timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776407400.661,0.661,0.4,5.0,0.39,6.0,0.43,5.0,0.44,5.0,0.58,70.0,0.57,70.0,0.6,10.0,0.61,6.0,0.03,0.02,2326.144879,1776407399000
1776407400.872,0.872,0.39,6.0,0.38,6.0,0.43,70.0,0.44,70.0,0.52,79.21,0.51,2.9,0.6,5.0,0.61,6.0,0.04,0.08,2326.144879,1776407399000
1776407402.355,2.355,0.33,290.0,0.32,70.0,0.39,65.0,0.4,12.0,0.57,70.0,0.56,70.0,0.61,1.0,0.62,6.0,0.06,0.04,2326.241585,1776407400000
1776407403.279,3.279,0.34,70.0,0.32,85.0,0.38,8.88,0.41,70.0,0.61,65.0,0.6,12.0,0.67,290.0,0.68,70.0,0.04,0.06,2325.806821,1776407402000
1776407404.425,4.425,0.36,47.3,0.33,5.0,0.37,29.0,0.38,18.88,0.63,24.0,0.62,18.88,0.64,42.51,0.66,80.0,0.01,0.01,2325.806821,1776407402000
1776407406.915,6.915,0.36,31.67,0.33,5.0,0.37,51.0,0.38,18.88,0.63,29.0,0.62,18.88,0.64,47.3,0.67,5.0,0.01,0.01,2325.459157,1776407405000
1776407407.324,7.324,0.36,14.48,0.33,5.0,0.37,51.0,0.38,18.88,0.63,46.0,0.62,18.88,0.64,21.48,0.67,5.0,0.01,0.01,2325.456022,1776407406000
1776407408.321,8.321,0.36,15.48,0.34,70.0,0.37,46.0,0.38,18.88,0.63,51.0,0.62,18.88,0.64,14.48,0.67,5.0,0.01,0.01,2325.471841,1776407407000
1776407409.489,9.489,0.36,10.48,0.33,5.0,0.37,73.0,0.38,18.88,0.63,46.0,0.62,18.88,0.64,15.48,0.66,70.0,0.01,0.01,2325.447418,1776407408000
1776407410.525,10.525,0.33,45.5,0.32,90.5,0.34,196.98,0.35,39.5,0.66,198.98,0.63,78.0,0.67,5.0,0.68,70.0,0.01,0.01,2325.560509,1776407409000
1776407411.135,11.135,0.33,50.5,0.32,90.5,0.34,196.08,0.35,39.5,0.66,194.03,0.65,39.5,0.67,45.5,0.68,90.5,0.01,0.01,2325.560509,1776407409000
1776407412.064,12.064,0.33,69.3,0.32,160.5,0.34,181.08,0.35,25.5,0.66,196.08,0.65,39.5,0.67,50.5,0.68,90.5,0.01,0.01,2325.453735,1776407410000
1776407413.462,13.462,0.33,28.85,0.32,150.5,0.34,185.69,0.35,31.5,0.66,181.08,0.65,25.5,0.67,69.3,0.68,160.5,0.01,0.01,2325.490126,1776407412000
1776407413.917,13.917,0.3,10.5,0.29,15.0,0.34,330.74,0.35,96.5,0.66,185.69,0.65,31.5,0.67,28.85,0.68,150.5,0.04,0.01,2325.490126,1776407412000
1776407414.259,14.259,0.3,14.0,0.27,15.0,0.31,75.0,0.32,45.5,0.69,25.0,0.68,21.0,0.7,24.5,0.71,15.0,0.01,0.01,2325.490288,1776407413000
1776407414.6,14.6,0.26,120.0,0.25,27.0,0.28,21.0,0.29,26.0,0.69,75.0,0.68,45.5,0.7,14.0,0.73,15.0,0.02,0.01,2325.490288,1776407413000
1776407415.119,15.119,0.26,140.0,0.25,27.0,0.27,10.0,0.28,10.0,0.72,21.0,0.71,26.0,0.74,120.0,0.75,27.0,0.01,0.02,2325.490288,1776407413000
1776407416.912,16.912,0.26,10.0,0.25,15.12,0.27,30.0,0.28,15.0,0.73,10.0,0.72,10.0,0.74,140.0,0.75,27.0,0.01,0.01,2325.316412,1776407416000
1776407421.96,21.96,0.25,120.0,0.24,86.34,0.26,38.0,0.27,39.5,0.73,30.0,0.72,15.0,0.76,83.84,0.79,57.0,0.01,0.03,2324.914014,1776407420000
1776407423.268,23.268,0.21,77.0,0.2,96.0,0.26,184.14,0.27,44.5,0.74,38.0,0.73,39.5,0.75,120.0,0.76,86.34,0.05,0.01,2324.914181,1776407422000
1776407423.841,23.841,0.21,75.73,0.2,101.5,0.22,80.5,0.23,36.5,0.74,184.14,0.73,44.5,0.79,77.0,0.8,96.0,0.01,0.05,2324.914181,1776407422000
1776407425.562,25.562,0.21,74.46,0.2,86.0,0.22,81.5,0.23,36.5,0.78,80.5,0.77,36.5,0.79,75.73,0.8,101.5,0.01,0.01,2324.914181,1776407422000
1776407426.125,26.125,0.2,10.5,0.19,80.5,0.22,175.5,0.23,52.5,0.78,81.5,0.77,36.5,0.79,74.46,0.8,86.0,0.02,0.01,2324.914181,1776407422000
1776407426.424,26.424,0.19,90.0,0.18,85.5,0.2,24.0,0.21,34.0,0.79,30.0,0.78,118.5,0.81,75.0,0.82,80.5,0.01,0.02,2324.914181,1776407422000
1776407426.821,26.821,0.19,90.0,0.18,160.5,0.2,21.5,0.21,34.0,0.8,24.0,0.79,34.0,0.81,90.0,0.82,85.5,0.01,0.01,2324.796267,1776407425000
1776407428.489,28.489,0.19,82.0,0.18,140.0,0.2,88.0,0.21,44.5,0.8,21.5,0.79,34.0,0.81,90.0,0.82,160.5,0.01,0.01,2324.710607,1776407427000
1776407430.564,30.564,0.19,96.54,0.18,140.0,0.2,145.5,0.21,49.5,0.8,88.0,0.79,44.5,0.81,45.0,0.82,140.0,0.01,0.01,2324.611284,1776407428000
1776407432.738,32.738,0.19,146.04,0.18,155.5,0.21,39.0,0.22,40.5,0.8,145.5,0.79,49.5,0.81,96.54,0.82,140.0,0.02,0.01,2324.541599,1776407431000
