timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776313501.017,1.017,0.45,8.88,0.41,6.0,0.52,20.0,0.6,38.0,0.48,20.0,0.4,38.0,0.55,8.88,0.59,6.0,0.07,0.07,2357.742066,1776313500000
1776313501.318,1.318,0.49,15.0,0.48,75.0,0.52,13.9,0.53,22.0,0.48,20.0,0.4,38.0,0.55,8.88,0.59,6.0,0.03,0.07,2357.742066,1776313500000
1776313502.15,2.15,0.49,10.15,0.48,88.0,0.52,13.9,0.53,22.0,0.48,13.9,0.47,22.0,0.51,10.15,0.52,88.0,0.03,0.03,2357.724526,1776313501000
1776313503.296,3.296,0.45,8.88,0.44,22.0,0.47,15.0,0.48,37.0,0.48,13.9,0.47,22.0,0.51,10.15,0.52,88.0,0.02,0.03,2357.724526,1776313501000
1776313503.589,3.589,0.45,11.75,0.44,22.0,0.46,10.0,0.47,15.0,0.53,15.0,0.52,37.0,0.55,8.88,0.56,22.0,0.01,0.02,2357.724526,1776313501000
1776313504.351,4.351,0.45,11.75,0.44,22.0,0.46,10.0,0.47,15.0,0.54,10.0,0.53,15.0,0.55,11.75,0.56,22.0,0.01,0.01,2357.585662,1776313503000
1776313504.578,4.578,0.5,11.7,0.49,20.0,0.51,75.0,0.52,83.9,0.54,10.0,0.53,15.0,0.55,11.75,0.56,22.0,0.01,0.01,2357.585662,1776313503000
1776313504.79,4.79,0.49,29.34,0.48,33.0,0.51,75.0,0.52,88.9,0.49,75.0,0.48,88.9,0.5,5.0,0.51,25.0,0.02,0.01,2357.585662,1776313503000
1776313505.08,5.08,0.5,10.0,0.49,23.68,0.51,75.0,0.52,88.9,0.49,75.0,0.48,88.9,0.51,28.68,0.52,33.0,0.01,0.02,2357.585662,1776313503000
1776313505.391,5.391,0.49,29.68,0.48,33.0,0.51,75.0,0.52,88.9,0.49,75.0,0.48,88.9,0.51,29.68,0.52,33.0,0.02,0.02,2357.497875,1776313504000
1776313505.644,5.644,0.51,40.57,0.5,90.0,0.52,8.9,0.55,5.0,0.48,8.9,0.45,5.0,0.49,27.95,0.5,90.0,0.01,0.01,2357.497875,1776313504000
1776313505.972,5.972,0.51,40.57,0.5,90.0,0.52,5.05,0.55,5.0,0.48,5.05,0.45,5.0,0.49,40.57,0.5,90.0,0.01,0.01,2357.498437,1776313505000
1776313506.464,6.464,0.51,35.57,0.5,90.0,0.52,5.05,0.55,5.0,0.48,5.05,0.45,5.0,0.49,40.57,0.5,90.0,0.01,0.01,2357.498437,1776313505000
1776313507.093,7.093,0.51,35.57,0.5,90.0,0.52,5.05,0.55,5.0,0.48,5.05,0.45,5.0,0.49,35.57,0.5,90.0,0.01,0.01,2357.680879,1776313506000
1776313507.904,7.904,0.51,102.57,0.5,90.0,0.52,0.05,0.56,5.0,0.48,0.05,0.44,5.0,0.49,126.57,0.5,90.0,0.01,0.01,2357.680879,1776313506000
1776313508.151,8.151,0.55,3.89,0.54,15.0,0.56,8.26,0.57,91.0,0.44,3.26,0.43,80.0,0.49,102.57,0.5,90.0,0.01,0.05,2357.827434,1776313507000
1776313509.213,9.213,0.55,3.89,0.54,15.0,0.56,8.26,0.57,91.0,0.44,8.26,0.43,91.0,0.45,3.89,0.46,15.0,0.01,0.01,2357.89753,1776313508000
1776313509.835,9.835,0.56,17.45,0.55,15.89,0.57,84.3,0.58,75.0,0.43,84.3,0.42,75.0,0.44,17.45,0.45,15.89,0.01,0.01,2357.90166,1776313509000
1776313510.303,10.303,0.56,115.45,0.55,20.89,0.58,48.84,0.59,80.0,0.43,84.3,0.42,75.0,0.44,17.45,0.45,15.89,0.02,0.01,2357.90166,1776313509000
1776313510.616,10.616,0.57,45.0,0.56,110.45,0.58,43.84,0.59,80.0,0.42,48.84,0.41,80.0,0.44,115.45,0.45,20.89,0.01,0.02,2357.90166,1776313509000
1776313510.833,10.833,0.57,35.0,0.56,110.45,0.58,52.11,0.59,80.0,0.42,43.84,0.41,80.0,0.43,45.0,0.44,110.45,0.01,0.01,2357.90166,1776313509000
1776313511.439,11.439,0.57,108.0,0.56,57.45,0.58,42.11,0.59,80.0,0.42,52.11,0.41,80.0,0.43,35.0,0.44,110.45,0.01,0.01,2357.928324,1776313510000
1776313511.894,11.894,0.57,48.89,0.56,57.45,0.58,42.11,0.59,80.0,0.42,42.11,0.41,80.0,0.43,108.0,0.44,57.45,0.01,0.01,2357.928324,1776313510000
1776313512.622,12.622,0.57,43.89,0.56,57.45,0.58,36.61,0.59,85.0,0.42,36.61,0.41,80.0,0.43,48.89,0.44,57.45,0.01,0.01,2357.99328,1776313511000
1776313513.418,13.418,0.57,43.89,0.56,57.45,0.58,28.19,0.59,76.0,0.42,36.61,0.41,85.0,0.43,43.89,0.44,57.45,0.01,0.01,2358.051151,1776313512000
1776313514.314,14.314,0.51,26.43,0.5,101.0,0.58,24.77,0.59,81.0,0.42,24.77,0.41,76.0,0.43,43.89,0.44,57.45,0.07,0.01,2358.039301,1776313513000
1776313515.626,15.626,0.55,13.89,0.54,26.0,0.56,15.0,0.57,15.0,0.42,24.77,0.41,81.0,0.49,26.43,0.5,101.0,0.01,0.07,2358.087339,1776313514000
1776313517.053,17.053,0.55,10.0,0.54,26.0,0.57,73.0,0.58,46.77,0.44,13.21,0.43,73.0,0.45,12.77,0.46,26.0,0.02,0.01,2358.04133,1776313516000
1776313518.8,18.8,0.59,15.0,0.58,18.0,0.61,75.0,0.62,18.0,0.43,73.0,0.42,46.77,0.45,10.0,0.46,26.0,0.02,0.02,2358.057237,1776313517000
1776313520.282,20.282,0.59,5.24,0.58,18.0,0.61,140.0,0.62,28.0,0.39,70.0,0.38,18.0,0.4,10.0,0.41,15.0,0.02,0.01,2358.090718,1776313519000
1776313521.689,21.689,0.58,15.97,0.57,30.0,0.6,32.0,0.61,138.0,0.39,140.0,0.38,28.0,0.41,5.24,0.42,18.0,0.02,0.02,2358.213831,1776313520000
1776313522.437,22.437,0.58,20.97,0.57,35.0,0.6,20.0,0.61,85.0,0.4,32.0,0.39,138.0,0.42,15.97,0.43,30.0,0.02,0.02,2358.229056,1776313521000
1776313524.241,24.241,0.59,10.0,0.58,12.97,0.6,5.0,0.61,133.0,0.4,8.33,0.39,85.0,0.42,20.97,0.43,35.0,0.01,0.02,2358.308514,1776313523000
1776313524.882,24.882,0.6,15.0,0.59,15.0,0.61,100.39,0.62,51.85,0.39,95.23,0.38,51.85,0.4,10.0,0.41,10.0,0.01,0.01,2358.308514,1776313523000
1776313525.778,25.778,0.6,15.0,0.59,15.0,0.61,111.75,0.62,15.0,0.39,100.39,0.38,51.85,0.4,15.0,0.41,15.0,0.01,0.01,2358.293974,1776313524000
1776313526.398,26.398,0.6,10.02,0.59,57.68,0.61,98.75,0.62,25.5,0.39,111.75,0.38,15.0,0.4,15.0,0.41,15.0,0.01,0.01,2358.314446,1776313525000
1776313527.16,27.16,0.61,63.0,0.6,106.02,0.66,5.0,0.67,47.85,0.39,98.75,0.38,25.5,0.4,10.02,0.41,57.68,0.05,0.01,2358.314446,1776313525000
1776313528.232,28.232,0.68,9.0,0.67,96.38,0.69,10.0,0.7,144.0,0.33,45.77,0.32,16.0,0.35,15.0,0.36,15.0,0.01,0.02,2358.3485,1776313526000
1776313528.503,28.503,0.68,10.0,0.67,70.31,0.69,8.4,0.7,183.85,0.31,10.0,0.3,144.0,0.33,60.31,0.34,56.0,0.01,0.02,2358.43092,1776313527000
1776313529.239,29.239,0.69,5.32,0.68,14.15,0.7,17.0,0.71,124.0,0.31,8.4,0.3,183.85,0.32,9.15,0.33,70.31,0.01,0.01,2358.43092,1776313527000
1776313529.552,29.552,0.69,5.32,0.68,14.15,0.7,15.57,0.71,134.0,0.3,17.0,0.29,124.0,0.31,5.32,0.32,14.15,0.01,0.01,2358.500544,1776313528000
1776313529.921,29.921,0.67,15.0,0.66,47.0,0.69,11.45,0.7,23.57,0.3,15.57,0.29,134.0,0.31,5.32,0.32,14.15,0.02,0.01,2358.500544,1776313528000
1776313530.692,30.692,0.64,15.0,0.63,15.0,0.67,42.0,0.68,90.0,0.31,11.45,0.3,23.57,0.33,15.0,0.34,47.0,0.03,0.02,2358.72343,1776313529000
1776313531.179,31.179,0.62,10.0,0.61,94.0,0.63,18.82,0.64,10.0,0.33,42.0,0.32,90.0,0.36,15.0,0.37,15.0,0.01,0.03,2358.72343,1776313529000
1776313531.549,31.549,0.62,4.68,0.61,104.0,0.63,7.82,0.64,15.0,0.37,7.82,0.36,10.0,0.38,10.0,0.39,94.0,0.01,0.01,2358.821159,1776313530000
1776313532.125,32.125,0.61,104.0,0.6,26.0,0.62,7.0,0.63,7.0,0.37,7.82,0.36,15.0,0.39,104.0,0.4,31.0,0.01,0.02,2358.821159,1776313530000
1776313533.031,33.031,0.59,49.26,0.58,80.0,0.62,7.0,0.63,17.0,0.38,7.0,0.37,7.0,0.39,91.0,0.4,26.0,0.03,0.01,2358.697739,1776313532000
1776313534.026,34.026,0.61,11.0,0.6,80.4,0.62,135.0,0.63,32.0,0.38,7.0,0.37,17.0,0.41,49.26,0.42,80.0,0.01,0.03,2358.697739,1776313532000
1776313534.662,34.662,0.61,19.22,0.6,92.4,0.62,133.38,0.63,27.0,0.38,128.38,0.37,32.0,0.39,20.0,0.4,92.4,0.01,0.01,2358.585907,1776313533000
1776313535.896,35.896,0.61,24.22,0.6,99.05,0.62,83.57,0.63,42.0,0.38,90.38,0.37,37.0,0.39,24.22,0.4,92.4,0.01,0.01,2358.574236,1776313534000
1776313536.851,36.851,0.61,24.22,0.6,99.05,0.62,83.57,0.63,42.0,0.38,83.57,0.37,42.0,0.39,24.22,0.4,99.05,0.01,0.01,2358.561575,1776313535000
1776313539.07,39.07,0.61,40.0,0.6,35.3,0.63,25.57,0.64,15.0,0.38,83.57,0.37,42.0,0.39,24.22,0.4,99.05,0.02,0.01,2358.571229,1776313537000
1776313541.938,41.938,0.62,52.06,0.61,35.0,0.63,83.57,0.64,15.0,0.37,25.57,0.36,15.0,0.39,40.0,0.4,35.3,0.01,0.02,2358.563107,1776313540000
1776313546.0,46.0,0.6,17.0,0.59,5.0,0.61,34.0,0.62,90.0,0.37,83.57,0.36,15.0,0.38,52.06,0.39,35.0,0.01,0.01,2358.578923,1776313544000
1776313550.253,50.253,0.57,67.0,0.56,22.0,0.58,2.0,0.59,80.0,0.41,10.02,0.4,10.0,0.42,17.0,0.43,44.0,0.01,0.01,2358.322999,1776313548000
1776313550.933,50.933,0.57,43.0,0.56,15.0,0.58,24.0,0.59,85.0,0.42,2.0,0.41,80.0,0.43,67.0,0.44,22.0,0.01,0.01,2358.348034,1776313549000
1776313551.446,51.446,0.55,33.0,0.54,33.0,0.57,58.0,0.58,12.0,0.42,19.0,0.41,85.0,0.44,15.0,0.45,38.0,0.02,0.02,2358.348034,1776313549000
1776313552.2,52.2,0.56,10.0,0.55,33.0,0.57,75.0,0.58,12.0,0.43,58.0,0.42,12.0,0.45,33.0,0.46,33.0,0.01,0.02,2358.332563,1776313550000
1776313554.169,54.169,0.56,15.0,0.55,63.71,0.57,62.73,0.58,12.0,0.43,75.0,0.42,12.0,0.44,10.0,0.45,33.0,0.01,0.01,2358.289801,1776313552000
1776313556.917,56.917,0.58,124.0,0.57,162.0,0.63,45.0,0.64,22.0,0.43,62.73,0.42,12.0,0.44,15.0,0.45,63.71,0.05,0.01,2358.259405,1776313555000
1776313557.194,57.194,0.62,80.0,0.61,20.0,0.63,40.0,0.64,22.0,0.37,45.0,0.36,22.0,0.42,124.0,0.43,162.0,0.01,0.05,2358.259405,1776313555000
1776313558.683,58.683,0.62,74.65,0.61,20.0,0.63,100.0,0.64,27.0,0.37,40.0,0.36,22.0,0.38,74.65,0.39,20.0,0.01,0.01,2358.255683,1776313557000
1776313559.558,59.558,0.62,67.98,0.61,20.0,0.63,100.0,0.64,27.0,0.37,100.0,0.36,27.0,0.38,74.65,0.39,20.0,0.01,0.01,2358.349319,1776313558000
1776313560.022,60.022,0.62,170.98,0.61,40.0,0.68,83.23,0.69,90.0,0.37,100.0,0.36,27.0,0.38,67.98,0.39,20.0,0.06,0.01,2358.349319,1776313558000
1776313560.449,60.449,0.7,62.0,0.69,20.0,0.71,31.0,0.72,32.0,0.32,83.23,0.31,90.0,0.38,170.98,0.39,40.0,0.01,0.06,2358.349319,1776313558000
1776313560.961,60.961,0.7,85.22,0.69,20.0,0.72,15.0,0.73,10.0,0.29,31.0,0.28,32.0,0.3,62.0,0.31,20.0,0.02,0.01,2358.380428,1776313559000
1776313562.326,62.326,0.71,82.0,0.7,58.22,0.72,13.88,0.73,80.85,0.28,15.0,0.27,10.0,0.3,85.22,0.31,20.0,0.01,0.02,2358.394224,1776313560000
1776313563.103,63.103,0.71,82.0,0.7,58.22,0.72,7.88,0.73,80.85,0.28,13.88,0.27,80.85,0.29,82.0,0.3,58.22,0.01,0.01,2358.612453,1776313561000
1776313563.943,63.943,0.71,70.0,0.7,58.22,0.72,10.99,0.73,143.85,0.28,7.88,0.27,80.85,0.29,82.0,0.3,58.22,0.01,0.01,2358.806075,1776313562000
1776313564.255,64.255,0.72,50.0,0.71,50.0,0.73,143.85,0.74,107.0,0.28,10.99,0.27,143.85,0.29,70.0,0.3,58.22,0.01,0.01,2358.806075,1776313562000
1776313568.027,68.027,0.72,47.82,0.71,50.0,0.73,124.99,0.74,127.0,0.27,148.85,0.26,107.0,0.28,37.82,0.29,50.0,0.01,0.01,2358.853299,1776313567000
1776313568.83,68.83,0.72,40.82,0.71,55.0,0.73,124.99,0.74,127.0,0.27,124.99,0.26,127.0,0.28,47.82,0.29,50.0,0.01,0.01,2358.853299,1776313567000
1776313571.691,71.691,0.73,40.0,0.72,45.82,0.74,4.29,0.75,80.0,0.27,124.99,0.26,127.0,0.28,40.82,0.29,55.0,0.01,0.01,2358.772705,1776313570000
1776313571.978,71.978,0.74,93.0,0.73,124.0,0.76,51.39,0.78,80.0,0.25,20.67,0.24,80.0,0.26,98.0,0.27,124.0,0.02,0.01,2358.772705,1776313570000
1776313572.32,72.32,0.75,81.28,0.74,61.0,0.76,37.39,0.77,58.0,0.24,37.39,0.23,58.0,0.25,46.0,0.26,66.0,0.01,0.01,2358.772705,1776313570000
1776313573.294,73.294,0.75,51.0,0.74,40.0,0.76,155.39,0.77,27.0,0.24,37.39,0.23,58.0,0.25,81.28,0.26,61.0,0.01,0.01,2358.78376,1776313572000
1776313573.63,73.63,0.74,10.0,0.73,97.01,0.76,164.6,0.77,85.0,0.24,159.6,0.23,15.0,0.25,5.0,0.26,10.0,0.02,0.01,2358.78376,1776313572000
1776313574.206,74.206,0.74,6.15,0.73,97.01,0.75,100.0,0.76,121.74,0.24,164.6,0.23,85.0,0.26,10.0,0.27,97.01,0.01,0.02,2359.01366,1776313573000
1776313575.774,75.774,0.74,26.15,0.73,107.01,0.75,148.57,0.76,133.74,0.25,100.0,0.24,121.74,0.26,6.15,0.27,97.01,0.01,0.01,2359.000014,1776313574000
1776313578.833,78.833,0.78,13.54,0.77,50.0,0.79,15.0,0.8,28.0,0.25,148.57,0.24,133.74,0.26,26.15,0.27,107.01,0.01,0.01,2358.8753,1776313577000
1776313579.394,79.394,0.78,25.0,0.77,50.0,0.79,13.73,0.8,28.0,0.21,15.0,0.2,28.0,0.22,13.54,0.23,50.0,0.01,0.01,2358.911923,1776313578000
1776313581.567,81.567,0.78,95.06,0.77,25.0,0.79,1.24,0.8,102.85,0.21,13.73,0.2,28.0,0.22,25.0,0.23,50.0,0.01,0.01,2359.21452,1776313580000
1776313582.977,82.977,0.78,93.6,0.77,30.0,0.79,1.24,0.8,160.85,0.21,1.24,0.2,102.85,0.22,95.06,0.23,25.0,0.01,0.01,2359.174554,1776313581000
1776313584.256,84.256,0.78,63.54,0.77,30.0,0.8,137.85,0.81,110.0,0.21,1.24,0.2,160.85,0.22,93.6,0.23,30.0,0.02,0.01,2359.197502,1776313582000
1776313585.062,85.062,0.78,39.54,0.77,15.0,0.79,19.0,0.8,137.85,0.2,137.85,0.19,110.0,0.22,63.54,0.23,30.0,0.01,0.02,2359.22497,1776313584000
1776313585.325,85.325,0.71,10.0,0.7,25.0,0.74,9.94,0.77,142.85,0.21,19.0,0.2,137.85,0.22,39.54,0.23,15.0,0.03,0.01,2359.22497,1776313584000
1776313587.001,87.001,0.7,15.0,0.69,37.8,0.72,74.22,0.73,104.0,0.27,118.0,0.26,89.94,0.29,1.93,0.3,20.0,0.02,0.02,2359.216025,1776313585000
1776313588.482,88.482,0.7,142.45,0.69,21.0,0.72,80.55,0.73,99.0,0.28,74.22,0.27,104.0,0.3,15.0,0.31,37.8,0.02,0.02,2358.94369,1776313587000
1776313590.168,90.168,0.71,74.62,0.7,91.43,0.72,27.55,0.73,99.0,0.28,80.55,0.27,99.0,0.3,142.45,0.31,21.0,0.01,0.02,2358.895331,1776313588000
1776313592.155,92.155,0.71,59.62,0.7,87.43,0.72,40.59,0.73,157.0,0.28,27.55,0.27,99.0,0.29,74.62,0.3,91.43,0.01,0.01,2358.822895,1776313590000
1776313592.392,92.392,0.7,62.43,0.65,5.0,0.71,113.85,0.72,35.59,0.28,40.59,0.27,157.0,0.29,59.62,0.3,87.43,0.01,0.01,2358.804848,1776313591000
1776313594.628,94.628,0.66,59.42,0.65,7.14,0.69,19.81,0.7,71.99,0.31,5.0,0.3,5.0,0.35,17.14,0.36,34.0,0.03,0.04,2358.695326,1776313593000
1776313597.817,97.817,0.7,40.0,0.69,83.54,0.71,133.36,0.72,74.99,0.31,19.81,0.3,71.99,0.34,59.42,0.35,7.14,0.01,0.03,2358.602219,1776313596000
1776313600.52,100.52,0.7,10.0,0.69,20.0,0.71,143.36,0.72,64.99,0.29,133.36,0.28,74.99,0.3,40.0,0.31,83.54,0.01,0.01,2358.591153,1776313599000
1776313605.994,105.994,0.7,4.0,0.69,10.0,0.71,137.35,0.72,42.14,0.29,143.36,0.28,64.99,0.3,10.0,0.31,20.0,0.01,0.01,2358.641275,1776313604000
1776313610.505,110.505,0.67,15.05,0.66,5.0,0.68,39.0,0.69,15.0,0.29,137.35,0.28,42.14,0.3,4.0,0.31,10.0,0.01,0.01,2358.559514,1776313609000
1776313612.971,112.971,0.64,5.0,0.63,21.0,0.68,194.99,0.69,100.99,0.32,39.0,0.31,15.0,0.33,15.05,0.34,5.0,0.04,0.01,2358.550394,1776313612000
1776313613.761,113.761,0.62,34.62,0.61,15.0,0.63,42.0,0.64,16.0,0.36,10.0,0.35,10.0,0.38,1.68,0.39,32.0,0.01,0.02,2358.550394,1776313612000
1776313614.522,114.522,0.62,36.98,0.61,73.0,0.63,28.0,0.64,6.0,0.37,42.0,0.36,16.0,0.38,34.62,0.39,15.0,0.01,0.01,2358.481032,1776313613000
1776313615.974,115.974,0.62,26.7,0.61,73.0,0.63,28.0,0.64,6.0,0.37,28.0,0.36,6.0,0.38,36.98,0.39,73.0,0.01,0.01,2358.504637,1776313614000
1776313616.469,116.469,0.62,31.7,0.61,73.0,0.63,28.0,0.64,6.0,0.37,28.0,0.36,6.0,0.38,26.7,0.39,73.0,0.01,0.01,2358.478118,1776313615000
1776313617.263,117.263,0.62,21.7,0.61,73.0,0.63,23.0,0.64,6.0,0.37,28.0,0.36,6.0,0.38,31.7,0.39,73.0,0.01,0.01,2358.378915,1776313616000
1776313620.771,120.771,0.6,26.0,0.59,30.0,0.62,10.0,0.63,52.0,0.37,23.0,0.36,6.0,0.38,21.7,0.39,73.0,0.02,0.01,2358.377671,1776313619000
