timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776359700.516,0.516,0.53,11.98,0.52,160.8,0.54,150.0,0.55,6.55,0.46,150.0,0.45,6.55,0.47,16.98,0.48,160.8,0.01,0.01,2311.787971,1776359699000
1776359701.482,1.482,0.51,27.36,0.5,5.95,0.53,70.0,0.54,140.0,0.46,150.0,0.45,6.55,0.5,5.95,0.51,5.0,0.02,0.04,2311.831852,1776359700000
1776359701.936,1.936,0.48,73.31,0.45,13.88,0.53,5.0,0.54,5.0,0.46,141.08,0.45,76.55,0.49,27.36,0.5,5.95,0.05,0.03,2311.768713,1776359701000
1776359702.139,2.139,0.45,13.88,0.44,5.0,0.5,32.0,0.55,6.55,0.5,32.0,0.45,6.55,0.52,69.46,0.55,13.88,0.05,0.02,2311.768713,1776359701000
1776359702.568,2.568,0.42,75.0,0.41,75.0,0.44,48.66,0.45,5.0,0.56,46.12,0.54,70.0,0.57,5.0,0.58,5.0,0.02,0.01,2311.768713,1776359701000
1776359703.554,3.554,0.43,121.52,0.42,185.0,0.44,38.66,0.47,5.0,0.56,38.66,0.53,5.0,0.59,70.0,0.6,85.0,0.01,0.03,2311.277397,1776359702000
1776359704.061,4.061,0.43,15.0,0.42,240.0,0.44,11.58,0.45,15.0,0.56,20.5,0.54,10.0,0.57,118.04,0.58,185.0,0.01,0.01,2311.277397,1776359702000
1776359704.282,4.282,0.42,143.27,0.41,100.0,0.43,10.0,0.44,21.58,0.56,21.58,0.55,15.0,0.57,4.04,0.58,140.0,0.01,0.01,2310.756766,1776359703000
1776359705.058,5.058,0.43,35.0,0.42,155.0,0.44,7.03,0.46,5.0,0.57,4.19,0.56,21.58,0.58,143.27,0.59,100.0,0.01,0.01,2310.756766,1776359703000
1776359705.26,5.26,0.43,40.0,0.42,260.0,0.48,5.0,0.49,5.0,0.56,2.48,0.54,5.0,0.57,35.0,0.58,155.0,0.05,0.01,2310.756766,1776359703000
1776359705.552,5.552,0.49,85.0,0.48,85.0,0.5,12.24,0.51,5.0,0.52,5.0,0.51,5.0,0.57,40.0,0.58,260.0,0.01,0.05,2311.044634,1776359704000
1776359705.998,5.998,0.49,85.0,0.48,150.0,0.5,7.24,0.51,5.0,0.5,12.24,0.49,5.0,0.51,85.0,0.52,85.0,0.01,0.01,2311.044553,1776359705000
1776359706.324,6.324,0.49,33.2,0.48,80.0,0.5,2.24,0.51,5.0,0.5,7.24,0.49,5.0,0.51,30.0,0.52,80.0,0.01,0.01,2311.044553,1776359705000
1776359706.958,6.958,0.51,5.22,0.5,5.0,0.52,10.0,0.53,10.0,0.44,36.55,0.43,100.0,0.46,10.0,0.47,5.0,0.01,0.02,2311.044553,1776359705000
