timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776253800.731,0.731,0.4,38.0,0.39,34.0,0.46,49.0,0.47,82.85,0.54,57.51,0.53,58.85,0.6,38.0,0.61,34.0,0.06,0.06,2333.010501,1776253799000
1776253801.058,1.058,0.44,20.0,0.43,70.0,0.46,49.0,0.47,82.85,0.54,49.0,0.53,82.85,0.56,20.0,0.57,70.0,0.02,0.02,2332.984331,1776253800000
1776253801.421,1.421,0.44,70.19,0.43,88.0,0.46,49.0,0.47,92.85,0.54,49.0,0.53,82.85,0.56,20.0,0.57,70.0,0.02,0.02,2332.984331,1776253800000
1776253802.086,2.086,0.44,35.47,0.43,88.0,0.46,49.0,0.47,92.85,0.54,49.0,0.53,92.85,0.56,35.47,0.57,88.0,0.02,0.02,2332.908043,1776253801000
1776253802.329,2.329,0.44,30.47,0.43,88.0,0.46,39.0,0.47,82.85,0.54,49.0,0.53,82.85,0.56,30.47,0.57,88.0,0.02,0.02,2332.908043,1776253801000
1776253802.696,2.696,0.44,25.47,0.43,88.0,0.46,44.0,0.47,82.85,0.54,39.0,0.53,82.85,0.56,30.47,0.57,88.0,0.02,0.02,2332.908043,1776253801000
1776253803.044,3.044,0.44,25.98,0.43,60.39,0.46,39.0,0.47,82.85,0.54,39.0,0.53,82.85,0.56,25.98,0.57,60.39,0.02,0.02,2332.871065,1776253802000
1776253803.288,3.288,0.45,15.0,0.44,28.0,0.47,87.85,0.48,83.07,0.54,39.0,0.53,82.85,0.56,25.98,0.57,60.39,0.02,0.02,2332.871065,1776253802000
1776253803.978,3.978,0.46,10.13,0.45,39.0,0.47,87.85,0.48,88.07,0.53,87.85,0.52,88.07,0.54,10.13,0.55,39.0,0.01,0.01,2332.871135,1776253803000
1776253804.251,4.251,0.46,116.01,0.45,28.0,0.47,84.27,0.48,83.07,0.53,79.27,0.52,88.07,0.54,51.63,0.55,23.0,0.01,0.01,2332.871135,1776253803000
1776253804.729,4.729,0.46,116.01,0.45,78.0,0.47,34.27,0.48,83.07,0.53,84.27,0.52,83.07,0.54,116.01,0.55,28.0,0.01,0.01,2332.871135,1776253803000
1776253805.025,5.025,0.46,116.01,0.45,78.0,0.47,34.27,0.48,83.07,0.53,34.27,0.52,83.07,0.54,116.01,0.55,78.0,0.01,0.01,2333.027329,1776253804000
1776253805.675,5.675,0.46,140.01,0.45,78.0,0.47,7.99,0.48,83.07,0.53,34.27,0.52,83.07,0.54,116.01,0.55,78.0,0.01,0.01,2333.027329,1776253804000
1776253805.914,5.914,0.53,50.88,0.49,45.0,0.54,10.0,0.56,5.0,0.5,14.12,0.47,5.0,0.51,40.0,0.52,15.0,0.01,0.01,2333.027329,1776253804000
1776253806.246,6.246,0.55,15.0,0.54,15.0,0.6,50.0,0.61,100.0,0.44,5.0,0.4,50.0,0.47,65.88,0.48,15.0,0.05,0.03,2333.187186,1776253805000
1776253806.762,6.762,0.58,15.0,0.57,10.0,0.6,55.0,0.61,100.0,0.4,50.0,0.39,100.0,0.45,15.0,0.46,15.0,0.02,0.05,2333.187186,1776253805000
1776253807.016,7.016,0.58,5.0,0.57,5.0,0.59,5.0,0.6,70.0,0.4,55.0,0.39,100.0,0.42,15.0,0.43,10.0,0.01,0.02,2333.187186,1776253805000
1776253807.269,7.269,0.55,5.33,0.54,20.0,0.56,20.0,0.57,30.0,0.43,10.0,0.42,10.0,0.45,8.33,0.46,20.0,0.01,0.02,2333.187186,1776253805000
1776253807.724,7.724,0.55,10.0,0.54,15.0,0.56,20.0,0.57,30.0,0.44,15.0,0.43,30.0,0.47,59.86,0.48,25.0,0.01,0.03,2333.187186,1776253805000
1776253808.32,8.32,0.55,143.0,0.54,120.0,0.56,62.94,0.57,75.0,0.44,14.73,0.43,30.0,0.45,115.0,0.46,15.0,0.01,0.01,2333.682883,1776253806000
1776253808.979,8.979,0.55,25.0,0.54,20.0,0.56,62.94,0.57,75.0,0.44,62.94,0.43,75.0,0.45,74.88,0.46,120.0,0.01,0.01,2333.924375,1776253807000
1776253809.299,9.299,0.55,22.77,0.54,70.0,0.56,57.94,0.57,75.0,0.44,62.94,0.43,75.0,0.45,25.0,0.46,20.0,0.01,0.01,2333.924375,1776253807000
1776253809.844,9.844,0.55,22.77,0.54,70.0,0.56,57.94,0.57,75.0,0.44,57.94,0.43,75.0,0.45,22.77,0.46,70.0,0.01,0.01,2333.699433,1776253809000
1776253810.356,10.356,0.56,45.0,0.55,85.0,0.59,65.0,0.6,230.0,0.44,57.94,0.43,75.0,0.45,22.77,0.46,70.0,0.03,0.01,2333.699433,1776253809000
1776253811.201,11.201,0.59,0.37,0.58,130.5,0.6,198.0,0.61,269.0,0.41,65.0,0.4,230.0,0.44,45.0,0.45,85.0,0.01,0.03,2333.699433,1776253809000
1776253811.656,11.656,0.58,114.6,0.57,95.5,0.6,208.5,0.61,269.0,0.4,313.5,0.39,369.0,0.42,129.87,0.43,85.0,0.02,0.02,2333.689146,1776253810000
1776253812.69,12.69,0.58,81.1,0.57,90.0,0.59,10.5,0.6,208.5,0.4,208.5,0.39,269.0,0.42,109.1,0.43,95.5,0.01,0.02,2333.739694,1776253811000
1776253813.006,13.006,0.58,81.1,0.57,90.0,0.59,2.02,0.6,208.5,0.41,10.5,0.4,208.5,0.42,81.1,0.43,90.0,0.01,0.01,2333.739694,1776253811000
1776253813.948,13.948,0.56,65.0,0.55,80.5,0.59,135.02,0.6,238.5,0.41,2.02,0.4,208.5,0.42,81.1,0.43,90.0,0.03,0.01,2333.824519,1776253812000
1776253815.497,15.497,0.56,70.0,0.55,85.5,0.57,106.72,0.58,227.93,0.41,135.02,0.4,238.5,0.44,65.0,0.45,80.5,0.01,0.03,2333.868868,1776253814000
1776253816.914,16.914,0.56,80.5,0.55,85.5,0.57,76.72,0.58,228.93,0.43,106.72,0.42,227.93,0.44,70.0,0.45,85.5,0.01,0.01,2333.619388,1776253815000
1776253817.146,17.146,0.56,72.17,0.55,85.5,0.58,216.08,0.59,94.02,0.43,15.0,0.42,228.93,0.44,72.17,0.45,85.5,0.02,0.01,2333.668853,1776253816000
1776253817.531,17.531,0.56,58.89,0.55,90.5,0.58,271.58,0.59,99.02,0.42,216.08,0.41,94.02,0.44,72.17,0.45,85.5,0.02,0.02,2333.668853,1776253816000
1776253819.264,19.264,0.56,5.0,0.55,90.5,0.57,97.0,0.58,245.58,0.42,271.58,0.41,99.02,0.44,58.89,0.45,90.5,0.01,0.02,2333.58356,1776253817000
1776253819.915,19.915,0.56,75.0,0.55,90.5,0.57,72.24,0.58,234.58,0.43,97.0,0.42,245.58,0.44,5.0,0.45,90.5,0.01,0.01,2333.57934,1776253818000
1776253821.023,21.023,0.56,100.5,0.55,90.5,0.57,5.1,0.58,170.08,0.43,72.24,0.42,234.58,0.44,75.0,0.45,90.5,0.01,0.01,2333.57917,1776253819000
1776253823.834,23.834,0.57,95.5,0.56,85.5,0.58,80.87,0.59,73.0,0.43,5.1,0.42,170.08,0.44,100.5,0.45,90.5,0.01,0.01,2333.626675,1776253822000
1776253825.401,25.401,0.57,93.5,0.56,85.5,0.58,80.87,0.59,83.5,0.42,80.87,0.41,73.0,0.43,95.5,0.44,85.5,0.01,0.01,2333.80516,1776253824000
1776253827.458,27.458,0.57,118.5,0.56,90.5,0.58,45.75,0.59,7.0,0.42,80.87,0.41,83.5,0.43,93.5,0.44,85.5,0.01,0.01,2333.68325,1776253825000
1776253827.727,27.727,0.57,88.5,0.56,90.5,0.58,30.75,0.59,7.0,0.42,45.75,0.41,7.0,0.43,118.5,0.44,90.5,0.01,0.01,2333.671965,1776253826000
1776253828.32,28.32,0.58,5.19,0.57,93.5,0.59,7.0,0.6,97.0,0.42,11.81,0.41,7.0,0.43,93.5,0.44,95.5,0.01,0.01,2333.66818,1776253827000
1776253830.199,30.199,0.59,140.5,0.58,137.69,0.6,2.75,0.61,8.0,0.41,7.0,0.4,97.0,0.42,5.19,0.43,93.5,0.01,0.01,2333.863201,1776253829000
1776253831.264,31.264,0.59,210.5,0.58,137.69,0.61,5.7,0.63,60.5,0.4,2.75,0.39,8.0,0.41,140.5,0.42,137.69,0.02,0.01,2333.909745,1776253830000
1776253831.713,31.713,0.6,108.5,0.59,140.5,0.61,0.61,0.63,60.5,0.39,5.7,0.37,60.5,0.41,210.5,0.42,137.69,0.01,0.02,2333.909745,1776253830000
1776253833.004,33.004,0.62,24.12,0.61,120.5,0.63,18.5,0.64,79.39,0.39,0.61,0.37,60.5,0.4,108.5,0.41,140.5,0.01,0.01,2334.1546,1776253832000
1776253833.835,33.835,0.63,80.0,0.62,119.0,0.64,28.98,0.65,120.0,0.37,18.5,0.36,79.39,0.38,24.12,0.39,120.5,0.01,0.01,2334.1546,1776253832000
1776253834.224,34.224,0.63,4.0,0.62,20.0,0.64,98.35,0.65,141.0,0.36,13.35,0.35,120.0,0.37,80.0,0.38,119.0,0.01,0.01,2334.15184,1776253833000
1776253834.568,34.568,0.63,4.0,0.62,70.0,0.64,90.72,0.65,150.0,0.36,98.35,0.35,141.0,0.37,4.0,0.38,20.0,0.01,0.01,2334.15184,1776253833000
1776253835.16,35.16,0.64,45.0,0.63,146.5,0.65,68.0,0.66,130.5,0.36,90.72,0.35,150.0,0.37,4.0,0.38,70.0,0.01,0.01,2334.215737,1776253834000
1776253835.452,35.452,0.64,140.0,0.63,146.5,0.65,45.2,0.66,138.5,0.35,58.0,0.34,130.5,0.36,145.0,0.37,146.5,0.01,0.01,2334.215737,1776253834000
1776253836.255,36.255,0.65,155.0,0.64,126.5,0.66,70.46,0.67,60.5,0.35,45.2,0.34,138.5,0.36,140.0,0.37,146.5,0.01,0.01,2334.27634,1776253835000
1776253836.747,36.747,0.65,175.0,0.64,131.5,0.68,60.5,0.69,55.0,0.34,70.46,0.33,60.5,0.35,155.0,0.36,126.5,0.03,0.01,2334.27634,1776253835000
1776253837.514,37.514,0.67,30.0,0.66,95.0,0.68,55.5,0.69,55.0,0.32,50.5,0.31,55.0,0.34,5.0,0.35,191.0,0.01,0.02,2334.327615,1776253836000
1776253838.114,38.114,0.67,30.0,0.66,95.0,0.68,51.5,0.69,55.0,0.32,55.5,0.31,55.0,0.33,30.0,0.34,95.0,0.01,0.01,2334.41423,1776253837000
1776253838.326,38.326,0.67,14.0,0.66,40.0,0.68,56.5,0.69,65.0,0.32,51.5,0.31,55.0,0.33,30.0,0.34,95.0,0.01,0.01,2334.41423,1776253837000
1776253839.825,39.825,0.67,144.0,0.66,95.0,0.68,8.09,0.69,69.0,0.32,39.44,0.31,65.0,0.33,9.0,0.34,40.0,0.01,0.01,2334.51388,1776253838000
1776253840.548,40.548,0.67,103.84,0.66,70.0,0.68,8.09,0.69,69.0,0.32,8.09,0.31,69.0,0.33,144.0,0.34,95.0,0.01,0.01,2334.576929,1776253839000
