timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776369924.354,24.354,0.42,18.44,0.41,104.5,0.45,25.5,0.46,54.5,0.56,62.0,0.55,38.49,0.58,14.44,0.59,40.5,0.03,0.02,2357.018321,1776369923000
1776369926.12,26.12,0.41,175.3,0.4,33.0,0.42,34.44,0.44,10.0,0.56,9.22,0.55,25.5,0.57,3.91,0.58,13.44,0.01,0.01,2357.018896,1776369925000
1776369926.345,26.345,0.41,130.34,0.4,33.0,0.42,21.94,0.43,10.0,0.58,21.94,0.56,10.0,0.59,145.3,0.6,33.0,0.01,0.01,2357.018896,1776369925000
1776369927.392,27.392,0.41,66.34,0.4,53.0,0.42,12.94,0.44,20.0,0.58,21.94,0.57,10.0,0.59,130.34,0.6,33.0,0.01,0.01,2357.010128,1776369926000
1776369928.145,28.145,0.41,74.34,0.4,53.0,0.43,25.5,0.44,45.5,0.58,12.94,0.56,20.0,0.59,66.34,0.6,53.0,0.02,0.01,2357.010128,1776369926000
1776369928.613,28.613,0.41,49.34,0.4,53.0,0.43,25.5,0.44,35.5,0.57,25.5,0.56,45.5,0.58,10.0,0.59,60.34,0.02,0.01,2357.213346,1776369927000
1776369929.065,29.065,0.43,101.41,0.42,53.3,0.44,10.0,0.45,25.0,0.57,25.5,0.56,35.5,0.59,49.34,0.6,53.0,0.01,0.02,2357.169303,1776369928000
1776369930.55,30.55,0.44,63.58,0.43,38.5,0.46,15.36,0.47,45.5,0.54,15.36,0.53,35.5,0.57,97.07,0.58,53.3,0.02,0.03,2357.071069,1776369929000
1776369930.908,30.908,0.44,43.08,0.43,38.5,0.45,2.0,0.46,20.36,0.54,15.36,0.53,45.5,0.56,63.58,0.57,38.5,0.01,0.02,2357.071069,1776369929000
1776369931.75,31.75,0.46,44.7,0.45,25.5,0.47,2.87,0.48,30.5,0.55,2.0,0.54,20.36,0.56,43.08,0.57,38.5,0.01,0.01,2357.173705,1776369930000
1776369931.954,31.954,0.46,8.0,0.45,35.5,0.47,56.37,0.48,40.5,0.53,2.87,0.52,30.5,0.54,44.7,0.55,25.5,0.01,0.01,2357.173705,1776369930000
1776369932.215,32.215,0.45,24.43,0.44,39.78,0.48,30.5,0.49,90.5,0.53,12.57,0.52,30.5,0.54,5.79,0.55,25.5,0.03,0.01,2357.173705,1776369930000
1776369933.223,33.223,0.45,24.43,0.44,39.78,0.46,5.0,0.47,10.0,0.52,30.5,0.51,90.5,0.55,24.43,0.56,39.78,0.01,0.03,2357.18384,1776369932000
1776369934.064,34.064,0.44,14.85,0.43,20.5,0.45,50.19,0.46,108.5,0.53,10.0,0.52,20.5,0.55,24.43,0.56,39.78,0.01,0.02,2357.18384,1776369932000
1776369934.412,34.412,0.44,40.85,0.43,172.5,0.45,5.0,0.48,10.5,0.55,46.2,0.54,126.0,0.56,11.85,0.57,20.5,0.01,0.01,2357.339038,1776369933000
1776369934.725,34.725,0.47,4.62,0.46,90.5,0.48,10.5,0.49,30.5,0.55,5.0,0.52,10.5,0.56,40.85,0.57,172.5,0.01,0.01,2357.339038,1776369933000
1776369935.021,35.021,0.48,15.65,0.47,30.12,0.49,20.0,0.5,65.5,0.52,10.5,0.51,30.5,0.53,4.62,0.54,90.5,0.01,0.01,2357.339038,1776369933000
1776369935.442,35.442,0.49,1.56,0.48,42.65,0.5,65.5,0.51,24.0,0.51,20.0,0.5,65.5,0.52,15.65,0.53,30.12,0.01,0.01,2357.355196,1776369934000
1776369935.761,35.761,0.48,4.24,0.47,30.12,0.49,15.5,0.5,65.5,0.5,65.5,0.49,29.0,0.52,29.24,0.53,36.12,0.01,0.02,2357.355196,1776369934000
1776369936.529,36.529,0.5,92.7,0.49,51.5,0.51,8.0,0.52,10.0,0.51,15.5,0.5,65.5,0.52,4.24,0.53,30.12,0.01,0.01,2357.297834,1776369935000
1776369936.773,36.773,0.5,119.7,0.49,61.71,0.53,35.5,0.55,20.0,0.49,2.97,0.48,10.0,0.5,100.5,0.51,61.71,0.03,0.01,2357.297834,1776369935000
1776369937.353,37.353,0.53,57.0,0.52,140.5,0.54,7.44,0.55,20.0,0.47,35.5,0.45,20.0,0.5,119.7,0.51,61.71,0.01,0.03,2357.432158,1776369936000
1776369938.115,38.115,0.53,74.15,0.52,150.12,0.56,9.67,0.57,12.0,0.46,7.44,0.45,10.0,0.47,49.71,0.48,140.5,0.03,0.01,2357.432158,1776369936000
1776369939.86,39.86,0.55,25.0,0.54,20.0,0.56,49.32,0.57,12.0,0.44,9.67,0.43,12.0,0.47,74.15,0.48,150.12,0.01,0.03,2358.0248,1776369939000
1776369941.025,41.025,0.54,5.0,0.53,20.0,0.55,68.49,0.56,71.81,0.44,49.32,0.43,12.0,0.45,25.0,0.46,20.0,0.01,0.01,2358.041295,1776369940000
1776369942.619,42.619,0.52,63.0,0.51,90.0,0.53,75.5,0.54,65.5,0.45,68.49,0.44,71.81,0.46,5.0,0.47,20.0,0.01,0.01,2358.047169,1776369941000
1776369942.938,42.938,0.52,63.0,0.51,90.0,0.55,15.55,0.56,37.49,0.47,75.5,0.46,65.5,0.48,63.0,0.49,90.0,0.03,0.01,2358.047169,1776369941000
1776369944.643,44.643,0.51,72.5,0.5,20.5,0.55,36.49,0.56,29.0,0.45,15.55,0.44,37.49,0.48,63.0,0.49,90.0,0.04,0.03,2357.891432,1776369943000
1776369945.168,45.168,0.51,10.0,0.5,25.0,0.52,23.0,0.53,30.49,0.45,36.49,0.44,29.0,0.49,72.5,0.5,20.5,0.01,0.04,2357.891432,1776369943000
1776369946.22,46.22,0.5,9.52,0.49,38.21,0.51,23.0,0.52,28.0,0.48,23.0,0.47,30.49,0.49,10.0,0.5,25.0,0.01,0.01,2357.961953,1776369944000
1776369946.843,46.843,0.49,31.9,0.48,20.5,0.5,91.0,0.51,68.49,0.49,23.0,0.48,28.0,0.5,9.52,0.51,38.21,0.01,0.01,2357.877568,1776369945000
1776369948.018,48.018,0.47,70.5,0.46,15.5,0.5,75.0,0.51,63.49,0.5,91.0,0.49,68.49,0.51,31.9,0.52,20.5,0.03,0.01,2357.877533,1776369946000
1776369949.38,49.38,0.5,161.5,0.49,35.5,0.51,3.0,0.52,10.0,0.5,75.0,0.49,63.49,0.53,70.5,0.54,15.5,0.01,0.03,2357.620114,1776369948000
1776369949.979,49.979,0.55,88.0,0.54,66.0,0.56,67.0,0.57,175.0,0.45,5.0,0.44,94.0,0.5,186.5,0.51,35.5,0.01,0.05,2357.620114,1776369948000
1776369950.713,50.713,0.55,27.55,0.54,61.0,0.56,56.64,0.57,162.0,0.44,59.32,0.43,175.0,0.45,43.55,0.46,76.0,0.01,0.01,2357.572627,1776369949000
1776369952.025,52.025,0.55,32.55,0.54,71.0,0.56,20.92,0.57,162.0,0.44,56.64,0.43,162.0,0.45,27.55,0.46,61.0,0.01,0.01,2357.772877,1776369950000
1776369952.596,52.596,0.55,31.0,0.54,21.0,0.56,70.92,0.57,181.5,0.44,20.92,0.43,162.0,0.45,32.55,0.46,71.0,0.01,0.01,2357.93335,1776369951000
1776369953.474,53.474,0.55,23.0,0.54,21.0,0.56,60.92,0.57,181.5,0.44,70.92,0.43,181.5,0.45,31.0,0.46,21.0,0.01,0.01,2357.97053,1776369952000
1776369954.611,54.611,0.52,5.39,0.5,40.5,0.56,179.42,0.57,164.0,0.44,60.92,0.43,181.5,0.45,23.0,0.46,21.0,0.04,0.01,2357.981614,1776369953000
1776369955.536,55.536,0.52,7.39,0.48,95.0,0.53,99.5,0.54,48.0,0.44,179.42,0.43,164.0,0.48,5.39,0.5,40.5,0.01,0.04,2357.939689,1776369954000
1776369955.774,55.774,0.48,133.43,0.47,169.5,0.49,10.0,0.5,15.0,0.47,34.36,0.46,48.0,0.52,82.11,0.53,159.0,0.01,0.05,2357.939689,1776369954000
1776369956.208,56.208,0.48,112.81,0.47,179.5,0.49,10.0,0.5,10.0,0.51,10.0,0.5,15.0,0.52,133.43,0.53,169.5,0.01,0.01,2357.939689,1776369954000
1776369956.422,56.422,0.48,109.57,0.47,184.5,0.52,43.42,0.54,89.25,0.46,68.75,0.45,26.12,0.52,112.81,0.53,179.5,0.04,0.06,2357.91458,1776369955000
1776369957.715,57.715,0.49,63.5,0.48,132.57,0.51,5.0,0.52,5.0,0.48,43.42,0.46,89.25,0.52,109.57,0.53,184.5,0.02,0.04,2357.79525,1776369956000
1776369958.412,58.412,0.5,58.0,0.49,42.5,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,63.5,0.52,132.57,0.01,0.02,2357.741451,1776369957000
1776369960.202,60.202,0.48,40.0,0.47,70.0,0.51,123.0,0.52,106.08,0.49,5.0,0.48,5.0,0.5,51.0,0.51,42.5,0.03,0.01,2357.66054,1776369959000
1776369960.407,60.407,0.48,7.0,0.47,80.0,0.49,22.0,0.5,40.0,0.49,123.0,0.48,106.08,0.52,40.0,0.53,70.0,0.01,0.03,2357.66054,1776369959000
1776369960.733,60.733,0.48,12.0,0.47,70.0,0.49,34.55,0.5,40.0,0.51,22.0,0.5,40.0,0.52,7.0,0.53,80.0,0.01,0.01,2357.66054,1776369959000
1776369961.339,61.339,0.48,65.5,0.47,85.5,0.5,25.0,0.51,91.0,0.51,34.55,0.5,40.0,0.52,12.0,0.53,70.0,0.02,0.01,2357.67283,1776369960000
1776369961.884,61.884,0.51,97.42,0.5,66.55,0.52,70.0,0.53,105.0,0.5,25.0,0.49,91.0,0.52,65.5,0.53,85.5,0.01,0.02,2357.67283,1776369960000
1776369962.101,62.101,0.51,72.92,0.5,61.55,0.52,70.0,0.53,97.0,0.48,70.0,0.47,105.0,0.49,97.42,0.5,66.55,0.01,0.01,2357.67283,1776369960000
1776369962.388,62.388,0.53,96.5,0.52,36.5,0.56,10.0,0.57,20.0,0.48,70.0,0.47,97.0,0.49,72.92,0.5,61.55,0.03,0.01,2357.599632,1776369961000
1776369962.977,62.977,0.56,72.0,0.55,30.5,0.57,10.8,0.58,100.0,0.44,10.0,0.43,20.0,0.45,53.66,0.46,36.5,0.01,0.01,2357.599632,1776369961000
1776369963.304,63.304,0.56,33.0,0.55,49.0,0.57,10.8,0.58,105.0,0.43,10.8,0.42,100.0,0.44,72.0,0.45,30.5,0.01,0.01,2357.599632,1776369961000
1776369963.907,63.907,0.57,40.23,0.56,12.0,0.58,134.0,0.59,209.26,0.43,10.8,0.42,105.0,0.44,33.0,0.45,49.0,0.01,0.01,2357.713651,1776369963000
1776369964.127,64.127,0.57,35.11,0.56,12.0,0.58,132.27,0.59,209.26,0.42,134.0,0.41,209.26,0.43,35.11,0.44,12.0,0.01,0.01,2357.713651,1776369963000
1776369965.496,65.496,0.57,26.11,0.56,17.0,0.58,116.27,0.59,227.76,0.42,132.27,0.41,209.26,0.43,35.11,0.44,12.0,0.01,0.01,2357.923037,1776369964000
1776369965.802,65.802,0.57,24.07,0.56,46.0,0.58,116.27,0.59,227.76,0.42,116.27,0.41,227.76,0.43,26.11,0.44,17.0,0.01,0.01,2357.923037,1776369964000
1776369966.564,66.564,0.57,24.07,0.56,12.0,0.58,114.54,0.59,263.26,0.42,116.27,0.41,227.76,0.43,24.07,0.44,46.0,0.01,0.01,2357.939239,1776369965000
1776369967.108,67.108,0.57,21.74,0.56,12.0,0.58,212.05,0.59,167.5,0.42,114.54,0.41,263.26,0.43,24.07,0.44,12.0,0.01,0.01,2357.93801,1776369966000
1776369967.943,67.943,0.57,21.74,0.56,41.0,0.58,146.45,0.59,103.0,0.42,212.05,0.41,167.5,0.43,21.74,0.44,12.0,0.01,0.01,2357.93801,1776369966000
1776369968.575,68.575,0.57,12.74,0.56,41.0,0.58,102.48,0.59,103.0,0.42,144.39,0.41,103.0,0.43,21.74,0.44,41.0,0.01,0.01,2357.934739,1776369967000
1776369970.506,70.506,0.61,33.69,0.6,234.83,0.62,15.9,0.63,14.0,0.42,102.48,0.41,103.0,0.43,12.74,0.44,41.0,0.01,0.01,2357.926618,1776369969000
1776369970.995,70.995,0.63,26.0,0.62,20.0,0.64,87.47,0.65,54.0,0.36,5.12,0.35,50.0,0.37,15.0,0.38,46.0,0.01,0.01,2357.926618,1776369969000
1776369971.783,71.783,0.58,5.35,0.57,10.0,0.59,55.0,0.6,127.0,0.36,104.47,0.35,54.0,0.37,21.0,0.38,15.0,0.01,0.01,2357.946474,1776369970000
1776369972.073,72.073,0.58,5.35,0.57,10.0,0.59,38.0,0.6,224.63,0.41,68.0,0.4,227.63,0.42,5.35,0.43,10.0,0.01,0.01,2357.946474,1776369970000
1776369972.352,72.352,0.58,21.93,0.57,20.0,0.59,57.0,0.6,195.63,0.41,38.0,0.4,224.63,0.42,5.35,0.43,10.0,0.01,0.01,2357.946474,1776369970000
1776369972.777,72.777,0.57,16.0,0.56,10.0,0.58,54.95,0.59,21.0,0.41,57.0,0.4,195.63,0.42,21.93,0.43,20.0,0.01,0.01,2358.457919,1776369971000
1776369973.313,73.313,0.57,10.0,0.56,20.5,0.58,4.0,0.59,80.99,0.42,54.95,0.41,21.0,0.43,16.0,0.44,10.0,0.01,0.01,2358.444367,1776369972000
1776369973.954,73.954,0.58,16.0,0.57,10.0,0.59,149.08,0.6,196.65,0.42,4.0,0.41,80.99,0.43,10.0,0.44,20.5,0.01,0.01,2358.28474,1776369973000
1776369975.424,75.424,0.55,26.5,0.54,127.5,0.56,13.5,0.59,7.0,0.44,14.0,0.41,148.83,0.45,20.0,0.46,70.0,0.01,0.01,2358.069749,1776369974000
1776369975.653,75.653,0.55,127.7,0.54,45.5,0.56,8.5,0.57,5.0,0.44,13.5,0.41,7.0,0.45,26.5,0.46,127.5,0.01,0.01,2358.069749,1776369974000
1776369975.882,75.882,0.55,27.0,0.54,31.5,0.56,27.5,0.58,10.0,0.44,8.5,0.43,5.0,0.45,127.7,0.46,45.5,0.01,0.01,2358.069749,1776369974000
1776369976.954,76.954,0.55,23.0,0.54,35.5,0.56,77.42,0.57,22.0,0.44,27.5,0.42,10.0,0.45,27.0,0.46,31.5,0.01,0.01,2358.024174,1776369975000
1776369977.461,77.461,0.55,11.0,0.54,45.5,0.56,101.22,0.57,56.0,0.44,96.22,0.43,32.0,0.45,23.0,0.46,45.5,0.01,0.01,2357.955188,1776369976000
1776369979.075,79.075,0.55,25.55,0.54,69.5,0.56,35.0,0.57,61.0,0.44,101.22,0.43,56.0,0.45,11.0,0.46,45.5,0.01,0.01,2357.975394,1776369977000
1776369980.283,80.283,0.55,23.55,0.54,69.5,0.56,59.67,0.57,61.0,0.44,35.0,0.43,61.0,0.45,25.55,0.46,69.5,0.01,0.01,2357.934968,1776369979000
1776369981.331,81.331,0.55,32.55,0.54,69.5,0.56,56.67,0.57,32.0,0.44,59.67,0.43,61.0,0.45,23.55,0.46,69.5,0.01,0.01,2357.938225,1776369980000
1776369981.72,81.72,0.54,20.0,0.53,35.0,0.56,135.67,0.57,39.08,0.44,56.67,0.43,32.0,0.45,32.55,0.46,69.5,0.02,0.01,2357.938225,1776369980000
1776369983.935,83.935,0.51,77.5,0.5,112.5,0.52,3.0,0.53,10.0,0.46,15.0,0.45,27.0,0.51,85.42,0.52,235.84,0.01,0.05,2357.882254,1776369982000
1776369984.388,84.388,0.55,76.5,0.54,25.0,0.56,67.72,0.57,25.0,0.48,3.0,0.47,10.0,0.49,77.5,0.5,112.5,0.01,0.01,2357.778972,1776369983000
1776369984.677,84.677,0.56,22.93,0.55,52.5,0.57,32.0,0.58,84.0,0.44,9.26,0.43,25.0,0.45,68.5,0.46,25.0,0.01,0.01,2357.778972,1776369983000
1776369985.614,85.614,0.56,55.43,0.55,64.5,0.58,90.0,0.59,50.0,0.43,32.0,0.42,84.0,0.44,22.93,0.45,52.5,0.02,0.01,2357.749924,1776369984000
1776369986.126,86.126,0.57,36.0,0.56,25.0,0.58,130.18,0.59,50.0,0.42,90.0,0.41,50.0,0.44,55.43,0.45,64.5,0.01,0.02,2357.760822,1776369985000
1776369986.66,86.66,0.57,31.0,0.56,45.5,0.58,116.61,0.59,50.0,0.42,120.08,0.41,50.0,0.43,36.0,0.44,25.0,0.01,0.01,2357.760822,1776369985000
1776369987.04,87.04,0.57,16.0,0.55,10.0,0.58,205.86,0.59,40.5,0.42,116.61,0.41,50.0,0.43,31.0,0.44,45.5,0.01,0.01,2357.943564,1776369986000
1776369987.543,87.543,0.55,248.58,0.54,184.02,0.58,7.88,0.59,10.0,0.42,205.86,0.41,40.5,0.45,10.0,0.46,30.5,0.03,0.03,2357.943564,1776369986000
1776369987.767,87.767,0.57,184.94,0.56,81.5,0.58,1.78,0.6,10.0,0.42,1.88,0.4,10.0,0.43,66.94,0.44,25.5,0.01,0.01,2357.943564,1776369986000
1776369987.988,87.988,0.57,315.38,0.56,130.5,0.58,5.0,0.62,25.0,0.38,25.0,0.37,20.0,0.43,260.94,0.44,80.5,0.01,0.05,2357.943564,1776369986000
1776369988.391,88.391,0.62,64.1,0.61,306.5,0.63,10.0,0.64,100.0,0.38,25.0,0.37,20.0,0.43,251.38,0.44,80.5,0.01,0.05,2358.005515,1776369987000
1776369988.988,88.988,0.62,134.6,0.61,305.5,0.63,10.0,0.64,100.0,0.37,10.0,0.36,100.0,0.38,64.1,0.39,306.5,0.01,0.01,2358.005515,1776369987000
1776369989.941,89.941,0.62,144.6,0.61,310.5,0.63,10.0,0.64,174.5,0.37,10.0,0.36,100.0,0.38,134.6,0.39,305.5,0.01,0.01,2358.32474,1776369988000
1776369990.93,90.93,0.62,144.6,0.61,335.5,0.63,2.07,0.64,174.5,0.37,10.0,0.36,174.5,0.38,144.6,0.39,310.5,0.01,0.01,2358.524781,1776369989000
1776369991.191,91.191,0.62,293.94,0.61,310.5,0.63,2.07,0.64,100.0,0.37,2.07,0.36,174.5,0.38,144.6,0.39,335.5,0.01,0.01,2358.524781,1776369989000
1776369992.157,92.157,0.65,225.7,0.64,185.5,0.66,50.0,0.67,25.0,0.36,100.0,0.35,25.0,0.38,310.7,0.39,310.5,0.01,0.02,2358.630999,1776369990000
1776369993.67,93.67,0.66,174.5,0.65,224.5,0.67,25.0,0.69,60.0,0.34,50.0,0.33,25.0,0.35,225.7,0.36,185.5,0.01,0.01,2358.70043,1776369992000
1776369994.639,94.639,0.68,124.43,0.67,130.5,0.69,30.0,0.7,137.0,0.31,60.0,0.3,147.0,0.32,6.87,0.33,10.0,0.01,0.01,2358.98007,1776369993000
1776369995.784,95.784,0.66,10.0,0.65,20.0,0.68,33.5,0.69,125.0,0.31,30.0,0.3,147.0,0.32,110.23,0.33,130.5,0.02,0.01,2359.003297,1776369994000
1776369996.007,96.007,0.66,40.2,0.65,70.5,0.67,23.35,0.68,21.0,0.33,9.0,0.32,24.5,0.34,1.7,0.35,20.0,0.01,0.01,2359.003297,1776369994000
1776369996.344,96.344,0.68,4.0,0.67,25.5,0.69,115.0,0.7,19.0,0.31,15.0,0.3,19.0,0.34,121.4,0.35,35.5,0.01,0.03,2359.003297,1776369994000
1776369996.661,96.661,0.68,153.87,0.67,125.5,0.69,11.51,0.7,9.0,0.31,115.0,0.3,19.0,0.32,0.87,0.33,25.5,0.01,0.01,2359.047239,1776369995000
1776369998.049,98.049,0.66,36.7,0.65,75.0,0.69,24.56,0.7,75.5,0.31,11.51,0.3,9.0,0.32,153.87,0.33,125.5,0.03,0.01,2359.056289,1776369996000
1776369999.384,99.384,0.59,25.0,0.58,75.0,0.6,14.95,0.61,147.0,0.31,24.56,0.3,75.5,0.34,36.7,0.35,75.0,0.01,0.03,2359.000923,1776369997000
1776369999.985,99.985,0.58,25.0,0.57,25.0,0.59,145.09,0.6,63.08,0.4,14.95,0.39,147.0,0.41,25.0,0.42,75.0,0.01,0.01,2359.165016,1776369998000
1776370000.448,100.448,0.56,49.5,0.55,95.0,0.57,4.91,0.58,20.0,0.41,120.09,0.4,63.08,0.42,25.0,0.43,25.0,0.01,0.01,2359.10475,1776369999000
1776370001.341,101.341,0.56,39.5,0.55,111.0,0.57,14.91,0.58,40.0,0.43,4.91,0.42,20.0,0.44,49.5,0.45,95.0,0.01,0.01,2358.497775,1776370000000
1776370003.148,103.148,0.55,10.5,0.54,80.0,0.56,19.5,0.57,74.0,0.43,14.91,0.42,40.0,0.44,39.5,0.45,111.0,0.01,0.01,2358.152189,1776370002000
1776370005.832,105.832,0.56,66.5,0.55,35.5,0.57,2.89,0.58,22.0,0.44,19.5,0.43,74.0,0.45,10.5,0.46,80.0,0.01,0.01,2358.061845,1776370004000
1776370006.679,106.679,0.56,7.27,0.55,25.5,0.57,2.89,0.58,76.5,0.43,2.89,0.42,22.0,0.44,66.5,0.45,35.5,0.01,0.01,2357.980963,1776370005000
1776370008.449,108.449,0.56,25.77,0.55,59.5,0.57,7.89,0.58,66.0,0.43,2.89,0.42,76.5,0.44,7.27,0.45,25.5,0.01,0.01,2358.112734,1776370007000
1776370008.855,108.855,0.56,25.77,0.55,59.5,0.58,76.0,0.59,31.5,0.43,7.89,0.42,66.0,0.44,25.77,0.45,59.5,0.02,0.01,2358.112734,1776370007000
1776370009.804,109.804,0.57,65.87,0.56,35.5,0.58,22.0,0.59,5.0,0.42,76.0,0.41,31.5,0.44,25.77,0.45,59.5,0.01,0.02,2358.04938,1776370008000
1776370013.291,113.291,0.57,10.0,0.56,25.5,0.59,3.72,0.6,31.5,0.42,19.94,0.41,5.0,0.43,94.87,0.44,35.5,0.02,0.01,2358.204745,1776370012000
1776370013.496,113.496,0.58,7.16,0.57,10.0,0.59,15.72,0.6,25.5,0.41,3.72,0.4,31.5,0.43,10.0,0.44,25.5,0.01,0.02,2358.204745,1776370012000
1776370017.155,117.155,0.57,25.0,0.56,15.5,0.58,87.48,0.59,20.0,0.41,15.72,0.4,25.5,0.42,7.16,0.43,10.0,0.01,0.01,2358.157388,1776370016000
1776370017.943,117.943,0.56,25.5,0.55,64.5,0.58,64.98,0.59,49.0,0.42,87.48,0.41,20.0,0.43,25.0,0.44,15.5,0.02,0.01,2358.157388,1776370016000
