timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776232511.091,11.091,,,,,,,,,,,,,,,,,,,2318.06884,1776232510000
1776232511.302,11.302,0.56,74.15,0.55,65.4,0.57,37.12,0.58,15.5,0.43,26.17,0.42,15.5,0.44,74.15,0.45,65.4,0.01,0.01,2318.06884,1776232510000
1776232511.634,11.634,0.57,31.0,0.56,69.15,0.58,11.55,0.59,10.5,0.43,26.17,0.42,15.5,0.44,74.15,0.45,65.4,0.01,0.01,2318.06884,1776232510000
1776232512.095,12.095,0.58,20.0,0.57,46.0,0.59,13.5,0.6,13.0,0.42,2.22,0.41,22.5,0.43,51.0,0.44,69.15,0.01,0.01,2318.06884,1776232510000
1776232512.357,12.357,0.58,20.0,0.57,46.0,0.59,13.5,0.6,13.0,0.41,13.5,0.4,13.0,0.42,20.0,0.43,46.0,0.01,0.01,2318.074195,1776232511000
1776232512.996,12.996,0.58,20.0,0.57,46.0,0.59,13.5,0.6,13.0,0.41,13.5,0.4,13.0,0.42,20.0,0.43,46.0,0.01,0.01,2318.07414,1776232512000
1776232513.844,13.844,0.58,10.5,0.57,15.0,0.59,28.5,0.6,33.5,0.41,13.5,0.4,13.0,0.42,20.0,0.43,46.0,0.01,0.01,2318.07414,1776232512000
1776232514.409,14.409,0.58,5.0,0.57,15.0,0.59,13.5,0.6,33.5,0.41,13.5,0.4,33.5,0.42,5.0,0.43,15.0,0.01,0.01,2318.13775,1776232513000
1776232515.106,15.106,0.58,5.0,0.57,15.0,0.59,13.5,0.6,33.5,0.41,13.5,0.4,33.5,0.42,5.0,0.43,15.0,0.01,0.01,2318.137785,1776232514000
1776232515.594,15.594,0.58,40.5,0.57,51.0,0.59,5.0,0.6,15.0,0.41,13.5,0.4,33.5,0.42,5.0,0.43,15.0,0.01,0.01,2318.137785,1776232514000
