timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776217811.213,11.213,,,,,,,,,,,,,,,,,,,2340.44477,1776217810000
1776217811.73,11.73,0.58,76.21,0.57,15.0,0.59,24.85,0.6,28.0,0.4,31.0,0.39,28.26,0.41,50.5,0.42,76.21,0.01,0.01,2340.44477,1776217810000
1776217812.29,12.29,0.6,19.0,0.59,50.5,0.61,28.26,0.62,15.5,0.4,31.0,0.39,28.26,0.41,50.5,0.42,76.21,0.01,0.01,2340.44477,1776217810000
1776217813.283,13.283,0.6,19.0,0.59,50.5,0.61,28.26,0.62,15.5,0.39,28.26,0.38,15.5,0.4,19.0,0.41,50.5,0.01,0.01,2340.507,1776217812000
1776217813.577,13.577,0.6,54.5,0.59,30.5,0.61,23.26,0.62,38.5,0.39,28.26,0.38,15.5,0.4,19.0,0.41,50.5,0.01,0.01,2340.507,1776217812000
1776217814.315,14.315,0.6,54.5,0.59,30.5,0.61,23.26,0.62,38.5,0.39,23.26,0.38,38.5,0.4,54.5,0.41,30.5,0.01,0.01,2340.566352,1776217813000
1776217814.877,14.877,0.6,54.5,0.59,30.5,0.61,23.26,0.62,38.5,0.39,23.26,0.38,38.5,0.4,54.5,0.41,30.5,0.01,0.01,2340.572012,1776217814000
1776217815.593,15.593,0.6,54.5,0.59,30.5,0.61,18.26,0.62,40.5,0.39,23.26,0.38,38.5,0.4,54.5,0.41,30.5,0.01,0.01,2340.572012,1776217814000
1776217815.853,15.853,0.6,54.5,0.59,30.5,0.61,18.26,0.62,40.5,0.39,18.26,0.38,40.5,0.4,54.5,0.41,30.5,0.01,0.01,2340.568425,1776217815000
1776217816.815,16.815,0.6,44.0,0.59,30.5,0.61,18.74,0.62,45.5,0.39,18.74,0.38,45.5,0.4,44.0,0.41,30.5,0.01,0.01,2340.529504,1776217816000
