timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776297900.785,0.785,0.52,3.99,0.51,405.0,0.54,5.0,0.59,17.71,0.46,5.0,0.4,38.0,0.48,10.0,0.49,405.0,0.02,0.02,2352.961085,1776297899000
1776297902.627,2.627,0.52,41.99,0.51,418.0,0.56,8.0,0.57,15.0,0.46,5.0,0.41,17.71,0.48,3.99,0.49,405.0,0.04,0.02,2352.966043,1776297901000
1776297904.143,4.143,0.54,20.0,0.53,15.0,0.55,1.94,0.56,18.0,0.44,8.0,0.43,15.0,0.48,41.99,0.49,418.0,0.01,0.04,2353.12515,1776297903000
1776297904.954,4.954,0.56,10.0,0.55,20.0,0.57,20.0,0.58,19.0,0.45,1.94,0.44,18.0,0.46,20.0,0.47,15.0,0.01,0.01,2353.12515,1776297903000
1776297905.306,5.306,0.57,3.37,0.56,20.0,0.58,24.0,0.59,23.0,0.42,19.0,0.41,18.0,0.44,20.0,0.45,30.0,0.01,0.02,2353.12515,1776297903000
1776297905.789,5.789,0.56,18.37,0.55,25.0,0.58,24.0,0.59,23.0,0.42,24.0,0.41,23.0,0.43,3.37,0.44,20.0,0.02,0.01,2353.128034,1776297904000
1776297906.202,6.202,0.57,5.0,0.56,8.37,0.58,25.37,0.59,23.0,0.42,20.37,0.41,23.0,0.43,15.0,0.44,8.37,0.01,0.01,2353.128034,1776297904000
1776297907.064,7.064,0.57,10.0,0.56,18.87,0.58,24.77,0.59,33.0,0.42,30.87,0.41,33.0,0.43,18.52,0.44,13.37,0.01,0.01,2353.12652,1776297905000
1776297908.449,8.449,0.57,10.0,0.56,18.37,0.58,16.5,0.59,28.0,0.42,24.77,0.41,33.0,0.43,10.0,0.44,18.87,0.01,0.01,2353.227904,1776297907000
1776297909.032,9.032,0.57,0.86,0.56,18.37,0.58,20.5,0.59,28.0,0.42,16.5,0.41,28.0,0.43,10.0,0.44,18.37,0.01,0.01,2353.227904,1776297907000
1776297911.983,11.983,0.52,24.67,0.51,430.0,0.53,25.5,0.55,25.5,0.42,20.5,0.41,28.0,0.43,0.86,0.44,18.37,0.01,0.01,2353.293203,1776297910000
1776297912.215,12.215,0.52,24.67,0.51,435.0,0.53,55.5,0.54,10.0,0.47,25.5,0.45,25.5,0.48,24.67,0.49,430.0,0.01,0.01,2353.293203,1776297910000
1776297912.639,12.639,0.51,298.06,0.5,60.4,0.53,22.77,0.54,36.0,0.47,55.5,0.46,15.0,0.49,255.06,0.5,50.4,0.02,0.02,2353.290893,1776297911000
1776297913.07,13.07,0.51,303.56,0.5,65.4,0.53,2.71,0.54,21.0,0.47,22.77,0.46,36.0,0.49,298.06,0.5,60.4,0.02,0.02,2353.290893,1776297911000
1776297915.243,15.243,0.55,45.5,0.54,25.0,0.56,13.0,0.57,16.0,0.46,21.0,0.45,20.0,0.49,333.56,0.5,65.4,0.01,0.03,2353.10225,1776297913000
