timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776404118.633,18.633,0.45,93.0,0.44,38.0,0.47,10.0,0.49,77.91,0.54,15.0,0.53,30.0,0.55,6.98,0.56,38.0,0.02,0.01,2323.240302,1776404117000
1776404119.156,19.156,0.46,57.42,0.45,27.0,0.47,7.87,0.48,10.0,0.53,5.0,0.52,10.0,0.54,45.62,0.55,74.0,0.01,0.01,2323.240302,1776404117000
1776404124.502,24.502,0.46,132.05,0.45,124.0,0.47,0.05,0.5,70.0,0.53,7.87,0.52,10.0,0.54,57.42,0.55,27.0,0.01,0.01,2323.258808,1776404123000
1776404124.782,24.782,0.46,149.05,0.45,117.0,0.5,70.0,0.51,10.19,0.53,0.05,0.5,70.0,0.54,132.05,0.55,124.0,0.04,0.01,2323.258808,1776404123000
1776404125.035,25.035,0.49,95.0,0.48,33.0,0.5,68.0,0.51,10.19,0.5,70.0,0.49,10.19,0.54,149.05,0.55,117.0,0.01,0.04,2323.258808,1776404123000
1776404125.693,25.693,0.5,48.0,0.49,130.0,0.59,7.0,0.6,5.0,0.5,68.0,0.49,10.19,0.51,95.0,0.52,33.0,0.09,0.01,2323.258808,1776404124000
1776404126.839,26.839,0.6,41.0,0.59,35.0,0.61,70.0,0.62,13.0,0.39,123.27,0.38,15.0,0.48,6.0,0.49,70.0,0.01,0.09,2323.241648,1776404125000
1776404127.052,27.052,0.6,20.0,0.59,20.0,0.61,67.0,0.62,13.0,0.39,70.0,0.38,13.0,0.4,20.0,0.41,35.0,0.01,0.01,2323.241648,1776404125000
1776404127.888,27.888,0.58,5.0,0.57,15.0,0.59,46.0,0.6,44.99,0.39,67.0,0.38,13.0,0.4,20.0,0.41,20.0,0.01,0.01,2323.37404,1776404126000
1776404129.737,29.737,0.58,15.0,0.57,15.0,0.59,25.99,0.61,146.0,0.41,46.0,0.4,44.99,0.42,5.0,0.43,15.0,0.01,0.01,2323.979651,1776404128000
1776404135.688,35.688,0.58,16.36,0.5,5.0,0.59,208.97,0.6,69.19,0.41,25.99,0.39,146.0,0.42,15.0,0.43,15.0,0.01,0.01,2323.721545,1776404134000
1776404136.199,36.199,0.46,39.05,0.45,37.0,0.48,20.0,0.49,15.0,0.49,5.0,0.48,5.0,0.52,1.65,0.53,27.0,0.02,0.03,2323.721495,1776404135000
1776404136.439,36.439,0.47,5.0,0.46,32.05,0.48,13.64,0.49,20.0,0.52,20.0,0.51,15.0,0.54,39.05,0.55,37.0,0.01,0.02,2323.721495,1776404135000
1776404136.798,36.798,0.46,22.05,0.45,37.0,0.47,41.46,0.48,13.64,0.52,13.64,0.51,20.0,0.53,5.0,0.54,32.05,0.01,0.01,2323.721495,1776404135000
1776404137.125,37.125,0.46,22.05,0.45,37.0,0.47,47.46,0.48,18.64,0.53,41.46,0.52,13.64,0.54,22.05,0.55,37.0,0.01,0.01,2323.721495,1776404135000
1776404144.366,44.366,0.46,29.05,0.45,37.0,0.47,82.33,0.48,13.64,0.53,47.46,0.52,18.64,0.54,22.05,0.55,37.0,0.01,0.01,2323.296785,1776404142000
1776404145.314,45.314,0.46,26.56,0.45,37.0,0.47,72.33,0.49,80.0,0.53,82.33,0.52,8.64,0.54,19.34,0.55,37.0,0.01,0.01,2323.29249,1776404144000
1776404149.01,49.01,0.53,220.0,0.52,133.0,0.54,48.52,0.59,6.0,0.53,72.33,0.51,80.0,0.54,26.56,0.55,37.0,0.01,0.01,2323.30861,1776404147000
1776404149.606,49.606,0.58,93.0,0.57,15.0,0.59,3.9,0.6,85.0,0.41,5.9,0.4,121.8,0.47,236.0,0.48,148.0,0.01,0.06,2323.419334,1776404148000
1776404149.897,49.897,0.58,1.0,0.56,5.0,0.59,168.88,0.6,36.19,0.41,3.9,0.4,85.0,0.42,93.0,0.43,15.0,0.01,0.01,2323.419334,1776404148000
1776404150.136,50.136,0.55,6.0,0.54,15.0,0.57,97.99,0.58,56.99,0.41,168.88,0.4,36.19,0.42,1.0,0.44,5.0,0.02,0.01,2323.419334,1776404148000
1776404150.377,50.377,0.55,72.77,0.54,15.0,0.56,87.99,0.57,50.0,0.43,97.99,0.42,56.99,0.45,6.0,0.46,15.0,0.01,0.02,2323.45424,1776404149000
1776404154.036,54.036,0.49,6.7,0.48,5.0,0.5,57.99,0.51,20.0,0.44,77.99,0.43,50.0,0.45,72.77,0.46,15.0,0.01,0.01,2323.59588,1776404152000
1776404155.601,55.601,0.46,21.0,0.45,37.0,0.47,97.04,0.48,15.0,0.51,34.99,0.5,60.0,0.52,4.9,0.53,30.0,0.01,0.01,2323.66375,1776404154000
1776404156.861,56.861,0.46,12.0,0.45,37.0,0.47,87.04,0.48,15.0,0.53,97.04,0.52,15.0,0.54,21.0,0.55,37.0,0.01,0.01,2323.452915,1776404155000
1776404157.185,57.185,0.46,12.0,0.45,37.0,0.47,83.04,0.48,15.0,0.53,87.04,0.52,15.0,0.54,12.0,0.55,37.0,0.01,0.01,2323.452915,1776404155000
1776404158.055,58.055,0.43,11.92,0.42,18.0,0.44,99.22,0.45,56.0,0.53,83.04,0.52,15.0,0.54,12.0,0.55,37.0,0.01,0.01,2323.39,1776404156000
1776404161.953,61.953,0.35,24.0,0.34,8.0,0.36,101.22,0.37,85.99,0.56,106.22,0.55,45.0,0.58,6.08,0.59,15.0,0.01,0.02,2323.201135,1776404160000
1776404162.855,62.855,0.34,9.8,0.33,25.0,0.35,101.22,0.36,60.0,0.64,101.22,0.63,85.99,0.66,6.8,0.68,5.0,0.01,0.02,2323.18739,1776404161000
1776404163.966,63.966,0.33,34.0,0.32,67.68,0.34,48.34,0.35,55.0,0.65,101.22,0.64,60.0,0.66,9.8,0.67,25.0,0.01,0.01,2323.107645,1776404163000
1776404165.201,65.201,0.33,9.0,0.32,52.68,0.34,97.38,0.35,55.0,0.66,48.34,0.65,55.0,0.67,34.0,0.68,67.68,0.01,0.01,2322.799455,1776404164000
1776404165.588,65.588,0.33,3.0,0.32,52.68,0.34,97.38,0.35,55.0,0.66,97.38,0.65,55.0,0.67,9.0,0.68,52.68,0.01,0.01,2322.799455,1776404164000
1776404167.181,67.181,0.32,16.0,0.31,141.0,0.34,87.38,0.35,55.0,0.66,97.38,0.65,55.0,0.67,3.0,0.68,52.68,0.02,0.01,2322.7629,1776404166000
1776404168.876,68.876,0.32,68.61,0.31,156.0,0.33,86.18,0.34,41.16,0.66,87.38,0.65,55.0,0.68,16.0,0.69,141.0,0.01,0.02,2322.76045,1776404167000
1776404169.263,69.263,0.32,68.61,0.31,156.0,0.33,68.15,0.34,41.16,0.67,86.18,0.66,41.16,0.68,68.61,0.69,156.0,0.01,0.01,2322.70891,1776404168000
1776404171.015,71.015,0.32,82.0,0.31,156.0,0.33,19.07,0.34,10.0,0.67,68.15,0.66,41.16,0.68,68.61,0.69,156.0,0.01,0.01,2322.715265,1776404169000
1776404171.422,71.422,0.32,266.0,0.31,90.0,0.33,3.07,0.4,5.0,0.67,19.07,0.66,10.0,0.68,82.0,0.69,156.0,0.01,0.01,2322.727372,1776404170000
1776404171.841,71.841,0.4,100.0,0.39,85.0,0.44,55.0,0.45,20.0,0.6,5.0,0.59,5.0,0.68,303.0,0.69,95.0,0.04,0.08,2322.727372,1776404170000
1776404172.296,72.296,0.43,74.98,0.42,21.0,0.44,55.0,0.45,25.0,0.56,55.0,0.55,20.0,0.6,100.0,0.61,85.0,0.01,0.04,2322.71988,1776404171000
1776404174.831,74.831,0.45,87.0,0.44,42.0,0.49,75.0,0.5,85.0,0.56,55.0,0.55,25.0,0.57,74.98,0.58,21.0,0.04,0.01,2323.067321,1776404173000
1776404175.403,75.403,0.47,43.41,0.46,21.0,0.48,34.91,0.49,75.0,0.52,37.0,0.51,75.0,0.53,38.41,0.54,21.0,0.01,0.01,2323.120328,1776404174000
1776404176.952,76.952,0.48,62.0,0.47,32.41,0.49,77.0,0.5,75.0,0.52,34.91,0.51,75.0,0.53,43.41,0.54,21.0,0.01,0.01,2323.115428,1776404175000
1776404178.495,78.495,0.48,92.0,0.47,32.41,0.49,65.0,0.5,75.0,0.51,77.0,0.5,75.0,0.52,62.0,0.53,32.41,0.01,0.01,2323.203647,1776404177000
1776404179.823,79.823,0.49,150.0,0.48,33.0,0.51,10.0,0.52,5.0,0.51,65.0,0.5,75.0,0.52,92.0,0.53,32.41,0.02,0.01,2323.330204,1776404178000
1776404182.426,82.426,0.5,146.0,0.49,36.0,0.55,12.0,0.56,32.91,0.49,0.57,0.48,5.0,0.5,10.0,0.51,180.0,0.05,0.01,2323.466235,1776404181000
1776404183.383,83.383,0.54,116.0,0.53,10.0,0.55,2.41,0.56,32.91,0.45,12.0,0.44,32.91,0.5,146.0,0.51,36.0,0.01,0.05,2323.466235,1776404182000
1776404186.224,86.224,0.56,72.72,0.55,16.0,0.57,32.91,0.58,12.0,0.45,2.41,0.44,32.91,0.46,116.0,0.47,10.0,0.01,0.01,2323.580025,1776404185000
1776404187.859,87.859,0.57,129.0,0.56,62.72,0.6,32.91,0.61,108.0,0.43,32.91,0.42,12.0,0.44,72.72,0.45,16.0,0.03,0.01,2323.658031,1776404186000
1776404188.359,88.359,0.59,27.0,0.58,16.0,0.6,18.33,0.61,135.91,0.4,32.91,0.39,108.0,0.43,129.0,0.44,62.72,0.01,0.03,2323.658031,1776404186000
1776404188.928,88.928,0.59,48.09,0.58,16.0,0.6,40.32,0.61,98.0,0.4,18.33,0.39,135.91,0.41,27.0,0.42,16.0,0.01,0.01,2323.676741,1776404187000
1776404189.85,89.85,0.59,69.0,0.58,21.0,0.61,81.75,0.62,163.99,0.4,10.32,0.39,98.0,0.41,29.0,0.42,16.0,0.02,0.01,2323.595603,1776404188000
1776404190.982,90.982,0.6,106.0,0.59,46.0,0.61,70.04,0.62,163.99,0.39,81.75,0.38,163.99,0.41,69.0,0.42,21.0,0.01,0.02,2323.774531,1776404189000
1776404193.61,93.61,0.6,86.0,0.59,21.0,0.61,66.04,0.62,153.99,0.39,70.04,0.38,163.99,0.4,106.0,0.41,46.0,0.01,0.01,2323.709773,1776404192000
1776404198.033,98.033,0.6,106.0,0.59,21.0,0.61,53.04,0.62,83.0,0.39,66.04,0.38,153.99,0.4,86.0,0.41,21.0,0.01,0.01,2323.807427,1776404196000
1776404198.781,98.781,0.59,15.0,0.58,15.0,0.61,73.04,0.62,93.0,0.39,53.04,0.38,83.0,0.4,106.0,0.41,21.0,0.02,0.01,2323.956,1776404197000
1776404199.278,99.278,0.59,75.36,0.58,15.0,0.6,25.0,0.61,68.04,0.39,68.04,0.38,93.0,0.41,33.0,0.42,15.0,0.01,0.02,2323.956,1776404197000
1776404201.309,101.309,0.59,18.36,0.58,15.0,0.6,23.33,0.61,58.04,0.4,25.0,0.39,68.04,0.41,75.36,0.42,15.0,0.01,0.01,2323.913163,1776404200000
1776404202.282,102.282,0.59,55.36,0.58,15.0,0.61,53.04,0.62,70.0,0.4,23.33,0.39,58.04,0.41,18.36,0.42,15.0,0.02,0.01,2323.742481,1776404201000
1776404205.252,105.252,0.6,138.12,0.59,43.36,0.61,53.04,0.62,75.0,0.39,53.04,0.38,70.0,0.41,55.36,0.42,15.0,0.01,0.02,2323.763079,1776404204000
1776404210.893,110.893,0.6,150.12,0.59,43.36,0.61,43.04,0.62,70.0,0.39,53.04,0.38,75.0,0.4,138.12,0.41,43.36,0.01,0.01,2323.786906,1776404209000
1776404214.368,114.368,0.63,83.05,0.62,20.0,0.64,8.0,0.65,5.0,0.39,43.04,0.38,70.0,0.4,150.12,0.41,43.36,0.01,0.01,2323.854592,1776404212000
1776404215.993,115.993,0.62,5.0,0.61,15.0,0.63,4.04,0.64,110.0,0.36,8.0,0.35,5.0,0.37,83.05,0.38,20.0,0.01,0.01,2324.00359,1776404214000
1776404216.811,116.811,0.62,33.0,0.61,20.0,0.63,3.41,0.64,0.53,0.37,15.0,0.36,35.53,0.38,18.0,0.39,20.0,0.01,0.01,2323.89716,1776404215000
1776404220.952,120.952,0.56,5.0,0.55,9.09,0.57,138.09,0.58,58.0,0.37,3.41,0.36,0.53,0.38,33.0,0.39,20.0,0.01,0.01,2323.855379,1776404218000
1776404221.174,121.174,0.38,21.03,0.37,99.4,0.39,21.0,0.4,10.0,0.43,395.99,0.42,42.0,0.54,30.0,0.59,15.0,0.01,0.11,2323.98635,1776404219000
1776404221.399,121.399,0.39,13.0,0.38,23.06,0.4,8.45,0.41,10.0,0.6,4.07,0.59,10.0,0.62,23.06,0.63,99.4,0.01,0.02,2323.98635,1776404219000
1776404221.729,121.729,0.38,21.06,0.37,109.4,0.4,18.45,0.41,10.0,0.6,8.45,0.59,10.0,0.61,13.0,0.62,23.06,0.02,0.01,2323.98635,1776404219000
1776404222.057,122.057,0.38,36.06,0.37,114.4,0.39,16.0,0.4,15.0,0.6,18.45,0.59,10.0,0.62,21.06,0.63,109.4,0.01,0.02,2323.889295,1776404220000
1776404222.283,122.283,0.38,46.06,0.37,114.4,0.4,15.0,0.41,10.0,0.61,16.0,0.6,15.0,0.62,36.06,0.63,114.4,0.02,0.01,2323.889295,1776404220000
1776404223.403,123.403,0.39,27.0,0.38,51.36,0.4,1.0,0.41,10.0,0.6,1.0,0.59,10.0,0.61,5.0,0.62,46.06,0.01,0.01,2323.909647,1776404221000
1776404223.691,123.691,0.39,27.0,0.38,51.36,0.41,4.17,0.42,20.0,0.6,1.0,0.59,10.0,0.61,27.0,0.62,51.36,0.02,0.01,2323.316034,1776404222000
1776404224.271,124.271,0.41,16.3,0.4,20.0,0.42,13.17,0.43,15.0,0.58,18.17,0.57,15.0,0.6,18.0,0.61,14.0,0.01,0.02,2323.22215,1776404223000
1776404224.773,124.773,0.41,10.3,0.4,20.0,0.42,13.17,0.43,15.0,0.58,13.17,0.57,15.0,0.59,16.3,0.6,20.0,0.01,0.01,2323.22215,1776404223000
1776404225.185,125.185,0.41,12.0,0.4,20.0,0.42,1.32,0.43,15.0,0.58,7.81,0.57,15.0,0.59,5.0,0.6,20.0,0.01,0.01,2323.22215,1776404223000
1776404225.888,125.888,0.41,32.0,0.4,20.0,0.43,6.32,0.44,20.0,0.58,1.32,0.57,15.0,0.59,12.0,0.6,20.0,0.02,0.01,2323.22215,1776404223000
1776404227.604,127.604,0.42,4.67,0.41,20.0,0.43,15.0,0.44,15.0,0.57,6.32,0.56,20.0,0.59,32.0,0.6,20.0,0.01,0.02,2323.11927,1776404226000
1776404227.918,127.918,0.38,5.0,0.37,5.0,0.42,113.99,0.43,46.0,0.57,15.0,0.56,15.0,0.58,4.67,0.59,20.0,0.04,0.01,2323.11927,1776404226000
1776404228.14,128.14,0.36,2.87,0.35,5.0,0.38,22.0,0.39,20.0,0.62,15.0,0.61,15.0,0.63,4.9,0.64,5.0,0.02,0.01,2323.11927,1776404226000
1776404229.587,129.587,0.36,197.0,0.35,55.46,0.37,1.0,0.39,5.0,0.63,10.0,0.62,15.0,0.65,8.46,0.66,14.61,0.01,0.02,2323.11,1776404227000
1776404230.963,130.963,0.39,208.99,0.38,67.0,0.42,6.0,0.43,25.0,0.61,5.0,0.6,75.0,0.64,197.0,0.65,55.46,0.03,0.03,2322.9971,1776404229000
1776404231.478,131.478,0.41,290.99,0.4,22.0,0.46,81.0,0.47,75.0,0.58,6.0,0.57,31.0,0.59,118.99,0.6,17.0,0.05,0.01,2323.0243,1776404230000
1776404232.719,132.719,0.45,68.67,0.44,22.0,0.46,67.82,0.47,70.0,0.54,70.0,0.53,81.0,0.55,61.68,0.56,41.99,0.01,0.01,2323.091652,1776404231000
1776404238.259,138.259,0.48,71.38,0.47,20.0,0.49,29.0,0.5,85.0,0.54,15.82,0.53,70.0,0.55,73.67,0.56,22.0,0.01,0.01,2323.332291,1776404236000
1776404238.593,138.593,0.48,57.28,0.47,20.0,0.49,34.0,0.5,85.0,0.51,29.0,0.5,85.0,0.52,71.38,0.53,20.0,0.01,0.01,2323.247165,1776404237000
1776404239.265,139.265,0.48,42.28,0.47,20.0,0.49,29.0,0.5,85.0,0.51,34.0,0.5,85.0,0.52,57.28,0.53,20.0,0.01,0.01,2323.247397,1776404238000
1776404239.817,139.817,0.52,46.28,0.51,10.0,0.56,82.0,0.57,5.0,0.51,29.0,0.5,85.0,0.52,42.28,0.53,20.0,0.04,0.01,2323.247397,1776404238000
1776404240.266,140.266,0.55,53.77,0.54,20.0,0.56,77.0,0.57,5.0,0.44,82.0,0.43,5.0,0.45,51.0,0.46,20.0,0.01,0.01,2323.325311,1776404239000
1776404240.773,140.773,0.55,64.0,0.54,20.0,0.56,77.0,0.58,104.02,0.44,77.0,0.43,5.0,0.45,53.77,0.46,20.0,0.01,0.01,2323.325311,1776404239000
1776404241.019,141.019,0.55,59.0,0.54,20.0,0.56,75.21,0.57,5.0,0.44,77.0,0.42,104.02,0.45,64.0,0.46,20.0,0.01,0.01,2323.325311,1776404239000
1776404243.105,143.105,0.59,150.0,0.58,25.0,0.62,78.0,0.63,70.0,0.44,75.21,0.43,5.0,0.45,59.0,0.46,20.0,0.03,0.01,2323.505185,1776404241000
1776404244.019,144.019,0.65,120.74,0.64,59.0,0.66,57.51,0.67,5.0,0.35,1.17,0.34,58.0,0.36,36.28,0.37,17.93,0.01,0.01,2323.49638,1776404242000
1776404250.412,150.412,0.65,77.88,0.64,21.0,0.66,61.51,0.67,88.99,0.34,57.51,0.33,5.0,0.35,120.74,0.36,59.0,0.01,0.01,2323.840334,1776404249000
1776404250.858,150.858,0.65,67.88,0.64,21.0,0.66,165.5,0.67,30.97,0.34,61.51,0.33,88.99,0.35,77.88,0.36,21.0,0.01,0.01,2323.840334,1776404249000
1776404251.17,151.17,0.61,24.16,0.6,15.0,0.62,15.0,0.63,33.51,0.35,115.99,0.34,116.51,0.39,6.16,0.4,15.0,0.01,0.04,2323.823965,1776404250000
1776404251.502,151.502,0.61,35.43,0.6,15.0,0.62,35.27,0.63,10.0,0.38,15.0,0.37,33.51,0.39,24.16,0.4,15.0,0.01,0.01,2323.823965,1776404250000
1776404252.052,152.052,0.61,53.43,0.6,15.0,0.62,24.14,0.63,114.61,0.38,35.27,0.37,10.0,0.39,35.43,0.4,15.0,0.01,0.01,2323.823965,1776404250000
1776404252.549,152.549,0.61,26.0,0.6,10.0,0.62,139.13,0.63,139.61,0.38,24.14,0.37,114.61,0.39,53.43,0.4,15.0,0.01,0.01,2323.832744,1776404251000
1776404252.99,152.99,0.58,43.0,0.57,15.0,0.59,11.27,0.6,5.0,0.38,139.13,0.37,139.61,0.42,10.0,0.43,10.0,0.01,0.04,2323.832744,1776404251000
1776404253.73,153.73,0.58,99.33,0.57,20.0,0.59,10.0,0.6,5.0,0.41,11.27,0.4,5.0,0.42,43.0,0.43,15.0,0.01,0.01,2323.806364,1776404252000
1776404257.322,157.322,0.58,5.0,0.54,5.0,0.59,62.27,0.6,99.99,0.41,10.0,0.4,5.0,0.42,99.33,0.43,20.0,0.01,0.01,2323.754291,1776404256000
1776404258.243,158.243,0.54,2.82,0.53,11.0,0.55,59.27,0.56,20.0,0.41,62.27,0.4,99.99,0.46,5.0,0.47,11.0,0.01,0.05,2323.717675,1776404257000
1776404258.912,158.912,0.42,6.0,0.41,50.0,0.49,118.27,0.5,27.97,0.45,59.27,0.44,20.0,0.46,2.82,0.47,11.0,0.07,0.01,2323.717675,1776404257000
1776404259.223,159.223,0.42,17.75,0.41,61.1,0.43,10.0,0.44,7.0,0.56,7.0,0.55,20.0,0.58,20.81,0.59,61.1,0.01,0.02,2323.832579,1776404258000
1776404259.587,159.587,0.42,5.0,0.41,61.1,0.45,14.17,0.46,15.0,0.57,10.0,0.56,7.0,0.58,14.3,0.59,61.1,0.03,0.01,2323.832579,1776404258000
1776404261.01,161.01,0.39,32.0,0.38,12.0,0.4,17.44,0.41,20.0,0.55,14.17,0.54,15.0,0.58,5.0,0.59,61.1,0.01,0.03,2323.655785,1776404259000
1776404265.544,165.544,0.39,243.0,0.38,48.0,0.4,1.27,0.44,5.0,0.6,17.44,0.59,20.0,0.61,32.0,0.62,12.0,0.01,0.01,2323.037318,1776404264000
1776404265.79,165.79,0.44,210.0,0.43,40.0,0.45,6.27,0.49,5.0,0.55,5.0,0.53,6.0,0.61,248.0,0.62,48.0,0.01,0.06,2323.037318,1776404264000
1776404266.125,166.125,0.56,86.0,0.55,15.0,0.59,9.1,0.6,5.0,0.43,6.0,0.4,18.0,0.52,5.0,0.55,22.22,0.03,0.09,2323.037318,1776404264000
1776404266.478,166.478,0.6,20.0,0.59,15.0,0.62,17.98,0.63,10.0,0.39,4.31,0.38,21.0,0.41,10.0,0.42,10.0,0.02,0.02,2323.108773,1776404265000
1776404266.813,166.813,0.61,14.74,0.6,15.0,0.62,7.98,0.63,5.0,0.38,17.98,0.37,10.0,0.4,20.0,0.41,15.0,0.01,0.02,2323.108773,1776404265000
1776404267.509,167.509,0.61,11.0,0.6,10.0,0.62,7.98,0.63,5.0,0.38,7.98,0.37,5.0,0.39,14.74,0.4,15.0,0.01,0.01,2323.125346,1776404266000
1776404268.644,168.644,0.61,28.0,0.6,15.0,0.66,61.51,0.67,5.0,0.38,7.98,0.37,5.0,0.39,11.0,0.4,10.0,0.05,0.01,2323.387851,1776404267000
1776404272.534,172.534,0.65,29.61,0.64,15.0,0.66,43.49,0.67,5.0,0.34,49.49,0.33,5.0,0.35,25.0,0.36,10.0,0.01,0.01,2323.816842,1776404271000
1776404273.222,173.222,0.67,34.61,0.66,15.0,0.68,12.52,0.69,15.0,0.34,43.49,0.33,5.0,0.35,29.61,0.36,15.0,0.01,0.01,2323.751873,1776404272000
1776404273.665,173.665,0.67,19.61,0.66,10.0,0.68,12.52,0.69,24.59,0.32,12.52,0.31,15.0,0.33,34.61,0.34,15.0,0.01,0.01,2323.751873,1776404272000
1776404274.949,174.949,0.67,24.61,0.66,10.0,0.69,29.11,0.7,15.0,0.32,12.52,0.31,24.59,0.33,19.61,0.34,10.0,0.02,0.01,2323.906194,1776404274000
1776404275.314,175.314,0.64,5.0,0.63,15.0,0.69,61.08,0.7,15.0,0.31,29.11,0.3,15.0,0.33,24.61,0.34,10.0,0.05,0.02,2323.906194,1776404274000
1776404275.546,175.546,0.64,3.0,0.63,5.0,0.65,20.0,0.66,20.0,0.31,61.08,0.3,15.0,0.36,5.0,0.37,15.0,0.01,0.05,2323.906194,1776404274000
1776404275.786,175.786,0.6,25.26,0.59,10.0,0.61,5.0,0.62,18.0,0.35,20.0,0.34,20.0,0.36,3.0,0.37,5.0,0.01,0.01,2323.906194,1776404274000
1776404278.911,178.911,0.57,23.0,0.56,5.0,0.64,103.22,0.65,35.0,0.39,5.0,0.38,18.0,0.43,13.82,0.44,15.0,0.07,0.04,2323.683434,1776404277000
1776404279.729,179.729,0.55,31.77,0.54,15.0,0.56,20.0,0.57,20.0,0.42,30.0,0.41,15.0,0.45,11.0,0.46,15.0,0.01,0.03,2323.661833,1776404278000
1776404280.55,180.55,0.55,46.77,0.54,15.0,0.56,63.2,0.58,15.0,0.44,20.0,0.43,20.0,0.45,31.77,0.46,15.0,0.01,0.01,2323.653403,1776404279000
1776404280.767,180.767,0.55,58.77,0.54,122.5,0.56,23.2,0.64,21.2,0.44,63.2,0.42,15.0,0.45,46.77,0.46,15.0,0.01,0.01,2323.653403,1776404279000
1776404281.958,181.958,0.63,88.0,0.62,15.0,0.67,61.54,0.68,25.0,0.36,21.2,0.35,20.0,0.45,132.77,0.46,122.5,0.04,0.09,2323.652224,1776404280000
1776404282.548,182.548,0.65,10.0,0.64,15.0,0.67,76.54,0.68,35.0,0.33,61.54,0.32,25.0,0.37,88.0,0.38,15.0,0.02,0.04,2323.64236,1776404281000
1776404284.408,184.408,0.56,5.0,0.55,11.0,0.57,57.24,0.58,15.0,0.33,76.54,0.32,35.0,0.35,10.0,0.36,15.0,0.01,0.02,2323.768038,1776404282000
1776404284.962,184.962,0.56,5.0,0.55,11.0,0.57,71.24,0.58,15.0,0.43,57.24,0.42,15.0,0.44,5.0,0.45,11.0,0.01,0.01,2323.793138,1776404283000
1776404285.295,185.295,0.56,5.0,0.55,11.0,0.57,47.24,0.58,15.0,0.43,71.24,0.42,15.0,0.44,5.0,0.45,11.0,0.01,0.01,2323.786276,1776404284000
1776404287.367,187.367,0.56,12.0,0.55,21.0,0.57,55.24,0.58,15.0,0.43,47.24,0.42,15.0,0.44,5.0,0.45,11.0,0.01,0.01,2323.64996,1776404285000
1776404287.57,187.57,0.56,11.59,0.55,21.0,0.57,50.0,0.58,10.0,0.43,55.24,0.42,15.0,0.44,12.0,0.45,21.0,0.01,0.01,2323.624158,1776404286000
