timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776322500.871,0.871,0.4,44.0,0.39,34.0,0.49,10.28,0.5,10.12,0.51,10.28,0.5,10.12,0.6,44.0,0.61,34.0,0.09,0.09,2355.42695,1776322500000
1776322502.333,2.333,0.4,44.0,0.39,34.0,0.49,10.28,0.5,10.12,0.51,10.28,0.5,10.12,0.6,44.0,0.61,34.0,0.09,0.09,2355.343879,1776322501000
1776322502.922,2.922,0.4,44.0,0.39,34.0,0.49,10.28,0.5,10.12,0.51,10.28,0.5,10.12,0.6,44.0,0.61,34.0,0.09,0.09,2355.345804,1776322502000
1776322503.478,3.478,0.47,15.69,0.46,101.0,0.49,35.28,0.5,20.12,0.51,10.28,0.5,10.12,0.6,44.0,0.61,34.0,0.02,0.09,2355.345804,1776322502000
1776322503.909,3.909,0.47,15.69,0.46,101.0,0.49,35.28,0.5,20.12,0.51,35.28,0.5,20.12,0.53,15.69,0.54,101.0,0.02,0.02,2355.349883,1776322503000
1776322504.844,4.844,0.47,15.69,0.46,101.0,0.49,35.28,0.5,20.12,0.51,35.28,0.5,20.12,0.53,15.69,0.54,101.0,0.02,0.02,2355.432267,1776322504000
1776322505.327,5.327,0.48,18.27,0.47,17.69,0.49,25.07,0.5,20.12,0.51,35.28,0.5,20.12,0.53,15.69,0.54,101.0,0.01,0.02,2355.432267,1776322504000
1776322505.732,5.732,0.48,23.27,0.47,17.69,0.49,26.94,0.5,20.12,0.51,25.07,0.5,20.12,0.52,18.27,0.53,17.69,0.01,0.01,2355.432267,1776322504000
1776322506.83,6.83,0.48,23.27,0.47,17.69,0.49,26.94,0.5,20.12,0.51,26.94,0.5,20.12,0.52,23.27,0.53,17.69,0.01,0.01,2355.412621,1776322506000
1776322507.301,7.301,0.48,17.88,0.47,17.69,0.49,14.89,0.5,25.12,0.51,21.94,0.5,20.12,0.52,22.88,0.53,17.69,0.01,0.01,2355.412621,1776322506000
1776322507.849,7.849,0.48,17.88,0.47,17.69,0.49,14.89,0.5,25.12,0.51,14.89,0.5,25.12,0.52,17.88,0.53,17.69,0.01,0.01,2355.411538,1776322507000
1776322508.527,8.527,0.46,3.0,0.45,13.88,0.47,76.0,0.48,33.0,0.51,14.89,0.5,25.12,0.52,17.88,0.53,17.69,0.01,0.01,2355.411538,1776322507000
1776322508.739,8.739,0.4,1.0,0.39,16.0,0.44,10.0,0.46,30.0,0.54,30.0,0.53,90.0,0.6,6.0,0.61,16.0,0.04,0.06,2355.411538,1776322507000
1776322509.085,9.085,0.38,16.77,0.36,55.5,0.39,10.0,0.4,10.0,0.6,10.0,0.59,15.0,0.62,11.77,0.64,55.5,0.01,0.02,2355.32643,1776322508000
1776322509.851,9.851,0.38,12.05,0.36,55.5,0.39,10.0,0.4,15.0,0.61,10.0,0.6,15.0,0.62,12.05,0.64,55.5,0.01,0.01,2355.386144,1776322509000
1776322510.884,10.884,0.38,12.05,0.36,55.5,0.39,10.0,0.4,15.0,0.61,10.0,0.6,15.0,0.62,12.05,0.64,55.5,0.01,0.01,2355.26922,1776322510000
1776322515.097,15.097,0.38,33.2,0.37,29.0,0.39,15.0,0.4,10.0,0.61,10.0,0.6,15.0,0.62,12.05,0.64,55.5,0.01,0.01,2355.004855,1776322513000
1776322515.857,15.857,0.38,41.2,0.37,29.0,0.39,10.0,0.4,10.0,0.61,15.0,0.6,10.0,0.62,33.2,0.63,29.0,0.01,0.01,2355.02828,1776322514000
1776322516.186,16.186,0.38,43.0,0.37,29.0,0.39,10.0,0.4,10.0,0.61,10.0,0.6,10.0,0.62,36.2,0.63,29.0,0.01,0.01,2355.02828,1776322514000
1776322516.922,16.922,0.39,44.0,0.38,241.0,0.4,12.37,0.41,10.0,0.6,9.87,0.59,10.0,0.62,48.0,0.63,29.0,0.01,0.02,2355.028388,1776322515000
1776322518.23,18.23,0.39,49.0,0.38,241.0,0.4,12.24,0.41,10.0,0.6,12.37,0.59,10.0,0.61,44.0,0.62,241.0,0.01,0.01,2354.992299,1776322516000
1776322518.843,18.843,0.39,44.0,0.38,241.0,0.41,10.0,0.42,15.0,0.6,12.24,0.59,10.0,0.61,49.0,0.62,241.0,0.02,0.01,2354.980814,1776322517000
