timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776310504.606,4.606,0.46,24.32,0.45,21.0,0.47,20.0,0.48,5.0,0.49,5.0,0.4,38.0,0.54,17.38,0.6,48.0,0.01,0.05,2358.512721,1776310503000
1776310505.003,5.003,0.46,21.5,0.45,15.0,0.47,15.0,0.48,15.0,0.53,20.0,0.52,5.0,0.54,24.32,0.55,21.0,0.01,0.01,2358.512721,1776310503000
1776310506.102,6.102,0.46,16.5,0.45,10.0,0.47,15.0,0.48,15.0,0.53,15.0,0.52,15.0,0.54,21.5,0.55,15.0,0.01,0.01,2358.416927,1776310504000
1776310507.293,7.293,0.46,6.5,0.44,70.0,0.47,23.61,0.48,27.0,0.53,15.0,0.52,15.0,0.54,16.5,0.55,10.0,0.01,0.01,2358.425909,1776310506000
1776310509.936,9.936,0.44,77.0,0.43,99.0,0.47,53.61,0.48,15.0,0.53,23.61,0.52,27.0,0.54,6.5,0.56,70.0,0.03,0.01,2358.474922,1776310508000
1776310510.259,10.259,0.44,10.0,0.43,99.0,0.45,15.0,0.46,25.0,0.53,53.61,0.52,15.0,0.56,77.0,0.57,99.0,0.01,0.03,2358.531087,1776310509000
1776310510.965,10.965,0.44,35.0,0.43,284.0,0.45,9.0,0.46,5.0,0.55,15.0,0.54,25.0,0.56,10.0,0.57,99.0,0.01,0.01,2358.531087,1776310509000
1776310511.705,11.705,0.45,45.5,0.44,222.0,0.46,0.5,0.47,8.61,0.54,5.0,0.53,8.61,0.56,35.0,0.57,284.0,0.01,0.02,2358.46887,1776310510000
1776310511.94,11.94,0.46,35.5,0.45,45.5,0.47,1.61,0.48,15.5,0.54,0.5,0.53,8.61,0.55,45.5,0.56,222.0,0.01,0.01,2358.46887,1776310510000
1776310515.601,15.601,0.46,15.5,0.45,35.5,0.47,16.61,0.48,25.5,0.53,1.61,0.52,15.5,0.54,35.5,0.55,45.5,0.01,0.01,2358.512915,1776310514000
1776310515.941,15.941,0.46,29.5,0.45,220.5,0.47,3.84,0.48,25.5,0.53,16.61,0.52,25.5,0.54,15.5,0.55,35.5,0.01,0.01,2358.512915,1776310514000
1776310520.865,20.865,0.47,41.83,0.46,38.5,0.48,5.0,0.49,11.0,0.53,3.84,0.52,25.5,0.54,24.5,0.55,220.5,0.01,0.01,2358.534226,1776310519000
1776310521.149,21.149,0.49,40.5,0.48,105.5,0.52,4.96,0.53,26.5,0.52,5.0,0.51,11.0,0.53,41.83,0.54,38.5,0.03,0.01,2358.534226,1776310519000
1776310522.166,22.166,0.54,25.0,0.53,40.0,0.56,17.0,0.57,18.0,0.48,4.96,0.47,26.5,0.51,40.5,0.52,105.5,0.02,0.03,2358.541127,1776310520000
1776310523.346,23.346,0.55,32.0,0.54,20.0,0.56,10.66,0.57,12.0,0.44,17.0,0.43,18.0,0.46,25.0,0.47,40.0,0.01,0.02,2358.589439,1776310521000
1776310523.706,23.706,0.53,201.56,0.52,41.5,0.56,10.5,0.57,12.0,0.44,10.66,0.43,12.0,0.45,32.0,0.46,20.0,0.03,0.01,2358.79211,1776310522000
1776310524.286,24.286,0.54,246.5,0.53,44.56,0.57,8.0,0.58,147.0,0.44,10.5,0.43,12.0,0.47,201.56,0.48,41.5,0.03,0.03,2358.88228,1776310523000
1776310524.744,24.744,0.57,235.0,0.56,90.5,0.58,112.0,0.59,112.5,0.42,147.0,0.41,100.5,0.44,50.5,0.45,25.5,0.01,0.02,2358.88228,1776310523000
1776310525.527,25.527,0.57,235.0,0.56,80.0,0.58,127.5,0.59,122.5,0.42,112.0,0.41,112.5,0.43,235.0,0.44,90.5,0.01,0.01,2358.933447,1776310524000
1776310527.545,27.545,0.57,240.0,0.56,56.87,0.58,105.27,0.59,130.5,0.42,127.5,0.41,122.5,0.43,235.0,0.44,80.0,0.01,0.01,2359.12868,1776310526000
1776310528.241,28.241,0.57,235.0,0.56,52.74,0.58,70.27,0.59,138.5,0.42,105.27,0.41,130.5,0.43,240.0,0.44,56.87,0.01,0.01,2359.092848,1776310527000
1776310529.87,29.87,0.57,226.0,0.56,63.24,0.58,70.27,0.59,138.5,0.42,70.27,0.41,138.5,0.43,235.0,0.44,52.74,0.01,0.01,2359.099507,1776310528000
1776310530.937,30.937,0.57,221.11,0.56,69.61,0.58,87.27,0.59,139.5,0.42,70.27,0.41,138.5,0.43,226.0,0.44,63.24,0.01,0.01,2359.12034,1776310530000
1776310532.681,32.681,0.57,221.11,0.56,70.98,0.58,77.1,0.59,147.5,0.42,87.27,0.41,139.5,0.43,221.11,0.44,69.61,0.01,0.01,2359.092254,1776310531000
1776310534.391,34.391,0.56,20.48,0.5,5.0,0.57,32.5,0.58,431.6,0.42,77.1,0.41,147.5,0.43,221.11,0.44,70.98,0.01,0.01,2359.108414,1776310533000
1776310534.811,34.811,0.5,15.5,0.49,70.0,0.51,49.63,0.52,40.0,0.43,387.5,0.42,188.6,0.5,5.0,0.51,75.0,0.01,0.07,2359.108414,1776310533000
1776310535.753,35.753,0.5,231.5,0.49,109.0,0.51,13.0,0.53,7.0,0.49,49.63,0.48,40.0,0.5,15.5,0.51,70.0,0.01,0.01,2359.108695,1776310534000
1776310537.922,37.922,0.54,30.5,0.53,35.5,0.55,8.0,0.56,12.0,0.49,13.0,0.47,7.0,0.5,231.5,0.51,109.0,0.01,0.01,2358.867083,1776310536000
1776310539.165,39.165,0.54,35.5,0.53,46.5,0.57,20.0,0.58,99.6,0.45,8.0,0.44,12.0,0.46,30.5,0.47,35.5,0.03,0.01,2359.001974,1776310538000
1776310541.848,41.848,0.56,75.5,0.55,46.5,0.58,18.11,0.59,140.0,0.43,20.0,0.42,99.6,0.46,35.5,0.47,46.5,0.02,0.03,2359.035291,1776310540000
1776310542.912,42.912,0.58,45.67,0.57,50.5,0.59,172.32,0.6,15.0,0.41,190.32,0.4,48.5,0.43,35.5,0.44,70.5,0.01,0.02,2359.004183,1776310541000
1776310543.669,43.669,0.58,50.67,0.57,254.5,0.59,2.32,0.61,22.0,0.41,172.32,0.4,15.0,0.42,45.67,0.43,50.5,0.01,0.01,2359.004183,1776310541000
1776310544.075,44.075,0.6,77.5,0.59,35.5,0.61,5.0,0.62,8.0,0.39,22.0,0.38,46.5,0.42,55.67,0.43,249.5,0.01,0.03,2359.048576,1776310542000
1776310544.823,44.823,0.61,5.0,0.6,55.0,0.62,40.2,0.63,289.5,0.38,13.0,0.37,99.5,0.4,72.5,0.41,215.5,0.01,0.02,2359.079664,1776310543000
1776310547.17,47.17,0.61,19.0,0.6,51.0,0.62,62.2,0.63,295.5,0.38,32.2,0.37,289.5,0.39,24.0,0.4,55.0,0.01,0.01,2359.277598,1776310545000
1776310547.668,47.668,0.61,24.0,0.6,57.0,0.62,59.13,0.63,289.5,0.38,62.2,0.37,295.5,0.39,19.0,0.4,51.0,0.01,0.01,2359.27805,1776310546000
1776310548.752,48.752,0.61,24.0,0.6,67.0,0.62,52.0,0.63,289.5,0.38,59.13,0.37,289.5,0.39,24.0,0.4,57.0,0.01,0.01,2359.26957,1776310547000
