timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776207601.298,1.298,,,,,,,,,,,,,,,,,,,2316.038745,1776207600000
1776207601.727,1.727,0.49,10.1,0.48,6.0,0.5,10.0,0.51,16.0,0.46,170.0,0.45,70.0,0.48,11.29,0.51,10.1,0.01,0.02,2316.038745,1776207600000
1776207602.094,2.094,0.49,0.1,0.48,6.0,0.51,6.0,0.54,180.0,0.5,10.0,0.49,16.0,0.51,10.1,0.52,6.0,0.02,0.01,2316.038745,1776207600000
1776207602.461,2.461,0.49,0.1,0.48,6.0,0.51,8.88,0.54,180.0,0.49,6.0,0.46,180.0,0.51,0.1,0.52,6.0,0.02,0.02,2316.038745,1776207600000
1776207603.062,3.062,0.51,6.12,0.49,10.1,0.54,180.0,0.55,70.0,0.49,8.88,0.46,180.0,0.51,0.1,0.52,6.0,0.03,0.02,2316.02503,1776207601000
1776207603.625,3.625,0.52,10.0,0.51,6.12,0.54,79.56,0.55,80.0,0.46,180.0,0.45,70.0,0.49,6.12,0.51,10.1,0.02,0.03,2315.95,1776207602000
1776207604.061,4.061,0.51,20.71,0.5,15.0,0.52,7.8,0.53,20.0,0.46,83.76,0.45,80.0,0.48,7.7,0.49,15.71,0.01,0.02,2315.95,1776207602000
1776207604.294,4.294,0.51,20.71,0.5,15.0,0.52,7.8,0.53,20.0,0.48,7.8,0.47,20.0,0.49,20.71,0.5,15.0,0.01,0.01,2315.86252,1776207603000
1776207604.872,4.872,0.54,10.0,0.53,10.0,0.57,8.07,0.59,30.0,0.47,21.06,0.46,83.76,0.49,23.62,0.5,15.0,0.03,0.02,2315.86252,1776207603000
1776207605.19,5.19,0.61,10.0,0.6,15.0,0.62,75.0,0.63,80.0,0.41,29.32,0.39,50.0,0.45,15.0,0.46,10.0,0.01,0.04,2315.86252,1776207603000
1776207605.672,5.672,0.61,9.0,0.6,10.0,0.62,63.73,0.63,80.0,0.38,71.8,0.37,80.0,0.39,14.0,0.4,10.0,0.01,0.01,2316.00568,1776207604000
1776207605.875,5.875,0.59,10.0,0.58,35.0,0.61,65.31,0.62,73.73,0.38,63.73,0.37,80.0,0.39,9.0,0.4,10.0,0.02,0.01,2316.00568,1776207604000
1776207606.085,6.085,0.58,34.0,0.57,10.0,0.6,10.0,0.61,65.31,0.39,65.31,0.38,73.73,0.41,10.0,0.42,35.0,0.02,0.02,2316.00568,1776207604000
1776207606.467,6.467,0.58,34.0,0.57,10.0,0.6,10.0,0.61,65.31,0.4,10.0,0.39,65.31,0.42,34.0,0.43,10.0,0.02,0.02,2316.079587,1776207605000
1776207606.839,6.839,0.58,14.0,0.55,15.0,0.59,15.0,0.6,15.0,0.4,10.0,0.39,65.31,0.42,34.0,0.43,10.0,0.01,0.02,2316.079587,1776207605000
1776207607.308,7.308,0.55,20.0,0.54,33.0,0.56,13.03,0.57,85.0,0.42,6.86,0.41,4.66,0.45,15.0,0.46,35.0,0.01,0.03,2316.223195,1776207606000
1776207607.535,7.535,0.55,17.73,0.54,20.0,0.56,15.0,0.57,84.11,0.44,13.21,0.43,84.11,0.45,20.0,0.46,20.0,0.01,0.01,2316.223195,1776207606000
1776207607.87,7.87,0.56,12.5,0.55,27.73,0.57,210.0,0.58,11.86,0.44,13.21,0.43,154.11,0.45,17.73,0.46,30.0,0.01,0.01,2316.223195,1776207606000
1776207608.251,8.251,0.56,1.13,0.55,27.73,0.57,210.0,0.58,11.86,0.43,210.0,0.42,11.86,0.44,1.13,0.45,27.73,0.01,0.01,2316.503048,1776207607000
1776207608.853,8.853,0.56,26.13,0.55,52.73,0.57,60.0,0.58,6.86,0.43,120.0,0.42,6.86,0.44,31.13,0.45,27.73,0.01,0.01,2316.503048,1776207607000
1776207609.288,9.288,0.57,55.0,0.56,6.13,0.58,5.13,0.59,10.0,0.43,59.4,0.42,6.86,0.44,26.13,0.45,52.73,0.01,0.01,2316.503048,1776207607000
1776207609.51,9.51,0.6,10.0,0.59,10.0,0.61,35.6,0.62,80.33,0.39,63.67,0.38,80.33,0.4,10.0,0.41,10.0,0.01,0.01,2316.248974,1776207608000
1776207609.885,9.885,0.6,10.0,0.59,10.0,0.61,30.59,0.62,90.33,0.39,30.59,0.38,90.33,0.4,10.0,0.41,10.0,0.01,0.01,2316.248974,1776207609000
1776207610.286,10.286,0.6,15.0,0.59,15.0,0.61,20.59,0.62,80.33,0.39,30.59,0.38,90.33,0.4,10.0,0.41,10.0,0.01,0.01,2316.248974,1776207609000
1776207610.617,10.617,0.6,35.0,0.59,25.0,0.62,80.33,0.63,10.0,0.39,4.59,0.38,80.33,0.4,25.0,0.41,25.0,0.02,0.01,2316.248974,1776207609000
1776207611.005,11.005,0.6,35.0,0.59,25.0,0.62,80.33,0.63,10.0,0.38,80.33,0.37,10.0,0.4,35.0,0.41,25.0,0.02,0.02,2316.475021,1776207610000
1776207611.301,11.301,0.61,40.0,0.6,65.5,0.62,87.6,0.63,15.0,0.38,80.33,0.37,10.0,0.4,35.0,0.41,25.0,0.01,0.02,2316.475021,1776207610000
1776207611.809,11.809,0.61,75.5,0.6,60.5,0.62,97.98,0.63,25.0,0.38,99.82,0.37,15.0,0.39,45.0,0.4,60.5,0.01,0.01,2316.475021,1776207610000
1776207612.259,12.259,0.61,75.5,0.6,60.5,0.62,87.98,0.63,25.0,0.38,87.98,0.37,25.0,0.39,75.5,0.4,60.5,0.01,0.01,2316.683865,1776207611000
1776207612.636,12.636,0.55,30.0,0.54,35.0,0.62,197.5,0.63,32.0,0.38,87.98,0.37,25.0,0.39,75.5,0.4,60.5,0.07,0.01,2316.683865,1776207611000
1776207613.415,13.415,0.55,30.0,0.54,35.0,0.62,197.5,0.63,32.0,0.38,197.5,0.37,32.0,0.45,30.0,0.46,35.0,0.07,0.07,2316.720544,1776207612000
1776207613.816,13.816,0.56,7.5,0.55,10.5,0.57,87.5,0.58,41.5,0.38,197.5,0.37,32.0,0.45,30.0,0.46,35.0,0.01,0.07,2316.720544,1776207612000
1776207614.096,14.096,0.55,10.5,0.54,35.5,0.56,22.69,0.57,63.5,0.44,7.87,0.43,67.5,0.45,10.5,0.46,35.5,0.01,0.01,2316.720544,1776207613000
1776207614.336,14.336,0.55,5.3,0.54,15.5,0.56,78.69,0.57,61.5,0.44,22.69,0.43,63.5,0.45,10.5,0.46,35.5,0.01,0.01,2316.720544,1776207613000
1776207615.112,15.112,0.54,25.5,0.53,80.0,0.55,67.56,0.56,40.69,0.44,78.69,0.43,61.5,0.45,5.3,0.46,15.5,0.01,0.01,2316.720544,1776207613000
1776207615.316,15.316,0.54,25.5,0.53,80.0,0.55,52.56,0.56,40.69,0.45,67.56,0.44,40.69,0.46,25.5,0.47,80.0,0.01,0.01,2316.53006,1776207614000
1776207615.73,15.73,0.54,35.5,0.53,80.0,0.55,39.81,0.56,40.69,0.45,52.56,0.44,40.69,0.46,25.5,0.47,80.0,0.01,0.01,2316.53006,1776207614000
1776207615.991,15.991,0.54,15.0,0.53,90.5,0.55,37.44,0.56,51.19,0.45,39.81,0.44,40.69,0.46,33.17,0.47,80.0,0.01,0.01,2316.53006,1776207614000
1776207616.241,16.241,0.54,15.0,0.53,90.5,0.55,37.44,0.56,51.19,0.45,37.44,0.44,51.19,0.46,15.0,0.47,90.5,0.01,0.01,2316.319254,1776207615000
1776207616.533,16.533,0.48,51.5,0.47,110.0,0.49,17.81,0.5,15.0,0.46,38.5,0.45,60.04,0.5,10.0,0.52,41.0,0.01,0.04,2316.319254,1776207615000
1776207616.898,16.898,0.48,56.5,0.47,115.0,0.49,41.58,0.5,15.0,0.51,17.81,0.5,15.0,0.52,51.5,0.53,110.0,0.01,0.01,2316.319254,1776207615000
1776207617.502,17.502,0.48,56.5,0.47,115.0,0.49,41.58,0.5,15.0,0.51,41.58,0.5,15.0,0.52,56.5,0.53,115.0,0.01,0.01,2316.284377,1776207616000
1776207617.71,17.71,0.49,31.57,0.48,86.5,0.5,10.0,0.51,31.0,0.51,41.58,0.5,15.0,0.52,56.5,0.53,115.0,0.01,0.01,2316.284377,1776207616000
1776207618.159,18.159,0.5,5.1,0.49,62.72,0.51,20.0,0.52,30.0,0.5,10.0,0.49,31.0,0.51,31.72,0.52,86.5,0.01,0.01,2316.284377,1776207616000
1776207619.025,19.025,0.53,25.0,0.52,25.0,0.54,97.5,0.55,43.5,0.49,5.0,0.48,35.0,0.5,75.1,0.51,62.72,0.01,0.01,2316.2392,1776207617000
1776207619.308,19.308,0.52,15.0,0.51,80.5,0.54,107.5,0.55,43.5,0.46,97.5,0.45,43.5,0.47,25.0,0.48,25.0,0.02,0.01,2316.019405,1776207618000
1776207619.725,19.725,0.51,20.0,0.5,10.0,0.52,12.55,0.53,31.5,0.48,7.94,0.47,25.5,0.49,35.0,0.5,40.1,0.01,0.01,2316.019405,1776207618000
1776207620.018,20.018,0.51,10.0,0.49,16.0,0.52,31.82,0.53,26.5,0.48,12.55,0.47,31.5,0.49,20.0,0.5,10.0,0.01,0.01,2316.019405,1776207618000
1776207620.27,20.27,0.51,10.0,0.49,16.0,0.52,31.82,0.53,26.5,0.48,31.82,0.47,26.5,0.49,10.0,0.51,16.0,0.01,0.01,2316.05271,1776207619000
1776207620.56,20.56,0.5,5.0,0.49,29.85,0.51,22.84,0.52,42.32,0.49,15.0,0.48,42.32,0.51,29.85,0.52,76.5,0.01,0.02,2316.05271,1776207619000
1776207621.325,21.325,0.5,5.0,0.49,29.85,0.51,22.84,0.52,42.32,0.49,22.84,0.48,42.32,0.5,5.0,0.51,29.85,0.01,0.01,2316.20798,1776207620000
