timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776224411.223,11.223,,,,,,,,,,,,,,,,,,,2324.43757,1776224410000
1776224411.725,11.725,0.35,5.0,0.34,25.0,0.36,15.0,0.37,20.0,0.63,15.0,0.62,17.02,0.64,25.0,0.65,20.0,0.01,0.01,2324.43757,1776224410000
1776224412.182,12.182,0.37,14.8,0.36,25.0,0.39,25.5,0.4,51.15,0.62,5.0,0.61,15.0,0.63,4.3,0.64,30.0,0.02,0.01,2324.43757,1776224410000
1776224412.498,12.498,0.37,14.8,0.36,25.0,0.39,25.5,0.4,51.15,0.61,25.5,0.6,51.15,0.63,14.8,0.64,25.0,0.02,0.02,2324.44688,1776224411000
1776224412.888,12.888,0.36,6.7,0.35,15.0,0.38,15.5,0.39,25.5,0.61,25.5,0.6,51.15,0.63,14.8,0.64,25.0,0.02,0.02,2324.44688,1776224411000
1776224413.115,13.115,0.36,6.7,0.35,15.0,0.38,15.5,0.39,25.5,0.62,15.5,0.61,25.5,0.64,6.7,0.65,15.0,0.02,0.02,2324.446765,1776224412000
1776224413.447,13.447,0.36,24.32,0.35,25.5,0.38,25.5,0.39,35.5,0.62,15.5,0.61,25.5,0.64,6.7,0.65,15.0,0.02,0.02,2324.446765,1776224412000
1776224414.741,14.741,0.36,24.32,0.35,25.5,0.38,25.5,0.39,35.5,0.62,25.5,0.61,35.5,0.64,24.32,0.65,25.5,0.02,0.02,2324.48004,1776224413000
1776224415.483,15.483,0.36,24.32,0.35,25.5,0.38,25.5,0.39,35.5,0.62,25.5,0.61,35.5,0.64,24.32,0.65,25.5,0.02,0.02,2324.487595,1776224414000
1776224416.146,16.146,0.36,24.32,0.35,25.5,0.38,25.5,0.39,35.5,0.62,25.5,0.61,35.5,0.64,24.32,0.65,25.5,0.02,0.02,2324.48828,1776224415000
1776224417.475,17.475,0.35,30.0,0.34,33.0,0.36,30.5,0.37,35.5,0.62,25.5,0.61,35.5,0.64,24.32,0.65,25.5,0.01,0.02,2324.48828,1776224415000
1776224418.358,18.358,0.35,30.0,0.34,33.0,0.36,30.5,0.37,35.5,0.64,30.5,0.63,35.5,0.65,30.0,0.66,33.0,0.01,0.01,2324.48225,1776224417000
1776224418.723,18.723,0.36,105.5,0.35,68.5,0.39,10.5,0.4,20.0,0.64,30.5,0.63,35.5,0.65,30.0,0.66,33.0,0.03,0.01,2324.48225,1776224417000
1776224419.002,19.002,0.38,84.0,0.37,32.0,0.4,10.0,0.41,15.0,0.61,10.5,0.6,20.0,0.64,105.5,0.65,68.5,0.02,0.03,2324.48225,1776224417000
1776224420.037,20.037,0.38,84.0,0.37,32.0,0.4,10.0,0.41,15.0,0.6,10.0,0.59,15.0,0.62,84.0,0.63,32.0,0.02,0.02,2324.477245,1776224419000
1776224420.248,20.248,0.39,55.5,0.38,71.5,0.4,4.37,0.41,15.5,0.6,10.0,0.59,15.0,0.62,84.0,0.63,32.0,0.01,0.02,2324.477245,1776224419000
1776224421.056,21.056,0.39,55.5,0.38,71.5,0.4,4.37,0.41,15.5,0.6,4.37,0.59,15.5,0.61,55.5,0.62,71.5,0.01,0.01,2324.749709,1776224420000
1776224422.023,22.023,0.39,55.5,0.38,71.5,0.4,4.37,0.41,15.5,0.6,4.37,0.59,15.5,0.61,55.5,0.62,71.5,0.01,0.01,2324.762165,1776224421000
1776224422.223,22.223,0.43,121.5,0.42,51.0,0.46,9.54,0.48,5.0,0.6,4.37,0.59,15.5,0.61,55.5,0.62,71.5,0.03,0.01,2324.762165,1776224421000
