timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776401400.73,0.73,0.45,78.88,0.44,70.0,0.46,6.17,0.55,70.0,0.46,150.0,0.4,10.0,0.52,5.0,0.54,150.0,0.01,0.06,2330.303566,1776401399000
1776401402.422,2.422,0.45,78.88,0.44,75.0,0.46,22.38,0.47,17.0,0.54,6.17,0.45,70.0,0.55,78.88,0.56,70.0,0.01,0.01,2329.9603,1776401401000
1776401403.346,3.346,0.43,60.26,0.38,75.0,0.46,16.38,0.47,22.0,0.54,12.38,0.53,12.0,0.55,0.26,0.67,300.0,0.03,0.01,2329.925571,1776401402000
1776401404.037,4.037,0.43,51.64,0.38,78.0,0.44,24.82,0.45,71.0,0.54,11.38,0.53,22.0,0.57,51.64,0.62,75.0,0.01,0.03,2329.925571,1776401402000
1776401405.518,5.518,0.43,51.64,0.42,15.0,0.51,10.0,0.52,10.0,0.56,24.82,0.55,71.0,0.57,51.64,0.62,78.0,0.08,0.01,2329.761495,1776401404000
1776401405.917,5.917,0.49,81.7,0.48,80.0,0.51,10.0,0.52,10.0,0.46,11.55,0.45,10.0,0.49,9.8,0.5,10.0,0.02,0.03,2329.761495,1776401404000
1776401406.132,6.132,0.49,81.76,0.48,80.0,0.5,16.0,0.51,10.0,0.49,15.0,0.48,10.0,0.51,76.76,0.52,80.0,0.01,0.02,2329.761495,1776401404000
1776401407.625,7.625,0.49,89.51,0.48,70.0,0.5,16.0,0.51,23.0,0.5,16.0,0.49,10.0,0.51,66.96,0.52,80.0,0.01,0.01,2329.656965,1776401406000
1776401409.157,9.157,0.49,79.51,0.48,70.0,0.5,28.0,0.51,23.0,0.5,16.0,0.49,23.0,0.51,89.51,0.52,70.0,0.01,0.01,2329.884825,1776401408000
1776401409.367,9.367,0.49,92.54,0.48,70.0,0.52,10.0,0.53,16.0,0.5,28.0,0.49,23.0,0.51,82.54,0.52,70.0,0.03,0.01,2329.884825,1776401408000
1776401409.761,9.761,0.49,60.99,0.48,70.0,0.5,5.56,0.51,16.0,0.49,18.0,0.48,22.0,0.51,75.99,0.52,70.0,0.01,0.02,2329.884825,1776401408000
1776401410.914,10.914,0.49,60.99,0.48,70.0,0.5,128.86,0.51,26.0,0.5,5.56,0.49,16.0,0.51,60.99,0.52,70.0,0.01,0.01,2329.88039,1776401409000
1776401411.539,11.539,0.49,90.99,0.48,80.0,0.5,23.0,0.51,16.0,0.5,128.86,0.49,26.0,0.51,60.99,0.52,70.0,0.01,0.01,2329.909652,1776401410000
1776401412.121,12.121,0.49,76.75,0.48,80.0,0.5,43.0,0.51,26.0,0.5,23.0,0.49,16.0,0.51,90.99,0.52,80.0,0.01,0.01,2329.886783,1776401411000
1776401413.506,13.506,0.49,21.07,0.48,70.0,0.5,133.29,0.51,20.0,0.5,43.0,0.49,26.0,0.51,76.75,0.52,80.0,0.01,0.01,2329.886783,1776401411000
1776401414.574,14.574,0.48,72.88,0.47,75.0,0.49,55.0,0.5,133.29,0.5,133.29,0.49,20.0,0.51,21.07,0.52,70.0,0.01,0.01,2329.907089,1776401412000
1776401415.376,15.376,0.48,70.24,0.47,75.0,0.49,71.0,0.5,68.58,0.51,55.0,0.5,133.29,0.52,72.88,0.53,75.0,0.01,0.01,2329.905803,1776401414000
1776401415.779,15.779,0.48,75.24,0.47,75.0,0.49,61.0,0.5,40.0,0.51,71.0,0.5,68.58,0.52,70.24,0.53,75.0,0.01,0.01,2329.905803,1776401414000
1776401416.376,16.376,0.48,70.24,0.47,85.0,0.49,56.0,0.5,40.0,0.51,61.0,0.5,40.0,0.52,75.24,0.53,75.0,0.01,0.01,2329.905803,1776401414000
1776401418.292,18.292,0.47,10.0,0.46,50.0,0.49,56.0,0.5,68.33,0.51,56.0,0.5,40.0,0.52,70.24,0.53,85.0,0.02,0.01,2329.896783,1776401417000
1776401418.596,18.596,0.46,50.0,0.45,6.0,0.47,60.0,0.48,41.0,0.52,16.0,0.51,30.0,0.53,5.0,0.54,50.0,0.01,0.01,2329.896783,1776401417000
1776401419.351,19.351,0.46,48.14,0.45,6.0,0.47,56.0,0.48,73.6,0.53,60.0,0.52,41.0,0.54,50.0,0.55,6.0,0.01,0.01,2329.896783,1776401417000
1776401424.349,24.349,0.45,6.0,0.42,75.09,0.47,78.05,0.48,48.75,0.53,56.0,0.52,73.6,0.54,46.1,0.55,6.0,0.02,0.01,2329.822068,1776401423000
1776401431.063,31.063,0.45,2.36,0.42,70.0,0.46,73.0,0.47,57.97,0.53,78.05,0.52,48.75,0.55,6.0,0.58,75.09,0.01,0.02,2329.800649,1776401430000
1776401442.129,42.129,0.46,45.0,0.45,332.91,0.47,5.05,0.49,5.0,0.54,73.0,0.53,57.97,0.55,2.36,0.58,70.0,0.01,0.01,2329.816229,1776401440000
1776401442.601,42.601,0.55,22.17,0.54,15.0,0.56,10.0,0.57,14.0,0.44,10.0,0.43,22.0,0.46,15.0,0.47,15.0,0.01,0.02,2329.816693,1776401441000
1776401442.913,42.913,0.55,46.63,0.54,15.0,0.56,20.21,0.57,14.0,0.44,5.0,0.43,14.0,0.45,17.17,0.46,15.0,0.01,0.01,2329.816693,1776401441000
