timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776299400.935,0.935,0.5,14.1,0.48,6.0,0.6,28.0,0.61,34.0,0.4,38.0,0.39,34.0,0.5,14.1,0.53,6.0,0.1,0.1,2355.136365,1776299399000
1776299403.933,3.933,0.65,15.0,0.64,15.0,0.67,5.0,0.68,5.0,0.4,28.0,0.39,34.0,0.5,14.1,0.52,6.0,0.02,0.1,2355.584925,1776299402000
1776299404.642,4.642,0.67,4.54,0.66,15.0,0.69,404.0,0.73,450.0,0.32,3.75,0.31,375.0,0.34,10.0,0.35,15.0,0.02,0.02,2355.808294,1776299403000
1776299404.849,4.849,0.68,10.0,0.67,4.54,0.69,397.43,0.73,450.0,0.31,392.43,0.27,450.0,0.33,4.54,0.34,15.0,0.01,0.02,2355.808294,1776299403000
1776299405.894,5.894,0.69,5.0,0.68,20.0,0.7,31.0,0.71,10.0,0.31,397.43,0.27,450.0,0.32,10.0,0.33,4.54,0.01,0.01,2355.90345,1776299404000
1776299406.256,6.256,0.69,5.0,0.68,10.0,0.7,15.0,0.71,55.0,0.3,31.0,0.29,10.0,0.31,5.0,0.32,20.0,0.01,0.01,2356.05572,1776299405000
1776299407.522,7.522,0.65,10.0,0.64,10.0,0.66,97.0,0.67,36.0,0.3,15.0,0.29,55.0,0.31,5.0,0.32,10.0,0.01,0.01,2356.285513,1776299406000
1776299408.001,8.001,0.65,10.0,0.64,10.0,0.66,97.0,0.67,61.0,0.34,97.0,0.33,36.0,0.35,10.0,0.36,10.0,0.01,0.01,2356.285513,1776299406000
1776299408.437,8.437,0.65,23.4,0.64,15.0,0.66,5.0,0.67,15.0,0.34,97.0,0.33,61.0,0.35,10.0,0.36,10.0,0.01,0.01,2356.2717,1776299407000
1776299408.676,8.676,0.66,15.0,0.65,18.4,0.69,2.51,0.73,5.0,0.33,0.43,0.31,15.0,0.34,10.0,0.35,18.4,0.03,0.01,2356.2717,1776299407000
1776299409.961,9.961,0.73,67.0,0.72,110.0,0.74,1.51,0.76,50.0,0.26,26.51,0.25,605.0,0.34,20.0,0.35,18.4,0.01,0.08,2356.079025,1776299408000
1776299411.647,11.647,0.78,10.0,0.77,10.0,0.79,34.73,0.8,15.0,0.24,41.02,0.23,50.0,0.27,43.85,0.28,130.0,0.01,0.03,2356.285423,1776299410000
1776299412.546,12.546,0.79,5.0,0.78,10.0,0.8,9.29,0.81,50.0,0.2,9.29,0.17,27.0,0.22,10.0,0.23,10.0,0.01,0.02,2356.285423,1776299410000
1776299412.851,12.851,0.79,5.23,0.78,15.0,0.8,9.34,0.81,66.0,0.2,9.29,0.19,50.0,0.21,5.0,0.22,10.0,0.01,0.01,2356.823245,1776299411000
1776299413.562,13.562,0.79,36.0,0.78,18.03,0.8,8.04,0.81,5.0,0.2,4.29,0.19,66.0,0.22,2.03,0.23,10.0,0.01,0.02,2356.98729,1776299412000
1776299414.088,14.088,0.79,41.0,0.78,18.03,0.8,6.66,0.81,100.0,0.2,8.04,0.19,5.0,0.21,36.0,0.22,18.03,0.01,0.01,2356.98729,1776299412000
1776299415.285,15.285,0.81,6.34,0.79,126.0,0.82,23.0,0.83,22.0,0.2,6.66,0.19,100.0,0.21,41.0,0.22,18.03,0.01,0.01,2357.184678,1776299413000
1776299415.675,15.675,0.82,15.0,0.81,10.0,0.83,40.73,0.84,121.31,0.17,22.0,0.16,115.0,0.21,81.38,0.22,132.03,0.01,0.04,2357.246271,1776299414000
1776299416.475,16.475,0.81,11.31,0.8,10.0,0.83,2.97,0.84,121.31,0.17,22.91,0.16,121.31,0.18,15.0,0.19,20.0,0.02,0.01,2357.333665,1776299415000
1776299417.337,17.337,0.82,15.0,0.81,22.31,0.83,100.97,0.84,231.0,0.17,2.97,0.16,121.31,0.19,11.31,0.2,10.0,0.01,0.02,2357.3682,1776299416000
1776299417.666,17.666,0.82,15.0,0.81,22.31,0.83,95.97,0.84,231.0,0.17,100.97,0.16,231.0,0.18,15.0,0.19,22.31,0.01,0.01,2357.3682,1776299416000
1776299418.365,18.365,0.82,20.0,0.81,77.31,0.84,114.12,0.85,171.38,0.17,95.97,0.16,231.0,0.18,15.0,0.19,22.31,0.02,0.01,2357.3682,1776299416000
1776299418.714,18.714,0.83,47.0,0.82,36.0,0.84,109.26,0.85,183.11,0.16,111.95,0.15,171.38,0.17,29.0,0.18,25.0,0.01,0.01,2357.53772,1776299417000
1776299419.177,19.177,0.83,42.0,0.82,31.0,0.84,99.02,0.85,183.11,0.16,94.26,0.15,183.11,0.17,42.0,0.18,36.0,0.01,0.01,2357.53772,1776299417000
1776299420.323,20.323,0.83,48.0,0.82,47.95,0.84,93.71,0.85,171.38,0.16,99.02,0.15,183.11,0.17,42.0,0.18,31.0,0.01,0.01,2357.59226,1776299418000
1776299421.414,21.414,0.83,76.0,0.82,47.95,0.85,164.31,0.86,41.0,0.16,85.02,0.15,171.38,0.17,43.0,0.18,47.95,0.02,0.01,2358.010413,1776299420000
1776299421.698,21.698,0.84,31.0,0.83,81.0,0.85,143.87,0.86,48.21,0.15,144.31,0.14,41.0,0.16,10.0,0.17,66.0,0.01,0.01,2358.010413,1776299420000
1776299422.083,22.083,0.84,71.0,0.83,66.0,0.86,38.45,0.87,150.0,0.15,143.87,0.14,48.21,0.16,31.0,0.17,81.0,0.02,0.01,2358.010413,1776299420000
1776299422.283,22.283,0.85,66.0,0.84,76.0,0.86,28.45,0.87,57.76,0.14,38.45,0.13,150.0,0.16,71.0,0.17,66.0,0.01,0.02,2358.010413,1776299420000
1776299422.495,22.495,0.85,78.0,0.84,76.0,0.86,19.49,0.87,57.76,0.14,20.66,0.13,57.76,0.15,78.0,0.16,76.0,0.01,0.01,2358.02797,1776299421000
1776299422.802,22.802,0.85,73.0,0.84,61.0,0.86,14.49,0.87,50.0,0.14,19.49,0.13,57.76,0.15,78.0,0.16,76.0,0.01,0.01,2358.02797,1776299421000
1776299423.265,23.265,0.85,61.0,0.84,46.0,0.87,50.0,0.88,270.0,0.14,14.49,0.13,50.0,0.15,73.0,0.16,61.0,0.02,0.01,2358.19013,1776299422000
1776299423.633,23.633,0.87,8.0,0.86,21.0,0.88,170.0,0.89,192.0,0.13,50.0,0.12,270.0,0.15,61.0,0.16,46.0,0.01,0.02,2358.19013,1776299422000
1776299424.085,24.085,0.85,21.0,0.84,23.0,0.86,47.43,0.88,205.0,0.12,170.0,0.11,192.0,0.13,8.0,0.14,21.0,0.01,0.01,2358.19013,1776299422000
