timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776182111.497,11.497,0.29,15.0,0.28,10.58,0.3,39.0,0.31,35.28,0.7,18.26,0.69,30.28,0.71,5.0,0.72,15.37,0.01,0.01,2369.70148,1776182110000
1776182111.966,11.966,0.29,10.0,0.28,15.37,0.31,36.81,0.32,142.0,0.7,18.26,0.69,30.28,0.71,5.0,0.72,15.37,0.02,0.01,2369.70148,1776182110000
1776182112.206,12.206,0.29,7.95,0.28,15.37,0.31,38.75,0.32,142.0,0.69,38.75,0.68,142.0,0.71,15.0,0.72,15.37,0.02,0.02,2369.682345,1776182111000
1776182112.407,12.407,0.29,3.59,0.28,10.0,0.3,40.0,0.31,15.0,0.7,40.0,0.69,15.0,0.71,2.95,0.72,15.37,0.01,0.01,2369.682345,1776182111000
1776182112.819,12.819,0.29,10.0,0.28,10.0,0.31,39.0,0.32,117.0,0.7,20.0,0.69,44.0,0.71,20.77,0.72,10.0,0.02,0.01,2369.682345,1776182111000
1776182113.04,13.04,0.29,6.85,0.28,15.0,0.31,30.77,0.32,17.0,0.69,6.77,0.68,17.0,0.71,6.85,0.72,15.0,0.02,0.02,2369.792922,1776182112000
1776182113.396,13.396,0.32,94.44,0.31,120.0,0.33,102.27,0.34,132.0,0.67,92.27,0.66,110.0,0.69,40.0,0.7,15.0,0.01,0.02,2369.792922,1776182112000
1776182113.857,13.857,0.31,90.62,0.3,19.19,0.33,20.0,0.34,37.0,0.67,99.23,0.66,137.0,0.69,112.62,0.7,24.19,0.02,0.02,2369.792922,1776182112000
1776182114.118,14.118,0.31,90.62,0.3,19.19,0.33,20.0,0.34,37.0,0.67,20.0,0.66,37.0,0.69,90.62,0.7,19.19,0.02,0.02,2369.7067,1776182113000
1776182114.451,14.451,0.39,180.0,0.38,5.0,0.4,107.0,0.41,110.0,0.63,28.0,0.62,20.0,0.64,10.0,0.65,20.0,0.01,0.01,2369.7067,1776182113000
1776182114.808,14.808,0.39,14.09,0.38,120.0,0.4,106.4,0.41,110.0,0.6,96.4,0.59,110.0,0.61,141.39,0.62,5.0,0.01,0.01,2369.7067,1776182113000
1776182115.092,15.092,0.39,29.09,0.38,12.0,0.4,97.65,0.41,175.56,0.6,106.4,0.59,110.0,0.61,14.09,0.62,120.0,0.01,0.01,2369.7067,1776182113000
1776182115.506,15.506,0.4,122.2,0.39,59.09,0.41,110.56,0.42,125.0,0.6,97.65,0.59,175.56,0.61,29.09,0.62,12.0,0.01,0.01,2369.830594,1776182114000
1776182116.025,16.025,0.4,147.2,0.39,68.28,0.41,45.61,0.43,115.0,0.59,75.61,0.58,100.0,0.6,127.2,0.61,59.09,0.01,0.01,2369.830594,1776182114000
1776182116.255,16.255,0.42,12.31,0.41,17.0,0.43,115.0,0.44,115.0,0.57,115.0,0.56,115.0,0.6,147.2,0.61,68.28,0.01,0.03,2369.830594,1776182114000
