timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776390300.525,0.525,0.52,295.64,0.51,10.0,0.6,5.0,0.61,67.0,0.46,70.94,0.45,105.0,0.48,284.36,0.49,65.0,0.08,0.02,2332.92717,1776390299000
1776390302.602,2.602,0.53,11.32,0.52,94.34,0.54,68.0,0.55,140.0,0.4,5.0,0.39,67.0,0.48,295.64,0.49,10.0,0.01,0.08,2333.098355,1776390301000
1776390303.193,3.193,0.53,16.32,0.52,117.34,0.54,60.0,0.55,155.0,0.46,68.0,0.45,140.0,0.47,11.32,0.48,94.34,0.01,0.01,2333.187535,1776390302000
1776390303.431,3.431,0.53,16.32,0.52,117.34,0.54,62.22,0.55,155.0,0.46,60.0,0.45,155.0,0.47,16.32,0.48,117.34,0.01,0.01,2333.187535,1776390302000
1776390303.946,3.946,0.53,16.32,0.52,117.34,0.54,47.91,0.55,155.0,0.46,60.14,0.45,155.0,0.47,16.32,0.48,117.34,0.01,0.01,2333.187535,1776390302000
1776390304.237,4.237,0.53,16.32,0.52,117.34,0.54,41.59,0.55,155.0,0.46,47.91,0.45,155.0,0.47,16.32,0.48,117.34,0.01,0.01,2333.17202,1776390303000
1776390304.492,4.492,0.53,5.0,0.52,117.34,0.54,35.59,0.55,155.0,0.46,41.59,0.45,155.0,0.47,16.32,0.48,117.34,0.01,0.01,2333.17202,1776390303000
1776390305.391,5.391,0.53,19.19,0.52,117.34,0.54,35.59,0.55,155.0,0.46,35.59,0.45,155.0,0.47,5.0,0.48,117.34,0.01,0.01,2333.14688,1776390304000
1776390305.631,5.631,0.53,3.55,0.52,117.34,0.54,50.59,0.55,150.0,0.46,45.59,0.45,150.0,0.47,18.19,0.48,117.34,0.01,0.01,2333.14688,1776390304000
1776390306.168,6.168,0.54,66.0,0.53,26.55,0.55,52.85,0.56,70.0,0.46,50.59,0.45,150.0,0.47,3.55,0.48,117.34,0.01,0.01,2333.14688,1776390304000
1776390306.89,6.89,0.54,71.0,0.53,21.55,0.55,34.3,0.57,70.0,0.45,47.85,0.43,70.0,0.46,85.2,0.47,26.55,0.01,0.01,2333.203219,1776390305000
1776390307.381,7.381,0.56,51.0,0.55,28.0,0.57,60.5,0.6,10.0,0.45,34.3,0.43,70.0,0.46,71.0,0.47,21.55,0.01,0.01,2333.208833,1776390306000
1776390308.046,8.046,0.56,51.0,0.55,23.0,0.57,45.5,0.6,5.0,0.43,50.5,0.4,10.0,0.44,51.0,0.45,28.0,0.01,0.01,2333.208833,1776390306000
1776390308.373,8.373,0.56,51.0,0.55,23.0,0.57,1.64,0.6,10.0,0.43,45.5,0.4,5.0,0.44,51.0,0.45,23.0,0.01,0.01,2333.2207,1776390307000
1776390310.588,10.588,0.59,15.0,0.58,25.0,0.6,3.34,0.61,265.0,0.4,10.0,0.39,265.0,0.44,46.0,0.45,23.0,0.01,0.04,2333.64873,1776390309000
