timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776280800.524,0.524,0.46,7.0,0.4,38.0,0.47,22.64,0.48,15.0,0.51,63.0,0.5,101.33,0.54,441.39,0.55,110.0,0.01,0.03,2365.413181,1776280799000
1776280801.338,1.338,0.46,7.0,0.33,300.0,0.47,22.64,0.48,15.0,0.53,22.64,0.52,15.0,0.54,7.0,0.6,38.0,0.01,0.01,2365.413181,1776280799000
1776280802.538,2.538,0.46,179.0,0.45,143.0,0.47,7.0,0.48,15.0,0.53,22.64,0.52,15.0,0.54,7.0,0.67,300.0,0.01,0.01,2365.1039,1776280800000
1776280802.867,2.867,0.46,179.0,0.45,143.0,0.47,2.0,0.48,15.0,0.53,7.0,0.52,15.0,0.54,179.0,0.55,143.0,0.01,0.01,2365.115259,1776280801000
1776280803.512,3.512,0.46,138.0,0.45,154.0,0.49,38.0,0.5,81.33,0.51,13.0,0.5,61.33,0.54,184.0,0.55,143.0,0.03,0.03,2365.096218,1776280802000
1776280803.989,3.989,0.46,136.9,0.45,159.0,0.47,10.0,0.48,10.0,0.53,10.0,0.52,10.0,0.54,132.9,0.55,154.0,0.01,0.01,2365.096218,1776280802000
1776280804.302,4.302,0.46,147.9,0.45,159.0,0.47,3.0,0.48,10.0,0.53,10.0,0.52,10.0,0.54,126.9,0.55,159.0,0.01,0.01,2365.096218,1776280802000
1776280804.896,4.896,0.46,151.04,0.45,159.0,0.47,3.0,0.48,10.0,0.53,3.0,0.52,10.0,0.54,147.9,0.55,159.0,0.01,0.01,2365.088393,1776280803000
1776280805.313,5.313,0.47,113.11,0.46,135.04,0.48,1.56,0.49,133.0,0.52,6.56,0.51,133.0,0.53,118.11,0.54,146.04,0.01,0.01,2365.088393,1776280803000
1776280806.053,6.053,0.47,108.11,0.46,140.04,0.48,6.56,0.49,133.0,0.52,1.56,0.51,133.0,0.53,113.11,0.54,135.04,0.01,0.01,2365.07647,1776280804000
