timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776388800.715,0.715,0.52,8.74,0.51,20.0,0.54,150.0,0.55,8.88,0.47,5.0,0.46,150.0,0.48,8.74,0.49,20.0,0.02,0.01,2343.93091,1776388799000
1776388801.229,1.229,0.52,19.74,0.51,33.0,0.54,140.0,0.55,13.88,0.46,150.0,0.45,8.88,0.48,8.74,0.49,20.0,0.02,0.02,2343.929505,1776388800000
1776388802.052,2.052,0.52,19.74,0.51,33.0,0.54,138.14,0.55,8.88,0.46,140.0,0.45,13.88,0.48,19.74,0.49,33.0,0.02,0.02,2343.9308,1776388801000
1776388802.649,2.649,0.52,19.74,0.51,33.0,0.54,135.52,0.55,8.88,0.46,138.14,0.45,8.88,0.48,19.74,0.49,33.0,0.02,0.02,2343.9308,1776388801000
1776388804.2,4.2,0.52,18.74,0.51,35.0,0.54,158.52,0.55,30.88,0.46,135.52,0.45,8.88,0.48,19.74,0.49,33.0,0.02,0.02,2344.093345,1776388803000
1776388804.484,4.484,0.52,23.74,0.51,35.0,0.54,152.27,0.55,30.88,0.46,158.52,0.45,30.88,0.48,18.74,0.49,35.0,0.02,0.02,2344.093345,1776388803000
1776388806.352,6.352,0.49,7.74,0.48,27.0,0.53,22.0,0.54,105.0,0.46,152.27,0.45,30.88,0.48,23.74,0.49,35.0,0.04,0.02,2344.007319,1776388805000
1776388806.658,6.658,0.51,15.0,0.5,15.0,0.52,8.07,0.53,94.73,0.47,89.73,0.46,105.0,0.49,10.0,0.5,10.0,0.01,0.02,2344.007319,1776388805000
1776388807.628,7.628,0.51,15.0,0.5,15.0,0.53,38.94,0.54,110.0,0.48,8.07,0.47,94.73,0.49,15.0,0.5,15.0,0.02,0.01,2344.076125,1776388806000
1776388811.273,11.273,0.51,20.0,0.5,20.0,0.53,52.05,0.54,110.0,0.47,37.05,0.46,110.0,0.49,15.0,0.5,15.0,0.02,0.02,2344.00417,1776388809000
1776388811.781,11.781,0.51,20.0,0.5,25.0,0.57,59.77,0.58,15.0,0.47,52.05,0.46,110.0,0.49,20.0,0.5,20.0,0.06,0.02,2344.00417,1776388809000
1776388812.818,12.818,0.48,4.25,0.47,27.0,0.5,130.0,0.51,66.0,0.43,59.77,0.42,15.0,0.49,20.0,0.5,25.0,0.02,0.06,2343.99972,1776388810000
1776388814.217,14.217,0.55,5.0,0.54,5.0,0.56,40.67,0.57,32.0,0.5,130.0,0.49,66.0,0.52,4.25,0.53,27.0,0.01,0.02,2343.981295,1776388812000
1776388815.816,15.816,0.53,10.0,0.52,20.0,0.54,35.0,0.55,92.0,0.44,40.67,0.43,32.0,0.45,5.0,0.46,5.0,0.01,0.01,2343.90742,1776388814000
1776388816.515,16.515,0.53,31.0,0.52,25.0,0.54,7.0,0.55,82.0,0.46,35.0,0.45,92.0,0.47,10.0,0.48,20.0,0.01,0.01,2343.90742,1776388814000
1776388816.888,16.888,0.54,33.0,0.53,15.0,0.55,82.0,0.56,17.0,0.46,7.0,0.45,82.0,0.47,31.0,0.48,25.0,0.01,0.01,2343.90742,1776388814000
1776388819.661,19.661,0.54,23.0,0.53,10.0,0.55,95.0,0.56,22.0,0.45,82.0,0.44,17.0,0.46,33.0,0.47,15.0,0.01,0.01,2344.04567,1776388818000
1776388822.193,22.193,0.54,10.0,0.53,15.0,0.55,64.0,0.56,22.0,0.45,95.0,0.44,22.0,0.46,23.0,0.47,10.0,0.01,0.01,2344.026675,1776388821000
