timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776186601.379,1.379,,,,,,,,,,,,,,,,,,,2336.00595,1776186600000
1776186601.626,1.626,0.54,7.47,0.53,43.28,0.55,12.05,0.57,70.0,0.45,22.05,0.44,13.0,0.46,12.47,0.47,43.28,0.01,0.01,2336.00595,1776186600000
1776186601.953,1.953,0.54,7.47,0.53,43.28,0.55,12.05,0.57,70.0,0.45,22.05,0.44,13.0,0.46,12.47,0.47,43.28,0.01,0.01,2336.003996,1776186601000
1776186602.581,2.581,0.54,25.86,0.53,118.28,0.58,41.07,0.6,10.0,0.4,13.0,0.39,13.0,0.42,10.0,0.45,12.0,0.04,0.02,2336.003996,1776186601000
1776186603.029,3.029,0.54,25.86,0.53,118.28,0.58,41.07,0.6,10.0,0.42,41.07,0.4,10.0,0.46,25.86,0.47,118.28,0.04,0.04,2336.04964,1776186602000
1776186603.447,3.447,0.56,80.0,0.55,70.0,0.58,36.82,0.59,10.0,0.42,30.69,0.4,10.0,0.44,10.0,0.46,25.86,0.02,0.02,2336.04964,1776186602000
1776186603.964,3.964,0.68,10.0,0.67,10.0,0.69,311.32,0.71,70.0,0.32,18.0,0.31,321.32,0.4,70.0,0.44,130.0,0.01,0.08,2336.04964,1776186602000
1776186604.17,4.17,0.68,5.0,0.67,10.0,0.69,311.32,0.71,70.0,0.31,311.32,0.29,70.0,0.32,10.0,0.33,10.0,0.01,0.01,2336.04964,1776186602000
1776186604.496,4.496,0.68,10.0,0.67,10.0,0.69,296.32,0.7,12.0,0.31,296.32,0.3,12.0,0.32,10.0,0.33,10.0,0.01,0.01,2336.52735,1776186603000
1776186604.919,4.919,0.68,15.0,0.67,10.0,0.69,288.21,0.7,15.0,0.31,288.21,0.3,15.0,0.32,15.0,0.33,10.0,0.01,0.01,2336.71685,1776186604000
1776186605.25,5.25,0.66,5.0,0.65,10.0,0.67,30.0,0.68,20.0,0.31,288.21,0.3,15.0,0.32,15.0,0.33,10.0,0.01,0.01,2336.71685,1776186604000
1776186605.669,5.669,0.59,4.9,0.57,75.0,0.6,15.0,0.61,200.0,0.33,30.0,0.32,20.0,0.34,5.0,0.35,10.0,0.01,0.01,2336.71685,1776186604000
1776186605.873,5.873,0.59,4.9,0.58,5.0,0.6,14.58,0.61,150.0,0.4,20.0,0.39,155.0,0.41,4.9,0.42,5.0,0.01,0.01,2336.71685,1776186604000
1776186606.081,6.081,0.59,4.9,0.58,5.0,0.61,150.0,0.62,105.0,0.4,14.58,0.39,150.0,0.41,4.9,0.42,5.0,0.02,0.01,2337.550677,1776186605000
1776186606.53,6.53,0.59,15.02,0.57,35.0,0.6,18.34,0.61,162.0,0.4,20.0,0.39,162.0,0.41,0.02,0.43,35.0,0.01,0.01,2337.550677,1776186605000
1776186606.887,6.887,0.59,15.02,0.57,35.0,0.6,18.34,0.61,162.0,0.4,18.34,0.39,162.0,0.41,15.02,0.43,35.0,0.01,0.01,2337.506295,1776186606000
1776186607.158,7.158,0.59,10.02,0.58,5.0,0.6,45.0,0.61,167.0,0.4,18.34,0.39,162.0,0.41,15.02,0.43,35.0,0.01,0.01,2337.506295,1776186606000
