timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776345600.754,0.754,0.42,140.0,0.4,38.0,0.44,28.62,0.48,226.4,0.56,41.12,0.52,226.4,0.6,38.0,0.61,34.0,0.02,0.04,2348.2093,1776345599000
1776345601.794,1.794,0.43,40.0,0.42,83.0,0.48,24.62,0.49,411.0,0.56,33.62,0.52,226.4,0.58,65.0,0.6,38.0,0.05,0.02,2348.120778,1776345600000
1776345602.231,2.231,0.46,71.77,0.45,75.0,0.48,29.62,0.49,428.0,0.52,24.62,0.51,411.0,0.57,40.0,0.58,83.0,0.02,0.05,2348.120778,1776345600000
1776345602.459,2.459,0.46,68.6,0.45,75.0,0.48,29.62,0.49,428.0,0.52,29.62,0.51,428.0,0.54,71.77,0.55,75.0,0.02,0.02,2347.941344,1776345601000
1776345603.261,3.261,0.45,175.36,0.44,115.0,0.47,140.0,0.48,139.62,0.52,29.62,0.51,428.0,0.54,7.36,0.55,75.0,0.02,0.02,2347.903383,1776345602000
1776345603.619,3.619,0.46,6.66,0.45,174.5,0.47,218.58,0.48,139.62,0.53,208.58,0.52,139.62,0.55,179.5,0.56,115.0,0.01,0.02,2347.903383,1776345602000
1776345604.122,4.122,0.46,171.66,0.45,215.5,0.47,1.0,0.48,34.62,0.53,218.58,0.52,139.62,0.54,6.66,0.55,174.5,0.01,0.01,2347.903383,1776345602000
1776345604.854,4.854,0.47,107.88,0.46,160.0,0.48,55.62,0.49,534.0,0.52,30.62,0.51,419.0,0.54,171.66,0.55,215.5,0.01,0.02,2347.950393,1776345603000
1776345605.113,5.113,0.46,99.82,0.45,194.5,0.48,20.0,0.49,423.92,0.51,492.92,0.5,190.84,0.53,2.88,0.54,105.0,0.02,0.02,2347.950393,1776345603000
1776345605.838,5.838,0.46,119.82,0.45,209.5,0.47,15.0,0.48,18.0,0.52,20.0,0.51,423.92,0.54,99.82,0.55,194.5,0.01,0.02,2347.96558,1776345604000
