timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776341401.006,1.006,0.43,70.0,0.42,70.0,0.45,139.0,0.48,10.0,0.55,139.0,0.52,10.0,0.57,70.0,0.58,70.0,0.02,0.02,2337.494705,1776341400000
1776341401.33,1.33,0.43,70.0,0.42,70.0,0.45,69.0,0.48,10.0,0.55,139.0,0.52,10.0,0.57,70.0,0.58,70.0,0.02,0.02,2337.494705,1776341400000
1776341401.575,1.575,0.48,5.0,0.47,84.71,0.49,232.2,0.5,10.0,0.51,235.2,0.5,10.0,0.53,74.71,0.55,5.0,0.01,0.02,2337.494705,1776341400000
1776341401.873,1.873,0.48,5.0,0.47,74.71,0.49,223.95,0.5,10.0,0.51,232.2,0.5,10.0,0.52,5.0,0.53,84.71,0.01,0.01,2337.494705,1776341400000
1776341402.106,2.106,0.48,110.0,0.47,86.71,0.49,211.55,0.5,10.0,0.51,220.64,0.5,10.0,0.52,5.0,0.53,74.71,0.01,0.01,2337.525765,1776341401000
1776341402.583,2.583,0.48,177.14,0.47,86.71,0.49,205.55,0.5,10.0,0.51,211.55,0.5,10.0,0.52,110.0,0.53,86.71,0.01,0.01,2337.525765,1776341401000
1776341403.0,3.0,0.48,172.14,0.47,86.71,0.49,196.36,0.5,10.0,0.51,205.55,0.5,10.0,0.52,177.14,0.53,86.71,0.01,0.01,2337.525765,1776341401000
1776341403.518,3.518,0.48,182.14,0.47,126.71,0.49,169.89,0.5,10.0,0.51,196.36,0.5,10.0,0.52,172.14,0.53,86.71,0.01,0.01,2337.811816,1776341402000
1776341403.921,3.921,0.48,182.14,0.47,126.71,0.49,152.68,0.5,10.0,0.51,159.68,0.5,10.0,0.52,187.14,0.53,126.71,0.01,0.01,2337.811816,1776341402000
1776341404.518,4.518,0.48,187.14,0.47,138.71,0.49,142.47,0.5,22.0,0.51,142.47,0.5,22.0,0.52,187.14,0.53,138.71,0.01,0.01,2337.942115,1776341403000
1776341405.09,5.09,0.48,179.02,0.47,138.71,0.49,124.83,0.5,22.0,0.51,142.47,0.5,22.0,0.52,184.02,0.53,138.71,0.01,0.01,2337.942115,1776341403000
1776341405.399,5.399,0.48,174.02,0.47,138.71,0.49,122.66,0.5,22.0,0.51,124.83,0.5,22.0,0.52,179.02,0.53,138.71,0.01,0.01,2337.942115,1776341403000
1776341405.924,5.924,0.48,179.02,0.47,138.71,0.49,117.66,0.5,22.0,0.51,122.66,0.5,22.0,0.52,174.02,0.53,138.71,0.01,0.01,2337.96049,1776341405000
1776341406.343,6.343,0.48,179.02,0.47,138.71,0.49,107.66,0.5,22.0,0.51,112.66,0.5,22.0,0.52,179.02,0.53,138.71,0.01,0.01,2337.96049,1776341405000
1776341407.089,7.089,0.48,179.02,0.47,138.71,0.49,102.66,0.5,22.0,0.51,107.66,0.5,22.0,0.52,179.02,0.53,138.71,0.01,0.01,2337.955715,1776341406000
1776341408.499,8.499,0.48,194.52,0.47,138.71,0.49,0.61,0.5,22.0,0.51,102.66,0.5,22.0,0.52,179.02,0.53,138.71,0.01,0.01,2337.95664,1776341407000
1776341409.439,9.439,0.48,210.67,0.47,138.71,0.49,0.61,0.5,22.0,0.51,0.61,0.5,22.0,0.52,194.52,0.53,138.71,0.01,0.01,2338.074433,1776341408000
1776341409.982,9.982,0.48,231.63,0.47,134.0,0.5,12.35,0.51,6.0,0.51,0.61,0.5,22.0,0.52,210.67,0.53,138.71,0.02,0.01,2338.078788,1776341409000
1776341410.267,10.267,0.5,176.9,0.49,147.5,0.52,8.39,0.57,70.0,0.5,7.35,0.49,6.0,0.51,20.5,0.52,337.63,0.02,0.01,2338.078788,1776341409000
1776341410.535,10.535,0.56,10.0,0.55,10.0,0.57,34.53,0.6,70.0,0.43,52.85,0.4,70.0,0.44,10.0,0.45,10.0,0.01,0.01,2338.078788,1776341409000
1776341411.1,11.1,0.54,10.0,0.53,22.0,0.55,241.58,0.56,132.0,0.43,34.53,0.4,70.0,0.44,10.0,0.45,10.0,0.01,0.01,2337.97425,1776341410000
1776341411.33,11.33,0.54,80.02,0.53,32.0,0.55,203.39,0.56,17.0,0.45,203.39,0.44,17.0,0.46,20.5,0.47,22.0,0.01,0.01,2337.97425,1776341410000
1776341412.313,12.313,0.54,99.22,0.53,30.5,0.55,173.89,0.63,5.0,0.45,203.39,0.44,17.0,0.46,80.02,0.47,32.0,0.01,0.01,2337.97727,1776341411000
1776341412.518,12.518,0.54,199.22,0.53,30.5,0.55,92.23,0.63,5.0,0.45,102.23,0.37,5.0,0.46,199.22,0.47,30.5,0.01,0.01,2337.97727,1776341411000
1776341412.921,12.921,0.61,49.98,0.58,8.62,0.66,70.0,0.67,98.39,0.33,28.39,0.3,70.0,0.37,39.77,0.38,8.06,0.05,0.04,2337.97727,1776341411000
1776341413.341,13.341,0.61,5.0,0.59,18.18,0.66,76.07,0.67,98.39,0.34,70.0,0.33,98.39,0.39,49.98,0.41,18.18,0.05,0.05,2338.144589,1776341412000
1776341413.631,13.631,0.65,7.69,0.59,18.18,0.66,51.88,0.67,98.39,0.34,52.88,0.33,98.39,0.41,18.18,0.44,67.0,0.01,0.07,2338.144589,1776341412000
1776341413.88,13.88,0.65,10.0,0.64,10.0,0.66,26.85,0.67,98.39,0.34,31.85,0.33,98.39,0.35,10.0,0.36,10.0,0.01,0.01,2338.144589,1776341412000
1776341414.316,14.316,0.65,7.14,0.64,6.49,0.66,21.85,0.67,98.39,0.34,26.85,0.33,98.39,0.36,6.49,0.37,10.0,0.01,0.02,2338.713116,1776341413000
1776341414.653,14.653,0.65,7.14,0.64,6.49,0.66,21.85,0.67,98.39,0.34,21.85,0.33,98.39,0.35,7.14,0.36,6.49,0.01,0.01,2338.713116,1776341413000
1776341415.037,15.037,0.65,32.14,0.64,6.49,0.66,26.85,0.67,113.39,0.34,21.85,0.33,98.39,0.35,7.14,0.36,6.49,0.01,0.01,2339.095825,1776341414000
1776341415.301,15.301,0.65,78.14,0.64,6.49,0.66,16.85,0.67,98.39,0.34,26.85,0.33,113.39,0.35,32.14,0.36,6.49,0.01,0.01,2339.095825,1776341414000
1776341415.923,15.923,0.65,83.14,0.64,18.49,0.66,7.45,0.67,113.39,0.34,16.85,0.33,98.39,0.35,78.14,0.36,6.49,0.01,0.01,2339.095825,1776341414000
1776341416.23,16.23,0.65,83.14,0.64,18.49,0.67,104.68,0.68,12.0,0.34,2.29,0.33,103.39,0.35,83.14,0.36,18.49,0.02,0.01,2339.095825,1776341414000
1776341417.185,17.185,0.66,15.0,0.65,103.64,0.67,107.23,0.69,12.0,0.33,104.68,0.32,12.0,0.35,83.14,0.36,18.49,0.01,0.02,2339.104451,1776341415000
1776341417.43,17.43,0.66,92.21,0.65,103.64,0.67,95.23,0.69,12.0,0.33,107.23,0.31,12.0,0.34,15.0,0.35,103.64,0.01,0.01,2339.104451,1776341415000
1776341418.06,18.06,0.66,96.32,0.65,108.64,0.67,95.23,0.69,22.5,0.33,95.23,0.31,12.0,0.34,92.21,0.35,103.64,0.01,0.01,2339.196703,1776341416000
1776341418.276,18.276,0.66,116.82,0.65,103.64,0.67,97.79,0.69,22.5,0.33,95.23,0.31,22.5,0.34,96.32,0.35,108.64,0.01,0.01,2339.196703,1776341416000
1776341418.575,18.575,0.66,116.82,0.65,103.64,0.67,87.18,0.69,22.5,0.33,97.79,0.31,22.5,0.34,116.82,0.35,103.64,0.01,0.01,2339.097292,1776341417000
1776341419.014,19.014,0.66,116.82,0.65,103.64,0.67,83.09,0.69,22.5,0.33,87.18,0.31,22.5,0.34,116.82,0.35,103.64,0.01,0.01,2339.097292,1776341417000
1776341419.872,19.872,0.66,111.82,0.65,103.64,0.67,81.59,0.69,22.5,0.33,83.09,0.31,22.5,0.34,116.82,0.35,103.64,0.01,0.01,2339.223176,1776341418000
1776341421.597,21.597,0.66,8.0,0.65,70.0,0.67,139.09,0.68,110.5,0.33,81.59,0.31,22.5,0.34,111.82,0.35,103.64,0.01,0.01,2339.219572,1776341420000
1776341421.824,21.824,0.65,65.0,0.64,178.0,0.67,163.09,0.68,110.5,0.33,163.09,0.32,110.5,0.35,70.0,0.36,178.0,0.02,0.02,2339.219572,1776341420000
1776341423.664,23.664,0.64,184.8,0.63,22.0,0.65,13.48,0.66,210.5,0.35,15.5,0.34,240.5,0.36,16.0,0.37,188.0,0.01,0.01,2339.029514,1776341422000
1776341424.549,24.549,0.64,127.09,0.63,38.0,0.65,2.81,0.66,200.5,0.35,13.48,0.34,210.5,0.36,184.8,0.37,22.0,0.01,0.01,2338.962021,1776341423000
1776341426.204,26.204,0.65,135.37,0.64,63.0,0.66,147.46,0.67,92.09,0.35,2.81,0.34,200.5,0.36,127.09,0.37,38.0,0.01,0.01,2338.743778,1776341424000
1776341426.404,26.404,0.65,128.37,0.64,36.0,0.66,229.5,0.67,183.09,0.34,147.46,0.33,92.09,0.35,135.37,0.36,63.0,0.01,0.01,2338.743778,1776341424000
1776341432.411,32.411,0.65,175.0,0.64,75.6,0.66,241.0,0.67,183.09,0.34,229.5,0.33,183.09,0.35,128.37,0.36,36.0,0.01,0.01,2338.771119,1776341430000
1776341433.004,33.004,0.65,145.0,0.64,75.6,0.66,212.39,0.67,183.09,0.34,209.0,0.33,183.09,0.35,175.0,0.36,75.6,0.01,0.01,2338.786389,1776341431000
1776341435.215,35.215,0.65,373.0,0.64,200.85,0.67,183.09,0.68,122.5,0.34,212.39,0.33,183.09,0.35,145.0,0.36,75.6,0.02,0.01,2338.87927,1776341433000
1776341435.797,35.797,0.66,258.86,0.65,263.91,0.67,173.28,0.68,180.5,0.33,176.73,0.32,122.5,0.34,15.0,0.35,368.0,0.01,0.01,2338.87927,1776341433000
1776341436.006,36.006,0.66,253.86,0.65,263.91,0.67,171.78,0.68,180.5,0.33,173.28,0.32,180.5,0.34,258.86,0.35,263.91,0.01,0.01,2338.87927,1776341433000
1776341436.946,36.946,0.66,285.86,0.65,279.91,0.67,145.28,0.68,170.0,0.33,161.78,0.32,180.5,0.34,253.86,0.35,263.91,0.01,0.01,2338.810357,1776341435000
1776341437.607,37.607,0.66,277.5,0.65,274.41,0.67,19.73,0.68,170.0,0.33,139.28,0.32,170.0,0.34,280.86,0.35,279.91,0.01,0.01,2338.99716,1776341436000
1776341440.042,40.042,0.66,277.5,0.65,274.41,0.67,14.73,0.68,170.0,0.33,19.73,0.32,170.0,0.34,277.5,0.35,274.41,0.01,0.01,2339.038307,1776341438000
1776341441.156,41.156,0.67,304.97,0.66,195.5,0.68,159.22,0.69,170.0,0.32,170.0,0.31,112.0,0.33,9.94,0.34,279.5,0.01,0.01,2338.984583,1776341439000
1776341442.289,42.289,0.67,248.0,0.66,231.79,0.68,59.85,0.69,70.0,0.32,159.22,0.31,170.0,0.33,304.97,0.34,195.5,0.01,0.01,2339.013435,1776341441000
1776341443.517,43.517,0.67,263.5,0.66,220.0,0.68,55.2,0.69,70.0,0.32,59.85,0.31,70.0,0.33,248.0,0.34,231.79,0.01,0.01,2339.013435,1776341441000
1776341445.082,45.082,0.68,35.0,0.67,280.5,0.69,68.4,0.7,82.0,0.32,55.2,0.31,70.0,0.33,263.5,0.34,220.0,0.01,0.01,2339.013435,1776341441000
1776341445.447,45.447,0.68,189.5,0.67,167.5,0.71,64.29,0.74,7.0,0.31,68.4,0.3,82.0,0.32,35.0,0.33,280.5,0.03,0.01,2339.013435,1776341441000
1776341445.661,45.661,0.7,191.5,0.69,126.5,0.71,62.23,0.74,77.0,0.29,64.29,0.26,7.0,0.32,189.5,0.33,167.5,0.01,0.03,2339.013435,1776341441000
1776341445.953,45.953,0.7,231.5,0.69,142.5,0.71,52.15,0.74,77.0,0.29,57.23,0.26,77.0,0.3,196.5,0.31,142.5,0.01,0.01,2339.013435,1776341441000
1776341446.679,46.679,0.7,343.03,0.69,240.99,0.71,50.74,0.73,12.0,0.29,52.15,0.26,77.0,0.3,214.83,0.31,142.5,0.01,0.01,2339.055588,1776341444000
1776341447.964,47.964,0.73,340.5,0.72,232.63,0.74,58.7,0.76,82.0,0.26,63.7,0.24,70.0,0.27,53.5,0.28,132.0,0.01,0.01,2339.417608,1776341446000
1776341449.113,49.113,0.74,11.86,0.73,446.5,0.76,82.0,0.77,95.0,0.26,13.14,0.24,82.0,0.27,335.5,0.28,237.63,0.02,0.01,2339.521061,1776341447000
