timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776223201.48,1.48,0.59,35.0,0.58,10.0,0.62,70.0,0.63,84.0,0.38,70.0,0.37,84.0,0.4,17.0,0.41,35.0,0.03,0.02,2322.595625,1776223200000
1776223201.8,1.8,0.6,12.0,0.59,35.0,0.61,5.0,0.62,70.0,0.38,70.0,0.37,84.0,0.4,17.0,0.41,35.0,0.01,0.02,2322.595625,1776223200000
1776223202.135,2.135,0.6,7.0,0.59,40.0,0.61,0.32,0.62,75.0,0.39,5.0,0.38,70.0,0.4,12.0,0.41,35.0,0.01,0.01,2322.595625,1776223200000
1776223203.595,3.595,0.6,7.0,0.59,40.0,0.61,0.32,0.62,75.0,0.39,0.32,0.38,75.0,0.4,7.0,0.41,40.0,0.01,0.01,2323.054355,1776223202000
1776223204.127,4.127,0.6,7.0,0.59,40.0,0.61,0.32,0.62,75.0,0.39,0.32,0.38,75.0,0.4,7.0,0.41,40.0,0.01,0.01,2323.073825,1776223203000
1776223204.334,4.334,0.6,43.05,0.59,20.0,0.62,55.32,0.63,89.0,0.39,0.32,0.38,75.0,0.4,7.0,0.41,40.0,0.02,0.01,2323.073825,1776223203000
1776223205.161,5.161,0.6,43.05,0.59,20.0,0.62,55.32,0.63,89.0,0.38,55.32,0.37,89.0,0.4,43.05,0.41,20.0,0.02,0.02,2323.13738,1776223204000
1776223206.509,6.509,0.61,58.0,0.6,69.05,0.62,32.48,0.63,70.0,0.38,58.48,0.37,89.0,0.39,15.0,0.4,48.05,0.01,0.01,2323.13738,1776223204000
1776223206.83,6.83,0.61,53.0,0.6,69.05,0.62,35.86,0.63,75.0,0.38,32.48,0.37,70.0,0.39,58.0,0.4,69.05,0.01,0.01,2323.13738,1776223204000
1776223207.54,7.54,0.61,53.0,0.6,69.05,0.62,35.86,0.63,75.0,0.38,35.86,0.37,75.0,0.39,53.0,0.4,69.05,0.01,0.01,2323.151875,1776223206000
1776223208.225,8.225,0.61,58.0,0.6,69.05,0.62,27.06,0.63,75.0,0.38,27.06,0.37,75.0,0.39,58.0,0.4,69.05,0.01,0.01,2323.18737,1776223207000
1776223209.114,9.114,0.67,15.0,0.66,20.0,0.69,71.43,0.7,70.0,0.37,75.0,0.36,70.0,0.39,58.0,0.4,69.05,0.02,0.02,2323.18737,1776223207000
1776223209.351,9.351,0.68,55.0,0.67,30.0,0.69,68.4,0.7,95.0,0.31,71.43,0.3,70.0,0.33,15.0,0.34,20.0,0.01,0.02,2323.18737,1776223207000
1776223209.57,9.57,0.68,55.0,0.67,30.0,0.69,68.4,0.7,95.0,0.31,68.4,0.3,95.0,0.32,55.0,0.33,30.0,0.01,0.01,2323.368948,1776223208000
1776223210.232,10.232,0.68,90.0,0.67,30.0,0.69,55.9,0.7,80.0,0.31,68.4,0.3,95.0,0.32,55.0,0.33,30.0,0.01,0.01,2323.368948,1776223208000
1776223210.91,10.91,0.68,95.0,0.67,30.0,0.69,50.9,0.7,85.0,0.31,50.9,0.3,85.0,0.32,95.0,0.33,30.0,0.01,0.01,2323.377985,1776223210000
