timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776265205.798,5.798,0.55,54.0,0.54,27.0,0.56,1.0,0.57,5.0,0.44,7.0,0.42,5.0,0.47,21.0,0.48,85.0,0.01,0.03,2339.181545,1776265204000
1776265206.039,6.039,0.56,10.0,0.55,49.0,0.57,5.0,0.58,5.0,0.44,1.0,0.43,5.0,0.45,49.37,0.46,27.0,0.01,0.01,2339.181545,1776265204000
1776265206.541,6.541,0.57,33.0,0.56,27.0,0.58,5.0,0.61,76.0,0.43,5.0,0.42,5.0,0.44,10.0,0.45,49.0,0.01,0.01,2339.181545,1776265204000
1776265206.758,6.758,0.6,10.96,0.59,10.0,0.61,81.0,0.62,29.0,0.42,5.0,0.39,76.0,0.43,33.0,0.44,27.0,0.01,0.01,2339.181545,1776265204000
1776265207.531,7.531,0.6,10.0,0.59,10.0,0.61,70.0,0.62,18.0,0.39,81.0,0.38,29.0,0.4,10.96,0.41,10.0,0.01,0.01,2339.310348,1776265206000
1776265208.678,8.678,0.55,9.02,0.54,10.0,0.57,31.0,0.58,20.0,0.39,70.0,0.38,18.0,0.43,5.18,0.44,28.0,0.02,0.04,2339.456922,1776265207000
1776265210.603,10.603,0.55,10.5,0.54,20.0,0.56,129.0,0.57,35.0,0.44,14.0,0.43,26.0,0.45,9.02,0.46,25.0,0.01,0.01,2339.484435,1776265208000
1776265211.114,11.114,0.55,19.03,0.54,10.0,0.56,124.0,0.57,45.5,0.44,124.0,0.43,35.0,0.45,4.03,0.46,20.0,0.01,0.01,2339.363545,1776265209000
1776265211.539,11.539,0.55,150.03,0.54,46.0,0.56,3.21,0.57,10.0,0.44,124.0,0.43,45.5,0.45,19.03,0.46,10.0,0.01,0.01,2339.198035,1776265210000
1776265212.43,12.43,0.59,105.5,0.58,43.11,0.61,48.88,0.62,72.5,0.4,10.38,0.39,77.5,0.42,48.11,0.43,18.0,0.02,0.02,2339.198035,1776265210000
1776265212.892,12.892,0.58,5.0,0.57,20.5,0.59,78.33,0.6,99.5,0.39,48.88,0.38,72.5,0.41,105.5,0.42,43.11,0.01,0.02,2339.198035,1776265210000
1776265213.205,13.205,0.57,7.23,0.56,35.5,0.59,93.33,0.6,83.5,0.41,78.33,0.4,99.5,0.42,5.0,0.43,20.5,0.02,0.01,2339.19412,1776265212000
1776265213.679,13.679,0.57,10.0,0.56,25.0,0.58,80.5,0.59,103.33,0.41,93.33,0.4,83.5,0.43,7.23,0.44,35.5,0.01,0.02,2339.19412,1776265212000
1776265214.644,14.644,0.51,35.5,0.49,8.0,0.53,25.5,0.54,10.0,0.42,80.5,0.41,103.33,0.43,10.0,0.44,25.0,0.02,0.01,2339.411365,1776265213000
1776265214.902,14.902,0.51,25.0,0.5,15.0,0.52,15.77,0.53,30.5,0.48,5.97,0.47,30.5,0.49,41.5,0.5,13.0,0.01,0.01,2339.411365,1776265213000
1776265215.123,15.123,0.5,31.32,0.49,23.5,0.51,100.0,0.52,15.37,0.48,4.87,0.47,30.5,0.49,25.0,0.5,15.0,0.01,0.01,2339.319165,1776265214000
1776265215.446,15.446,0.49,10.0,0.48,20.5,0.5,7.72,0.51,110.0,0.52,3.95,0.51,10.0,0.53,23.0,0.54,48.0,0.01,0.01,2339.319165,1776265214000
1776265218.237,18.237,0.5,139.5,0.49,91.5,0.52,10.0,0.53,10.0,0.49,97.15,0.48,25.37,0.5,7.0,0.51,10.0,0.02,0.01,2338.872311,1776265216000
1776265218.666,18.666,0.53,90.5,0.52,52.85,0.59,60.0,0.6,55.0,0.46,6.04,0.45,25.0,0.47,40.5,0.48,47.85,0.06,0.01,2338.872311,1776265216000
1776265219.011,19.011,0.58,103.38,0.57,65.0,0.59,50.5,0.6,65.0,0.41,60.0,0.4,55.0,0.47,90.5,0.48,52.85,0.01,0.06,2338.673955,1776265217000
1776265219.354,19.354,0.58,101.45,0.57,70.0,0.59,1.22,0.6,65.0,0.41,25.5,0.4,65.0,0.42,101.45,0.43,65.0,0.01,0.01,2338.673955,1776265217000
1776265219.669,19.669,0.58,15.0,0.57,55.0,0.59,8.67,0.6,75.0,0.41,1.22,0.4,65.0,0.42,101.45,0.43,70.0,0.01,0.01,2338.683978,1776265218000
1776265219.912,19.912,0.56,70.0,0.55,65.0,0.57,81.14,0.58,60.35,0.42,12.36,0.41,56.37,0.44,60.0,0.45,65.0,0.01,0.02,2338.683978,1776265218000
1776265220.919,20.919,0.58,44.46,0.57,47.5,0.6,206.45,0.61,132.0,0.43,76.14,0.42,60.35,0.44,25.0,0.45,65.0,0.02,0.01,2338.717942,1776265219000
1776265221.579,21.579,0.59,168.0,0.58,214.46,0.6,53.3,0.61,160.99,0.4,206.45,0.39,132.0,0.42,44.46,0.43,47.5,0.01,0.02,2338.717942,1776265219000
1776265222.781,22.781,0.59,356.5,0.58,217.46,0.61,30.16,0.62,50.0,0.4,53.3,0.39,160.99,0.41,168.0,0.42,214.46,0.02,0.01,2339.155121,1776265221000
1776265222.999,22.999,0.61,49.84,0.6,120.0,0.63,25.0,0.64,28.89,0.39,0.16,0.38,50.0,0.4,10.0,0.41,361.5,0.02,0.01,2339.155121,1776265221000
1776265223.25,23.25,0.63,20.0,0.62,10.0,0.64,1.95,0.65,45.0,0.36,12.95,0.35,45.0,0.39,59.84,0.4,115.0,0.01,0.03,2339.23501,1776265222000
1776265224.241,24.241,0.64,16.0,0.63,70.5,0.65,125.5,0.66,83.5,0.35,45.0,0.32,12.0,0.37,15.0,0.38,10.0,0.01,0.02,2339.23501,1776265222000
1776265224.623,24.623,0.64,10.0,0.63,5.0,0.65,243.5,0.66,270.89,0.35,125.5,0.34,83.5,0.36,16.0,0.37,70.5,0.01,0.01,2339.23501,1776265222000
1776265224.998,24.998,0.62,11.0,0.61,171.0,0.63,189.5,0.64,237.49,0.35,243.5,0.34,270.89,0.36,10.0,0.37,5.0,0.01,0.01,2339.43403,1776265223000
1776265225.223,25.223,0.62,7.85,0.61,81.5,0.63,244.5,0.64,277.49,0.37,189.5,0.36,237.49,0.38,11.0,0.39,171.0,0.01,0.01,2339.43403,1776265223000
1776265225.736,25.736,0.62,12.85,0.61,86.5,0.63,204.65,0.64,247.49,0.37,234.18,0.36,277.49,0.38,7.85,0.39,86.5,0.01,0.01,2339.43403,1776265223000
1776265226.083,26.083,0.61,64.95,0.6,210.5,0.63,270.64,0.64,222.89,0.37,204.65,0.36,247.49,0.38,12.85,0.39,86.5,0.02,0.01,2339.966578,1776265224000
1776265227.033,27.033,0.61,102.87,0.6,215.5,0.62,12.52,0.63,270.64,0.38,10.0,0.37,265.64,0.39,69.29,0.4,215.5,0.01,0.01,2339.707457,1776265225000
1776265227.536,27.536,0.59,60.0,0.58,25.0,0.62,261.02,0.63,221.5,0.38,12.52,0.37,270.64,0.39,102.87,0.4,215.5,0.03,0.01,2339.707457,1776265226000
1776265228.134,28.134,0.54,25.0,0.52,100.0,0.58,227.41,0.59,135.5,0.42,19.81,0.41,30.5,0.43,29.9,0.44,160.0,0.04,0.01,2339.707457,1776265226000
1776265228.335,28.335,0.52,58.32,0.51,116.0,0.53,10.0,0.54,20.86,0.47,10.0,0.46,10.0,0.48,79.16,0.49,116.0,0.01,0.01,2339.707457,1776265226000
1776265228.536,28.536,0.49,55.0,0.48,80.0,0.51,10.0,0.52,10.0,0.47,15.0,0.46,20.86,0.48,24.64,0.5,55.0,0.02,0.01,2339.707457,1776265226000
1776265228.816,28.816,0.49,44.7,0.48,80.0,0.5,10.0,0.51,10.0,0.49,10.0,0.48,10.0,0.51,55.0,0.52,80.0,0.01,0.02,2339.616724,1776265227000
1776265229.721,29.721,0.51,12.0,0.5,11.0,0.52,15.0,0.53,125.5,0.5,10.0,0.49,10.0,0.51,44.7,0.52,80.0,0.01,0.01,2339.340346,1776265228000
1776265230.031,30.031,0.5,15.0,0.49,65.2,0.52,55.5,0.53,125.5,0.48,15.0,0.47,125.5,0.49,12.0,0.5,11.0,0.02,0.01,2339.340346,1776265228000
1776265230.404,30.404,0.5,10.0,0.49,69.7,0.51,44.79,0.52,45.5,0.48,55.5,0.47,125.5,0.5,15.0,0.51,65.2,0.01,0.02,2339.340346,1776265228000
1776265232.634,32.634,0.51,10.0,0.5,70.0,0.52,167.31,0.53,207.5,0.49,33.33,0.48,45.5,0.5,10.0,0.51,69.7,0.01,0.01,2338.759915,1776265231000
1776265233.629,33.629,0.51,65.0,0.5,85.5,0.52,114.41,0.53,212.5,0.48,167.31,0.47,207.5,0.49,10.0,0.5,70.0,0.01,0.01,2338.736905,1776265232000
1776265239.52,39.52,0.48,25.0,0.47,35.63,0.49,262.49,0.5,188.5,0.48,114.41,0.47,212.5,0.49,65.0,0.5,85.5,0.01,0.01,2338.681577,1776265238000
1776265240.284,40.284,0.47,0.63,0.46,30.0,0.48,129.5,0.49,229.49,0.51,262.49,0.5,188.5,0.52,25.0,0.53,35.63,0.01,0.01,2338.681577,1776265238000
1776265241.063,41.063,0.46,15.0,0.44,194.38,0.48,129.5,0.49,185.5,0.52,129.5,0.51,229.49,0.53,0.63,0.54,30.0,0.02,0.01,2338.649969,1776265239000
1776265241.689,41.689,0.46,4.98,0.45,5.0,0.47,143.5,0.48,96.5,0.53,20.5,0.52,124.5,0.54,9.98,0.56,204.38,0.01,0.01,2338.55175,1776265240000
1776265242.141,42.141,0.44,100.64,0.43,65.0,0.45,273.5,0.46,287.5,0.53,143.5,0.52,96.5,0.54,4.98,0.55,5.0,0.01,0.01,2338.55175,1776265240000
1776265242.793,42.793,0.44,23.6,0.43,65.0,0.45,220.5,0.46,257.5,0.55,273.5,0.54,287.5,0.56,100.64,0.57,65.0,0.01,0.01,2338.332634,1776265241000
1776265243.502,43.502,0.44,0.02,0.43,65.0,0.45,234.59,0.46,267.5,0.55,220.5,0.54,257.5,0.56,23.6,0.57,65.0,0.01,0.01,2338.30608,1776265242000
1776265244.266,44.266,0.44,0.02,0.43,55.0,0.45,290.36,0.46,257.5,0.55,234.59,0.54,267.5,0.56,0.02,0.57,65.0,0.01,0.01,2338.30608,1776265242000
1776265244.527,44.527,0.43,10.6,0.42,165.5,0.45,255.36,0.46,257.5,0.55,290.36,0.54,257.5,0.56,0.02,0.57,55.0,0.02,0.01,2338.136082,1776265243000
1776265245.516,45.516,0.44,275.5,0.43,186.5,0.45,25.0,0.47,10.0,0.55,255.36,0.54,257.5,0.57,10.6,0.58,165.5,0.01,0.02,2338.136082,1776265243000
1776265245.909,45.909,0.49,103.58,0.48,27.0,0.5,81.96,0.51,250.49,0.5,46.46,0.49,185.0,0.56,315.5,0.57,186.5,0.01,0.06,2338.136082,1776265244000
1776265247.667,47.667,0.59,22.0,0.58,17.0,0.62,122.52,0.63,204.0,0.5,56.46,0.49,124.99,0.51,106.23,0.52,37.5,0.03,0.01,2338.211557,1776265246000
1776265248.236,48.236,0.61,22.0,0.6,27.5,0.62,226.82,0.63,180.0,0.38,122.52,0.37,204.0,0.41,22.0,0.42,17.0,0.01,0.03,2338.211557,1776265246000
1776265248.63,48.63,0.61,40.87,0.6,27.5,0.62,218.53,0.63,230.1,0.38,227.0,0.37,185.0,0.39,66.87,0.4,27.5,0.01,0.01,2338.431732,1776265247000
1776265248.852,48.852,0.61,39.25,0.6,77.5,0.62,239.53,0.63,247.1,0.38,218.53,0.37,241.1,0.39,19.87,0.4,27.5,0.01,0.01,2338.431732,1776265247000
1776265249.519,49.519,0.61,13.87,0.6,27.5,0.62,222.53,0.63,274.1,0.38,239.53,0.37,247.1,0.39,39.25,0.4,77.5,0.01,0.01,2339.192695,1776265248000
1776265249.81,49.81,0.6,11.52,0.59,88.5,0.62,233.53,0.63,282.49,0.38,222.53,0.37,274.1,0.39,13.87,0.4,27.5,0.02,0.01,2339.192695,1776265248000
1776265250.394,50.394,0.61,8.0,0.6,25.0,0.62,325.02,0.63,315.89,0.38,233.53,0.37,282.49,0.4,11.52,0.41,88.5,0.01,0.02,2339.423268,1776265249000
1776265252.322,52.322,0.6,8.08,0.59,15.0,0.61,252.49,0.62,260.42,0.38,325.02,0.37,315.89,0.4,25.0,0.41,20.5,0.01,0.02,2339.478136,1776265250000
1776265252.613,52.613,0.6,3.08,0.57,54.0,0.61,467.49,0.62,280.42,0.39,252.49,0.38,260.42,0.4,8.08,0.41,15.0,0.01,0.01,2339.377514,1776265251000
1776265252.943,52.943,0.57,12.53,0.56,10.5,0.58,249.49,0.59,139.0,0.39,467.49,0.38,280.42,0.43,54.0,0.44,70.5,0.01,0.04,2339.377514,1776265251000
1776265255.032,55.032,0.55,85.5,0.54,85.5,0.56,78.14,0.57,221.5,0.42,249.49,0.41,139.0,0.43,12.53,0.44,10.5,0.01,0.01,2339.26598,1776265253000
1776265256.79,56.79,0.55,168.65,0.54,85.5,0.56,22.42,0.57,160.0,0.44,78.14,0.43,221.5,0.45,85.5,0.46,85.5,0.01,0.01,2339.076244,1776265255000
1776265257.545,57.545,0.55,10.15,0.54,10.5,0.56,240.31,0.57,203.89,0.44,22.42,0.43,160.0,0.45,168.65,0.46,85.5,0.01,0.01,2339.072274,1776265256000
1776265258.105,58.105,0.54,78.32,0.53,121.5,0.55,46.0,0.56,183.42,0.44,245.31,0.43,203.89,0.46,10.5,0.47,105.5,0.01,0.02,2339.072274,1776265256000
1776265259.122,59.122,0.54,55.7,0.53,75.5,0.55,239.0,0.56,213.92,0.45,46.0,0.44,183.42,0.46,78.32,0.47,121.5,0.01,0.01,2339.079829,1776265257000
1776265260.104,60.104,0.53,5.0,0.52,115.5,0.54,142.64,0.55,226.5,0.45,239.0,0.44,213.92,0.46,55.7,0.47,75.5,0.01,0.01,2339.064683,1776265258000
1776265260.843,60.843,0.52,40.0,0.51,70.0,0.53,234.41,0.54,237.03,0.47,19.39,0.46,124.64,0.48,115.5,0.49,125.0,0.01,0.01,2339.009961,1776265259000
1776265261.051,61.051,0.51,4.59,0.5,35.19,0.53,269.01,0.54,304.03,0.47,259.01,0.46,242.03,0.48,35.0,0.49,20.0,0.02,0.01,2339.009961,1776265259000
1776265261.268,61.268,0.49,10.0,0.48,75.0,0.5,159.9,0.51,125.5,0.47,269.01,0.46,304.03,0.51,10.0,0.52,75.0,0.01,0.04,2339.011893,1776265260000
1776265262.632,62.632,0.46,11.03,0.45,10.0,0.47,149.6,0.48,231.5,0.5,159.9,0.49,125.5,0.51,10.0,0.52,75.0,0.01,0.01,2338.908406,1776265261000
1776265263.199,63.199,0.46,43.25,0.45,60.0,0.47,267.49,0.48,237.5,0.53,149.6,0.52,231.5,0.54,11.03,0.55,10.0,0.01,0.01,2338.908406,1776265261000
1776265263.676,63.676,0.46,50.17,0.45,70.0,0.47,184.49,0.48,218.5,0.53,234.49,0.52,218.5,0.54,52.25,0.55,70.0,0.01,0.01,2338.51205,1776265262000
1776265265.132,65.132,0.46,201.5,0.45,170.5,0.47,10.0,0.48,10.0,0.53,184.49,0.52,218.5,0.54,50.17,0.55,70.0,0.01,0.01,2338.22412,1776265264000
1776265266.335,66.335,0.5,69.88,0.49,22.0,0.51,94.89,0.52,267.0,0.49,90.85,0.48,257.6,0.5,10.0,0.51,20.5,0.01,0.01,2338.228296,1776265265000
1776265266.667,66.667,0.5,46.88,0.49,22.0,0.51,90.08,0.52,301.6,0.49,119.68,0.48,267.0,0.5,51.88,0.51,22.0,0.01,0.01,2338.228296,1776265265000
1776265267.033,67.033,0.49,10.0,0.47,50.0,0.51,305.08,0.52,303.0,0.49,90.08,0.48,301.6,0.5,46.88,0.51,22.0,0.02,0.01,2338.228296,1776265265000
1776265267.246,67.246,0.47,57.0,0.46,60.5,0.48,121.74,0.49,125.5,0.51,10.0,0.5,148.5,0.53,40.0,0.54,60.5,0.01,0.02,2338.378315,1776265266000
1776265267.918,67.918,0.49,157.1,0.48,97.5,0.51,99.07,0.52,243.5,0.52,121.74,0.51,125.5,0.53,57.0,0.54,60.5,0.02,0.01,2338.513675,1776265267000
1776265268.228,68.228,0.5,98.0,0.49,120.1,0.51,94.27,0.52,283.5,0.49,99.07,0.48,243.5,0.51,157.1,0.52,97.5,0.01,0.02,2338.513675,1776265267000
1776265269.717,69.717,0.53,104.5,0.52,66.5,0.54,3.51,0.56,11.63,0.49,94.27,0.48,283.5,0.5,91.0,0.51,120.1,0.01,0.01,2338.365846,1776265268000
1776265270.026,70.026,0.53,119.5,0.52,66.5,0.55,21.65,0.56,11.63,0.46,1.65,0.45,24.0,0.47,104.5,0.48,66.5,0.02,0.01,2338.504319,1776265269000
1776265270.787,70.787,0.53,18.5,0.52,35.0,0.54,140.0,0.55,115.0,0.45,21.65,0.44,11.63,0.47,119.5,0.48,66.5,0.01,0.02,2338.504319,1776265269000
1776265272.885,72.885,0.53,188.5,0.52,115.5,0.56,31.77,0.57,243.1,0.46,140.0,0.45,115.0,0.47,18.5,0.48,35.0,0.03,0.01,2338.837971,1776265271000
1776265273.713,73.713,0.56,185.4,0.55,183.5,0.57,25.0,0.58,44.6,0.44,31.77,0.43,248.1,0.46,45.11,0.47,161.5,0.01,0.02,2338.776385,1776265272000
1776265274.248,74.248,0.57,91.87,0.56,153.4,0.58,10.0,0.59,25.0,0.43,25.0,0.42,44.6,0.44,185.4,0.45,183.5,0.01,0.01,2338.754965,1776265273000
1776265276.056,76.056,0.6,153.5,0.59,91.5,0.61,0.93,0.62,273.6,0.42,10.0,0.41,25.0,0.43,91.87,0.44,153.4,0.01,0.01,2338.824202,1776265274000
1776265277.782,77.782,0.61,258.5,0.6,160.46,0.64,255.84,0.65,443.6,0.39,0.93,0.38,263.6,0.4,164.46,0.41,91.5,0.03,0.01,2339.238685,1776265276000
1776265278.035,78.035,0.63,96.98,0.62,35.5,0.64,240.69,0.65,448.6,0.36,245.84,0.35,443.6,0.37,81.98,0.38,35.5,0.01,0.01,2339.238685,1776265276000
1776265278.424,78.424,0.63,164.98,0.62,85.5,0.64,190.69,0.65,393.6,0.36,240.69,0.35,448.6,0.37,96.98,0.38,35.5,0.01,0.01,2339.505014,1776265277000
1776265279.232,79.232,0.63,159.98,0.62,110.5,0.64,190.69,0.65,245.0,0.36,190.69,0.35,393.6,0.37,164.98,0.38,85.5,0.01,0.01,2339.505014,1776265277000
1776265279.483,79.483,0.63,254.98,0.62,153.5,0.64,178.86,0.65,235.0,0.36,190.69,0.35,245.0,0.37,159.98,0.38,110.5,0.01,0.01,2339.556295,1776265278000
1776265279.708,79.708,0.64,121.22,0.63,147.98,0.65,225.0,0.66,20.0,0.35,235.0,0.34,20.0,0.37,254.98,0.38,153.5,0.01,0.02,2339.556295,1776265278000
1776265280.878,80.878,0.66,145.5,0.65,110.5,0.67,3.49,0.68,10.0,0.35,225.0,0.34,20.0,0.36,121.22,0.37,147.98,0.01,0.01,2339.641086,1776265279000
1776265281.405,81.405,0.67,100.25,0.66,90.5,0.68,10.0,0.69,205.99,0.33,3.49,0.32,10.0,0.34,145.5,0.35,110.5,0.01,0.01,2339.778912,1776265280000
1776265282.551,82.551,0.67,171.25,0.66,95.5,0.68,2.97,0.69,165.0,0.32,10.0,0.31,205.99,0.33,100.25,0.34,90.5,0.01,0.01,2339.778912,1776265281000
1776265282.904,82.904,0.67,171.25,0.66,95.5,0.69,151.43,0.7,485.6,0.32,5.94,0.31,165.0,0.33,176.25,0.34,95.5,0.02,0.01,2340.053615,1776265282000
1776265283.349,83.349,0.68,88.57,0.67,102.25,0.7,320.0,0.71,190.6,0.31,151.43,0.3,485.6,0.33,171.25,0.34,95.5,0.02,0.02,2340.053615,1776265282000
1776265283.652,83.652,0.69,110.41,0.68,104.57,0.7,366.99,0.71,156.0,0.3,320.0,0.29,190.6,0.32,88.57,0.33,102.25,0.01,0.02,2340.053615,1776265282000
1776265284.016,84.016,0.68,28.57,0.67,70.5,0.7,618.49,0.71,216.5,0.3,366.99,0.29,156.0,0.31,110.41,0.32,104.57,0.02,0.01,2340.05939,1776265283000
1776265284.433,84.433,0.66,25.5,0.65,70.5,0.69,285.1,0.7,585.5,0.3,618.49,0.29,216.5,0.32,28.57,0.33,70.5,0.03,0.02,2340.05939,1776265283000
1776265284.724,84.724,0.67,19.5,0.66,72.5,0.68,180.39,0.69,315.5,0.31,285.1,0.3,585.5,0.34,22.5,0.35,70.5,0.01,0.03,2340.05939,1776265283000
1776265285.863,85.863,0.67,177.0,0.66,118.5,0.69,55.6,0.7,436.0,0.32,175.39,0.31,326.5,0.33,8.5,0.34,72.5,0.02,0.01,2340.12925,1776265284000
1776265287.689,87.689,0.68,80.75,0.67,89.0,0.69,10.0,0.7,485.6,0.31,55.6,0.3,436.0,0.33,177.0,0.34,118.5,0.01,0.02,2339.969747,1776265286000
1776265288.048,88.048,0.68,28.5,0.67,23.5,0.69,109.99,0.7,501.5,0.31,10.0,0.3,485.6,0.32,80.75,0.33,89.0,0.01,0.01,2339.969747,1776265286000
1776265288.677,88.677,0.68,3.5,0.67,8.5,0.69,291.1,0.7,563.5,0.31,109.99,0.3,501.5,0.32,28.5,0.33,23.5,0.01,0.01,2339.988912,1776265287000
1776265288.974,88.974,0.67,24.0,0.66,12.0,0.68,209.1,0.69,265.5,0.32,50.1,0.31,256.5,0.34,12.0,0.35,40.5,0.01,0.02,2339.988912,1776265287000
1776265289.493,89.493,0.67,29.0,0.66,37.0,0.68,71.5,0.69,147.5,0.32,209.1,0.31,265.5,0.33,24.0,0.34,12.0,0.01,0.01,2340.089248,1776265288000
1776265290.008,90.008,0.67,32.07,0.66,37.0,0.68,143.5,0.69,152.5,0.32,71.5,0.31,147.5,0.33,29.0,0.34,37.0,0.01,0.01,2340.089248,1776265288000
1776265290.62,90.62,0.67,0.07,0.66,12.0,0.68,248.5,0.69,247.5,0.32,143.5,0.31,152.5,0.33,32.07,0.34,37.0,0.01,0.01,2339.98658,1776265289000
1776265291.085,91.085,0.67,4.07,0.66,12.0,0.68,260.5,0.69,272.5,0.32,248.5,0.31,247.5,0.33,0.07,0.34,12.0,0.01,0.01,2339.98658,1776265289000
1776265291.389,91.389,0.66,5.76,0.65,40.0,0.67,250.5,0.68,267.11,0.33,210.1,0.32,253.11,0.34,11.76,0.35,40.0,0.01,0.01,2339.98658,1776265290000
1776265292.537,92.537,0.63,55.0,0.62,68.94,0.65,139.49,0.66,158.5,0.34,214.1,0.33,255.5,0.36,12.55,0.37,55.0,0.02,0.02,2339.840244,1776265291000
1776265293.107,93.107,0.63,55.0,0.62,73.94,0.64,164.33,0.65,153.5,0.35,139.49,0.34,158.5,0.37,55.0,0.38,68.94,0.01,0.02,2339.840244,1776265291000
1776265293.625,93.625,0.63,35.0,0.62,123.94,0.64,151.52,0.65,158.5,0.36,164.33,0.35,153.5,0.37,55.0,0.38,73.94,0.01,0.01,2339.698284,1776265292000
1776265294.808,94.808,0.62,58.94,0.6,75.0,0.64,205.49,0.65,143.5,0.36,151.52,0.35,158.5,0.37,35.0,0.38,123.94,0.02,0.01,2339.682404,1776265293000
1776265295.835,95.835,0.6,75.0,0.59,50.0,0.63,302.56,0.64,211.5,0.36,205.49,0.35,143.5,0.38,58.94,0.4,75.0,0.03,0.02,2339.615281,1776265294000
1776265296.716,96.716,0.57,10.0,0.56,50.0,0.58,83.25,0.59,138.5,0.37,302.56,0.36,211.5,0.4,75.0,0.41,50.0,0.01,0.03,2339.493489,1776265295000
1776265297.04,97.04,0.56,69.38,0.55,255.5,0.57,59.0,0.58,143.75,0.42,83.25,0.41,138.5,0.43,10.0,0.44,50.0,0.01,0.01,2339.493489,1776265295000
1776265297.59,97.59,0.56,47.95,0.55,255.5,0.57,74.0,0.58,159.14,0.43,59.0,0.42,143.75,0.44,69.38,0.45,255.5,0.01,0.01,2339.362332,1776265296000
1776265298.954,98.954,0.56,42.95,0.55,245.5,0.57,116.71,0.58,183.14,0.43,74.0,0.42,159.14,0.44,47.95,0.45,255.5,0.01,0.01,2339.151759,1776265297000
1776265303.634,103.634,0.56,69.35,0.55,255.5,0.57,6.0,0.58,50.0,0.43,116.71,0.42,183.14,0.44,42.95,0.45,245.5,0.01,0.01,2339.158126,1776265302000
1776265304.522,104.522,0.57,177.46,0.56,134.35,0.58,10.0,0.59,44.0,0.43,6.0,0.42,50.0,0.44,69.35,0.45,255.5,0.01,0.01,2339.158023,1776265303000
1776265304.753,104.753,0.58,80.5,0.57,184.46,0.61,10.0,0.63,22.08,0.41,7.23,0.39,10.0,0.42,25.5,0.43,162.46,0.03,0.01,2339.158023,1776265303000
1776265305.436,105.436,0.62,135.0,0.61,25.5,0.63,3.08,0.64,25.0,0.39,10.0,0.37,8.08,0.4,7.5,0.41,15.0,0.01,0.01,2339.17646,1776265304000
1776265306.381,106.381,0.62,88.68,0.61,80.5,0.63,53.08,0.64,119.0,0.37,3.08,0.36,25.0,0.38,135.0,0.39,25.5,0.01,0.01,2339.17646,1776265304000
1776265307.372,107.372,0.62,85.23,0.61,80.5,0.63,3.08,0.64,59.0,0.37,53.08,0.36,119.0,0.38,88.68,0.39,80.5,0.01,0.01,2339.474891,1776265306000
