timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776230711.3,11.3,,,,,,,,,,,,,,,,,,,2325.78965,1776230710000
1776230711.762,11.762,0.58,48.03,0.57,78.0,0.6,11.07,0.61,45.82,0.4,11.07,0.39,33.0,0.42,43.03,0.43,84.0,0.02,0.02,2325.78965,1776230710000
1776230712.35,12.35,0.58,48.03,0.57,78.0,0.6,11.07,0.61,45.82,0.4,11.07,0.39,45.82,0.42,48.03,0.43,78.0,0.02,0.02,2325.836535,1776230711000
1776230712.897,12.897,0.58,48.03,0.57,78.0,0.6,11.07,0.61,45.82,0.4,11.07,0.39,45.82,0.42,48.03,0.43,78.0,0.02,0.02,2325.95881,1776230712000
1776230713.932,13.932,0.58,48.03,0.57,78.0,0.61,39.82,0.62,28.0,0.39,39.82,0.38,28.0,0.42,48.03,0.43,78.0,0.03,0.03,2325.979135,1776230713000
1776230714.743,14.743,0.6,50.0,0.59,61.0,0.61,19.31,0.62,8.0,0.39,39.82,0.38,28.0,0.42,48.03,0.43,78.0,0.01,0.03,2325.979135,1776230713000
1776230715.18,15.18,0.6,50.0,0.59,61.0,0.61,19.31,0.62,8.0,0.39,19.31,0.38,8.0,0.4,50.0,0.41,61.0,0.01,0.01,2325.991465,1776230714000
1776230716.182,16.182,0.6,82.0,0.59,61.0,0.61,9.81,0.63,70.0,0.39,9.81,0.37,70.0,0.4,82.0,0.41,61.0,0.01,0.01,2325.995145,1776230715000
1776230717.393,17.393,0.61,6.19,0.6,84.6,0.63,70.0,0.64,93.89,0.37,70.0,0.36,93.89,0.39,6.19,0.4,84.6,0.02,0.02,2326.19149,1776230716000
1776230717.798,17.798,0.62,112.0,0.61,36.19,0.63,59.68,0.64,83.89,0.37,70.0,0.36,93.89,0.39,6.19,0.4,84.6,0.01,0.02,2326.19149,1776230716000
1776230718.413,18.413,0.62,112.0,0.61,36.19,0.63,59.68,0.64,83.89,0.37,59.68,0.36,83.89,0.38,112.0,0.39,36.19,0.01,0.01,2326.16059,1776230717000
1776230718.901,18.901,0.62,39.0,0.61,36.19,0.63,64.68,0.64,83.89,0.37,59.68,0.36,83.89,0.38,112.0,0.39,36.19,0.01,0.01,2326.16059,1776230717000
1776230719.214,19.214,0.61,36.19,0.6,30.0,0.63,69.68,0.64,83.89,0.37,64.68,0.36,83.89,0.38,34.0,0.39,36.19,0.02,0.01,2326.18114,1776230718000
1776230719.718,19.718,0.62,48.36,0.61,41.19,0.63,61.52,0.64,83.89,0.37,61.52,0.36,83.89,0.38,41.0,0.39,41.19,0.01,0.01,2326.18114,1776230718000
1776230720.489,20.489,0.62,16.0,0.61,36.19,0.63,81.52,0.64,93.89,0.37,61.52,0.36,83.89,0.38,48.36,0.39,41.19,0.01,0.01,2326.18114,1776230718000
1776230720.703,20.703,0.62,16.0,0.61,36.19,0.63,74.52,0.64,93.89,0.37,74.52,0.36,93.89,0.38,16.0,0.39,36.19,0.01,0.01,2326.268545,1776230719000
1776230720.915,20.915,0.62,6.0,0.61,6.19,0.63,74.36,0.64,93.89,0.37,74.52,0.36,93.89,0.38,16.0,0.39,36.19,0.01,0.01,2326.268545,1776230719000
1776230721.204,21.204,0.61,6.19,0.6,15.0,0.62,18.96,0.63,101.36,0.38,18.96,0.37,101.36,0.39,6.19,0.4,15.0,0.01,0.01,2326.268545,1776230720000
1776230722.211,22.211,0.6,5.0,0.58,11.03,0.62,49.96,0.63,96.36,0.38,49.96,0.37,96.36,0.4,5.0,0.42,11.03,0.02,0.02,2326.341735,1776230721000
1776230722.562,22.562,0.58,6.03,0.54,5.0,0.59,83.0,0.6,15.0,0.38,49.96,0.37,96.36,0.4,5.0,0.42,11.03,0.01,0.02,2326.341735,1776230721000
1776230723.192,23.192,0.54,0.65,0.53,57.62,0.55,21.11,0.56,21.36,0.45,21.11,0.44,21.36,0.46,0.65,0.47,57.62,0.01,0.01,2326.124794,1776230722000
1776230724.082,24.082,0.54,15.0,0.53,72.62,0.55,25.0,0.56,85.0,0.45,21.11,0.44,21.36,0.46,0.65,0.47,57.62,0.01,0.01,2326.124794,1776230722000
1776230724.864,24.864,0.54,15.0,0.53,67.62,0.55,36.0,0.56,85.0,0.45,25.0,0.44,85.0,0.46,15.0,0.47,72.62,0.01,0.01,2326.010435,1776230723000
1776230725.299,25.299,0.54,15.0,0.53,67.62,0.55,36.0,0.56,85.0,0.45,36.0,0.44,85.0,0.46,15.0,0.47,67.62,0.01,0.01,2325.814155,1776230724000
1776230726.301,26.301,0.54,27.82,0.53,62.62,0.55,20.0,0.56,90.0,0.45,20.0,0.44,90.0,0.46,27.82,0.47,62.62,0.01,0.01,2325.736547,1776230725000
1776230727.372,27.372,0.54,27.82,0.53,62.62,0.55,20.0,0.56,90.0,0.45,20.0,0.44,90.0,0.46,27.82,0.47,62.62,0.01,0.01,2325.716187,1776230726000
1776230727.877,27.877,0.54,27.82,0.53,62.62,0.55,20.0,0.56,90.0,0.45,20.0,0.44,90.0,0.46,27.82,0.47,62.62,0.01,0.01,2325.805546,1776230727000
1776230728.936,28.936,0.54,27.82,0.53,62.62,0.55,20.0,0.56,90.0,0.45,20.0,0.44,90.0,0.46,27.82,0.47,62.62,0.01,0.01,2325.74872,1776230728000
