timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776218411.363,11.363,0.5,44.36,0.49,34.92,0.51,43.03,0.52,5.0,0.49,43.03,0.48,5.0,0.5,39.36,0.51,34.92,0.01,0.01,2336.701323,1776218409000
1776218411.869,11.869,0.5,44.36,0.49,34.92,0.51,43.03,0.52,5.0,0.49,43.03,0.48,5.0,0.5,39.36,0.51,34.92,0.01,0.01,2336.699342,1776218411000
1776218412.459,12.459,0.52,12.33,0.51,23.43,0.53,23.0,0.54,32.0,0.48,5.0,0.47,18.0,0.49,18.43,0.5,54.36,0.01,0.01,2336.699342,1776218411000
1776218412.86,12.86,0.52,17.33,0.51,23.43,0.54,20.0,0.55,25.0,0.47,23.0,0.46,32.0,0.48,12.33,0.49,23.43,0.02,0.01,2336.699342,1776218411000
1776218413.33,13.33,0.52,17.33,0.51,23.43,0.54,20.0,0.55,25.0,0.46,20.0,0.45,25.0,0.48,17.33,0.49,23.43,0.02,0.02,2336.711551,1776218412000
1776218413.941,13.941,0.52,17.33,0.51,23.43,0.54,20.0,0.55,25.0,0.46,20.0,0.45,25.0,0.48,17.33,0.49,23.43,0.02,0.02,2336.723291,1776218413000
1776218414.559,14.559,0.53,25.0,0.52,15.0,0.54,33.44,0.55,38.0,0.46,20.0,0.45,25.0,0.48,17.33,0.49,23.43,0.01,0.02,2336.723291,1776218413000
1776218415.121,15.121,0.53,25.0,0.52,15.0,0.54,33.44,0.55,38.0,0.46,33.44,0.45,38.0,0.47,25.0,0.48,15.0,0.01,0.01,2336.763052,1776218414000
1776218416.25,16.25,0.53,25.0,0.52,15.0,0.54,33.44,0.55,38.0,0.46,33.44,0.45,38.0,0.47,25.0,0.48,15.0,0.01,0.01,2336.768012,1776218415000
1776218417.106,17.106,0.55,22.77,0.54,45.0,0.56,53.0,0.57,23.0,0.46,33.44,0.45,38.0,0.47,25.0,0.48,15.0,0.01,0.01,2336.768012,1776218415000
1776218417.39,17.39,0.55,22.77,0.54,45.0,0.56,53.0,0.57,23.0,0.44,53.0,0.43,23.0,0.45,22.77,0.46,45.0,0.01,0.01,2336.770276,1776218416000
1776218417.995,17.995,0.55,22.77,0.54,45.0,0.56,53.0,0.57,23.0,0.44,53.0,0.43,23.0,0.45,22.77,0.46,45.0,0.01,0.01,2336.907155,1776218417000
1776218418.969,18.969,0.55,22.77,0.54,45.0,0.56,53.0,0.57,23.0,0.44,53.0,0.43,23.0,0.45,22.77,0.46,45.0,0.01,0.01,2336.961376,1776218418000
1776218419.533,19.533,0.55,2.77,0.54,20.0,0.56,73.7,0.57,93.0,0.44,53.0,0.43,23.0,0.45,22.77,0.46,45.0,0.01,0.01,2336.961376,1776218418000
1776218420.203,20.203,0.55,2.77,0.54,15.0,0.57,82.6,0.58,32.0,0.43,82.6,0.42,32.0,0.45,2.77,0.46,15.0,0.02,0.02,2336.947487,1776218419000
1776218420.882,20.882,0.55,2.77,0.54,15.0,0.56,26.7,0.57,92.0,0.43,82.6,0.42,32.0,0.45,2.77,0.46,15.0,0.01,0.02,2336.947487,1776218419000
1776218421.264,21.264,0.55,2.77,0.54,15.0,0.56,26.7,0.57,92.0,0.44,26.7,0.43,92.0,0.45,2.77,0.46,15.0,0.01,0.01,2336.901702,1776218420000
1776218422.386,22.386,0.55,2.77,0.54,15.0,0.56,26.7,0.57,92.0,0.44,26.7,0.43,92.0,0.45,2.77,0.46,15.0,0.01,0.01,2336.82671,1776218421000
1776218422.999,22.999,0.55,2.77,0.54,30.0,0.56,34.78,0.57,92.0,0.44,34.78,0.43,92.0,0.45,2.77,0.46,30.0,0.01,0.01,2336.820382,1776218422000
1776218423.42,23.42,0.55,2.77,0.54,30.0,0.56,32.93,0.57,92.0,0.44,34.78,0.43,92.0,0.45,2.77,0.46,30.0,0.01,0.01,2336.820382,1776218422000
1776218424.111,24.111,0.55,2.77,0.54,30.0,0.56,32.93,0.57,92.0,0.44,32.93,0.43,92.0,0.45,2.77,0.46,30.0,0.01,0.01,2336.959485,1776218423000
1776218425.155,25.155,0.55,2.77,0.54,30.0,0.56,32.93,0.57,92.0,0.44,32.93,0.43,92.0,0.45,2.77,0.46,30.0,0.01,0.01,2336.822975,1776218424000
1776218425.969,25.969,0.55,2.77,0.54,35.0,0.56,31.01,0.57,92.0,0.44,32.93,0.43,92.0,0.45,2.77,0.46,30.0,0.01,0.01,2336.822975,1776218424000
1776218426.22,26.22,0.55,0.39,0.54,35.0,0.56,26.01,0.57,92.0,0.44,31.01,0.43,92.0,0.45,2.77,0.46,35.0,0.01,0.01,2336.822975,1776218424000
1776218427.696,27.696,0.55,0.39,0.54,35.0,0.56,26.01,0.57,92.0,0.44,26.01,0.43,92.0,0.45,0.39,0.46,35.0,0.01,0.01,2336.838901,1776218426000
1776218428.508,28.508,0.55,0.39,0.54,35.0,0.56,26.01,0.57,92.0,0.44,26.01,0.43,92.0,0.45,0.39,0.46,35.0,0.01,0.01,2336.831952,1776218427000
1776218429.305,29.305,0.55,5.39,0.54,35.0,0.56,29.09,0.57,97.0,0.44,26.01,0.43,92.0,0.45,0.39,0.46,35.0,0.01,0.01,2336.831952,1776218427000
1776218430.171,30.171,0.55,5.39,0.54,35.0,0.56,29.09,0.57,97.0,0.44,29.09,0.43,97.0,0.45,5.39,0.46,35.0,0.01,0.01,2336.817114,1776218429000
1776218431.9,31.9,0.55,5.39,0.54,35.0,0.56,29.09,0.57,97.0,0.44,29.09,0.43,97.0,0.45,5.39,0.46,35.0,0.01,0.01,2336.914827,1776218430000
1776218432.712,32.712,0.55,5.39,0.54,35.0,0.56,29.09,0.57,97.0,0.44,29.09,0.43,97.0,0.45,5.39,0.46,35.0,0.01,0.01,2336.821369,1776218431000
1776218433.777,33.777,0.55,25.39,0.54,35.0,0.56,10.47,0.57,95.0,0.44,10.47,0.43,95.0,0.45,25.39,0.46,35.0,0.01,0.01,2336.8276,1776218432000
1776218434.215,34.215,0.72,70.0,0.71,10.0,0.73,2.0,0.74,14.0,0.33,5.0,0.27,7.0,0.37,60.97,0.45,180.0,0.01,0.04,2336.8276,1776218432000
1776218434.613,34.613,0.73,32.33,0.72,50.0,0.74,29.0,0.75,15.0,0.27,0.49,0.26,14.0,0.28,58.28,0.29,10.0,0.01,0.01,2336.8276,1776218432000
1776218434.941,34.941,0.61,31.96,0.6,10.0,0.63,23.0,0.64,15.0,0.26,64.0,0.25,10.0,0.36,6.0,0.38,59.94,0.02,0.1,2336.868191,1776218433000
1776218435.296,35.296,0.62,5.0,0.61,21.96,0.63,24.04,0.64,15.0,0.37,16.04,0.36,15.0,0.39,31.96,0.4,10.0,0.01,0.02,2336.868191,1776218433000
1776218435.501,35.501,0.62,10.0,0.61,21.96,0.63,22.21,0.64,15.0,0.37,24.04,0.36,15.0,0.38,5.0,0.39,21.96,0.01,0.01,2336.868191,1776218433000
1776218435.713,35.713,0.62,31.31,0.61,21.96,0.63,42.21,0.64,20.0,0.37,22.21,0.36,15.0,0.38,10.0,0.39,21.96,0.01,0.01,2336.9554,1776218434000
1776218435.978,35.978,0.62,9.86,0.61,31.96,0.63,81.21,0.64,26.0,0.37,91.21,0.36,26.0,0.38,9.86,0.39,31.96,0.01,0.01,2336.9554,1776218434000
1776218436.547,36.547,0.62,9.86,0.61,31.96,0.63,81.21,0.64,26.0,0.37,81.21,0.36,26.0,0.38,9.86,0.39,31.96,0.01,0.01,2337.565786,1776218435000
1776218436.815,36.815,0.61,26.96,0.6,5.0,0.62,14.0,0.63,45.0,0.37,81.21,0.36,26.0,0.38,9.86,0.39,31.96,0.01,0.01,2337.565786,1776218435000
1776218437.101,37.101,0.61,29.39,0.6,10.0,0.62,59.0,0.63,60.0,0.38,4.0,0.37,42.0,0.39,24.39,0.4,5.0,0.01,0.01,2337.565786,1776218435000
1776218437.328,37.328,0.56,5.0,0.55,25.0,0.62,102.0,0.63,60.0,0.38,102.0,0.37,60.0,0.44,5.0,0.45,25.0,0.06,0.06,2337.360068,1776218436000
1776218437.666,37.666,0.56,13.0,0.55,20.0,0.57,18.92,0.58,10.0,0.38,102.0,0.37,60.0,0.44,5.0,0.45,25.0,0.01,0.06,2337.360068,1776218436000
1776218437.969,37.969,0.56,20.0,0.55,25.0,0.57,7.83,0.58,10.0,0.43,13.92,0.42,10.0,0.44,13.0,0.45,20.0,0.01,0.01,2337.360068,1776218436000
1776218438.347,38.347,0.56,20.0,0.55,25.0,0.57,7.83,0.58,10.0,0.43,7.83,0.42,10.0,0.44,20.0,0.45,25.0,0.01,0.01,2337.232833,1776218437000
1776218438.548,38.548,0.56,25.0,0.55,30.0,0.57,2.84,0.58,15.0,0.43,7.83,0.42,10.0,0.44,20.0,0.45,25.0,0.01,0.01,2337.232833,1776218437000
1776218438.888,38.888,0.57,15.0,0.56,30.0,0.59,78.0,0.6,90.0,0.43,2.84,0.42,15.0,0.44,25.0,0.45,30.0,0.02,0.01,2337.232833,1776218437000
1776218439.568,39.568,0.57,15.0,0.56,30.0,0.59,78.0,0.6,90.0,0.41,78.0,0.4,90.0,0.43,15.0,0.44,30.0,0.02,0.02,2337.087152,1776218438000
1776218440.05,40.05,0.56,25.0,0.55,15.0,0.58,10.0,0.59,93.0,0.41,78.0,0.4,90.0,0.43,15.0,0.44,30.0,0.02,0.02,2337.087152,1776218438000
1776218440.319,40.319,0.57,15.0,0.56,25.0,0.59,92.91,0.6,90.0,0.42,10.0,0.41,93.0,0.44,25.0,0.45,15.0,0.02,0.02,2337.087152,1776218438000
1776218440.568,40.568,0.57,13.13,0.56,25.0,0.59,137.91,0.6,90.0,0.41,92.91,0.4,90.0,0.43,15.0,0.44,25.0,0.02,0.02,2337.087152,1776218438000
1776218441.677,41.677,0.57,25.52,0.56,25.0,0.58,22.65,0.59,122.91,0.41,127.91,0.4,90.0,0.43,3.13,0.44,25.0,0.01,0.02,2336.931017,1776218439000
1776218441.987,41.987,0.57,20.4,0.56,25.0,0.58,8.25,0.59,122.91,0.42,8.25,0.41,122.91,0.43,20.4,0.44,25.0,0.01,0.01,2336.914474,1776218440000
1776218443.122,43.122,0.57,20.4,0.56,25.0,0.58,8.25,0.59,122.91,0.42,8.25,0.41,122.91,0.43,20.4,0.44,25.0,0.01,0.01,2336.87881,1776218441000
1776218443.881,43.881,0.57,95.4,0.56,95.0,0.58,2.7,0.59,5.0,0.42,8.25,0.41,122.91,0.43,20.4,0.44,25.0,0.01,0.01,2336.87881,1776218441000
1776218444.304,44.304,0.57,95.4,0.56,95.0,0.58,2.7,0.59,5.0,0.42,2.7,0.41,5.0,0.43,95.4,0.44,95.0,0.01,0.01,2336.87871,1776218442000
1776218444.545,44.545,0.58,89.0,0.57,87.39,0.59,19.91,0.62,24.0,0.42,2.7,0.41,5.0,0.43,95.4,0.44,95.0,0.01,0.01,2336.87871,1776218442000
1776218444.784,44.784,0.58,89.0,0.57,92.39,0.59,9.91,0.62,24.0,0.41,19.91,0.38,24.0,0.42,89.0,0.43,87.39,0.01,0.01,2336.87871,1776218442000
1776218445.444,45.444,0.58,89.0,0.57,92.39,0.59,9.91,0.62,24.0,0.41,9.91,0.38,24.0,0.42,89.0,0.43,92.39,0.01,0.01,2336.94159,1776218443000
1776218446.309,46.309,0.58,89.0,0.57,92.39,0.59,20.0,0.62,19.0,0.41,9.91,0.38,24.0,0.42,89.0,0.43,92.39,0.01,0.01,2336.94159,1776218443000
1776218446.731,46.731,0.58,7.45,0.57,37.39,0.59,106.0,0.6,80.0,0.41,20.0,0.38,19.0,0.42,89.0,0.43,92.39,0.01,0.01,2337.010018,1776218445000
1776218447.034,47.034,0.57,4.84,0.56,5.0,0.58,55.0,0.59,16.83,0.41,26.83,0.4,80.0,0.43,14.84,0.44,5.0,0.01,0.02,2337.010018,1776218445000
1776218447.451,47.451,0.5,15.82,0.49,81.86,0.52,44.0,0.53,15.0,0.42,76.0,0.41,16.83,0.46,5.0,0.48,6.0,0.02,0.04,2337.010018,1776218445000
1776218447.913,47.913,0.5,3.98,0.46,11.76,0.51,86.0,0.52,62.0,0.48,44.0,0.47,15.0,0.5,15.82,0.51,81.86,0.01,0.02,2337.171967,1776218446000
1776218448.169,48.169,0.46,14.59,0.45,70.0,0.47,73.48,0.48,10.0,0.53,57.48,0.52,10.0,0.54,15.0,0.55,142.94,0.01,0.01,2337.171967,1776218446000
1776218448.444,48.444,0.46,14.59,0.45,70.0,0.47,73.48,0.48,10.0,0.53,73.48,0.52,10.0,0.54,14.59,0.55,70.0,0.01,0.01,2337.082276,1776218447000
1776218449.345,49.345,0.46,27.0,0.45,144.94,0.47,66.96,0.48,10.0,0.53,66.96,0.52,10.0,0.54,27.0,0.55,144.94,0.01,0.01,2337.00115,1776218448000
1776218449.821,49.821,0.46,44.22,0.45,161.0,0.47,57.84,0.48,10.0,0.53,75.19,0.52,10.0,0.54,29.22,0.55,161.0,0.01,0.01,2337.00115,1776218448000
1776218450.387,50.387,0.46,44.22,0.45,161.0,0.47,57.84,0.48,10.0,0.53,57.84,0.52,10.0,0.54,44.22,0.55,161.0,0.01,0.01,2336.523765,1776218449000
1776218450.841,50.841,0.46,87.0,0.45,101.06,0.47,34.0,0.5,15.0,0.53,57.84,0.52,10.0,0.54,44.22,0.55,161.0,0.01,0.01,2336.523765,1776218449000
1776218451.51,51.51,0.46,92.0,0.45,108.06,0.47,36.87,0.5,15.0,0.53,34.0,0.5,15.0,0.54,87.0,0.55,101.06,0.01,0.01,2336.523765,1776218449000
1776218451.868,51.868,0.46,87.0,0.45,108.06,0.47,30.62,0.48,5.0,0.53,36.87,0.5,15.0,0.54,92.0,0.55,108.06,0.01,0.01,2336.523765,1776218449000
1776218452.231,52.231,0.46,76.0,0.45,108.06,0.47,28.34,0.48,5.0,0.53,30.62,0.52,5.0,0.54,61.0,0.55,108.06,0.01,0.01,2336.523765,1776218449000
1776218452.486,52.486,0.46,70.44,0.45,108.06,0.47,38.34,0.48,5.0,0.53,28.34,0.52,5.0,0.54,76.0,0.55,108.06,0.01,0.01,2336.449076,1776218451000
1776218453.691,53.691,0.46,70.44,0.45,108.06,0.47,38.34,0.48,5.0,0.53,38.34,0.52,5.0,0.54,70.44,0.55,108.06,0.01,0.01,2336.565427,1776218452000
1776218454.276,54.276,0.46,70.44,0.45,108.06,0.47,38.34,0.48,5.0,0.53,38.34,0.52,5.0,0.54,70.44,0.55,108.06,0.01,0.01,2336.567332,1776218453000
1776218454.482,54.482,0.46,127.44,0.45,104.06,0.47,5.53,0.49,10.0,0.53,15.53,0.51,10.0,0.54,127.44,0.55,104.06,0.01,0.01,2336.567332,1776218453000
1776218455.089,55.089,0.52,5.0,0.46,127.44,0.54,86.0,0.55,15.0,0.46,86.0,0.45,15.0,0.48,5.0,0.54,127.44,0.02,0.02,2336.627911,1776218454000
1776218455.899,55.899,0.53,7.72,0.52,20.0,0.54,160.0,0.55,20.0,0.46,86.0,0.45,15.0,0.48,5.0,0.54,127.44,0.01,0.02,2336.627911,1776218454000
1776218456.285,56.285,0.52,15.86,0.51,15.0,0.54,180.0,0.55,20.0,0.46,160.0,0.45,20.0,0.47,0.88,0.48,20.0,0.02,0.01,2336.627911,1776218454000
1776218457.058,57.058,0.52,15.86,0.51,15.0,0.54,180.0,0.55,20.0,0.46,180.0,0.45,20.0,0.48,15.86,0.49,15.0,0.02,0.02,2336.673121,1776218456000
1776218457.308,57.308,0.52,15.86,0.51,20.0,0.53,81.56,0.54,125.0,0.46,180.0,0.45,20.0,0.48,15.86,0.49,15.0,0.01,0.02,2336.673121,1776218456000
1776218458.189,58.189,0.52,15.86,0.51,20.0,0.53,84.54,0.54,125.0,0.47,84.54,0.46,125.0,0.48,15.86,0.49,20.0,0.01,0.01,2336.631009,1776218457000
1776218459.494,59.494,0.52,15.86,0.51,20.0,0.53,84.54,0.54,125.0,0.47,84.54,0.46,125.0,0.48,15.86,0.49,20.0,0.01,0.01,2336.631089,1776218458000
1776218460.085,60.085,0.52,15.86,0.51,20.0,0.53,84.54,0.54,125.0,0.47,84.54,0.46,125.0,0.48,15.86,0.49,20.0,0.01,0.01,2336.631959,1776218459000
1776218460.853,60.853,0.52,25.86,0.51,20.0,0.53,87.52,0.54,125.0,0.47,84.54,0.46,125.0,0.48,15.86,0.49,20.0,0.01,0.01,2336.631959,1776218459000
1776218461.335,61.335,0.52,25.86,0.51,20.0,0.53,79.52,0.54,125.0,0.47,79.52,0.46,125.0,0.48,25.86,0.49,20.0,0.01,0.01,2336.622503,1776218460000
1776218461.565,61.565,0.52,15.75,0.51,20.0,0.53,99.52,0.54,125.0,0.47,79.52,0.46,125.0,0.48,25.86,0.49,20.0,0.01,0.01,2336.622503,1776218460000
1776218461.82,61.82,0.52,0.75,0.48,10.0,0.53,188.52,0.54,63.0,0.47,188.52,0.46,68.0,0.48,10.75,0.52,10.0,0.01,0.01,2336.622503,1776218460000
1776218462.297,62.297,0.37,24.01,0.36,90.0,0.38,44.0,0.39,20.0,0.61,10.0,0.6,10.0,0.63,19.01,0.64,85.0,0.01,0.02,2336.622503,1776218460000
1776218462.775,62.775,0.37,34.01,0.36,90.0,0.38,61.18,0.39,20.0,0.62,44.0,0.61,20.0,0.63,24.01,0.64,90.0,0.01,0.01,2336.613546,1776218461000
1776218463.018,63.018,0.37,49.01,0.36,100.0,0.38,36.18,0.39,20.0,0.62,61.18,0.61,20.0,0.63,34.01,0.64,90.0,0.01,0.01,2336.613546,1776218461000
1776218463.325,63.325,0.37,118.01,0.36,150.0,0.38,16.36,0.39,5.0,0.62,23.18,0.61,10.0,0.63,114.01,0.64,150.0,0.01,0.01,2336.613393,1776218462000
