timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776289800.608,0.608,0.48,5.0,0.46,5.81,0.5,9.9,0.52,4.32,0.51,5.0,0.5,9.9,0.52,5.0,0.54,5.81,0.02,0.01,2361.021849,1776289799000
1776289801.421,1.421,0.54,4.6,0.53,5.0,0.66,26.0,0.67,310.0,0.4,38.0,0.39,34.0,0.46,11.12,0.47,5.0,0.12,0.06,2361.021849,1776289799000
1776289801.737,1.737,0.54,4.6,0.5,5.0,0.55,82.53,0.56,35.0,0.34,26.0,0.33,310.0,0.46,4.6,0.47,5.0,0.01,0.12,2361.027039,1776289800000
1776289802.431,2.431,0.5,29.31,0.49,5.0,0.51,5.0,0.52,18.0,0.49,22.0,0.48,40.4,0.51,5.0,0.52,5.0,0.01,0.02,2361.034132,1776289801000
1776289802.65,2.65,0.5,41.31,0.49,5.0,0.51,3.03,0.52,18.0,0.49,3.03,0.48,18.0,0.5,39.31,0.51,5.0,0.01,0.01,2361.034132,1776289801000
1776289802.873,2.873,0.5,55.31,0.49,28.0,0.54,18.0,0.55,13.0,0.49,3.03,0.48,18.0,0.5,41.31,0.51,5.0,0.04,0.01,2361.034132,1776289801000
1776289803.291,3.291,0.56,11.86,0.55,20.0,0.57,43.0,0.58,23.0,0.46,18.0,0.45,13.0,0.5,45.31,0.51,28.0,0.01,0.04,2361.196559,1776289802000
1776289803.663,3.663,0.56,211.72,0.55,27.0,0.57,10.0,0.58,5.0,0.43,23.0,0.42,23.0,0.44,12.72,0.45,20.0,0.01,0.01,2361.196559,1776289802000
1776289803.883,3.883,0.57,110.0,0.56,216.72,0.6,25.0,0.64,11.0,0.43,10.0,0.42,5.0,0.44,214.44,0.45,32.0,0.03,0.01,2361.196559,1776289802000
1776289804.344,4.344,0.64,5.83,0.63,15.0,0.65,162.0,0.66,51.0,0.4,25.0,0.36,11.0,0.43,110.0,0.44,216.72,0.01,0.03,2361.16913,1776289803000
1776289804.608,4.608,0.63,4.83,0.62,10.0,0.65,228.0,0.66,206.0,0.35,162.0,0.34,51.0,0.36,5.83,0.37,15.0,0.02,0.01,2361.16913,1776289803000
