timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776304200.686,0.686,0.5,15.0,0.46,70.0,0.54,65.0,0.55,70.0,0.4,38.0,0.39,34.0,0.5,15.0,0.6,38.0,0.04,0.1,2356.21447,1776304198000
1776304201.044,1.044,0.5,15.0,0.46,70.0,0.52,1.25,0.54,71.52,0.46,65.0,0.45,70.0,0.5,15.0,0.54,70.0,0.02,0.04,2356.2285,1776304199000
1776304202.016,2.016,0.5,10.0,0.46,5.0,0.52,26.0,0.53,10.0,0.48,1.25,0.46,71.52,0.5,15.0,0.54,70.0,0.02,0.02,2356.212974,1776304200000
1776304202.39,2.39,0.41,70.0,0.4,13.0,0.44,10.0,0.45,10.0,0.49,5.0,0.48,81.0,0.56,15.0,0.57,13.0,0.03,0.07,2356.212974,1776304200000
1776304203.426,3.426,0.41,70.0,0.39,83.0,0.43,14.37,0.44,30.0,0.56,10.0,0.55,10.0,0.59,70.0,0.6,13.0,0.02,0.03,2356.240208,1776304202000
1776304203.643,3.643,0.41,63.28,0.39,83.0,0.42,10.0,0.43,15.0,0.57,15.0,0.56,25.0,0.59,66.64,0.61,83.0,0.01,0.02,2356.240208,1776304202000
1776304205.217,5.217,0.41,75.58,0.4,6.0,0.42,10.0,0.43,15.0,0.58,10.0,0.57,15.0,0.59,63.28,0.61,83.0,0.01,0.01,2356.011479,1776304203000
1776304205.808,5.808,0.41,75.58,0.4,6.0,0.42,10.0,0.43,15.0,0.58,10.0,0.57,15.0,0.59,75.58,0.6,6.0,0.01,0.01,2355.836332,1776304204000
1776304206.716,6.716,0.41,75.58,0.4,6.0,0.42,6.92,0.43,10.0,0.58,10.0,0.57,15.0,0.59,75.58,0.6,6.0,0.01,0.01,2355.846343,1776304205000
1776304207.318,7.318,0.47,15.0,0.46,10.0,0.5,9.78,0.51,73.0,0.58,6.92,0.57,10.0,0.59,75.58,0.6,6.0,0.03,0.01,2355.873387,1776304206000
1776304207.653,7.653,0.49,6.64,0.48,10.0,0.5,10.0,0.51,78.0,0.51,10.0,0.5,14.78,0.53,11.83,0.54,10.0,0.01,0.02,2355.873387,1776304206000
1776304208.187,8.187,0.48,5.0,0.45,15.0,0.49,12.95,0.5,15.0,0.5,10.0,0.49,78.0,0.51,6.64,0.52,10.0,0.01,0.01,2355.873387,1776304206000
1776304209.553,9.553,0.48,1.82,0.47,15.0,0.49,12.95,0.5,15.0,0.51,12.95,0.5,15.0,0.52,5.0,0.55,15.0,0.01,0.01,2355.852078,1776304207000
1776304209.808,9.808,0.48,10.0,0.47,20.0,0.51,67.71,0.52,99.25,0.51,7.95,0.5,10.0,0.52,6.82,0.53,15.0,0.03,0.01,2355.982598,1776304208000
