timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776338213.748,113.748,0.33,119.0,0.32,123.02,0.34,4.0,0.35,103.5,0.68,19.84,0.67,85.0,0.69,12.92,0.7,7.29,0.01,0.01,2330.61181,1776338212000
1776338214.355,114.355,0.34,218.5,0.33,75.5,0.35,54.85,0.46,34.1,0.65,80.5,0.64,117.99,0.67,151.0,0.68,123.02,0.01,0.02,2330.613685,1776338213000
1776338214.879,114.879,0.46,52.0,0.45,21.0,0.48,15.5,0.49,80.5,0.53,35.33,0.52,58.0,0.56,10.0,0.57,10.0,0.02,0.03,2330.613685,1776338213000
1776338215.211,115.211,0.47,81.7,0.46,74.5,0.48,5.0,0.49,106.1,0.52,7.81,0.51,80.5,0.54,52.0,0.55,21.0,0.01,0.02,2330.563528,1776338214000
1776338218.454,118.454,0.47,57.3,0.46,74.5,0.48,67.16,0.49,12.0,0.52,5.0,0.51,106.1,0.53,81.7,0.54,74.5,0.01,0.01,2331.148284,1776338217000
1776338218.807,118.807,0.47,122.54,0.46,149.5,0.48,57.16,0.49,12.0,0.52,62.16,0.51,12.0,0.53,111.54,0.54,149.5,0.01,0.01,2331.148284,1776338217000
1776338219.647,119.647,0.47,153.54,0.46,149.5,0.48,8.82,0.49,12.0,0.52,42.05,0.51,12.0,0.53,127.54,0.54,149.5,0.01,0.01,2331.150536,1776338218000
1776338220.065,120.065,0.52,79.7,0.51,95.5,0.53,68.0,0.54,22.0,0.51,12.0,0.47,68.0,0.52,12.88,0.53,153.54,0.01,0.01,2331.150536,1776338218000
1776338220.445,120.445,0.52,141.1,0.51,95.5,0.53,119.77,0.54,17.0,0.47,68.0,0.46,22.0,0.48,79.7,0.49,95.5,0.01,0.01,2331.22285,1776338219000
1776338220.688,120.688,0.52,107.9,0.51,95.5,0.53,127.41,0.54,17.0,0.47,119.77,0.46,17.0,0.48,141.1,0.49,95.5,0.01,0.01,2331.22285,1776338219000
1776338220.999,120.999,0.52,186.68,0.51,30.5,0.53,7.64,0.54,12.0,0.47,127.41,0.46,17.0,0.48,107.9,0.49,95.5,0.01,0.01,2331.22285,1776338219000
1776338221.227,121.227,0.58,70.89,0.57,80.0,0.59,5.0,0.6,10.0,0.41,5.0,0.4,10.0,0.42,65.89,0.48,238.18,0.01,0.01,2331.273155,1776338220000
1776338221.495,121.495,0.59,83.81,0.58,162.39,0.6,22.9,0.61,113.0,0.4,22.9,0.39,113.0,0.41,20.5,0.42,212.39,0.01,0.01,2331.273155,1776338220000
1776338221.758,121.758,0.58,55.89,0.57,12.0,0.59,10.0,0.6,32.9,0.4,22.9,0.39,113.0,0.41,83.81,0.42,162.39,0.01,0.01,2331.273155,1776338220000
1776338222.036,122.036,0.58,114.77,0.57,43.5,0.59,14.06,0.6,58.0,0.41,15.0,0.4,63.0,0.42,63.27,0.43,32.5,0.01,0.01,2331.273155,1776338220000
1776338222.564,122.564,0.58,20.5,0.57,38.5,0.59,5.0,0.61,89.96,0.41,5.0,0.39,87.0,0.43,38.5,0.44,35.5,0.01,0.02,2331.313672,1776338221000
1776338222.942,122.942,0.58,10.5,0.57,96.5,0.59,23.0,0.61,85.0,0.41,5.0,0.39,89.96,0.42,20.5,0.43,38.5,0.01,0.01,2331.313672,1776338221000
1776338223.367,123.367,0.6,11.0,0.59,10.0,0.61,12.0,0.65,8.0,0.41,23.0,0.39,85.0,0.42,10.5,0.43,96.5,0.01,0.01,2331.455759,1776338222000
1776338223.578,123.578,0.65,63.43,0.64,56.0,0.67,2.33,0.68,5.0,0.33,2.33,0.32,5.0,0.36,56.0,0.37,80.0,0.02,0.03,2331.455759,1776338222000
1776338224.06,124.06,0.67,6.66,0.66,46.5,0.69,5.0,0.7,99.1,0.32,9.33,0.31,5.0,0.34,15.61,0.35,160.43,0.02,0.02,2331.455759,1776338222000
1776338224.672,124.672,0.68,23.37,0.67,18.66,0.69,44.1,0.7,115.23,0.31,5.0,0.3,99.1,0.33,6.66,0.34,46.5,0.01,0.02,2331.504185,1776338223000
1776338225.179,125.179,0.68,47.56,0.67,18.66,0.69,39.1,0.7,195.62,0.31,44.1,0.3,115.23,0.32,23.37,0.33,18.66,0.01,0.01,2331.504185,1776338223000
1776338226.371,126.371,0.64,78.5,0.63,10.0,0.66,124.5,0.67,108.5,0.31,39.1,0.3,195.62,0.32,47.56,0.33,18.66,0.02,0.01,2331.85771,1776338225000
1776338227.328,127.328,0.64,53.58,0.63,22.0,0.65,28.0,0.66,135.5,0.34,124.5,0.33,108.5,0.36,78.5,0.37,10.0,0.01,0.02,2331.85771,1776338225000
1776338228.36,128.36,0.64,113.69,0.63,22.0,0.65,43.0,0.66,118.5,0.35,28.0,0.34,135.5,0.36,53.58,0.37,22.0,0.01,0.01,2331.858405,1776338226000
1776338229.921,129.921,0.64,110.38,0.63,32.0,0.65,38.0,0.66,118.5,0.35,43.0,0.34,118.5,0.36,113.69,0.37,22.0,0.01,0.01,2331.763352,1776338228000
1776338230.126,130.126,0.64,108.34,0.63,32.0,0.65,43.0,0.66,130.5,0.35,38.0,0.34,118.5,0.36,110.38,0.37,32.0,0.01,0.01,2331.763352,1776338228000
1776338230.685,130.685,0.64,8.34,0.63,17.0,0.65,134.5,0.66,265.49,0.35,43.0,0.34,130.5,0.36,108.34,0.37,32.0,0.01,0.01,2331.773473,1776338229000
1776338230.937,130.937,0.58,8.4,0.57,21.0,0.6,85.0,0.61,28.0,0.35,139.5,0.34,265.49,0.41,5.9,0.43,11.0,0.02,0.06,2331.773473,1776338229000
1776338233.182,133.182,0.58,16.64,0.57,217.77,0.59,39.0,0.6,23.0,0.41,5.0,0.4,57.0,0.42,10.5,0.43,21.0,0.01,0.01,2331.777745,1776338231000
1776338233.388,133.388,0.58,87.7,0.57,166.0,0.6,23.0,0.61,6.0,0.41,29.0,0.4,23.0,0.42,82.7,0.43,166.0,0.02,0.01,2331.68472,1776338232000
1776338233.821,133.821,0.59,25.5,0.58,150.7,0.61,18.0,0.63,12.0,0.4,8.0,0.39,6.0,0.41,20.5,0.42,87.7,0.02,0.01,2331.68472,1776338232000
1776338234.692,134.692,0.6,20.5,0.59,95.5,0.61,1.32,0.62,12.0,0.39,18.0,0.37,12.0,0.41,25.5,0.42,150.7,0.01,0.02,2331.642683,1776338233000
1776338236.518,136.518,0.62,41.36,0.61,32.5,0.63,5.0,0.64,12.57,0.39,1.32,0.38,12.0,0.4,20.5,0.41,95.5,0.01,0.01,2331.677015,1776338235000
1776338238.825,138.825,0.64,200.5,0.63,147.5,0.66,28.92,0.67,22.0,0.37,5.0,0.36,12.57,0.38,41.36,0.39,32.5,0.02,0.01,2331.675864,1776338237000
1776338239.279,139.279,0.65,167.5,0.64,142.7,0.66,6.68,0.67,13.6,0.34,28.92,0.33,22.0,0.36,200.5,0.37,147.5,0.01,0.02,2331.70108,1776338238000
1776338242.449,142.449,0.7,10.5,0.69,25.5,0.72,10.33,0.74,9.0,0.33,13.6,0.32,63.0,0.35,167.5,0.36,128.5,0.02,0.02,2331.915736,1776338241000
1776338242.853,142.853,0.78,70.0,0.77,80.5,0.81,30.0,0.83,8.09,0.23,4.9,0.2,10.0,0.25,127.61,0.29,70.5,0.03,0.02,2331.915736,1776338241000
1776338243.274,143.274,0.8,84.5,0.79,22.5,0.81,24.69,0.82,12.0,0.19,50.0,0.16,112.3,0.2,58.0,0.22,85.5,0.01,0.01,2331.93229,1776338242000
1776338243.595,143.595,0.8,89.5,0.79,32.5,0.81,23.45,0.82,12.0,0.19,23.45,0.18,12.0,0.2,84.5,0.21,29.5,0.01,0.01,2331.93229,1776338242000
1776338243.832,143.832,0.8,84.5,0.79,32.5,0.81,23.45,0.82,12.0,0.19,23.45,0.18,12.0,0.2,89.5,0.21,32.5,0.01,0.01,2331.93229,1776338242000
1776338244.521,144.521,0.8,79.0,0.79,32.5,0.81,18.45,0.82,12.0,0.19,23.45,0.18,12.0,0.2,84.5,0.21,32.5,0.01,0.01,2331.93229,1776338242000
1776338245.253,145.253,0.8,114.98,0.79,22.0,0.82,12.0,0.83,10.5,0.19,18.45,0.18,12.0,0.2,79.0,0.21,32.5,0.02,0.01,2332.398187,1776338243000
1776338245.875,145.875,0.82,4.44,0.81,10.0,0.83,20.5,0.84,234.33,0.18,12.0,0.17,10.5,0.2,114.98,0.21,22.0,0.01,0.02,2332.453039,1776338244000
1776338246.465,146.465,0.8,129.98,0.79,15.0,0.83,10.5,0.84,234.33,0.17,20.5,0.16,234.33,0.18,4.44,0.19,10.0,0.03,0.01,2332.557258,1776338245000
1776338247.968,147.968,0.82,11.33,0.81,27.0,0.83,33.39,0.84,294.53,0.17,10.5,0.16,234.33,0.2,129.98,0.21,15.0,0.01,0.03,2332.520291,1776338246000
