timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776269701.03,1.03,0.47,10.0,0.46,5.0,0.52,4.0,0.6,38.0,0.48,4.0,0.4,38.0,0.53,10.0,0.54,5.0,0.05,0.05,2341.849992,1776269699000
1776269701.3,1.3,0.48,150.0,0.47,10.0,0.63,12.0,0.64,13.89,0.4,38.0,0.39,34.0,0.53,10.0,0.54,5.0,0.15,0.13,2341.945322,1776269700000
1776269702.09,2.09,0.6,0.2,0.58,5.0,0.64,18.89,0.65,15.0,0.37,12.0,0.36,13.89,0.52,150.0,0.53,10.0,0.04,0.15,2341.945322,1776269700000
1776269702.343,2.343,0.57,4.38,0.56,5.0,0.64,12.22,0.67,300.0,0.36,13.89,0.34,15.0,0.43,4.38,0.44,5.0,0.07,0.07,2341.945322,1776269700000
1776269702.774,2.774,0.58,6.0,0.56,11.0,0.67,293.22,0.68,11.0,0.33,293.22,0.32,11.0,0.53,10.0,0.54,13.0,0.09,0.2,2342.12,1776269701000
1776269703.233,3.233,0.65,6.81,0.64,10.0,0.67,33.0,0.68,22.0,0.33,315.22,0.32,22.0,0.39,10.48,0.42,1.0,0.02,0.06,2342.12,1776269701000
1776269703.658,3.658,0.67,10.0,0.66,15.0,0.69,375.68,0.7,22.0,0.33,38.0,0.32,22.0,0.35,1.81,0.36,10.0,0.02,0.02,2342.12,1776269701000
1776269704.023,4.023,0.68,4.76,0.67,10.0,0.69,375.68,0.7,22.0,0.31,375.68,0.3,22.0,0.32,0.72,0.33,10.0,0.01,0.01,2343.372062,1776269702000
1776269704.364,4.364,0.67,15.0,0.66,10.0,0.69,380.81,0.7,37.0,0.32,1.24,0.31,370.68,0.33,10.0,0.34,10.0,0.02,0.01,2343.52303,1776269703000
1776269704.593,4.593,0.67,9.0,0.66,15.0,0.69,395.61,0.7,37.0,0.31,409.61,0.3,37.0,0.32,10.0,0.33,10.0,0.02,0.01,2343.52303,1776269703000
1776269705.569,5.569,0.68,54.97,0.67,109.0,0.69,138.0,0.7,137.0,0.31,395.61,0.3,37.0,0.33,9.0,0.34,15.0,0.01,0.02,2343.366292,1776269704000
1776269705.819,5.819,0.68,49.97,0.67,159.0,0.69,139.0,0.7,137.0,0.31,138.0,0.3,137.0,0.32,54.97,0.33,109.0,0.01,0.01,2343.366292,1776269704000
1776269706.248,6.248,0.66,1.7,0.65,1.81,0.67,115.0,0.68,230.09,0.31,139.0,0.3,137.0,0.32,49.97,0.33,159.0,0.01,0.01,2343.527398,1776269705000
1776269706.94,6.94,0.56,5.0,0.55,155.0,0.57,9.1,0.58,15.0,0.33,110.0,0.32,230.09,0.36,10.0,0.37,160.0,0.01,0.03,2343.527398,1776269705000
1776269707.237,7.237,0.55,58.0,0.54,78.0,0.56,15.0,0.57,14.1,0.44,10.0,0.43,14.1,0.45,130.0,0.46,150.0,0.01,0.01,2343.603421,1776269706000
1776269707.549,7.549,0.59,7.42,0.58,15.18,0.6,10.0,0.61,40.0,0.43,8.48,0.42,15.0,0.45,40.55,0.46,50.0,0.01,0.02,2343.603421,1776269706000
1776269707.989,7.989,0.6,4.25,0.59,2.42,0.61,5.0,0.62,5.0,0.4,10.0,0.39,35.0,0.41,2.42,0.42,20.18,0.01,0.01,2343.603421,1776269706000
1776269708.507,8.507,0.6,26.75,0.59,7.42,0.61,1.72,0.64,100.0,0.39,5.0,0.38,5.0,0.4,1.75,0.41,2.42,0.01,0.01,2343.351882,1776269707000
1776269709.033,9.033,0.6,41.75,0.59,2.42,0.61,7.91,0.64,100.0,0.39,1.72,0.36,100.0,0.4,31.75,0.41,7.42,0.01,0.01,2343.351882,1776269707000
1776269710.347,10.347,0.65,64.85,0.64,65.0,0.66,45.0,0.67,201.0,0.36,100.0,0.35,100.0,0.4,41.75,0.41,2.42,0.01,0.04,2342.754155,1776269708000
1776269711.282,11.282,0.65,9.46,0.64,22.0,0.66,190.0,0.67,265.5,0.34,55.0,0.33,201.0,0.35,9.85,0.36,65.0,0.01,0.01,2343.4186,1776269710000
1776269711.84,11.84,0.65,49.5,0.64,37.5,0.66,110.0,0.67,266.5,0.34,190.0,0.33,265.5,0.35,9.46,0.36,22.0,0.01,0.01,2343.4186,1776269710000
1776269712.505,12.505,0.67,21.13,0.66,30.5,0.68,90.0,0.69,105.5,0.34,23.0,0.33,266.5,0.35,64.5,0.36,37.5,0.01,0.01,2343.398265,1776269711000
