timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776370500.529,0.529,0.48,6.6,0.46,148.12,0.5,5.0,0.51,116.34,0.5,5.0,0.49,46.34,0.52,11.6,0.54,148.12,0.02,0.02,2359.576039,1776370499000
1776370500.848,0.848,0.46,144.72,0.45,8.88,0.5,215.0,0.51,46.34,0.5,145.0,0.49,46.34,0.52,1.6,0.54,148.12,0.04,0.02,2359.576039,1776370499000
1776370501.747,1.747,0.47,40.0,0.45,8.88,0.49,165.95,0.5,228.0,0.5,215.0,0.49,46.34,0.54,144.72,0.55,8.88,0.02,0.04,2359.525688,1776370500000
1776370502.236,2.236,0.47,36.77,0.45,8.88,0.49,165.95,0.5,158.0,0.51,165.95,0.5,228.0,0.53,40.0,0.55,8.88,0.02,0.02,2359.485686,1776370501000
1776370502.552,2.552,0.47,31.44,0.45,8.88,0.49,124.95,0.5,158.0,0.51,158.95,0.5,158.0,0.53,33.48,0.55,8.88,0.02,0.02,2359.485686,1776370501000
1776370503.218,3.218,0.47,23.6,0.45,8.88,0.48,31.0,0.49,87.95,0.51,124.95,0.5,158.0,0.53,28.6,0.55,8.88,0.01,0.02,2359.17159,1776370502000
1776370504.423,4.423,0.45,8.88,0.44,5.0,0.48,43.0,0.49,23.0,0.52,10.0,0.51,33.0,0.53,7.24,0.54,5.0,0.03,0.01,2359.093402,1776370503000
1776370504.686,4.686,0.45,3.88,0.44,5.0,0.46,22.0,0.47,28.0,0.52,43.0,0.51,23.0,0.55,8.88,0.56,5.0,0.01,0.03,2359.093402,1776370503000
1776370505.227,5.227,0.45,3.88,0.44,5.0,0.46,25.0,0.47,23.0,0.54,22.0,0.53,28.0,0.55,3.88,0.56,5.0,0.01,0.01,2359.093402,1776370503000
1776370505.434,5.434,0.45,3.88,0.44,5.0,0.46,19.13,0.47,23.0,0.54,25.0,0.53,23.0,0.55,3.88,0.56,5.0,0.01,0.01,2359.226519,1776370504000
1776370505.904,5.904,0.49,10.0,0.48,85.0,0.5,10.0,0.51,86.34,0.54,19.13,0.53,23.0,0.55,3.88,0.56,5.0,0.01,0.01,2359.226519,1776370504000
1776370506.198,6.198,0.56,10.0,0.55,10.0,0.57,6.93,0.58,14.0,0.43,6.93,0.41,80.0,0.45,10.0,0.46,10.0,0.01,0.02,2359.226519,1776370504000
1776370506.561,6.561,0.57,5.0,0.56,10.0,0.58,31.89,0.59,93.0,0.42,10.89,0.41,93.0,0.44,10.0,0.45,4.0,0.01,0.02,2359.264366,1776370505000
1776370507.62,7.62,0.61,7.43,0.6,10.0,0.62,14.0,0.63,54.86,0.42,31.89,0.41,93.0,0.43,2.2,0.44,15.0,0.01,0.01,2359.197367,1776370506000
1776370507.84,7.84,0.6,3.06,0.59,15.0,0.62,19.0,0.63,137.09,0.38,14.0,0.37,54.86,0.39,7.43,0.4,10.0,0.02,0.01,2359.197367,1776370506000
1776370508.748,8.748,0.61,20.0,0.6,3.06,0.62,98.84,0.63,237.09,0.38,6.84,0.37,137.09,0.39,10.0,0.4,3.06,0.01,0.01,2359.961487,1776370507000
1776370511.426,11.426,0.57,100.0,0.56,45.0,0.58,50.5,0.59,33.0,0.38,98.84,0.37,237.09,0.39,20.0,0.4,3.06,0.01,0.01,2360.422845,1776370510000
1776370512.307,12.307,0.56,220.7,0.55,214.0,0.57,5.5,0.58,14.5,0.42,53.88,0.41,33.0,0.43,100.0,0.44,45.0,0.01,0.01,2360.422845,1776370510000
1776370512.549,12.549,0.57,209.7,0.56,201.5,0.58,4.4,0.59,10.5,0.42,9.4,0.4,10.0,0.43,140.0,0.44,212.5,0.01,0.01,2360.422845,1776370510000
1776370513.075,13.075,0.62,199.7,0.61,180.0,0.63,11.86,0.64,13.0,0.37,59.86,0.36,13.0,0.43,301.5,0.44,246.5,0.01,0.06,2360.422845,1776370510000
1776370513.303,13.303,0.62,200.5,0.61,205.0,0.65,69.0,0.66,34.5,0.37,11.86,0.36,13.0,0.38,199.7,0.39,180.0,0.03,0.01,2360.24774,1776370511000
1776370514.029,14.029,0.66,160.5,0.65,201.5,0.67,49.0,0.68,139.5,0.35,69.0,0.34,34.5,0.36,4.74,0.37,125.5,0.01,0.01,2360.184937,1776370512000
1776370514.871,14.871,0.66,10.0,0.65,55.5,0.67,14.56,0.68,222.5,0.33,4.0,0.32,139.5,0.34,160.5,0.35,241.5,0.01,0.01,2360.268732,1776370513000
1776370515.16,15.16,0.66,11.5,0.65,55.5,0.67,69.85,0.68,174.5,0.33,35.56,0.32,192.5,0.34,11.5,0.35,45.0,0.01,0.01,2360.268732,1776370513000
1776370515.482,15.482,0.66,10.97,0.65,65.5,0.67,62.85,0.68,184.5,0.33,64.85,0.32,174.5,0.34,1.97,0.35,55.5,0.01,0.01,2360.667278,1776370514000
1776370515.954,15.954,0.65,60.14,0.64,20.5,0.67,157.94,0.68,184.5,0.33,61.07,0.32,184.5,0.34,2.64,0.35,55.0,0.02,0.01,2360.667278,1776370514000
1776370516.393,16.393,0.66,10.0,0.65,49.64,0.67,132.11,0.68,184.5,0.33,184.61,0.32,184.5,0.34,10.0,0.35,49.64,0.01,0.01,2361.051377,1776370515000
1776370517.263,17.263,0.66,7.05,0.65,49.64,0.67,127.11,0.68,184.5,0.33,127.11,0.32,184.5,0.34,10.0,0.35,49.64,0.01,0.01,2361.051377,1776370515000
1776370517.865,17.865,0.65,46.69,0.64,20.0,0.66,40.5,0.67,114.04,0.33,127.11,0.32,184.5,0.35,46.69,0.36,20.0,0.01,0.02,2360.891959,1776370516000
1776370518.564,18.564,0.65,26.69,0.64,25.0,0.66,22.17,0.67,107.37,0.34,40.5,0.33,114.04,0.35,46.69,0.36,20.0,0.01,0.01,2360.872728,1776370517000
1776370519.463,19.463,0.65,77.19,0.64,50.5,0.66,15.67,0.67,91.87,0.34,22.17,0.33,107.37,0.35,26.69,0.36,25.0,0.01,0.01,2360.79319,1776370518000
1776370520.501,20.501,0.65,16.69,0.64,50.5,0.66,8.27,0.67,118.37,0.34,15.67,0.33,91.87,0.35,77.19,0.36,50.5,0.01,0.01,2360.79319,1776370518000
1776370520.931,20.931,0.65,20.69,0.64,60.5,0.67,80.7,0.68,184.5,0.34,2.27,0.33,118.37,0.35,16.69,0.36,50.5,0.02,0.01,2360.789301,1776370519000
1776370521.2,21.2,0.66,15.0,0.65,30.69,0.67,55.7,0.68,184.5,0.33,80.7,0.32,184.5,0.35,20.69,0.36,60.5,0.01,0.02,2360.789301,1776370519000
1776370522.156,22.156,0.65,5.0,0.64,10.0,0.66,99.27,0.67,130.7,0.33,55.7,0.32,184.5,0.34,15.0,0.35,30.69,0.01,0.01,2360.790765,1776370520000
1776370522.573,22.573,0.65,31.06,0.64,35.5,0.66,5.0,0.67,100.2,0.34,33.77,0.33,100.2,0.35,20.5,0.36,30.5,0.01,0.01,2360.790765,1776370520000
1776370522.828,22.828,0.65,10.08,0.64,45.5,0.66,3.18,0.67,110.2,0.34,3.18,0.33,100.2,0.35,31.06,0.36,35.5,0.01,0.01,2360.790765,1776370520000
1776370523.318,23.318,0.65,15.08,0.64,45.5,0.66,57.98,0.67,61.0,0.34,3.18,0.33,110.2,0.35,10.08,0.36,45.5,0.01,0.01,2360.789631,1776370521000
1776370523.657,23.657,0.64,45.5,0.63,41.0,0.66,31.98,0.67,61.0,0.34,31.98,0.33,61.0,0.35,6.5,0.36,45.5,0.02,0.01,2360.791593,1776370522000
1776370525.799,25.799,0.63,12.52,0.61,25.0,0.64,55.0,0.65,45.0,0.34,31.98,0.33,61.0,0.36,45.5,0.37,41.0,0.01,0.02,2360.730749,1776370523000
1776370526.05,26.05,0.63,7.52,0.61,25.0,0.64,44.0,0.65,143.98,0.36,35.0,0.35,143.98,0.37,7.52,0.39,25.0,0.01,0.01,2360.68146,1776370525000
1776370526.398,26.398,0.6,110.0,0.59,115.0,0.64,44.0,0.65,143.98,0.36,44.0,0.35,143.98,0.37,7.52,0.39,25.0,0.04,0.01,2360.68146,1776370525000
1776370526.636,26.636,0.6,160.5,0.59,105.0,0.61,8.36,0.62,15.0,0.36,44.0,0.35,143.98,0.4,110.0,0.41,115.0,0.01,0.04,2360.68146,1776370525000
1776370527.23,27.23,0.61,5.0,0.6,100.5,0.62,10.0,0.63,93.0,0.39,8.36,0.38,15.0,0.4,160.5,0.41,105.0,0.01,0.01,2360.592581,1776370526000
1776370527.47,27.47,0.6,74.38,0.59,120.0,0.62,10.0,0.63,98.0,0.38,10.0,0.37,93.0,0.39,0.84,0.4,100.5,0.02,0.01,2360.592581,1776370526000
1776370528.253,28.253,0.61,7.68,0.6,84.38,0.62,42.0,0.63,133.0,0.38,10.0,0.37,98.0,0.4,74.38,0.41,120.0,0.01,0.02,2360.443186,1776370527000
1776370528.765,28.765,0.61,18.18,0.6,89.38,0.63,102.0,0.64,135.0,0.38,17.0,0.37,133.0,0.39,7.68,0.4,84.38,0.02,0.01,2360.443186,1776370527000
1776370529.084,29.084,0.62,15.5,0.61,20.48,0.63,102.0,0.64,140.0,0.37,102.0,0.36,135.0,0.39,10.48,0.4,89.38,0.01,0.02,2360.443186,1776370527000
1776370529.305,29.305,0.62,16.1,0.61,20.48,0.63,97.0,0.64,140.0,0.37,102.0,0.36,140.0,0.38,15.5,0.39,20.48,0.01,0.01,2360.368674,1776370528000
1776370530.56,30.56,0.62,8.0,0.61,20.5,0.63,152.6,0.64,134.5,0.37,97.0,0.36,140.0,0.38,16.1,0.39,20.48,0.01,0.01,2360.4164,1776370529000
1776370531.021,31.021,0.6,55.5,0.59,155.5,0.63,152.6,0.64,159.5,0.37,152.6,0.36,134.5,0.38,8.0,0.39,20.5,0.03,0.01,2360.4164,1776370529000
1776370531.505,31.505,0.62,6.57,0.61,131.5,0.63,70.0,0.64,111.0,0.37,152.6,0.36,159.5,0.4,55.5,0.41,155.5,0.01,0.03,2360.41556,1776370530000
1776370531.876,31.876,0.62,8.41,0.61,166.5,0.63,64.0,0.64,111.0,0.37,64.0,0.36,111.0,0.38,8.41,0.39,136.5,0.01,0.01,2360.41556,1776370530000
1776370534.225,34.225,0.62,96.91,0.61,166.5,0.63,53.0,0.64,126.5,0.37,59.0,0.36,111.0,0.38,8.41,0.39,166.5,0.01,0.01,2360.48192,1776370533000
1776370536.615,36.615,0.62,76.91,0.61,160.5,0.63,38.11,0.64,46.0,0.37,53.0,0.36,126.5,0.38,96.91,0.39,166.5,0.01,0.01,2360.467772,1776370535000
1776370536.893,36.893,0.62,81.91,0.61,160.5,0.63,32.11,0.64,41.0,0.37,38.11,0.36,46.0,0.38,76.91,0.39,160.5,0.01,0.01,2360.467772,1776370535000
1776370537.14,37.14,0.62,81.91,0.61,191.5,0.63,26.11,0.64,41.0,0.37,32.11,0.36,41.0,0.38,81.91,0.39,160.5,0.01,0.01,2360.47788,1776370536000
1776370537.688,37.688,0.62,193.91,0.61,185.5,0.63,22.93,0.64,41.0,0.37,26.11,0.36,41.0,0.38,71.91,0.39,166.5,0.01,0.01,2360.47788,1776370536000
1776370537.99,37.99,0.62,287.91,0.61,281.96,0.64,41.0,0.65,5.0,0.37,21.34,0.36,41.0,0.38,193.91,0.39,185.5,0.02,0.01,2360.470506,1776370537000
1776370539.755,39.755,0.65,347.55,0.64,240.49,0.66,3.18,0.67,10.0,0.34,20.0,0.33,10.0,0.35,168.55,0.36,155.5,0.01,0.01,2360.552916,1776370538000
1776370541.867,41.867,0.68,262.25,0.67,231.5,0.69,110.0,0.7,66.0,0.33,10.0,0.32,120.0,0.34,130.5,0.35,259.55,0.01,0.01,2360.84598,1776370540000
1776370542.604,42.604,0.69,199.5,0.68,245.25,0.7,66.0,0.71,35.0,0.31,110.0,0.3,66.0,0.32,262.25,0.33,231.5,0.01,0.01,2361.158746,1776370541000
1776370543.528,43.528,0.69,15.0,0.68,269.25,0.7,60.5,0.71,51.5,0.3,66.0,0.29,35.0,0.31,199.5,0.32,245.25,0.01,0.01,2361.211053,1776370542000
1776370544.709,44.709,0.69,53.4,0.68,294.25,0.7,50.0,0.71,51.5,0.3,60.5,0.29,51.5,0.31,15.0,0.32,269.25,0.01,0.01,2361.31185,1776370543000
1776370545.258,45.258,0.7,19.0,0.69,20.4,0.71,51.5,0.72,65.5,0.3,50.0,0.29,51.5,0.31,53.4,0.32,294.25,0.01,0.01,2361.327255,1776370544000
1776370546.887,46.887,0.69,13.9,0.68,289.25,0.71,100.5,0.72,65.5,0.29,51.5,0.28,65.5,0.3,19.0,0.31,20.4,0.02,0.01,2361.28136,1776370545000
1776370547.541,47.541,0.69,49.67,0.68,219.25,0.7,16.5,0.71,72.5,0.29,100.5,0.28,65.5,0.31,13.9,0.32,289.25,0.01,0.02,2361.23724,1776370546000
1776370547.885,47.885,0.69,37.67,0.68,214.25,0.7,53.5,0.71,72.5,0.3,11.5,0.29,72.5,0.31,26.67,0.32,219.25,0.01,0.01,2361.23724,1776370546000
1776370549.436,49.436,0.69,44.21,0.68,214.25,0.7,10.5,0.71,56.5,0.3,16.5,0.29,67.5,0.31,35.67,0.32,214.25,0.01,0.01,2361.176833,1776370548000
1776370550.318,50.318,0.69,34.21,0.68,214.25,0.7,5.5,0.71,56.5,0.3,10.5,0.29,56.5,0.31,44.21,0.32,214.25,0.01,0.01,2361.114413,1776370549000
1776370550.628,50.628,0.69,22.21,0.68,214.25,0.7,5.5,0.71,56.5,0.3,5.5,0.29,56.5,0.31,34.21,0.32,214.25,0.01,0.01,2361.114413,1776370549000
1776370551.229,51.229,0.68,28.75,0.67,76.0,0.7,59.5,0.71,88.5,0.3,5.5,0.29,56.5,0.31,22.21,0.32,214.25,0.02,0.01,2361.10175,1776370550000
1776370553.002,53.002,0.68,52.75,0.67,86.5,0.69,12.88,0.7,31.5,0.3,59.5,0.29,88.5,0.32,28.75,0.33,76.0,0.01,0.02,2361.090575,1776370551000
1776370553.337,53.337,0.68,40.75,0.67,86.5,0.69,12.88,0.7,31.5,0.31,12.88,0.3,31.5,0.32,52.75,0.33,86.5,0.01,0.01,2361.059437,1776370552000
1776370555.73,55.73,0.68,50.75,0.67,86.5,0.69,7.88,0.7,31.5,0.31,12.88,0.3,31.5,0.32,40.75,0.33,86.5,0.01,0.01,2361.033066,1776370554000
1776370555.931,55.931,0.68,35.12,0.67,86.5,0.69,7.88,0.7,31.5,0.31,7.88,0.3,31.5,0.32,50.75,0.33,86.5,0.01,0.01,2361.033066,1776370554000
1776370557.76,57.76,0.68,16.12,0.67,86.5,0.69,11.88,0.7,26.5,0.31,7.88,0.3,31.5,0.32,23.12,0.33,86.5,0.01,0.01,2361.100797,1776370556000
1776370557.979,57.979,0.68,28.49,0.67,156.5,0.69,11.88,0.7,26.5,0.31,11.88,0.3,26.5,0.32,16.12,0.33,86.5,0.01,0.01,2361.04498,1776370557000
1776370558.442,58.442,0.68,17.99,0.67,156.5,0.69,6.88,0.7,26.5,0.31,11.88,0.3,26.5,0.32,28.49,0.33,156.5,0.01,0.01,2361.04498,1776370557000
1776370558.764,58.764,0.68,5.99,0.67,156.5,0.69,6.88,0.7,26.5,0.31,6.88,0.3,26.5,0.32,17.99,0.33,156.5,0.01,0.01,2361.04498,1776370557000
1776370560.323,60.323,0.68,16.49,0.67,156.5,0.7,14.06,0.71,76.5,0.31,6.88,0.3,26.5,0.32,5.99,0.33,156.5,0.02,0.01,2361.05069,1776370558000
1776370561.143,61.143,0.7,64.0,0.69,35.0,0.71,10.93,0.72,111.39,0.3,3.91,0.29,51.5,0.31,20.0,0.32,16.49,0.01,0.01,2361.04874,1776370560000
1776370561.586,61.586,0.7,64.0,0.69,35.0,0.71,28.26,0.72,111.39,0.29,10.93,0.28,111.39,0.3,64.0,0.31,35.0,0.01,0.01,2361.04874,1776370560000
1776370562.217,62.217,0.7,64.0,0.69,35.0,0.71,26.85,0.72,111.39,0.29,28.26,0.28,111.39,0.3,64.0,0.31,35.0,0.01,0.01,2361.055555,1776370561000
1776370564.205,64.205,0.66,25.0,0.65,55.0,0.71,167.5,0.72,231.39,0.29,26.85,0.28,111.39,0.3,64.0,0.31,35.0,0.05,0.01,2361.075916,1776370563000
1776370564.95,64.95,0.66,166.5,0.65,25.5,0.67,3.5,0.68,16.0,0.29,167.5,0.28,231.39,0.34,25.0,0.35,55.0,0.01,0.05,2361.075916,1776370563000
1776370565.985,65.985,0.75,63.15,0.74,26.0,0.76,33.5,0.77,41.0,0.33,3.5,0.32,16.0,0.34,166.5,0.35,25.5,0.01,0.01,2361.0461,1776370564000
1776370566.498,66.498,0.75,63.15,0.74,26.0,0.76,30.86,0.77,41.0,0.24,33.5,0.23,41.0,0.25,63.15,0.26,26.0,0.01,0.01,2360.959014,1776370565000
