timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776402933.215,33.215,0.55,78.0,0.54,342.98,0.56,52.96,0.57,7.0,0.44,58.05,0.43,7.0,0.46,365.98,0.47,160.0,0.01,0.02,2321.530257,1776402931000
1776402934.764,34.764,0.55,73.0,0.54,342.98,0.56,45.94,0.57,7.0,0.44,52.96,0.43,7.0,0.45,78.0,0.46,342.98,0.01,0.01,2321.5866,1776402933000
1776402936.136,36.136,0.56,43.0,0.55,25.0,0.59,22.53,0.6,15.0,0.44,45.94,0.43,7.0,0.45,73.0,0.46,342.98,0.03,0.01,2321.558024,1776402934000
1776402936.684,36.684,0.57,5.0,0.56,5.0,0.58,17.0,0.59,24.0,0.41,22.53,0.4,15.0,0.44,43.0,0.45,25.0,0.01,0.03,2321.548035,1776402935000
1776402937.023,37.023,0.54,242.98,0.52,5.77,0.55,40.0,0.56,32.0,0.44,5.0,0.43,15.0,0.46,257.98,0.47,115.0,0.01,0.02,2321.548035,1776402935000
1776402937.27,37.27,0.54,208.83,0.52,5.77,0.55,47.0,0.56,95.0,0.45,47.0,0.44,95.0,0.46,219.7,0.48,5.77,0.01,0.01,2321.548035,1776402935000
1776402937.765,37.765,0.54,162.09,0.52,15.77,0.55,42.0,0.56,90.0,0.45,47.0,0.44,95.0,0.46,187.09,0.48,5.77,0.01,0.01,2321.548125,1776402936000
1776402939.741,39.741,0.54,132.09,0.52,5.77,0.55,231.0,0.56,175.0,0.45,42.0,0.44,90.0,0.46,162.09,0.48,15.77,0.01,0.01,2321.368405,1776402938000
1776402939.988,39.988,0.54,8.28,0.52,5.77,0.55,217.0,0.56,205.0,0.45,186.0,0.44,205.0,0.46,13.28,0.48,5.77,0.01,0.01,2321.368405,1776402938000
1776402940.197,40.197,0.52,14.05,0.5,10.0,0.53,23.62,0.54,10.0,0.45,212.0,0.44,205.0,0.48,5.77,0.5,10.0,0.01,0.03,2321.337934,1776402939000
1776402941.735,41.735,0.52,10.23,0.51,10.0,0.53,189.0,0.54,24.0,0.47,130.62,0.46,19.0,0.48,15.34,0.49,10.0,0.01,0.01,2321.297714,1776402940000
1776402942.052,42.052,0.52,10.23,0.51,10.0,0.53,112.1,0.54,24.0,0.47,189.0,0.46,24.0,0.48,10.23,0.49,10.0,0.01,0.01,2321.297714,1776402940000
1776402943.589,43.589,0.52,15.23,0.51,10.0,0.53,129.0,0.54,20.0,0.44,135.0,0.43,109.0,0.48,10.23,0.49,10.0,0.01,0.04,2321.134627,1776402942000
1776402945.289,45.289,0.5,7.4,0.49,72.0,0.53,29.74,0.54,29.0,0.47,129.0,0.46,20.0,0.48,15.23,0.49,10.0,0.03,0.01,2321.156735,1776402944000
1776402945.694,45.694,0.5,12.4,0.49,77.0,0.51,38.91,0.52,5.0,0.49,21.91,0.48,5.0,0.5,7.4,0.51,72.0,0.01,0.01,2321.156735,1776402944000
1776402948.197,48.197,0.5,7.0,0.47,5.0,0.51,23.17,0.53,5.0,0.49,38.91,0.48,5.0,0.5,12.4,0.51,77.0,0.01,0.01,2321.14244,1776402947000
1776402948.471,48.471,0.49,10.0,0.48,10.0,0.5,4.8,0.51,26.0,0.49,28.17,0.47,24.0,0.5,1.8,0.52,57.0,0.01,0.01,2321.14244,1776402947000
1776402950.685,50.685,0.49,3.86,0.48,10.0,0.5,88.74,0.51,30.0,0.5,4.8,0.49,26.0,0.51,10.0,0.52,10.0,0.01,0.01,2321.14235,1776402948000
1776402955.355,55.355,0.52,32.25,0.51,27.0,0.53,66.0,0.54,20.0,0.5,88.74,0.49,30.0,0.51,3.86,0.52,10.0,0.01,0.01,2321.086317,1776402953000
1776402955.759,55.759,0.52,13.97,0.51,77.0,0.53,35.0,0.54,20.0,0.47,66.0,0.46,20.0,0.48,32.25,0.49,27.0,0.01,0.01,2321.12492,1776402954000
1776402959.573,59.573,0.52,39.0,0.51,15.0,0.53,43.1,0.54,20.0,0.47,35.0,0.46,20.0,0.48,13.97,0.49,77.0,0.01,0.01,2321.204095,1776402958000
1776402961.187,61.187,0.59,81.0,0.58,15.0,0.6,82.0,0.61,9.0,0.47,43.1,0.46,20.0,0.48,39.0,0.49,15.0,0.01,0.01,2321.19895,1776402959000
1776402961.467,61.467,0.59,76.0,0.58,15.0,0.6,69.38,0.61,19.0,0.4,74.38,0.39,19.0,0.41,76.0,0.42,15.0,0.01,0.01,2321.19,1776402960000
1776402962.766,62.766,0.59,81.0,0.58,15.0,0.6,33.38,0.62,10.0,0.4,69.38,0.39,19.0,0.41,76.0,0.42,15.0,0.01,0.01,2321.19,1776402960000
1776402963.904,63.904,0.56,5.0,0.55,5.0,0.57,3.68,0.58,10.0,0.4,33.38,0.38,10.0,0.41,81.0,0.42,15.0,0.01,0.01,2321.511866,1776402962000
1776402964.546,64.546,0.56,37.0,0.55,15.0,0.57,16.04,0.58,27.88,0.43,3.68,0.42,10.0,0.44,5.0,0.45,5.0,0.01,0.01,2321.511965,1776402963000
1776402965.468,65.468,0.59,95.2,0.58,26.0,0.6,79.38,0.62,19.0,0.43,16.04,0.42,27.88,0.44,37.0,0.45,15.0,0.01,0.01,2321.511965,1776402963000
1776402966.808,66.808,0.59,73.56,0.58,26.0,0.6,79.38,0.61,10.0,0.4,79.38,0.38,19.0,0.41,95.2,0.42,26.0,0.01,0.01,2321.495252,1776402964000
1776402967.287,67.287,0.59,2.0,0.56,5.0,0.6,134.43,0.61,114.36,0.4,79.38,0.39,10.0,0.41,73.56,0.42,26.0,0.01,0.01,2321.477786,1776402966000
1776402968.508,68.508,0.56,42.0,0.55,15.0,0.57,10.55,0.58,15.0,0.4,154.43,0.39,114.36,0.44,5.0,0.45,15.0,0.01,0.04,2321.55035,1776402967000
1776402971.871,71.871,0.59,89.44,0.58,62.0,0.6,16.71,0.63,9.0,0.43,10.55,0.42,15.0,0.44,42.0,0.45,15.0,0.01,0.01,2321.552018,1776402970000
1776402972.311,72.311,0.63,87.44,0.62,21.0,0.64,5.59,0.65,80.0,0.4,16.71,0.37,9.0,0.41,89.44,0.42,62.0,0.01,0.01,2321.552018,1776402970000
1776402974.45,74.45,0.63,81.44,0.62,21.0,0.65,68.13,0.66,60.0,0.36,5.59,0.35,80.0,0.37,87.44,0.38,21.0,0.02,0.01,2321.65682,1776402973000
1776402975.571,75.571,0.64,69.44,0.63,26.0,0.65,67.66,0.66,60.0,0.35,58.13,0.34,60.0,0.36,10.0,0.37,76.44,0.01,0.01,2321.745345,1776402974000
1776402975.96,75.96,0.64,74.44,0.63,26.0,0.65,59.96,0.66,60.0,0.35,67.66,0.34,60.0,0.36,69.44,0.37,26.0,0.01,0.01,2321.745345,1776402974000
1776402976.801,76.801,0.64,107.44,0.63,26.0,0.65,20.96,0.66,9.0,0.35,59.96,0.34,60.0,0.36,74.44,0.37,26.0,0.01,0.01,2321.79065,1776402975000
1776402977.199,77.199,0.64,132.44,0.63,26.0,0.66,9.0,0.67,9.0,0.35,20.96,0.34,9.0,0.36,107.44,0.37,26.0,0.02,0.01,2321.79065,1776402975000
1776402979.699,79.699,0.66,54.44,0.65,20.0,0.67,17.86,0.68,15.0,0.34,9.0,0.33,9.0,0.36,132.44,0.37,26.0,0.01,0.02,2321.8959,1776402978000
1776402979.916,79.916,0.66,56.49,0.65,20.0,0.67,17.86,0.69,10.0,0.33,17.86,0.32,15.0,0.34,54.44,0.35,20.0,0.01,0.01,2321.8959,1776402978000
1776402980.274,80.274,0.66,56.49,0.65,20.0,0.67,4.72,0.68,10.0,0.33,10.72,0.31,10.0,0.34,56.49,0.35,20.0,0.01,0.01,2321.91865,1776402979000
1776402981.136,81.136,0.67,51.4,0.66,15.0,0.68,26.0,0.69,10.0,0.33,4.72,0.32,10.0,0.34,56.49,0.35,20.0,0.01,0.01,2321.91865,1776402979000
1776402982.144,82.144,0.68,61.9,0.67,49.4,0.69,18.0,0.7,23.0,0.32,26.0,0.31,10.0,0.33,51.4,0.34,15.0,0.01,0.01,2321.894348,1776402980000
1776402984.237,84.237,0.68,115.09,0.67,15.0,0.69,74.0,0.7,18.0,0.31,18.0,0.3,23.0,0.32,61.9,0.33,49.4,0.01,0.01,2321.923862,1776402982000
1776402985.078,85.078,0.7,96.82,0.69,15.0,0.72,13.0,0.73,28.3,0.31,74.0,0.3,18.0,0.32,115.09,0.33,15.0,0.02,0.01,2321.919319,1776402983000
1776402985.285,85.285,0.72,43.44,0.71,31.0,0.73,28.49,0.74,41.7,0.27,31.23,0.26,41.7,0.29,81.44,0.3,42.0,0.01,0.02,2321.919325,1776402984000
1776402991.888,91.888,0.68,100.74,0.67,15.0,0.69,50.55,0.7,20.0,0.27,18.49,0.26,41.7,0.28,59.44,0.29,26.0,0.01,0.01,2322.10822,1776402990000
1776402992.239,92.239,0.68,100.74,0.67,15.0,0.69,44.1,0.7,15.0,0.31,50.55,0.3,20.0,0.32,100.74,0.33,15.0,0.01,0.01,2322.199159,1776402991000
1776402992.652,92.652,0.68,100.74,0.67,15.0,0.69,69.1,0.7,15.0,0.31,44.1,0.3,15.0,0.32,100.74,0.33,15.0,0.01,0.01,2322.199159,1776402991000
1776402993.733,93.733,0.68,120.92,0.67,15.0,0.69,59.1,0.7,15.0,0.31,69.1,0.3,15.0,0.32,100.74,0.33,15.0,0.01,0.01,2322.292847,1776402992000
1776402994.315,94.315,0.68,242.12,0.67,15.0,0.73,18.3,0.74,24.7,0.31,59.1,0.3,15.0,0.32,120.92,0.33,15.0,0.05,0.01,2322.153236,1776402993000
1776402995.792,95.792,0.73,149.44,0.72,63.0,0.74,1.0,0.76,29.7,0.27,18.3,0.26,24.7,0.32,242.12,0.33,15.0,0.01,0.05,2322.14629,1776402994000
1776402996.305,96.305,0.75,109.0,0.74,27.0,0.76,38.66,0.77,30.3,0.24,26.92,0.23,30.3,0.27,138.44,0.28,63.0,0.01,0.03,2322.14629,1776402994000
1776403000.475,100.475,0.75,111.18,0.74,15.0,0.76,10.0,0.78,21.0,0.24,31.87,0.23,30.3,0.25,104.0,0.26,27.0,0.01,0.01,2322.376387,1776402999000
1776403000.859,100.859,0.75,128.18,0.74,15.0,0.76,3.55,0.78,21.0,0.24,10.0,0.22,21.0,0.25,111.18,0.26,15.0,0.01,0.01,2322.376387,1776402999000
1776403001.709,101.709,0.77,131.18,0.76,15.0,0.78,17.0,0.79,126.64,0.24,3.55,0.22,21.0,0.25,128.18,0.26,15.0,0.01,0.01,2322.407779,1776403000000
1776403004.136,104.136,0.77,159.3,0.76,15.0,0.78,4.71,0.79,111.64,0.22,17.0,0.21,126.64,0.23,131.18,0.24,15.0,0.01,0.01,2322.477688,1776403002000
1776403006.647,106.647,0.78,136.45,0.77,20.12,0.79,126.64,0.8,22.5,0.22,4.71,0.21,111.64,0.23,159.3,0.24,15.0,0.01,0.01,2322.542589,1776403005000
1776403008.35,108.35,0.78,123.96,0.77,20.12,0.79,126.64,0.8,22.5,0.21,126.64,0.2,22.5,0.22,136.45,0.23,20.12,0.01,0.01,2322.537293,1776403007000
1776403010.131,110.131,0.78,3.74,0.77,10.12,0.79,168.49,0.8,42.5,0.21,126.64,0.2,22.5,0.22,123.96,0.23,20.12,0.01,0.01,2322.537308,1776403008000
1776403011.197,111.197,0.78,72.45,0.77,10.0,0.79,198.04,0.8,42.5,0.21,173.49,0.2,42.5,0.23,4.04,0.24,15.0,0.01,0.02,2322.556613,1776403010000
1776403013.491,113.491,0.78,129.0,0.77,23.0,0.79,133.04,0.8,32.5,0.21,198.04,0.2,42.5,0.22,72.45,0.23,10.0,0.01,0.01,2322.43823,1776403012000
1776403014.228,114.228,0.78,126.0,0.77,15.0,0.79,97.77,0.8,22.5,0.21,99.04,0.2,32.5,0.22,129.0,0.23,23.0,0.01,0.01,2322.43823,1776403012000
1776403015.404,115.404,0.78,183.59,0.77,15.0,0.79,84.68,0.8,27.5,0.21,85.95,0.2,22.5,0.22,133.0,0.23,15.0,0.01,0.01,2322.503197,1776403014000
1776403015.858,115.858,0.78,183.59,0.77,15.0,0.79,76.68,0.8,22.5,0.21,84.68,0.2,27.5,0.22,183.59,0.23,15.0,0.01,0.01,2322.503197,1776403014000
1776403017.102,117.102,0.78,105.15,0.77,15.0,0.79,107.96,0.8,27.5,0.21,76.68,0.2,22.5,0.22,183.59,0.23,15.0,0.01,0.01,2322.536477,1776403016000
1776403022.199,122.199,0.79,55.41,0.78,176.59,0.8,22.5,0.81,73.4,0.21,107.96,0.2,27.5,0.22,105.15,0.23,15.0,0.01,0.01,2322.580815,1776403020000
1776403023.675,123.675,0.79,252.85,0.78,15.0,0.8,21.5,0.81,73.4,0.2,22.5,0.19,73.4,0.21,55.41,0.22,176.59,0.01,0.01,2322.504218,1776403022000
1776403024.322,124.322,0.79,260.85,0.78,23.0,0.81,23.33,0.82,24.4,0.2,21.5,0.19,73.4,0.21,252.85,0.22,15.0,0.02,0.01,2322.508021,1776403023000
1776403024.687,124.687,0.83,159.44,0.82,33.0,0.84,24.08,0.85,28.2,0.19,23.33,0.18,24.4,0.21,260.85,0.22,23.0,0.01,0.02,2322.508021,1776403023000
1776403025.249,125.249,0.83,153.44,0.82,38.0,0.84,1.0,0.85,28.2,0.16,14.08,0.15,28.2,0.17,161.44,0.18,33.0,0.01,0.01,2322.504373,1776403024000
1776403026.283,126.283,0.83,193.21,0.82,37.0,0.85,20.2,0.86,124.87,0.16,1.0,0.15,28.2,0.17,153.44,0.18,38.0,0.02,0.01,2322.504373,1776403024000
1776403026.966,126.966,0.84,155.21,0.83,45.0,0.85,19.46,0.86,124.87,0.15,20.2,0.14,124.87,0.17,193.21,0.18,37.0,0.01,0.02,2322.824772,1776403026000
1776403027.779,127.779,0.84,27.77,0.83,15.0,0.85,83.01,0.86,139.87,0.15,19.46,0.14,124.87,0.16,155.21,0.17,45.0,0.01,0.01,2322.824772,1776403026000
1776403028.569,128.569,0.84,21.52,0.83,15.0,0.85,59.23,0.86,139.87,0.15,58.01,0.14,139.87,0.16,21.52,0.17,15.0,0.01,0.01,2322.907998,1776403027000
1776403029.028,129.028,0.82,0.74,0.81,23.0,0.85,59.23,0.86,139.87,0.15,59.23,0.14,139.87,0.16,21.52,0.17,15.0,0.03,0.01,2322.907998,1776403027000
1776403031.789,131.789,0.82,86.0,0.81,23.0,0.83,8.75,0.84,60.8,0.15,64.23,0.14,139.87,0.18,14.74,0.19,23.0,0.01,0.03,2322.720063,1776403030000
1776403033.783,133.783,0.84,117.24,0.83,71.0,0.85,18.2,0.86,124.87,0.17,8.75,0.16,60.8,0.18,86.0,0.19,23.0,0.01,0.01,2322.60632,1776403032000
1776403035.035,135.035,0.79,29.65,0.77,10.0,0.81,58.0,0.82,57.0,0.15,18.2,0.14,124.87,0.16,117.24,0.17,71.0,0.02,0.01,2322.62928,1776403033000
1776403040.858,140.858,0.79,55.11,0.77,10.0,0.8,84.0,0.81,113.4,0.2,73.0,0.19,90.0,0.21,9.55,0.24,10.0,0.01,0.01,2322.460417,1776403039000
1776403044.341,144.341,0.83,161.0,0.82,63.0,0.85,5.0,0.86,135.87,0.2,84.0,0.19,113.4,0.21,45.11,0.23,10.0,0.02,0.01,2322.401484,1776403043000
1776403049.719,149.719,0.85,195.35,0.84,84.0,0.86,34.97,0.87,10.0,0.15,5.0,0.14,135.87,0.17,161.0,0.18,63.0,0.01,0.02,2322.639385,1776403048000
1776403051.997,151.997,0.87,147.0,0.86,18.0,0.88,84.86,0.89,41.79,0.12,47.1,0.11,41.79,0.15,200.35,0.16,84.0,0.01,0.03,2322.71967,1776403050000
1776403052.414,152.414,0.85,31.55,0.82,20.0,0.86,137.99,0.87,15.0,0.12,84.86,0.11,41.79,0.13,147.0,0.14,18.0,0.01,0.01,2322.76984,1776403051000
1776403052.72,152.72,0.8,8.0,0.79,10.0,0.86,175.99,0.87,33.0,0.14,137.99,0.13,15.0,0.15,31.55,0.18,20.0,0.06,0.01,2322.76984,1776403051000
1776403053.078,153.078,0.79,10.0,0.78,15.0,0.8,10.25,0.81,124.99,0.14,175.99,0.13,33.0,0.2,8.0,0.21,10.0,0.01,0.06,2322.76984,1776403051000
1776403053.661,153.661,0.79,10.0,0.78,15.0,0.8,76.99,0.81,95.0,0.2,10.25,0.19,124.99,0.21,10.0,0.22,15.0,0.01,0.01,2322.777775,1776403052000
1776403058.378,158.378,0.79,8.0,0.78,15.0,0.8,81.99,0.81,90.0,0.2,76.99,0.19,95.0,0.21,10.0,0.22,15.0,0.01,0.01,2322.491476,1776403057000
1776403062.143,162.143,0.8,14.46,0.79,8.0,0.81,95.0,0.82,10.0,0.2,81.99,0.19,90.0,0.21,8.0,0.22,15.0,0.01,0.01,2322.436504,1776403061000
1776403063.315,163.315,0.8,9.46,0.79,8.0,0.81,80.99,0.82,10.0,0.19,95.0,0.18,10.0,0.2,14.46,0.21,8.0,0.01,0.01,2322.437338,1776403062000
1776403071.341,171.341,0.77,15.0,0.76,10.0,0.81,130.99,0.82,39.4,0.19,80.99,0.18,10.0,0.2,9.46,0.21,8.0,0.04,0.01,2322.35675,1776403070000
1776403073.977,173.977,0.75,143.49,0.74,10.0,0.77,111.0,0.78,27.0,0.19,130.99,0.18,39.4,0.22,10.0,0.23,15.0,0.02,0.03,2322.315228,1776403072000
1776403076.859,176.859,0.75,79.98,0.74,10.0,0.76,91.87,0.77,45.0,0.23,111.0,0.22,27.0,0.25,114.98,0.26,10.0,0.01,0.02,2322.225325,1776403075000
1776403078.872,178.872,0.75,58.8,0.74,10.0,0.76,56.87,0.77,10.0,0.24,91.87,0.23,45.0,0.25,79.98,0.26,10.0,0.01,0.01,2322.183653,1776403077000
1776403079.732,179.732,0.75,115.8,0.74,10.0,0.76,21.87,0.78,28.0,0.24,56.87,0.23,10.0,0.25,58.8,0.26,10.0,0.01,0.01,2322.155042,1776403078000
1776403080.418,180.418,0.75,134.8,0.74,10.0,0.76,14.87,0.78,28.0,0.24,14.87,0.22,28.0,0.25,195.8,0.26,10.0,0.01,0.01,2322.163633,1776403079000
1776403080.862,180.862,0.75,332.0,0.74,42.0,0.83,30.5,0.84,26.8,0.24,14.87,0.22,28.0,0.25,134.8,0.26,10.0,0.08,0.01,2322.163633,1776403079000
1776403081.372,181.372,0.82,180.0,0.81,50.0,0.83,21.25,0.84,26.8,0.17,16.25,0.16,26.8,0.18,10.0,0.19,20.0,0.01,0.01,2322.163633,1776403079000
1776403081.817,181.817,0.82,54.0,0.81,30.0,0.83,56.25,0.84,26.8,0.17,21.25,0.16,26.8,0.18,180.0,0.19,50.0,0.01,0.01,2322.19927,1776403080000
1776403083.927,183.927,0.82,21.4,0.81,30.0,0.83,27.79,0.84,41.8,0.17,22.61,0.16,36.8,0.18,57.0,0.19,30.0,0.01,0.01,2322.351055,1776403082000
1776403087.066,187.066,0.82,105.4,0.81,30.0,0.84,5.0,0.85,39.2,0.17,27.79,0.16,41.8,0.18,21.4,0.19,30.0,0.02,0.01,2322.348228,1776403085000
1776403088.478,188.478,0.84,23.4,0.83,24.99,0.85,5.0,0.86,5.0,0.16,5.0,0.15,39.2,0.18,105.4,0.19,30.0,0.01,0.02,2322.369925,1776403087000
1776403092.305,192.305,0.84,35.4,0.83,18.0,0.85,28.11,0.87,31.8,0.15,5.0,0.14,5.0,0.16,23.4,0.17,24.99,0.01,0.01,2322.454833,1776403090000
1776403092.626,192.626,0.84,2.4,0.82,10.0,0.85,42.11,0.86,89.9,0.15,28.11,0.13,31.8,0.16,35.4,0.17,18.0,0.01,0.01,2322.438299,1776403091000
