timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776228901.446,1.446,,,,,,,,,,,,,,,,,,,2334.85884,1776228900000
1776228901.875,1.875,0.46,52.0,0.45,70.0,0.47,135.65,0.48,57.2,0.53,130.65,0.52,155.2,0.54,52.0,0.55,70.0,0.01,0.01,2334.85884,1776228900000
1776228902.142,2.142,0.46,46.44,0.45,70.0,0.47,130.65,0.48,57.2,0.53,130.65,0.52,57.2,0.54,46.44,0.55,70.0,0.01,0.01,2334.66835,1776228901000
1776228902.53,2.53,0.46,46.44,0.45,70.0,0.47,140.65,0.48,47.2,0.53,130.65,0.52,57.2,0.54,46.44,0.55,70.0,0.01,0.01,2334.66835,1776228901000
1776228902.976,2.976,0.45,70.0,0.44,70.0,0.46,13.55,0.47,145.65,0.53,145.65,0.52,47.2,0.54,36.44,0.55,70.0,0.01,0.01,2334.66835,1776228901000
1776228903.33,3.33,0.45,75.0,0.44,75.0,0.46,120.55,0.47,103.12,0.54,13.55,0.53,145.65,0.55,70.0,0.56,70.0,0.01,0.01,2334.66835,1776228901000
1776228903.641,3.641,0.45,38.49,0.44,75.0,0.46,111.35,0.47,103.12,0.54,125.55,0.53,103.12,0.55,33.49,0.56,75.0,0.01,0.01,2334.66835,1776228901000
1776228904.04,4.04,0.45,24.32,0.44,80.0,0.46,106.35,0.47,98.12,0.54,111.35,0.53,103.12,0.55,29.32,0.56,75.0,0.01,0.01,2334.53798,1776228902000
1776228904.267,4.267,0.45,24.32,0.44,80.0,0.46,106.35,0.47,98.12,0.54,106.35,0.53,98.12,0.55,24.32,0.56,80.0,0.01,0.01,2334.43399,1776228903000
1776228904.947,4.947,0.44,65.63,0.43,80.0,0.45,75.0,0.46,42.0,0.55,10.0,0.54,106.35,0.56,67.42,0.57,80.0,0.01,0.01,2334.43399,1776228903000
1776228905.643,5.643,0.44,63.84,0.43,80.0,0.45,90.0,0.46,42.0,0.55,90.0,0.54,42.0,0.56,63.84,0.57,80.0,0.01,0.01,2334.393725,1776228904000
