timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776303000.846,0.846,0.51,5.0,0.5,7.0,0.53,8.51,0.54,150.0,0.47,8.51,0.46,150.0,0.49,5.0,0.5,7.0,0.02,0.02,2351.899714,1776303000000
1776303001.716,1.716,0.5,2.68,0.46,150.0,0.52,5.0,0.53,8.51,0.47,8.51,0.46,150.0,0.49,5.0,0.5,7.0,0.02,0.02,2351.899714,1776303000000
1776303002.456,2.456,0.46,150.0,0.33,300.0,0.52,5.0,0.53,8.51,0.48,5.0,0.47,8.51,0.54,150.0,0.67,300.0,0.06,0.06,2351.701357,1776303001000
1776303002.831,2.831,0.47,5.0,0.46,150.0,0.5,5.0,0.51,10.0,0.48,5.0,0.47,8.51,0.54,150.0,0.67,300.0,0.03,0.06,2351.701357,1776303001000
1776303003.965,3.965,0.47,5.0,0.46,150.0,0.5,5.0,0.51,10.0,0.5,5.0,0.49,10.0,0.53,5.0,0.54,150.0,0.03,0.03,2351.645435,1776303003000
1776303005.056,5.056,0.47,10.0,0.46,150.0,0.48,10.0,0.49,22.0,0.52,10.0,0.51,22.0,0.53,10.0,0.54,150.0,0.01,0.01,2351.612034,1776303004000
1776303005.646,5.646,0.47,10.0,0.46,150.0,0.48,5.0,0.49,10.0,0.52,10.0,0.51,22.0,0.53,10.0,0.54,150.0,0.01,0.01,2351.612034,1776303004000
1776303005.994,5.994,0.47,10.0,0.46,150.0,0.48,5.0,0.49,4.69,0.52,5.0,0.51,4.69,0.53,10.0,0.54,150.0,0.01,0.01,2351.627614,1776303005000
1776303007.087,7.087,0.47,10.0,0.46,150.0,0.48,5.0,0.49,4.69,0.52,5.0,0.51,4.69,0.53,10.0,0.54,150.0,0.01,0.01,2351.657474,1776303006000
1776303007.354,7.354,0.49,48.57,0.48,12.0,0.5,10.0,0.51,10.0,0.52,5.0,0.51,4.69,0.53,10.0,0.54,150.0,0.01,0.01,2351.657474,1776303006000
1776303007.679,7.679,0.49,50.57,0.48,22.0,0.5,5.0,0.51,10.0,0.5,10.0,0.49,10.0,0.51,45.57,0.52,12.0,0.01,0.01,2351.657474,1776303006000
1776303007.924,7.924,0.49,45.57,0.48,17.0,0.52,12.36,0.53,18.51,0.5,5.0,0.49,10.0,0.51,50.57,0.52,22.0,0.03,0.01,2351.657474,1776303006000
1776303008.16,8.16,0.49,45.57,0.48,17.0,0.52,12.36,0.53,18.51,0.48,12.36,0.47,18.51,0.51,45.57,0.52,17.0,0.03,0.03,2351.692009,1776303007000
1776303009.191,9.191,0.49,45.57,0.48,17.0,0.52,12.36,0.53,18.51,0.48,12.36,0.47,18.51,0.51,45.57,0.52,17.0,0.03,0.03,2351.786511,1776303008000
1776303009.442,9.442,0.5,0.5,0.49,40.57,0.51,20.0,0.52,17.86,0.49,5.89,0.48,7.36,0.5,10.5,0.51,40.57,0.01,0.01,2351.786511,1776303008000
1776303010.144,10.144,0.49,61.07,0.48,23.5,0.5,8.0,0.51,15.0,0.49,20.0,0.48,17.86,0.5,0.5,0.51,40.57,0.01,0.01,2351.786511,1776303008000
1776303010.648,10.648,0.49,14.57,0.47,5.0,0.5,85.5,0.51,39.5,0.5,8.0,0.49,15.0,0.51,61.07,0.52,23.5,0.01,0.01,2351.824506,1776303009000
1776303010.85,10.85,0.47,4.42,0.46,23.5,0.48,30.0,0.49,25.5,0.52,10.0,0.51,25.5,0.53,10.5,0.54,23.5,0.01,0.01,2351.824506,1776303009000
1776303011.191,11.191,0.46,13.0,0.45,23.5,0.47,42.87,0.48,47.37,0.52,46.87,0.51,25.5,0.53,4.42,0.54,23.5,0.01,0.01,2351.824506,1776303009000
1776303024.924,24.924,0.45,56.5,0.44,48.5,0.46,10.0,0.47,35.5,0.53,42.87,0.52,47.37,0.54,8.0,0.55,23.5,0.01,0.01,2351.606789,1776303023000
1776303025.802,25.802,0.45,41.0,0.44,48.5,0.46,15.31,0.47,35.5,0.54,10.0,0.53,35.5,0.55,56.5,0.56,48.5,0.01,0.01,2351.639271,1776303024000
1776303027.363,27.363,0.45,29.0,0.44,28.0,0.46,72.31,0.47,35.5,0.54,15.31,0.53,35.5,0.55,41.0,0.56,48.5,0.01,0.01,2351.615861,1776303026000
1776303028.247,28.247,0.38,6.76,0.37,17.0,0.4,10.0,0.41,15.0,0.54,67.31,0.53,35.5,0.56,17.0,0.57,32.0,0.02,0.02,2351.615861,1776303026000
1776303028.564,28.564,0.35,27.0,0.33,5.0,0.36,25.5,0.37,36.5,0.61,10.0,0.6,22.0,0.63,14.18,0.64,5.0,0.01,0.02,2351.615861,1776303026000
1776303028.772,28.772,0.35,5.0,0.34,11.0,0.36,32.5,0.37,36.5,0.64,25.5,0.63,36.5,0.65,27.0,0.67,5.0,0.01,0.01,2351.602901,1776303027000
1776303029.201,29.201,0.31,3.15,0.3,5.0,0.33,10.0,0.34,10.0,0.64,32.5,0.63,36.5,0.65,5.0,0.66,11.0,0.02,0.01,2351.602901,1776303027000
1776303029.463,29.463,0.31,12.15,0.3,15.0,0.33,15.0,0.34,15.0,0.67,10.0,0.66,10.0,0.69,3.15,0.7,5.0,0.02,0.02,2351.602901,1776303027000
1776303030.331,30.331,0.32,29.88,0.31,23.65,0.34,62.29,0.35,25.5,0.67,10.0,0.66,15.0,0.68,14.38,0.69,13.15,0.02,0.01,2351.309612,1776303029000
1776303031.129,31.129,0.32,6.0,0.31,10.5,0.34,50.08,0.35,25.5,0.67,7.42,0.66,40.29,0.68,80.08,0.69,38.65,0.02,0.01,2351.309612,1776303029000
1776303032.541,32.541,0.32,5.0,0.29,11.0,0.33,80.5,0.34,55.5,0.66,50.08,0.65,25.5,0.68,6.0,0.69,10.5,0.01,0.02,2351.064338,1776303030000
1776303032.773,32.773,0.32,1.96,0.3,6.0,0.33,100.5,0.34,61.5,0.67,80.5,0.66,55.5,0.68,5.0,0.71,11.0,0.01,0.01,2350.983654,1776303031000
1776303034.162,34.162,0.3,79.57,0.29,16.0,0.31,80.5,0.32,25.5,0.67,100.5,0.66,61.5,0.7,6.0,0.74,70.0,0.01,0.03,2350.9444,1776303033000
1776303034.492,34.492,0.3,65.0,0.29,25.0,0.31,110.5,0.32,20.5,0.69,80.5,0.68,25.5,0.7,79.57,0.71,16.0,0.01,0.01,2350.9444,1776303033000
1776303034.879,34.879,0.29,12.96,0.28,9.0,0.3,10.5,0.31,105.5,0.69,110.5,0.68,20.5,0.7,65.0,0.71,25.0,0.01,0.01,2350.9444,1776303033000
1776303036.193,36.193,0.29,38.96,0.28,26.0,0.3,126.38,0.31,65.5,0.7,45.38,0.69,65.5,0.71,7.96,0.72,9.0,0.01,0.01,2350.784327,1776303035000
1776303038.905,38.905,0.31,16.0,0.3,33.5,0.32,44.0,0.33,25.5,0.7,126.38,0.69,65.5,0.71,38.96,0.72,26.0,0.01,0.01,2350.610599,1776303037000
1776303039.866,39.866,0.31,101.0,0.3,49.5,0.32,44.0,0.33,49.86,0.68,44.0,0.67,25.5,0.69,16.0,0.7,33.5,0.01,0.01,2350.578238,1776303038000
1776303042.949,42.949,0.31,67.0,0.3,44.5,0.41,20.0,0.42,55.0,0.68,44.0,0.67,49.86,0.69,101.0,0.7,49.5,0.1,0.01,2350.8048,1776303041000
