timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776225301.383,1.383,,,,,,,,,,,,,,,,,,,2327.097777,1776225300000
1776225301.732,1.732,0.48,65.0,0.47,18.0,0.49,10.0,0.5,5.0,0.49,7.0,0.48,62.26,0.52,70.0,0.53,13.0,0.01,0.03,2327.097777,1776225300000
1776225302.82,2.82,0.48,60.38,0.47,18.0,0.49,12.95,0.5,5.0,0.51,12.95,0.5,5.0,0.52,70.0,0.53,18.0,0.01,0.01,2327.097007,1776225301000
1776225303.325,3.325,0.48,50.38,0.47,23.0,0.49,22.95,0.5,15.0,0.51,12.95,0.5,5.0,0.52,60.38,0.53,18.0,0.01,0.01,2327.072769,1776225302000
1776225303.943,3.943,0.48,50.38,0.47,23.0,0.49,22.95,0.5,15.0,0.51,22.95,0.5,15.0,0.52,50.38,0.53,23.0,0.01,0.01,2327.061225,1776225303000
1776225304.975,4.975,0.48,50.38,0.47,23.0,0.49,22.95,0.5,15.0,0.51,22.95,0.5,15.0,0.52,50.38,0.53,23.0,0.01,0.01,2327.0095,1776225304000
1776225305.907,5.907,0.48,50.38,0.47,23.0,0.49,22.95,0.5,15.0,0.51,22.95,0.5,15.0,0.52,50.38,0.53,23.0,0.01,0.01,2327.024485,1776225305000
1776225306.404,6.404,0.48,60.99,0.47,23.0,0.49,27.95,0.5,25.0,0.51,22.95,0.5,15.0,0.52,50.38,0.53,23.0,0.01,0.01,2327.024485,1776225305000
1776225306.943,6.943,0.48,60.99,0.47,23.0,0.49,27.95,0.5,25.0,0.51,27.95,0.5,25.0,0.52,60.99,0.53,23.0,0.01,0.01,2327.03024,1776225306000
1776225308.031,8.031,0.48,60.99,0.47,23.0,0.49,27.95,0.5,25.0,0.51,27.95,0.5,25.0,0.52,60.99,0.53,23.0,0.01,0.01,2327.117543,1776225307000
1776225309.142,9.142,0.48,60.99,0.47,23.0,0.49,27.95,0.5,25.0,0.51,27.95,0.5,25.0,0.52,60.99,0.53,23.0,0.01,0.01,2327.050283,1776225308000
1776225310.131,10.131,0.48,60.99,0.47,23.0,0.49,27.95,0.5,25.0,0.51,27.95,0.5,25.0,0.52,60.99,0.53,23.0,0.01,0.01,2327.03167,1776225309000
1776225311.077,11.077,0.48,60.99,0.47,23.0,0.49,27.95,0.5,25.0,0.51,27.95,0.5,25.0,0.52,60.99,0.53,23.0,0.01,0.01,2327.063875,1776225310000
1776225312.095,12.095,0.48,60.99,0.47,23.0,0.49,27.95,0.5,25.0,0.51,27.95,0.5,25.0,0.52,60.99,0.53,23.0,0.01,0.01,2327.061005,1776225311000
1776225313.194,13.194,0.48,60.99,0.47,23.0,0.49,27.95,0.5,25.0,0.51,27.95,0.5,25.0,0.52,60.99,0.53,23.0,0.01,0.01,2327.063505,1776225312000
1776225314.301,14.301,0.48,60.99,0.47,23.0,0.49,27.95,0.5,25.0,0.51,27.95,0.5,25.0,0.52,60.99,0.53,23.0,0.01,0.01,2327.06314,1776225313000
1776225314.71,14.71,0.48,136.49,0.47,38.0,0.5,17.8,0.51,28.0,0.51,27.95,0.5,25.0,0.52,60.99,0.53,23.0,0.02,0.01,2327.06314,1776225313000
1776225315.066,15.066,0.48,136.49,0.47,38.0,0.51,28.0,0.52,82.76,0.49,28.0,0.48,82.76,0.52,136.49,0.53,38.0,0.03,0.03,2327.138064,1776225314000
1776225315.419,15.419,0.5,45.0,0.49,35.5,0.52,85.74,0.53,35.0,0.49,28.0,0.48,82.76,0.52,136.49,0.53,38.0,0.02,0.03,2327.138064,1776225314000
1776225316.427,16.427,0.55,10.52,0.5,55.5,0.56,70.0,0.57,30.0,0.44,70.0,0.43,30.0,0.45,10.52,0.5,55.5,0.01,0.01,2327.0642,1776225315000
1776225317.087,17.087,0.55,147.87,0.54,5.0,0.56,131.5,0.57,43.0,0.44,131.5,0.43,43.0,0.45,147.87,0.46,5.0,0.01,0.01,2327.08172,1776225316000
1776225317.389,17.389,0.55,140.64,0.54,5.0,0.56,166.5,0.57,43.0,0.44,131.5,0.43,43.0,0.45,147.87,0.46,5.0,0.01,0.01,2327.08172,1776225316000
1776225318.393,18.393,0.55,140.64,0.54,5.0,0.56,166.5,0.57,43.0,0.44,166.5,0.43,43.0,0.45,140.64,0.46,5.0,0.01,0.01,2327.073825,1776225317000
1776225319.027,19.027,0.55,140.64,0.54,5.0,0.56,166.5,0.57,43.0,0.44,166.5,0.43,43.0,0.45,140.64,0.46,5.0,0.01,0.01,2327.07389,1776225318000
1776225320.212,20.212,0.55,140.64,0.54,5.0,0.56,166.5,0.57,43.0,0.44,166.5,0.43,43.0,0.45,140.64,0.46,5.0,0.01,0.01,2327.074445,1776225319000
1776225321.023,21.023,0.57,42.67,0.56,25.0,0.58,37.0,0.59,40.5,0.42,6.0,0.41,35.5,0.43,10.0,0.44,20.0,0.01,0.01,2327.074445,1776225319000
1776225321.243,21.243,0.57,50.34,0.56,25.0,0.58,61.09,0.59,40.5,0.42,66.41,0.41,40.5,0.43,50.34,0.44,25.0,0.01,0.01,2327.074445,1776225319000
1776225321.466,21.466,0.57,38.01,0.56,25.0,0.58,74.36,0.59,40.5,0.42,76.09,0.41,40.5,0.43,43.01,0.44,25.0,0.01,0.01,2327.078015,1776225320000
1776225321.667,21.667,0.57,48.01,0.56,25.0,0.58,67.13,0.59,40.5,0.42,68.86,0.41,40.5,0.43,38.01,0.44,25.0,0.01,0.01,2327.078015,1776225320000
1776225321.981,21.981,0.57,45.68,0.56,25.0,0.58,65.4,0.59,40.5,0.42,67.13,0.41,40.5,0.43,45.68,0.44,25.0,0.01,0.01,2327.078015,1776225320000
1776225322.341,22.341,0.57,45.68,0.56,25.0,0.58,42.87,0.59,40.5,0.42,48.27,0.41,40.5,0.43,45.68,0.44,25.0,0.01,0.01,2327.114685,1776225321000
