timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776306013.387,13.387,0.61,4.71,0.6,15.0,0.62,15.0,0.63,70.88,0.38,15.0,0.37,66.88,0.39,6.38,0.4,15.0,0.01,0.01,2351.979914,1776306012000
1776306015.237,15.237,0.61,15.71,0.6,52.65,0.63,9.0,0.64,70.0,0.38,15.0,0.37,70.88,0.39,4.71,0.4,15.0,0.02,0.01,2352.18144,1776306013000
1776306015.568,15.568,0.63,51.0,0.62,15.0,0.64,22.52,0.66,75.0,0.36,28.85,0.35,5.0,0.39,20.71,0.4,52.65,0.01,0.03,2352.163965,1776306014000
1776306016.078,16.078,0.67,20.0,0.66,21.0,0.68,3.38,0.7,11.0,0.34,75.0,0.33,70.0,0.37,56.0,0.38,30.0,0.01,0.03,2352.183893,1776306015000
1776306016.499,16.499,0.69,5.32,0.68,10.0,0.7,11.0,0.71,95.0,0.32,3.38,0.3,11.0,0.33,20.0,0.34,21.0,0.01,0.01,2352.183893,1776306015000
1776306019.184,19.184,0.7,9.83,0.69,10.32,0.71,139.0,0.72,120.84,0.3,11.0,0.29,95.0,0.31,5.32,0.32,10.0,0.01,0.01,2352.624963,1776306017000
1776306019.485,19.485,0.7,19.83,0.69,16.32,0.71,73.84,0.72,15.0,0.29,139.0,0.28,120.84,0.3,9.83,0.31,10.32,0.01,0.01,2352.625213,1776306018000
1776306019.791,19.791,0.7,14.66,0.69,16.32,0.71,57.84,0.72,15.0,0.29,67.84,0.28,15.0,0.3,14.66,0.31,16.32,0.01,0.01,2352.625213,1776306018000
1776306023.704,23.704,0.73,32.0,0.72,15.0,0.74,9.25,0.78,70.0,0.29,57.84,0.28,15.0,0.3,14.66,0.31,16.32,0.01,0.01,2352.902135,1776306021000
1776306024.124,24.124,0.77,25.0,0.76,26.0,0.78,54.37,0.79,36.0,0.22,69.15,0.21,58.0,0.27,44.0,0.28,20.0,0.01,0.05,2352.902135,1776306021000
1776306024.474,24.474,0.77,20.0,0.76,20.0,0.78,31.55,0.79,43.0,0.22,44.37,0.21,43.0,0.23,25.0,0.24,20.0,0.01,0.01,2352.933412,1776306023000
1776306025.02,25.02,0.77,20.0,0.76,20.0,0.78,45.55,0.79,62.0,0.22,29.55,0.21,43.0,0.23,20.0,0.24,20.0,0.01,0.01,2352.933412,1776306023000
1776306025.243,25.243,0.77,20.65,0.76,20.0,0.78,26.55,0.79,62.0,0.22,45.55,0.21,62.0,0.23,20.0,0.24,20.0,0.01,0.01,2352.933412,1776306023000
1776306026.13,26.13,0.77,57.21,0.76,145.0,0.78,65.55,0.79,62.0,0.22,26.55,0.21,62.0,0.23,20.65,0.24,20.0,0.01,0.01,2352.933412,1776306023000
1776306026.7,26.7,0.77,35.68,0.76,20.0,0.78,26.55,0.79,82.0,0.22,65.55,0.21,62.0,0.23,57.21,0.24,145.0,0.01,0.01,2353.177396,1776306024000
1776306027.426,27.426,0.77,3.0,0.76,10.0,0.78,131.55,0.79,58.0,0.22,26.55,0.21,82.0,0.23,35.68,0.24,20.0,0.01,0.01,2353.538784,1776306025000
1776306027.74,27.74,0.76,10.0,0.75,15.0,0.78,161.55,0.79,69.0,0.22,131.55,0.21,58.0,0.23,3.0,0.24,10.0,0.02,0.01,2353.596616,1776306026000
1776306029.869,29.869,0.76,10.0,0.75,15.0,0.77,104.0,0.78,94.55,0.22,161.55,0.21,69.0,0.25,15.0,0.26,21.0,0.01,0.03,2353.496295,1776306028000
1776306030.968,30.968,0.76,5.08,0.75,15.0,0.77,83.0,0.78,64.55,0.23,104.0,0.22,94.55,0.24,10.0,0.25,15.0,0.01,0.01,2353.33441,1776306029000
1776306032.888,32.888,0.76,0.91,0.75,38.57,0.77,51.0,0.78,64.55,0.23,83.0,0.22,64.55,0.24,5.08,0.25,15.0,0.01,0.01,2353.338149,1776306031000
1776306034.153,34.153,0.77,97.0,0.76,35.91,0.78,19.65,0.79,36.0,0.23,51.0,0.22,64.55,0.24,0.91,0.25,38.57,0.01,0.01,2353.361796,1776306032000
1776306035.219,35.219,0.77,148.0,0.76,86.64,0.79,33.0,0.8,44.0,0.22,19.65,0.21,36.0,0.23,97.0,0.24,35.91,0.02,0.01,2353.358838,1776306033000
1776306035.63,35.63,0.79,6.53,0.78,135.0,0.8,10.0,0.82,134.0,0.21,1.47,0.2,10.0,0.22,16.0,0.23,158.0,0.01,0.01,2353.357015,1776306034000
1776306036.239,36.239,0.81,40.0,0.8,18.0,0.82,31.56,0.83,199.0,0.2,1.49,0.18,134.0,0.21,105.53,0.22,62.0,0.01,0.01,2353.43199,1776306035000
1776306036.442,36.442,0.82,30.0,0.81,34.42,0.83,197.79,0.84,246.0,0.17,199.0,0.16,246.0,0.19,34.42,0.2,18.0,0.01,0.02,2353.43199,1776306035000
1776306038.195,38.195,0.82,95.0,0.81,36.42,0.83,88.01,0.84,161.8,0.17,197.79,0.16,246.0,0.18,30.0,0.19,34.42,0.01,0.01,2353.857883,1776306036000
1776306043.502,43.502,0.82,106.0,0.81,41.42,0.83,83.01,0.84,161.8,0.17,88.01,0.16,161.8,0.18,95.0,0.19,36.42,0.01,0.01,2354.027637,1776306041000
1776306043.797,43.797,0.82,116.0,0.81,68.24,0.83,72.92,0.84,161.8,0.17,78.41,0.16,161.8,0.18,106.0,0.19,68.24,0.01,0.01,2354.029655,1776306042000
1776306044.822,44.822,0.82,128.0,0.81,73.24,0.84,161.8,0.85,64.81,0.17,72.92,0.16,161.8,0.18,116.0,0.19,68.24,0.02,0.01,2354.16758,1776306043000
1776306047.769,47.769,0.83,129.0,0.82,70.95,0.84,61.2,0.85,64.81,0.16,151.8,0.15,64.81,0.18,128.0,0.19,73.24,0.01,0.02,2354.283288,1776306045000
1776306048.718,48.718,0.83,63.0,0.82,86.39,0.84,72.9,0.85,74.81,0.16,59.9,0.15,64.81,0.17,496.05,0.18,232.5,0.01,0.01,2354.305483,1776306047000
1776306050.061,50.061,0.83,337.97,0.82,193.04,0.84,217.9,0.85,97.81,0.16,77.9,0.15,74.81,0.17,286.46,0.18,31.95,0.01,0.01,2354.336492,1776306048000
1776306051.768,51.768,0.82,138.6,0.81,20.42,0.84,212.9,0.85,214.81,0.16,217.9,0.15,97.81,0.17,337.97,0.18,193.04,0.02,0.01,2354.189411,1776306050000
1776306052.143,52.143,0.82,138.04,0.81,20.42,0.84,69.9,0.85,236.37,0.16,212.9,0.15,214.81,0.18,143.6,0.19,20.42,0.02,0.02,2354.189411,1776306050000
1776306053.014,53.014,0.83,1317.85,0.82,361.04,0.84,83.18,0.85,64.81,0.16,32.9,0.15,196.37,0.17,167.68,0.18,116.39,0.01,0.01,2354.12907,1776306051000
1776306055.268,55.268,0.83,42.0,0.82,26.39,0.84,29.32,0.85,164.81,0.16,83.18,0.15,64.81,0.17,1317.85,0.18,361.04,0.01,0.01,2354.234601,1776306054000
1776306055.474,55.474,0.83,149.82,0.82,4.44,0.84,137.32,0.85,187.81,0.16,29.32,0.15,164.81,0.17,42.0,0.18,26.39,0.01,0.01,2354.234601,1776306054000
1776306057.202,57.202,0.83,189.82,0.82,4.44,0.85,174.81,0.86,182.56,0.16,137.32,0.15,187.81,0.17,149.82,0.18,4.44,0.02,0.01,2354.087353,1776306056000
1776306057.737,57.737,0.83,199.82,0.82,4.44,0.85,129.81,0.86,172.56,0.15,174.81,0.14,182.56,0.17,189.82,0.18,4.44,0.02,0.02,2354.087353,1776306056000
1776306058.479,58.479,0.84,19.0,0.83,62.0,0.86,140.54,0.87,110.0,0.15,129.81,0.14,172.56,0.17,199.82,0.18,4.44,0.02,0.02,2354.12453,1776306057000
1776306059.146,59.146,0.85,54.85,0.84,114.0,0.86,138.54,0.87,110.0,0.14,140.54,0.13,110.0,0.16,24.0,0.17,62.0,0.01,0.02,2354.12453,1776306057000
1776306059.556,59.556,0.85,144.85,0.84,69.0,0.86,120.12,0.87,100.0,0.14,126.12,0.13,110.0,0.15,59.85,0.16,94.0,0.01,0.01,2354.280386,1776306058000
1776306060.801,60.801,0.85,120.0,0.84,169.66,0.86,2.67,0.87,112.56,0.14,120.12,0.13,100.0,0.15,144.85,0.16,69.0,0.01,0.01,2354.293848,1776306059000
1776306061.215,61.215,0.85,136.0,0.84,164.66,0.87,10.63,0.88,134.1,0.14,2.67,0.13,112.56,0.15,120.0,0.16,169.66,0.02,0.01,2354.290275,1776306060000
1776306061.449,61.449,0.87,106.0,0.86,20.0,0.88,84.1,0.89,181.79,0.13,10.63,0.12,134.1,0.15,136.0,0.16,164.66,0.01,0.02,2354.290275,1776306060000
1776306061.785,61.785,0.87,76.0,0.86,30.0,0.89,136.79,0.9,275.0,0.12,34.1,0.11,181.79,0.13,106.0,0.14,20.0,0.02,0.01,2354.290275,1776306060000
1776306062.071,62.071,0.88,50.0,0.87,20.0,0.89,113.79,0.9,260.0,0.11,136.79,0.1,275.0,0.13,76.0,0.14,30.0,0.01,0.02,2354.38155,1776306061000
1776306062.355,62.355,0.87,10.0,0.86,159.24,0.89,76.79,0.9,185.0,0.11,84.8,0.1,260.0,0.12,55.0,0.13,20.0,0.02,0.01,2354.38155,1776306061000
1776306063.356,63.356,0.87,10.0,0.86,10.0,0.88,65.88,0.89,86.79,0.12,33.88,0.11,76.79,0.13,30.0,0.14,159.24,0.01,0.01,2354.4854,1776306062000
1776306063.789,63.789,0.85,15.0,0.84,33.81,0.86,63.83,0.87,85.56,0.12,97.44,0.11,86.79,0.14,10.0,0.15,15.0,0.01,0.02,2354.4854,1776306062000
1776306064.19,64.19,0.84,136.44,0.83,27.49,0.85,65.12,0.86,63.83,0.14,68.83,0.13,66.56,0.15,1.0,0.16,131.44,0.01,0.01,2354.4854,1776306062000
1776306064.5,64.5,0.84,131.44,0.83,27.49,0.85,69.23,0.86,55.0,0.15,65.12,0.14,63.83,0.16,136.44,0.17,27.49,0.01,0.01,2354.361642,1776306063000
1776306064.786,64.786,0.84,131.44,0.83,27.49,0.85,34.26,0.86,86.56,0.15,74.23,0.14,55.0,0.16,148.44,0.17,47.49,0.01,0.01,2354.361642,1776306063000
1776306067.004,67.004,0.84,188.82,0.83,78.26,0.85,35.76,0.86,50.0,0.15,34.26,0.14,86.56,0.16,131.44,0.17,27.49,0.01,0.01,2354.114994,1776306065000
1776306068.139,68.139,0.84,176.82,0.83,21.0,0.85,35.76,0.86,50.0,0.15,35.76,0.14,50.0,0.16,188.82,0.17,78.26,0.01,0.01,2354.041361,1776306066000
1776306070.063,70.063,0.84,72.38,0.83,47.31,0.85,33.76,0.86,45.0,0.15,35.76,0.14,50.0,0.16,176.82,0.17,21.0,0.01,0.01,2354.04826,1776306068000
1776306071.121,71.121,0.84,68.38,0.82,10.0,0.85,65.19,0.86,67.43,0.15,33.76,0.14,45.0,0.16,72.38,0.17,47.31,0.01,0.01,2354.044076,1776306069000
1776306071.51,71.51,0.84,13.96,0.82,10.0,0.85,101.75,0.86,77.43,0.15,111.75,0.14,77.43,0.16,63.96,0.18,10.0,0.01,0.01,2354.036434,1776306070000
1776306071.948,71.948,0.81,8.94,0.8,33.0,0.84,216.56,0.85,118.19,0.15,96.75,0.14,77.43,0.18,10.0,0.19,10.0,0.03,0.03,2354.036434,1776306070000
1776306072.354,72.354,0.83,219.53,0.82,171.44,0.84,68.8,0.85,78.0,0.16,216.56,0.15,118.19,0.19,8.94,0.2,33.0,0.01,0.03,2354.036434,1776306070000
1776306072.676,72.676,0.83,587.76,0.82,231.88,0.84,59.8,0.85,78.0,0.16,68.8,0.15,78.0,0.17,219.53,0.18,171.44,0.01,0.01,2354.036434,1776306070000
1776306072.913,72.913,0.83,1221.3,0.82,340.76,0.84,36.46,0.85,78.0,0.16,37.8,0.15,78.0,0.17,587.76,0.18,231.88,0.01,0.01,2353.984503,1776306071000
1776306074.287,74.287,0.87,175.0,0.86,534.2,0.88,6.41,0.89,46.79,0.16,31.46,0.15,78.0,0.17,219.53,0.18,123.0,0.01,0.01,2353.864402,1776306073000
1776306075.645,75.645,0.88,106.0,0.87,204.0,0.9,66.88,0.91,56.0,0.11,46.79,0.1,116.0,0.13,196.0,0.14,534.2,0.02,0.02,2354.000865,1776306074000
1776306075.992,75.992,0.89,114.0,0.88,174.0,0.9,55.88,0.91,21.0,0.1,66.88,0.09,56.0,0.12,106.0,0.13,204.0,0.01,0.02,2354.000865,1776306074000
1776306076.693,76.693,0.89,37.0,0.88,140.93,0.9,25.88,0.91,37.0,0.1,35.88,0.09,21.0,0.11,114.0,0.12,174.0,0.01,0.01,2354.438492,1776306075000
1776306078.064,78.064,0.89,78.9,0.88,133.0,0.9,18.65,0.91,27.0,0.1,23.65,0.09,37.0,0.11,57.0,0.12,140.93,0.01,0.01,2354.428325,1776306076000
1776306079.546,79.546,0.9,240.0,0.89,275.23,0.91,4.62,0.92,10.0,0.1,18.65,0.09,27.0,0.11,78.9,0.12,133.0,0.01,0.01,2354.57238,1776306078000
1776306079.893,79.893,0.91,99.0,0.9,1528.21,0.92,10.0,0.93,38.0,0.08,10.0,0.07,38.0,0.1,251.0,0.11,687.62,0.01,0.02,2354.57238,1776306078000
1776306080.579,80.579,0.91,250.93,0.9,209.0,0.94,70.09,0.95,146.0,0.08,10.0,0.07,38.0,0.09,99.0,0.1,1528.21,0.03,0.01,2354.652931,1776306079000
1776306082.639,82.639,0.91,70.0,0.9,26.0,0.92,152.0,0.93,89.43,0.06,70.09,0.05,146.0,0.09,250.93,0.1,209.0,0.01,0.03,2354.947363,1776306081000
1776306088.348,88.348,0.89,92.72,0.88,15.0,0.91,214.99,0.92,96.99,0.08,157.0,0.07,99.43,0.09,55.0,0.1,26.0,0.02,0.01,2354.638569,1776306087000
1776306089.593,89.593,0.89,803.68,0.88,174.62,0.9,97.56,0.91,96.43,0.1,134.56,0.09,146.43,0.11,30.38,0.12,15.0,0.01,0.01,2354.63662,1776306088000
1776306091.649,91.649,0.89,25.38,0.88,69.22,0.9,66.0,0.91,85.99,0.1,97.56,0.09,96.43,0.11,803.68,0.12,174.62,0.01,0.01,2354.409968,1776306090000
1776306092.77,92.77,0.89,30.38,0.88,75.22,0.9,68.78,0.91,85.99,0.1,66.0,0.09,85.99,0.11,25.38,0.12,69.22,0.01,0.01,2354.41862,1776306091000
1776306095.46,95.46,0.9,617.14,0.89,243.71,0.93,71.0,0.94,115.9,0.1,68.78,0.09,85.99,0.11,30.38,0.12,75.22,0.03,0.01,2354.415292,1776306094000
1776306099.649,99.649,0.9,10.0,0.89,208.71,0.92,141.93,0.93,108.99,0.07,71.0,0.06,115.9,0.1,617.14,0.11,243.71,0.02,0.03,2354.64816,1776306097000
1776306101.479,101.479,0.9,479.48,0.89,300.94,0.91,87.99,0.92,76.94,0.08,141.93,0.07,108.99,0.1,10.0,0.11,208.71,0.01,0.02,2354.623095,1776306100000
1776306115.751,115.751,0.92,215.9,0.91,273.0,0.94,102.99,0.95,126.0,0.09,87.99,0.08,76.94,0.1,479.48,0.11,300.94,0.02,0.01,2354.642962,1776306114000
1776306116.438,116.438,0.92,218.4,0.91,273.0,0.93,10.0,0.94,97.99,0.06,102.99,0.05,126.0,0.08,215.9,0.09,273.0,0.01,0.02,2354.642962,1776306114000
1776306119.194,119.194,0.93,262.3,0.92,273.4,0.95,171.25,0.96,202.5,0.07,10.0,0.06,97.99,0.08,218.4,0.09,273.0,0.02,0.01,2354.706587,1776306118000
1776306119.649,119.649,0.94,222.47,0.93,284.3,0.95,102.29,0.96,202.5,0.05,92.29,0.04,202.5,0.07,257.3,0.08,273.4,0.01,0.02,2354.706587,1776306118000
1776306120.084,120.084,0.94,372.49,0.93,292.23,0.95,30.99,0.96,319.5,0.05,77.29,0.04,202.5,0.06,217.47,0.07,284.3,0.01,0.01,2354.706587,1776306118000
1776306120.371,120.371,0.94,403.49,0.93,330.3,0.95,5.0,0.96,219.5,0.05,30.99,0.04,319.5,0.06,372.49,0.07,292.23,0.01,0.01,2354.688285,1776306119000
1776306120.81,120.81,0.94,269.47,0.93,336.3,0.96,219.5,0.97,384.0,0.05,5.0,0.04,219.5,0.06,403.49,0.07,330.3,0.02,0.01,2354.688285,1776306119000
1776306121.399,121.399,0.95,374.73,0.94,252.87,0.97,364.0,0.98,268.0,0.04,219.5,0.03,384.0,0.06,269.47,0.07,336.3,0.02,0.02,2354.688285,1776306119000
1776306123.039,123.039,0.96,386.69,0.95,397.87,0.97,307.91,0.98,250.0,0.03,371.95,0.02,274.0,0.04,235.0,0.05,341.8,0.01,0.01,2354.937986,1776306121000
1776306125.045,125.045,0.96,320.7,0.95,397.87,0.97,302.75,0.98,250.0,0.03,307.91,0.02,250.0,0.04,386.69,0.05,397.87,0.01,0.01,2355.579195,1776306122000
1776306126.202,126.202,0.96,315.7,0.95,297.87,0.97,297.59,0.98,250.0,0.03,302.75,0.02,250.0,0.04,320.7,0.05,397.87,0.01,0.01,2355.579195,1776306122000
1776306127.743,127.743,0.96,245.7,0.95,258.8,0.97,306.55,0.98,324.43,0.03,297.59,0.02,250.0,0.04,315.7,0.05,297.87,0.01,0.01,2355.873835,1776306126000
1776306129.029,129.029,0.96,276.7,0.95,258.8,0.97,306.4,0.98,324.43,0.03,306.55,0.02,324.43,0.04,245.7,0.05,258.8,0.01,0.01,2355.873835,1776306127000
1776306131.384,131.384,0.96,262.81,0.95,258.8,0.97,306.4,0.98,307.13,0.03,306.4,0.02,324.43,0.04,276.7,0.05,258.8,0.01,0.01,2355.57835,1776306130000
1776306132.961,132.961,0.96,347.8,0.95,287.8,0.97,273.4,0.98,256.0,0.03,306.4,0.02,307.13,0.04,262.81,0.05,258.8,0.01,0.01,2355.592335,1776306131000
1776306137.932,137.932,0.96,242.74,0.95,283.8,0.97,275.82,0.98,265.86,0.03,273.4,0.02,256.0,0.04,347.8,0.05,287.8,0.01,0.01,2355.593262,1776306136000
1776306139.647,139.647,0.96,112.74,0.95,283.8,0.97,270.82,0.98,265.86,0.03,275.82,0.02,265.86,0.04,242.74,0.05,283.8,0.01,0.01,2355.58182,1776306137000
1776306140.688,140.688,0.96,332.63,0.95,304.8,0.97,243.69,0.98,265.86,0.03,270.82,0.02,265.86,0.04,112.74,0.05,283.8,0.01,0.01,2355.543705,1776306139000
1776306145.512,145.512,0.96,452.17,0.95,320.65,0.97,166.69,0.98,256.0,0.03,243.69,0.02,265.86,0.04,332.63,0.05,304.8,0.01,0.01,2355.632015,1776306144000
1776306146.894,146.894,0.96,152.48,0.95,192.93,0.97,166.69,0.98,423.98,0.03,166.69,0.02,256.0,0.04,452.17,0.05,320.65,0.01,0.01,2355.62907,1776306145000
1776306150.756,150.756,0.96,440.18,0.95,299.8,0.97,156.58,0.98,259.86,0.03,166.69,0.02,423.98,0.04,152.48,0.05,192.93,0.01,0.01,2355.141983,1776306149000
1776306150.956,150.956,0.96,482.18,0.95,279.8,0.97,78.58,0.98,256.0,0.03,87.58,0.02,256.0,0.04,482.18,0.05,279.8,0.01,0.01,2355.141983,1776306149000
1776306151.853,151.853,0.96,502.18,0.95,258.8,0.97,73.47,0.98,245.0,0.03,78.58,0.02,256.0,0.04,482.18,0.05,279.8,0.01,0.01,2355.219594,1776306150000
1776306152.262,152.262,0.96,438.18,0.95,383.77,0.97,69.47,0.98,245.0,0.03,73.47,0.02,245.0,0.04,502.18,0.05,258.8,0.01,0.01,2355.300642,1776306151000
1776306152.802,152.802,0.96,408.18,0.95,378.77,0.97,64.31,0.98,245.0,0.03,69.47,0.02,245.0,0.04,438.18,0.05,383.77,0.01,0.01,2355.300642,1776306151000
1776306153.72,153.72,0.96,408.18,0.95,363.77,0.97,45.9,0.98,320.0,0.03,64.31,0.02,245.0,0.04,408.18,0.05,378.77,0.01,0.01,2355.460609,1776306152000
1776306154.895,154.895,0.96,486.5,0.95,828.47,0.98,50.36,0.99,1941.88,0.03,39.9,0.02,320.0,0.04,403.18,0.05,363.77,0.02,0.01,2355.552835,1776306153000
1776306155.374,155.374,0.97,372.99,0.96,413.14,0.98,1.91,0.99,2041.88,0.02,50.36,0.01,1941.88,0.04,486.5,0.05,828.47,0.01,0.02,2355.552835,1776306153000
1776306155.649,155.649,0.98,202.0,0.97,399.06,0.99,2081.87,,,0.01,2041.88,,,0.03,377.99,0.04,413.14,0.01,0.02,2355.63341,1776306154000
1776306157.512,157.512,0.98,230.73,0.97,394.7,0.99,2236.87,,,0.01,2081.87,,,0.02,202.0,0.03,399.06,0.01,0.01,2355.682486,1776306156000
1776306159.3,159.3,0.98,133.55,0.97,291.7,0.99,2161.87,,,0.01,2236.87,,,0.02,230.73,0.03,394.7,0.01,0.01,2355.614877,1776306158000
1776306162.078,162.078,0.98,133.55,0.97,273.7,0.99,2222.87,,,0.01,2161.87,,,0.02,133.55,0.03,291.7,0.01,0.01,2355.600173,1776306160000
1776306162.286,162.286,0.98,133.55,0.97,273.7,0.99,2213.81,,,0.01,2220.84,,,0.02,133.55,0.03,273.7,0.01,0.01,2355.600173,1776306160000
1776306162.501,162.501,0.98,83.55,0.97,284.7,0.99,2218.81,,,0.01,2213.81,,,0.02,133.55,0.03,273.7,0.01,0.01,2355.602444,1776306161000
1776306162.917,162.917,0.98,23.55,0.97,22.93,0.99,2582.41,,,0.01,2218.81,,,0.02,83.55,0.03,284.7,0.01,0.01,2355.564138,1776306162000
1776306163.276,163.276,0.97,29.0,0.96,374.33,0.99,2582.41,,,0.01,2582.41,,,0.02,3.55,0.03,29.0,0.02,0.01,2355.564138,1776306162000
1776306167.49,167.49,0.97,63.14,0.96,379.32,0.98,15.0,0.99,3164.42,0.01,2582.41,,,0.03,29.0,0.04,374.33,0.01,0.02,2355.253728,1776306166000
1776306170.217,170.217,0.97,86.33,0.96,379.32,0.98,15.0,0.99,3164.42,0.02,15.0,0.01,3164.42,0.03,63.14,0.04,379.32,0.01,0.01,2355.367485,1776306169000
1776306174.405,174.405,0.97,71.26,0.96,194.01,0.98,10.49,0.99,2759.56,0.02,15.0,0.01,3164.42,0.03,86.33,0.04,379.32,0.01,0.01,2355.26742,1776306173000
1776306174.613,174.613,0.97,65.26,0.96,105.31,0.98,29.62,0.99,2490.42,0.02,10.49,0.01,2759.56,0.03,71.26,0.04,194.01,0.01,0.01,2355.26742,1776306173000
1776306174.926,174.926,0.97,22.26,0.96,100.31,0.98,230.32,0.99,2485.42,0.02,29.62,0.01,2490.42,0.03,65.26,0.04,105.31,0.01,0.01,2355.26742,1776306173000
1776306178.63,178.63,0.97,2.26,0.96,95.31,0.98,341.32,0.99,2485.42,0.02,230.32,0.01,2485.42,0.03,22.26,0.04,100.31,0.01,0.01,2354.904737,1776306177000
1776306180.31,180.31,0.96,126.31,0.95,68.07,0.97,5.0,0.98,15.49,0.03,160.6,0.02,348.32,0.04,91.31,0.05,5.0,0.01,0.01,2354.89311,1776306179000
