timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776195311.155,11.155,,,,,,,,,,,,,,,,,,,2311.00955,1776195310000
1776195311.486,11.486,0.41,4.0,0.4,111.1,0.42,130.0,0.43,366.0,0.59,130.0,0.58,130.0,0.6,110.1,0.61,185.0,0.01,0.01,2311.00955,1776195310000
1776195311.997,11.997,0.4,118.1,0.39,208.0,0.41,153.34,0.42,130.0,0.59,130.0,0.58,130.0,0.6,110.1,0.61,185.0,0.01,0.01,2311.00955,1776195310000
1776195313.039,13.039,0.4,118.1,0.39,208.0,0.41,153.34,0.42,130.0,0.59,153.34,0.58,130.0,0.6,118.1,0.61,208.0,0.01,0.01,2310.93885,1776195312000
1776195313.391,13.391,0.4,45.1,0.39,23.0,0.41,193.0,0.42,178.0,0.59,130.0,0.58,130.0,0.6,55.1,0.61,266.0,0.01,0.01,2310.93885,1776195312000
1776195313.598,13.598,0.39,23.0,0.36,58.0,0.41,476.0,0.42,238.0,0.59,456.0,0.58,168.0,0.6,8.1,0.61,23.0,0.02,0.01,2310.93885,1776195312000
1776195313.824,13.824,0.38,9.93,0.36,63.0,0.4,170.0,0.41,476.0,0.6,170.0,0.59,476.0,0.61,10.93,0.62,10.0,0.02,0.01,2310.93885,1776195312000
1776195314.035,14.035,0.38,3.93,0.36,58.0,0.39,14.87,0.4,413.5,0.61,4.87,0.6,175.5,0.62,9.93,0.64,58.0,0.01,0.01,2310.93885,1776195312000
1776195314.736,14.736,0.32,93.0,0.31,10.0,0.33,41.96,0.35,5.0,0.61,14.87,0.6,413.5,0.64,57.93,0.65,25.0,0.01,0.03,2310.890715,1776195313000
1776195314.974,14.974,0.37,4.84,0.36,10.0,0.38,15.0,0.39,115.37,0.67,41.96,0.65,5.0,0.68,93.0,0.69,10.0,0.01,0.01,2310.890715,1776195313000
1776195315.176,15.176,0.37,6.12,0.36,10.0,0.38,15.0,0.39,115.37,0.62,15.0,0.61,115.37,0.63,8.65,0.64,10.0,0.01,0.01,2310.890715,1776195313000
1776195315.53,15.53,0.37,15.0,0.36,10.0,0.41,110.0,0.42,180.0,0.62,15.0,0.61,115.37,0.63,6.12,0.64,10.0,0.04,0.01,2310.72157,1776195314000
1776195315.753,15.753,0.41,10.0,0.4,10.0,0.43,10.0,0.44,120.0,0.56,110.0,0.55,128.0,0.61,6.0,0.62,80.0,0.02,0.05,2310.72157,1776195314000
1776195316.253,16.253,0.42,1.91,0.4,20.0,0.43,15.0,0.44,115.0,0.57,10.0,0.56,120.0,0.59,10.0,0.6,10.0,0.01,0.02,2310.72157,1776195314000
1776195316.463,16.463,0.4,12.37,0.39,26.0,0.43,15.0,0.44,173.0,0.57,15.0,0.56,173.0,0.6,14.64,0.61,26.0,0.03,0.03,2310.533055,1776195315000
1776195316.98,16.98,0.4,12.37,0.39,26.0,0.43,15.0,0.44,173.0,0.57,15.0,0.56,173.0,0.6,12.37,0.61,26.0,0.03,0.03,2310.447936,1776195316000
1776195317.418,17.418,0.41,8.81,0.4,88.5,0.42,40.0,0.43,73.0,0.57,15.0,0.56,173.0,0.6,12.37,0.61,26.0,0.01,0.03,2310.447936,1776195316000
1776195317.632,17.632,0.41,3.81,0.4,20.5,0.42,145.0,0.43,300.0,0.58,40.0,0.57,73.0,0.59,8.81,0.6,88.5,0.01,0.01,2310.447936,1776195316000
1776195318.024,18.024,0.41,3.81,0.4,20.5,0.42,145.0,0.43,300.0,0.58,145.0,0.57,300.0,0.59,3.81,0.6,20.5,0.01,0.01,2310.873417,1776195317000
1776195318.323,18.323,0.38,187.83,0.37,46.0,0.39,76.5,0.4,45.5,0.58,145.0,0.57,300.0,0.59,3.81,0.6,20.5,0.01,0.01,2310.873417,1776195317000
1776195318.577,18.577,0.38,135.08,0.37,68.0,0.39,76.5,0.4,103.5,0.61,76.5,0.6,45.5,0.62,187.83,0.63,46.0,0.01,0.01,2310.873417,1776195317000
1776195319.023,19.023,0.36,268.5,0.35,46.5,0.38,15.5,0.39,181.5,0.62,15.5,0.61,181.5,0.64,268.5,0.65,46.5,0.02,0.02,2310.98622,1776195318000
1776195319.327,19.327,0.36,323.5,0.35,60.5,0.37,5.37,0.38,5.0,0.63,25.0,0.62,25.5,0.64,268.0,0.65,50.5,0.01,0.01,2310.98622,1776195318000
1776195319.538,19.538,0.36,343.5,0.35,55.5,0.39,11.0,0.4,20.0,0.63,5.37,0.62,5.0,0.64,323.5,0.65,60.5,0.03,0.01,2310.98622,1776195318000
1776195319.933,19.933,0.39,23.36,0.38,143.5,0.4,10.0,0.41,20.5,0.61,5.87,0.6,20.0,0.62,65.5,0.63,50.5,0.01,0.01,2310.98622,1776195318000
1776195320.609,20.609,0.39,15.72,0.38,148.5,0.4,15.0,0.41,25.5,0.6,10.0,0.59,20.5,0.61,17.36,0.62,143.5,0.01,0.01,2310.77329,1776195319000
1776195321.116,21.116,0.39,95.79,0.38,341.5,0.4,10.0,0.41,25.5,0.6,15.0,0.59,25.5,0.61,15.72,0.62,148.5,0.01,0.01,2310.77329,1776195319000
1776195321.619,21.619,0.39,270.79,0.38,151.5,0.4,20.5,0.41,130.84,0.6,10.0,0.59,25.5,0.61,95.79,0.62,341.5,0.01,0.01,2310.5871,1776195320000
1776195322.982,22.982,0.39,255.82,0.38,156.5,0.4,20.5,0.41,130.84,0.6,20.5,0.59,130.84,0.61,270.79,0.62,151.5,0.01,0.01,2310.5871,1776195320000
1776195323.973,23.973,0.39,255.82,0.38,156.5,0.4,20.5,0.41,130.84,0.6,20.5,0.59,130.84,0.61,255.82,0.62,156.5,0.01,0.01,2310.85854,1776195322000
1776195324.41,24.41,0.41,5.0,0.4,142.57,0.42,20.5,0.43,20.5,0.6,20.5,0.59,130.84,0.61,255.82,0.62,156.5,0.01,0.01,2310.85854,1776195322000
1776195324.654,24.654,0.41,5.0,0.4,142.57,0.42,20.5,0.43,20.5,0.58,20.5,0.57,20.5,0.59,5.0,0.6,142.57,0.01,0.01,2310.825905,1776195323000
1776195325.292,25.292,0.41,5.0,0.4,142.57,0.42,20.5,0.43,20.5,0.58,20.5,0.57,20.5,0.59,5.0,0.6,142.57,0.01,0.01,2310.877715,1776195324000
1776195325.687,25.687,0.43,10.31,0.42,206.07,0.44,193.5,0.45,135.5,0.58,20.5,0.57,20.5,0.59,5.0,0.6,142.57,0.01,0.01,2310.877715,1776195324000
1776195326.012,26.012,0.43,25.31,0.42,289.57,0.44,104.0,0.45,188.5,0.56,135.95,0.55,140.5,0.57,10.31,0.58,221.57,0.01,0.01,2310.877715,1776195324000
1776195326.794,26.794,0.43,210.28,0.42,96.5,0.45,103.5,0.46,125.0,0.56,104.0,0.55,188.5,0.57,25.31,0.58,289.57,0.02,0.01,2310.877715,1776195325000
1776195327.509,27.509,0.43,210.28,0.42,96.5,0.45,103.5,0.46,125.0,0.55,103.5,0.54,125.0,0.57,210.28,0.58,96.5,0.02,0.02,2311.10214,1776195326000
1776195328.031,28.031,0.43,4.01,0.42,18.0,0.44,45.5,0.45,83.5,0.55,103.5,0.54,125.0,0.57,210.28,0.58,96.5,0.01,0.02,2311.10214,1776195326000
1776195328.468,28.468,0.43,4.01,0.42,18.0,0.44,45.5,0.45,83.5,0.56,45.5,0.55,83.5,0.57,4.01,0.58,18.0,0.01,0.01,2311.160225,1776195327000
1776195329.161,29.161,0.43,0.23,0.42,28.5,0.44,60.5,0.45,93.5,0.56,60.5,0.55,93.5,0.57,0.23,0.58,28.5,0.01,0.01,2311.255994,1776195328000
1776195329.371,29.371,0.42,19.67,0.41,308.5,0.44,55.5,0.45,93.5,0.56,60.5,0.55,93.5,0.57,0.23,0.58,28.5,0.02,0.01,2311.255994,1776195328000
1776195330.546,30.546,0.42,19.67,0.41,308.5,0.44,55.5,0.45,93.5,0.56,55.5,0.55,93.5,0.58,19.67,0.59,308.5,0.02,0.02,2311.129585,1776195329000
1776195330.847,30.847,0.4,1.72,0.39,95.5,0.41,38.06,0.42,130.5,0.59,18.06,0.58,131.5,0.6,18.0,0.61,80.0,0.01,0.01,2311.129585,1776195329000
1776195331.138,31.138,0.39,35.37,0.38,120.5,0.4,4.62,0.41,38.06,0.6,4.62,0.59,38.06,0.61,35.37,0.62,120.5,0.01,0.01,2311.177747,1776195330000
1776195331.628,31.628,0.39,276.44,0.38,163.5,0.4,1.37,0.41,40.0,0.6,4.62,0.59,38.06,0.61,35.37,0.62,120.5,0.01,0.01,2311.177747,1776195330000
1776195331.83,31.83,0.4,4.91,0.39,272.55,0.41,25.0,0.42,125.5,0.6,6.57,0.59,38.11,0.61,274.62,0.62,149.5,0.01,0.01,2311.177747,1776195330000
1776195332.306,32.306,0.4,399.81,0.39,89.18,0.41,10.0,0.45,15.5,0.59,25.0,0.58,125.5,0.6,4.91,0.61,272.55,0.01,0.01,2311.177747,1776195330000
1776195332.847,32.847,0.43,8.26,0.42,60.5,0.45,22.5,0.46,15.0,0.55,7.0,0.54,15.0,0.56,10.0,0.57,10.0,0.02,0.01,2311.094445,1776195331000
