timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776220511.319,11.319,0.61,15.0,0.6,15.0,0.62,57.0,0.63,104.0,0.38,67.0,0.37,104.0,0.39,15.0,0.4,15.0,0.01,0.01,2320.131863,1776220509000
1776220511.615,11.615,0.59,54.71,0.58,10.0,0.6,10.0,0.61,168.72,0.38,67.0,0.37,104.0,0.39,15.0,0.4,15.0,0.01,0.01,2320.151268,1776220510000
1776220511.816,11.816,0.59,40.1,0.58,10.0,0.6,112.0,0.61,140.72,0.4,112.0,0.39,140.72,0.41,44.71,0.42,10.0,0.01,0.01,2320.151268,1776220510000
1776220512.09,12.09,0.57,6.74,0.56,16.0,0.58,119.0,0.59,45.0,0.4,171.31,0.39,110.72,0.43,5.0,0.44,16.0,0.01,0.03,2320.151268,1776220510000
1776220512.346,12.346,0.56,12.74,0.55,135.43,0.58,119.0,0.59,45.0,0.42,119.0,0.41,45.0,0.44,12.74,0.45,135.43,0.02,0.02,2320.140704,1776220511000
1776220512.877,12.877,0.56,22.74,0.55,150.43,0.57,91.83,0.58,53.0,0.42,119.0,0.41,45.0,0.44,12.74,0.45,135.43,0.01,0.02,2320.140704,1776220511000
1776220513.131,13.131,0.56,25.0,0.55,150.43,0.58,13.0,0.59,15.0,0.43,91.83,0.42,53.0,0.45,150.43,0.46,124.58,0.02,0.02,2320.081356,1776220512000
1776220513.688,13.688,0.56,1.36,0.55,145.43,0.57,10.0,0.58,27.0,0.42,13.0,0.41,15.0,0.44,25.0,0.45,150.43,0.01,0.02,2320.081356,1776220512000
1776220514.124,14.124,0.56,1.36,0.55,145.43,0.57,10.0,0.58,27.0,0.43,10.0,0.42,27.0,0.44,1.36,0.45,145.43,0.01,0.01,2319.550394,1776220513000
1776220514.326,14.326,0.54,114.58,0.53,131.5,0.56,220.0,0.57,91.0,0.44,220.0,0.43,86.0,0.45,120.43,0.46,114.58,0.02,0.01,2319.550394,1776220513000
