timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776368100.821,0.821,0.44,65.0,0.43,70.0,0.46,20.0,0.47,20.0,0.52,207.4,0.51,19.88,0.63,180.0,0.65,240.0,0.02,0.11,2346.586975,1776368099000
1776368101.086,1.086,0.44,65.0,0.43,70.0,0.46,20.0,0.47,20.0,0.54,20.0,0.53,20.0,0.56,65.0,0.57,70.0,0.02,0.02,2346.44593,1776368100000
1776368101.4,1.4,0.44,130.0,0.43,70.0,0.45,5.0,0.46,43.0,0.54,20.0,0.53,25.0,0.56,135.0,0.57,70.0,0.01,0.02,2346.44593,1776368100000
1776368101.7,1.7,0.44,125.0,0.43,70.0,0.45,21.0,0.46,53.11,0.55,5.0,0.54,43.0,0.56,130.0,0.57,70.0,0.01,0.01,2346.44593,1776368100000
1776368101.993,1.993,0.44,66.83,0.38,70.0,0.45,67.0,0.46,53.11,0.55,21.0,0.54,53.11,0.56,125.0,0.57,70.0,0.01,0.01,2346.44593,1776368100000
1776368102.215,2.215,0.44,5.03,0.38,70.0,0.45,67.0,0.46,75.08,0.55,67.0,0.54,53.11,0.56,8.25,0.62,70.0,0.01,0.01,2346.44593,1776368100000
1776368102.43,2.43,0.44,5.03,0.38,70.0,0.45,67.0,0.46,75.08,0.55,67.0,0.54,75.08,0.56,5.03,0.62,70.0,0.01,0.01,2346.296998,1776368101000
1776368102.906,2.906,0.38,70.0,0.37,70.0,0.45,97.0,0.46,70.08,0.55,97.0,0.54,70.08,0.62,70.0,0.63,70.0,0.07,0.07,2346.266934,1776368102000
1776368103.424,3.424,0.38,66.8,0.37,70.0,0.4,36.0,0.41,13.0,0.55,97.0,0.54,70.08,0.62,70.0,0.63,70.0,0.02,0.07,2346.266934,1776368102000
1776368103.704,3.704,0.38,50.84,0.37,70.0,0.39,1.08,0.41,5.0,0.61,10.0,0.6,36.0,0.62,50.84,0.63,70.0,0.01,0.01,2346.266934,1776368102000
1776368104.118,4.118,0.38,50.84,0.37,70.0,0.39,1.08,0.41,5.0,0.61,1.08,0.59,5.0,0.62,50.84,0.63,70.0,0.01,0.01,2345.5637,1776368103000
1776368104.408,4.408,0.38,55.84,0.37,70.0,0.39,28.12,0.4,33.0,0.61,23.25,0.6,28.0,0.62,55.84,0.63,70.0,0.01,0.01,2345.5637,1776368103000
1776368104.739,4.739,0.38,52.21,0.37,80.0,0.39,43.12,0.4,28.0,0.61,28.12,0.6,33.0,0.62,55.84,0.63,70.0,0.01,0.01,2345.5637,1776368103000
1776368105.176,5.176,0.38,52.21,0.37,80.0,0.39,43.12,0.4,28.0,0.61,43.12,0.6,28.0,0.62,52.21,0.63,80.0,0.01,0.01,2345.29658,1776368104000
1776368106.224,6.224,0.38,42.13,0.37,70.0,0.39,59.99,0.4,28.0,0.61,43.12,0.6,28.0,0.62,52.21,0.63,80.0,0.01,0.01,2345.29658,1776368104000
1776368107.691,7.691,0.38,1.8,0.37,70.0,0.39,81.99,0.4,83.64,0.61,59.99,0.6,28.0,0.62,42.13,0.63,70.0,0.01,0.01,2345.264646,1776368105000
1776368107.914,7.914,0.38,26.12,0.37,70.0,0.39,20.0,0.4,33.0,0.61,81.99,0.6,83.64,0.62,1.8,0.63,70.0,0.01,0.01,2345.264646,1776368105000
1776368108.125,8.125,0.38,21.12,0.37,70.0,0.39,20.0,0.4,33.0,0.61,20.0,0.6,33.0,0.62,21.12,0.63,70.0,0.01,0.01,2345.191474,1776368107000
1776368109.556,9.556,0.37,65.0,0.36,70.0,0.38,10.0,0.39,47.0,0.62,10.0,0.61,47.0,0.63,65.0,0.64,70.0,0.01,0.01,2345.034901,1776368108000
1776368110.248,10.248,0.37,60.0,0.36,70.0,0.38,38.0,0.39,42.0,0.62,38.0,0.61,42.0,0.63,60.0,0.64,70.0,0.01,0.01,2345.072694,1776368109000
1776368110.541,10.541,0.37,60.0,0.36,70.0,0.38,75.07,0.39,42.0,0.62,38.0,0.61,42.0,0.63,60.0,0.64,70.0,0.01,0.01,2345.072694,1776368109000
1776368110.906,10.906,0.37,79.5,0.36,70.0,0.38,81.57,0.39,42.0,0.62,61.07,0.61,42.0,0.63,60.0,0.64,70.0,0.01,0.01,2345.072694,1776368109000
1776368111.171,11.171,0.37,89.5,0.36,70.0,0.38,88.41,0.39,52.0,0.62,81.57,0.61,42.0,0.63,79.5,0.64,70.0,0.01,0.01,2345.072694,1776368109000
1776368111.731,11.731,0.37,104.42,0.36,80.0,0.38,18.84,0.39,42.0,0.62,88.41,0.61,52.0,0.63,89.5,0.64,70.0,0.01,0.01,2345.113698,1776368110000
1776368112.037,12.037,0.37,94.42,0.36,85.0,0.38,16.59,0.39,72.5,0.62,18.84,0.61,42.0,0.63,104.42,0.64,80.0,0.01,0.01,2345.113698,1776368110000
1776368112.771,12.771,0.37,109.65,0.36,95.0,0.38,1.59,0.39,15.0,0.62,16.59,0.61,72.5,0.63,94.42,0.64,85.0,0.01,0.01,2345.098779,1776368111000
1776368114.285,14.285,0.38,8.41,0.37,117.65,0.39,15.0,0.4,25.5,0.62,1.59,0.61,15.0,0.63,109.65,0.64,95.0,0.01,0.01,2345.10242,1776368112000
1776368114.59,14.59,0.38,87.91,0.37,127.65,0.39,5.0,0.4,25.5,0.61,15.0,0.6,25.5,0.62,8.41,0.63,117.65,0.01,0.01,2345.10242,1776368112000
1776368114.957,14.957,0.38,107.91,0.37,137.65,0.39,2.0,0.4,5.0,0.61,5.0,0.6,25.5,0.62,87.91,0.63,127.65,0.01,0.01,2345.204895,1776368113000
1776368115.164,15.164,0.38,93.97,0.37,127.65,0.4,4.45,0.42,42.76,0.61,2.0,0.6,5.0,0.62,105.97,0.63,137.65,0.02,0.01,2345.204895,1776368113000
1776368116.284,16.284,0.39,5.08,0.38,14.47,0.4,102.95,0.41,38.5,0.6,4.45,0.59,10.5,0.61,38.5,0.62,50.97,0.01,0.01,2345.3384,1776368115000
1776368116.949,16.949,0.38,3.45,0.37,54.15,0.39,97.7,0.4,62.95,0.61,77.5,0.6,97.95,0.62,11.45,0.63,69.65,0.01,0.01,2345.3384,1776368115000
1776368117.263,17.263,0.36,82.07,0.35,20.0,0.38,46.5,0.39,46.5,0.61,94.5,0.6,116.25,0.63,14.07,0.64,88.0,0.02,0.02,2345.3384,1776368115000
1776368117.665,17.665,0.36,57.07,0.35,25.0,0.37,94.5,0.38,54.5,0.62,46.5,0.61,46.5,0.64,82.07,0.65,20.0,0.01,0.02,2345.450465,1776368116000
1776368118.106,18.106,0.36,54.54,0.35,30.5,0.37,69.5,0.38,54.5,0.63,94.5,0.62,54.5,0.64,57.07,0.65,25.0,0.01,0.01,2345.450465,1776368116000
1776368118.961,18.961,0.36,46.72,0.35,35.5,0.37,74.5,0.38,54.5,0.63,69.5,0.62,54.5,0.64,54.54,0.65,30.5,0.01,0.01,2345.46599,1776368117000
1776368120.283,20.283,0.36,34.4,0.35,45.5,0.37,5.0,0.38,6.0,0.63,40.94,0.62,54.5,0.64,38.9,0.65,35.5,0.01,0.01,2345.09724,1776368118000
