timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776311400.804,0.804,0.49,5.0,0.47,5.0,0.6,44.0,0.61,34.0,0.47,5.0,0.46,150.0,0.51,5.0,0.54,158.69,0.11,0.04,2360.343177,1776311399000
1776311401.617,1.617,0.47,5.0,0.46,8.69,0.51,80.0,0.52,5.0,0.4,44.0,0.39,34.0,0.51,5.0,0.53,5.0,0.04,0.11,2360.337568,1776311400000
1776311401.912,1.912,0.46,3.69,0.42,70.0,0.48,80.0,0.49,70.0,0.49,150.0,0.48,75.0,0.54,8.69,0.58,70.0,0.02,0.05,2360.337568,1776311400000
1776311402.67,2.67,0.42,70.0,0.4,70.0,0.44,5.23,0.47,5.0,0.52,80.0,0.51,70.0,0.54,3.69,0.58,70.0,0.02,0.02,2360.309178,1776311401000
1776311403.003,3.003,0.47,3.11,0.42,70.0,0.48,70.0,0.49,70.0,0.56,5.23,0.53,5.0,0.58,70.0,0.6,70.0,0.01,0.02,2360.309178,1776311401000
1776311403.666,3.666,0.42,70.0,0.4,80.0,0.48,85.0,0.49,80.0,0.52,70.0,0.51,70.0,0.53,3.11,0.58,70.0,0.06,0.01,2360.01,1776311402000
1776311404.189,4.189,0.42,71.55,0.41,5.0,0.43,10.0,0.44,15.0,0.52,85.0,0.51,80.0,0.58,70.0,0.6,80.0,0.01,0.06,2359.9848,1776311403000
1776311404.91,4.91,0.42,66.55,0.41,5.0,0.44,13.4,0.45,10.0,0.57,10.0,0.56,15.0,0.58,71.55,0.59,5.0,0.02,0.01,2359.9848,1776311403000
1776311405.352,5.352,0.42,61.55,0.41,5.0,0.43,15.0,0.44,18.4,0.56,13.4,0.55,10.0,0.58,66.55,0.59,5.0,0.01,0.02,2359.9848,1776311403000
1776311406.509,6.509,0.45,21.89,0.44,161.81,0.46,5.0,0.47,5.0,0.57,15.0,0.56,18.4,0.58,61.55,0.59,5.0,0.01,0.01,2359.9848,1776311403000
1776311408.558,8.558,0.45,46.72,0.44,169.81,0.46,31.0,0.49,10.0,0.54,5.0,0.53,5.0,0.55,13.72,0.56,161.81,0.01,0.01,2359.9848,1776311403000
1776311409.163,9.163,0.45,9.22,0.44,146.81,0.46,61.26,0.47,26.0,0.54,8.76,0.51,10.0,0.55,46.72,0.56,169.81,0.01,0.01,2359.9848,1776311403000
1776311409.657,9.657,0.4,28.0,0.39,10.0,0.42,45.5,0.43,25.5,0.55,32.5,0.54,56.26,0.59,72.89,0.6,15.0,0.02,0.04,2359.9848,1776311403000
1776311410.296,10.296,0.38,114.5,0.37,104.5,0.4,20.0,0.41,50.5,0.59,15.5,0.58,45.5,0.6,12.75,0.61,23.0,0.02,0.01,2359.9848,1776311403000
1776311410.86,10.86,0.38,107.27,0.37,90.5,0.4,17.5,0.41,50.5,0.61,15.0,0.6,15.0,0.62,111.27,0.63,104.5,0.02,0.01,2359.9848,1776311403000
1776311411.324,11.324,0.39,8.19,0.38,86.77,0.4,22.5,0.41,62.5,0.6,17.5,0.59,50.5,0.62,107.27,0.63,90.5,0.01,0.02,2359.9848,1776311403000
1776311411.985,11.985,0.39,76.67,0.38,86.77,0.4,48.0,0.41,62.5,0.6,22.5,0.59,62.5,0.61,8.19,0.62,86.77,0.01,0.01,2359.9848,1776311403000
1776311412.267,12.267,0.39,35.67,0.38,86.77,0.4,138.33,0.41,57.5,0.6,138.33,0.59,62.5,0.61,40.67,0.62,86.77,0.01,0.01,2359.9848,1776311403000
1776311413.117,13.117,0.35,10.68,0.34,5.0,0.36,45.5,0.37,23.0,0.6,138.33,0.59,57.5,0.61,35.67,0.62,86.77,0.01,0.01,2359.889123,1776311411000
1776311413.393,13.393,0.35,7.64,0.34,5.0,0.36,50.5,0.37,15.0,0.64,45.5,0.63,23.0,0.65,10.68,0.66,5.0,0.01,0.01,2359.761655,1776311412000
1776311413.66,13.66,0.35,7.64,0.34,5.0,0.36,32.16,0.37,15.0,0.64,45.5,0.63,15.0,0.65,7.64,0.66,5.0,0.01,0.01,2359.761655,1776311412000
1776311414.442,14.442,0.35,7.64,0.34,5.0,0.36,27.16,0.37,15.0,0.64,32.16,0.63,15.0,0.65,7.64,0.66,5.0,0.01,0.01,2359.761655,1776311412000
1776311415.514,15.514,0.35,12.64,0.34,5.0,0.36,7.16,0.37,195.0,0.64,27.16,0.63,15.0,0.65,7.64,0.66,5.0,0.01,0.01,2359.7037,1776311413000
1776311415.811,15.811,0.35,2.64,0.34,5.0,0.36,17.16,0.37,200.0,0.64,17.16,0.63,200.0,0.65,7.64,0.66,10.0,0.01,0.01,2359.597567,1776311414000
1776311417.121,17.121,0.34,6.0,0.33,35.0,0.35,45.5,0.36,17.16,0.64,17.16,0.63,200.0,0.65,2.64,0.66,5.0,0.01,0.01,2359.522007,1776311415000
1776311418.062,18.062,0.33,40.0,0.32,109.5,0.34,11.61,0.35,50.5,0.65,50.5,0.64,17.16,0.66,0.77,0.67,35.0,0.01,0.01,2359.502894,1776311416000
