timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776304800.705,0.705,0.52,172.3,0.51,43.05,0.54,70.0,0.55,70.0,0.46,70.0,0.45,70.0,0.48,192.3,0.49,43.05,0.02,0.02,2352.5625,1776304799000
1776304801.139,1.139,0.52,172.3,0.51,43.05,0.54,70.0,0.55,70.0,0.46,70.0,0.45,70.0,0.48,172.3,0.49,43.05,0.02,0.02,2352.54745,1776304800000
1776304802.485,2.485,0.51,157.55,0.5,0.6,0.52,5.0,0.53,18.0,0.46,70.0,0.45,70.0,0.49,160.74,0.5,0.6,0.01,0.03,2352.534962,1776304801000
1776304805.444,5.444,0.58,150.0,0.57,75.0,0.59,5.0,0.6,10.0,0.47,17.0,0.46,95.0,0.49,154.3,0.5,0.6,0.01,0.02,2352.5359,1776304804000
1776304806.047,6.047,0.52,1.14,0.51,154.3,0.56,10.0,0.57,15.0,0.41,5.0,0.4,10.0,0.42,150.0,0.43,75.0,0.04,0.01,2352.895624,1776304805000
1776304806.348,6.348,0.52,1.14,0.51,159.3,0.53,3.77,0.54,15.0,0.44,10.0,0.43,15.0,0.48,1.14,0.49,154.3,0.01,0.04,2352.895624,1776304805000
1776304807.722,7.722,0.52,1.14,0.51,159.3,0.53,5.71,0.54,10.0,0.47,3.77,0.46,15.0,0.48,1.14,0.49,159.3,0.01,0.01,2353.230097,1776304806000
1776304808.524,8.524,0.52,6.14,0.51,159.3,0.53,5.71,0.54,10.0,0.47,5.71,0.46,10.0,0.48,1.14,0.49,159.3,0.01,0.01,2352.85305,1776304807000
1776304809.083,9.083,0.59,90.0,0.58,155.0,0.62,0.5,0.66,50.0,0.47,5.71,0.46,10.0,0.48,6.14,0.49,159.3,0.03,0.01,2352.81785,1776304808000
1776304809.547,9.547,0.61,16.0,0.6,23.0,0.63,10.0,0.64,10.0,0.37,5.0,0.34,120.0,0.39,16.0,0.4,23.0,0.02,0.02,2352.81785,1776304808000
1776304809.889,9.889,0.58,5.0,0.57,5.0,0.62,8.17,0.63,150.0,0.37,10.0,0.36,10.0,0.39,6.1,0.4,23.0,0.04,0.02,2352.81785,1776304808000
1776304810.091,10.091,0.55,5.0,0.52,1.14,0.56,10.0,0.57,15.0,0.38,8.17,0.37,150.0,0.42,5.0,0.43,5.0,0.01,0.04,2352.81785,1776304808000
1776304810.442,10.442,0.52,6.14,0.51,229.3,0.53,10.0,0.54,10.0,0.44,10.0,0.43,15.0,0.45,5.0,0.48,1.14,0.01,0.01,2352.77285,1776304809000
1776304810.937,10.937,0.51,159.3,0.5,5.6,0.52,3.8,0.53,150.0,0.47,10.0,0.46,10.0,0.48,6.14,0.49,229.3,0.01,0.01,2352.77285,1776304809000
1776304811.227,11.227,0.51,149.5,0.5,5.6,0.53,19.72,0.54,85.0,0.48,3.8,0.47,155.0,0.49,149.5,0.5,5.6,0.02,0.01,2352.77285,1776304809000
1776304811.461,11.461,0.51,129.09,0.5,5.6,0.52,10.0,0.53,29.72,0.48,10.0,0.47,29.72,0.49,138.18,0.5,5.6,0.01,0.01,2353.068632,1776304810000
1776304812.243,12.243,0.51,131.39,0.5,5.6,0.52,10.0,0.53,29.72,0.48,10.0,0.47,29.72,0.49,129.09,0.5,5.6,0.01,0.01,2353.068632,1776304810000
