timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776194411.334,11.334,,,,,,,,,,,,,,,,,,,2321.510099,1776194410000
1776194412.048,12.048,0.63,15.0,0.62,25.0,0.64,98.12,0.65,300.5,0.36,79.69,0.35,305.5,0.37,15.0,0.38,30.0,0.01,0.01,2321.510099,1776194410000
1776194412.334,12.334,0.63,15.0,0.62,25.0,0.64,98.12,0.65,300.5,0.36,98.12,0.35,300.5,0.37,15.0,0.38,25.0,0.01,0.01,2321.742805,1776194411000
1776194412.831,12.831,0.63,15.0,0.62,35.5,0.64,81.12,0.65,105.0,0.36,81.12,0.35,105.0,0.37,15.0,0.38,35.5,0.01,0.01,2321.804125,1776194412000
1776194413.623,13.623,0.63,15.0,0.62,35.5,0.64,81.12,0.65,110.0,0.36,81.12,0.35,105.0,0.37,15.0,0.38,35.5,0.01,0.01,2321.804125,1776194412000
1776194413.824,13.824,0.63,12.1,0.62,35.5,0.64,81.12,0.65,110.0,0.36,81.12,0.35,110.0,0.37,12.1,0.38,35.5,0.01,0.01,2321.835515,1776194413000
1776194414.242,14.242,0.63,3.66,0.62,45.5,0.64,86.12,0.65,110.0,0.36,81.12,0.35,110.0,0.37,12.1,0.38,35.5,0.01,0.01,2321.835515,1776194413000
1776194415.291,15.291,0.63,3.66,0.62,35.5,0.64,86.12,0.65,98.0,0.36,86.12,0.35,110.0,0.37,3.66,0.38,45.5,0.01,0.01,2321.835515,1776194413000
1776194415.637,15.637,0.63,1.35,0.62,45.5,0.64,81.12,0.65,98.0,0.36,81.12,0.35,98.0,0.37,1.35,0.38,45.5,0.01,0.01,2321.835515,1776194413000
1776194415.838,15.838,0.63,1.35,0.62,45.5,0.64,81.12,0.65,98.0,0.36,81.12,0.35,98.0,0.37,1.35,0.38,45.5,0.01,0.01,2321.834401,1776194414000
1776194416.195,16.195,0.63,6.35,0.62,45.5,0.64,59.12,0.65,98.0,0.36,81.12,0.35,98.0,0.37,1.35,0.38,45.5,0.01,0.01,2321.834401,1776194414000
1776194416.745,16.745,0.63,51.85,0.62,35.5,0.64,52.44,0.65,98.0,0.36,59.12,0.35,98.0,0.37,6.35,0.38,45.5,0.01,0.01,2321.834401,1776194414000
1776194417.595,17.595,0.63,51.85,0.62,35.5,0.64,52.44,0.65,98.0,0.36,52.44,0.35,98.0,0.37,51.85,0.38,35.5,0.01,0.01,2321.870655,1776194416000
1776194418.326,18.326,0.63,26.44,0.62,35.5,0.64,76.53,0.65,98.0,0.36,76.53,0.35,98.0,0.37,26.44,0.38,35.5,0.01,0.01,2321.866235,1776194417000
1776194418.572,18.572,0.63,18.0,0.62,30.5,0.64,24.53,0.65,292.0,0.36,76.53,0.35,98.0,0.37,26.44,0.38,35.5,0.01,0.01,2321.866235,1776194417000
1776194419.077,19.077,0.63,18.0,0.62,30.5,0.64,24.53,0.65,292.0,0.36,24.53,0.35,292.0,0.37,18.0,0.38,30.5,0.01,0.01,2321.874895,1776194418000
1776194419.645,19.645,0.63,28.0,0.62,30.5,0.64,19.53,0.65,302.0,0.36,24.53,0.35,292.0,0.37,18.0,0.38,30.5,0.01,0.01,2321.874895,1776194418000
1776194420.111,20.111,0.63,35.29,0.62,35.5,0.64,24.53,0.65,285.0,0.36,19.53,0.35,302.0,0.37,28.0,0.38,30.5,0.01,0.01,2321.874895,1776194418000
1776194420.519,20.519,0.63,30.29,0.62,20.0,0.64,22.85,0.65,117.0,0.36,22.85,0.35,117.0,0.37,30.29,0.38,20.0,0.01,0.01,2321.829365,1776194419000
1776194421.313,21.313,0.63,30.29,0.62,20.0,0.64,22.85,0.65,117.0,0.36,22.85,0.35,117.0,0.37,30.29,0.38,20.0,0.01,0.01,2321.8319,1776194420000
1776194421.639,21.639,0.63,45.09,0.62,20.5,0.64,207.85,0.65,117.0,0.36,22.85,0.35,117.0,0.37,30.29,0.38,20.0,0.01,0.01,2321.8319,1776194420000
1776194421.882,21.882,0.63,32.79,0.62,20.5,0.64,207.85,0.65,122.0,0.36,207.85,0.35,117.0,0.37,45.09,0.38,20.5,0.01,0.01,2321.8319,1776194420000
1776194422.858,22.858,0.63,32.79,0.62,20.5,0.64,207.85,0.65,122.0,0.36,207.85,0.35,122.0,0.37,32.79,0.38,20.5,0.01,0.01,2321.8528,1776194421000
1776194423.625,23.625,0.63,48.29,0.62,30.5,0.64,17.85,0.65,122.0,0.36,207.85,0.35,122.0,0.37,32.79,0.38,20.5,0.01,0.01,2321.8528,1776194421000
1776194424.019,24.019,0.63,78.29,0.62,30.5,0.64,16.17,0.65,122.0,0.36,17.85,0.35,122.0,0.37,48.29,0.38,30.5,0.01,0.01,2321.819881,1776194422000
1776194424.531,24.531,0.63,78.29,0.62,30.5,0.64,16.17,0.65,122.0,0.36,16.17,0.35,122.0,0.37,78.29,0.38,30.5,0.01,0.01,2321.810866,1776194423000
1776194425.039,25.039,0.63,22.79,0.62,20.5,0.64,21.17,0.65,302.0,0.36,16.17,0.35,122.0,0.37,78.29,0.38,30.5,0.01,0.01,2321.810866,1776194423000
1776194425.344,25.344,0.63,22.79,0.62,20.5,0.64,21.17,0.65,302.0,0.36,21.17,0.35,302.0,0.37,22.79,0.38,20.5,0.01,0.01,2321.811091,1776194424000
1776194425.676,25.676,0.63,23.29,0.62,35.5,0.64,206.17,0.65,110.0,0.36,21.17,0.35,302.0,0.37,17.79,0.38,30.5,0.01,0.01,2321.811091,1776194424000
1776194426.072,26.072,0.63,13.86,0.62,55.5,0.64,8.17,0.65,105.0,0.36,33.17,0.35,110.0,0.37,9.86,0.38,45.5,0.01,0.01,2321.811091,1776194424000
1776194426.402,26.402,0.63,19.5,0.62,260.02,0.64,18.17,0.65,110.0,0.36,13.17,0.35,110.0,0.38,50.02,0.39,25.5,0.01,0.02,2321.811091,1776194424000
1776194426.742,26.742,0.63,19.5,0.62,260.02,0.64,18.17,0.65,110.0,0.36,18.17,0.35,110.0,0.37,19.5,0.38,260.02,0.01,0.01,2321.877005,1776194425000
1776194427.547,27.547,0.63,19.5,0.62,260.02,0.64,18.17,0.65,110.0,0.36,18.17,0.35,110.0,0.37,19.5,0.38,260.02,0.01,0.01,2321.84912,1776194426000
1776194428.269,28.269,0.63,235.5,0.62,80.02,0.64,14.49,0.65,105.0,0.36,14.49,0.35,105.0,0.37,235.5,0.38,80.02,0.01,0.01,2321.851535,1776194427000
1776194429.456,29.456,0.63,245.59,0.62,75.02,0.64,4.58,0.65,100.0,0.36,14.49,0.35,105.0,0.37,235.5,0.38,80.02,0.01,0.01,2321.851535,1776194427000
1776194429.837,29.837,0.64,20.5,0.63,245.59,0.65,94.5,0.66,24.0,0.35,94.5,0.34,24.0,0.36,20.5,0.37,245.59,0.01,0.01,2321.92005,1776194428000
1776194430.184,30.184,0.64,125.5,0.63,230.59,0.65,74.8,0.66,31.0,0.35,94.5,0.34,24.0,0.36,20.5,0.37,245.59,0.01,0.01,2321.92005,1776194428000
1776194430.459,30.459,0.64,120.5,0.63,230.59,0.65,63.68,0.66,46.0,0.35,69.72,0.34,36.0,0.36,120.5,0.37,230.59,0.01,0.01,2321.92005,1776194428000
1776194430.751,30.751,0.64,120.5,0.63,230.59,0.65,63.68,0.66,46.0,0.35,63.68,0.34,46.0,0.36,120.5,0.37,230.59,0.01,0.01,2321.92505,1776194429000
1776194431.469,31.469,0.64,120.5,0.63,230.59,0.65,63.68,0.66,46.0,0.35,63.68,0.34,46.0,0.36,120.5,0.37,230.59,0.01,0.01,2321.92987,1776194430000
1776194431.835,31.835,0.65,100.5,0.64,260.5,0.66,7.04,0.67,37.0,0.34,10.0,0.33,37.0,0.35,144.5,0.36,260.5,0.01,0.01,2321.92987,1776194430000
1776194432.271,32.271,0.65,100.5,0.64,260.5,0.66,7.04,0.67,37.0,0.34,7.04,0.33,37.0,0.35,100.5,0.36,260.5,0.01,0.01,2321.937555,1776194431000
1776194433.2,33.2,0.66,90.0,0.65,65.5,0.67,40.04,0.68,52.5,0.34,7.04,0.33,37.0,0.35,100.5,0.36,260.5,0.01,0.01,2321.937555,1776194431000
1776194433.647,33.647,0.66,95.0,0.65,70.5,0.67,33.38,0.68,57.5,0.33,33.38,0.32,57.5,0.34,95.0,0.35,70.5,0.01,0.01,2322.014255,1776194432000
1776194434.292,34.292,0.68,13.08,0.66,431.5,0.69,10.0,0.72,8.0,0.33,33.38,0.32,57.5,0.34,95.0,0.35,70.5,0.01,0.01,2322.014255,1776194432000
1776194434.521,34.521,0.72,60.5,0.71,43.5,0.74,19.0,0.75,15.5,0.26,19.0,0.25,5.0,0.28,20.0,0.31,25.5,0.02,0.02,2322.01701,1776194433000
1776194435.098,35.098,0.73,80.5,0.72,60.5,0.74,0.51,0.75,10.0,0.26,2.51,0.25,20.5,0.27,30.5,0.28,110.5,0.01,0.01,2322.01701,1776194433000
1776194435.439,35.439,0.73,76.06,0.72,60.5,0.74,0.51,0.75,10.0,0.26,0.51,0.25,10.0,0.27,76.06,0.28,60.5,0.01,0.01,2322.017605,1776194434000
1776194435.773,35.773,0.74,15.0,0.73,15.0,0.75,10.0,0.76,25.5,0.26,0.51,0.25,10.0,0.27,76.06,0.28,60.5,0.01,0.01,2322.017605,1776194434000
1776194436.02,36.02,0.74,5.0,0.73,15.0,0.76,26.48,0.77,10.0,0.25,6.0,0.24,30.5,0.26,5.0,0.27,15.0,0.02,0.01,2322.017605,1776194434000
1776194436.302,36.302,0.74,4.23,0.72,32.0,0.75,30.0,0.76,141.5,0.24,26.48,0.23,10.0,0.26,5.0,0.27,15.0,0.01,0.02,2322.034855,1776194435000
1776194436.616,36.616,0.71,24.13,0.69,10.0,0.72,124.0,0.73,35.0,0.27,28.51,0.26,10.0,0.29,10.0,0.31,22.0,0.01,0.02,2322.034855,1776194435000
1776194436.852,36.852,0.68,66.21,0.67,15.0,0.69,2.0,0.7,80.0,0.28,124.0,0.27,35.0,0.32,26.21,0.33,15.0,0.01,0.04,2322.034855,1776194435000
1776194437.23,37.23,0.69,10.0,0.68,36.21,0.7,155.0,0.71,75.0,0.3,155.0,0.29,75.0,0.31,10.0,0.32,36.21,0.01,0.01,2322.661925,1776194436000
1776194437.448,37.448,0.69,15.0,0.68,41.21,0.7,322.0,0.71,160.03,0.3,322.0,0.29,60.0,0.31,40.0,0.32,41.21,0.01,0.01,2322.661925,1776194436000
1776194437.929,37.929,0.69,39.66,0.68,31.21,0.7,331.0,0.71,115.53,0.3,312.0,0.29,155.03,0.31,14.83,0.32,41.21,0.01,0.01,2322.661925,1776194436000
1776194438.138,38.138,0.68,36.21,0.67,15.0,0.7,336.0,0.71,115.53,0.3,336.0,0.29,115.53,0.31,16.43,0.32,31.21,0.02,0.01,2322.661925,1776194436000
1776194438.36,38.36,0.68,36.21,0.67,15.0,0.7,336.0,0.71,115.53,0.3,336.0,0.29,115.53,0.32,36.21,0.33,15.0,0.02,0.02,2322.33825,1776194437000
1776194438.656,38.656,0.67,10.0,0.66,20.5,0.69,265.5,0.7,104.0,0.3,336.0,0.29,115.53,0.32,36.21,0.33,15.0,0.02,0.02,2322.33825,1776194437000
1776194439.051,39.051,0.67,10.0,0.66,20.5,0.69,207.52,0.7,104.0,0.31,207.52,0.3,104.0,0.33,10.0,0.34,20.5,0.02,0.02,2322.23904,1776194438000
1776194439.276,39.276,0.67,75.0,0.66,20.5,0.68,18.79,0.69,209.0,0.31,207.52,0.3,104.0,0.33,10.0,0.34,20.5,0.01,0.02,2322.23904,1776194438000
1776194439.524,39.524,0.71,20.5,0.7,25.5,0.73,9.84,0.75,10.5,0.32,7.79,0.31,17.0,0.33,75.0,0.34,20.5,0.02,0.01,2322.23904,1776194438000
