timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776183001.344,1.344,,,,,,,,,,,,,,,,,,,2369.959875,1776183000000
1776183001.658,1.658,0.46,81.0,0.45,5.0,0.48,48.92,0.49,15.56,0.52,48.92,0.51,15.56,0.54,81.0,0.55,5.0,0.02,0.02,2369.959875,1776183000000
1776183002.102,2.102,0.46,81.0,0.45,5.0,0.48,58.92,0.49,120.56,0.52,48.92,0.51,15.56,0.54,81.0,0.55,5.0,0.02,0.02,2369.959875,1776183000000
1776183002.316,2.316,0.46,81.0,0.43,100.0,0.48,63.92,0.49,145.56,0.52,58.92,0.51,120.56,0.54,81.0,0.55,5.0,0.02,0.02,2369.9291,1776183001000
1776183003.005,3.005,0.43,110.0,0.42,100.0,0.47,88.87,0.48,63.92,0.52,63.92,0.51,145.56,0.54,81.0,0.57,100.0,0.04,0.02,2369.9291,1776183001000
1776183003.236,3.236,0.43,10.0,0.42,10.0,0.47,116.0,0.48,103.92,0.53,93.87,0.52,63.92,0.57,101.22,0.58,100.0,0.04,0.04,2369.9291,1776183001000
1776183003.554,3.554,0.42,5.0,0.41,25.0,0.43,11.72,0.44,15.0,0.53,101.0,0.52,93.92,0.57,3.24,0.58,10.0,0.01,0.04,2369.504926,1776183002000
1776183003.865,3.865,0.42,63.27,0.41,30.0,0.43,16.72,0.44,15.0,0.57,16.72,0.56,10.0,0.58,60.0,0.59,30.0,0.01,0.01,2369.504926,1776183002000
1776183004.61,4.61,0.42,52.68,0.41,99.0,0.43,1.72,0.44,10.0,0.57,11.72,0.56,15.0,0.58,52.68,0.59,30.0,0.01,0.01,2369.464625,1776183003000
1776183005.07,5.07,0.42,52.68,0.41,99.0,0.43,1.72,0.44,10.0,0.57,1.72,0.56,10.0,0.58,52.68,0.59,99.0,0.01,0.01,2369.342252,1776183004000
1776183005.397,5.397,0.42,10.0,0.41,85.0,0.43,1.72,0.44,20.0,0.57,1.72,0.56,10.0,0.58,52.68,0.59,99.0,0.01,0.01,2369.342252,1776183004000
1776183006.236,6.236,0.42,20.0,0.41,85.0,0.43,1.72,0.44,29.0,0.57,1.72,0.56,29.0,0.58,20.0,0.59,85.0,0.01,0.01,2369.262495,1776183005000
1776183006.593,6.593,0.42,53.05,0.41,100.0,0.43,11.72,0.44,76.0,0.57,1.72,0.56,29.0,0.58,20.0,0.59,85.0,0.01,0.01,2369.262495,1776183005000
1776183007.204,7.204,0.41,90.0,0.4,98.0,0.42,50.99,0.43,11.72,0.57,11.72,0.56,76.0,0.58,53.05,0.59,100.0,0.01,0.01,2369.262495,1776183005000
1776183007.831,7.831,0.41,90.0,0.4,98.0,0.42,50.99,0.43,11.72,0.58,50.99,0.57,11.72,0.59,90.0,0.6,98.0,0.01,0.01,2369.24212,1776183006000
1776183008.359,8.359,0.41,85.0,0.4,98.0,0.42,69.99,0.43,61.72,0.58,69.99,0.57,61.72,0.59,85.0,0.6,98.0,0.01,0.01,2369.29785,1776183007000
1776183009.424,9.424,0.41,65.0,0.4,110.0,0.42,61.49,0.43,61.72,0.58,61.49,0.57,61.72,0.59,65.0,0.6,110.0,0.01,0.01,2369.305275,1776183008000
1776183009.699,9.699,0.4,80.5,0.39,243.0,0.41,20.0,0.42,101.49,0.59,20.0,0.58,101.49,0.6,90.0,0.61,243.0,0.01,0.01,2369.305275,1776183008000
1776183009.93,9.93,0.4,195.67,0.39,243.0,0.41,15.0,0.42,101.49,0.59,20.0,0.58,101.49,0.6,80.5,0.61,243.0,0.01,0.01,2369.305275,1776183008000
1776183010.456,10.456,0.4,195.67,0.39,243.0,0.41,50.0,0.42,15.0,0.57,38.52,0.56,70.0,0.6,195.67,0.61,243.0,0.01,0.03,2369.31657,1776183009000
1776183011.107,11.107,0.39,190.0,0.38,197.0,0.41,127.0,0.42,88.0,0.59,50.0,0.58,15.0,0.6,195.67,0.61,243.0,0.02,0.01,2369.31657,1776183009000
1776183011.326,11.326,0.39,176.0,0.38,172.0,0.4,19.56,0.41,143.0,0.6,25.0,0.59,132.0,0.61,176.0,0.62,172.0,0.01,0.01,2369.2451,1776183010000
1776183011.613,11.613,0.39,115.59,0.38,172.0,0.4,80.0,0.41,113.0,0.6,20.0,0.59,143.0,0.61,120.59,0.62,172.0,0.01,0.01,2369.2451,1776183010000
1776183011.91,11.91,0.39,218.45,0.38,55.0,0.4,80.0,0.41,103.0,0.6,75.0,0.59,113.0,0.61,104.59,0.62,172.0,0.01,0.01,2369.2451,1776183010000
1776183012.184,12.184,0.39,59.45,0.38,55.0,0.4,70.0,0.41,103.0,0.6,70.0,0.59,103.0,0.61,59.45,0.62,55.0,0.01,0.01,2369.2451,1776183010000
1776183012.684,12.684,0.37,150.0,0.36,78.0,0.38,64.18,0.39,95.0,0.6,70.0,0.59,103.0,0.61,59.45,0.62,55.0,0.01,0.01,2369.205225,1776183011000
1776183012.973,12.973,0.37,148.25,0.36,78.0,0.38,74.18,0.39,212.0,0.62,64.18,0.61,95.0,0.63,150.0,0.64,78.0,0.01,0.01,2369.205225,1776183011000
1776183013.275,13.275,0.37,143.25,0.36,78.0,0.38,66.48,0.39,207.0,0.62,71.48,0.61,212.0,0.63,148.25,0.64,78.0,0.01,0.01,2369.205225,1776183011000
1776183014.037,14.037,0.37,143.25,0.36,78.0,0.38,66.48,0.39,207.0,0.62,66.48,0.61,207.0,0.63,143.25,0.64,78.0,0.01,0.01,2368.997528,1776183013000
1776183014.249,14.249,0.38,10.0,0.37,323.25,0.4,10.0,0.41,10.0,0.6,10.0,0.59,10.0,0.63,358.25,0.64,181.0,0.02,0.03,2368.997528,1776183013000
1776183014.623,14.623,0.4,15.0,0.38,147.0,0.41,7.68,0.42,20.0,0.59,2.68,0.58,20.0,0.6,25.0,0.62,35.0,0.01,0.01,2368.997528,1776183013000
1776183014.905,14.905,0.4,22.76,0.39,7.69,0.41,3.99,0.42,25.0,0.59,12.68,0.58,20.0,0.6,12.76,0.62,32.0,0.01,0.01,2368.997528,1776183013000
1776183015.142,15.142,0.39,46.44,0.38,97.0,0.41,2.68,0.42,152.0,0.59,3.99,0.58,25.0,0.6,22.76,0.61,7.69,0.02,0.01,2368.80283,1776183014000
1776183015.698,15.698,0.39,7.69,0.38,91.0,0.4,52.8,0.41,57.68,0.6,6.4,0.59,57.68,0.61,46.44,0.62,97.0,0.01,0.01,2368.80283,1776183014000
1776183016.158,16.158,0.39,7.69,0.38,91.0,0.4,52.8,0.41,57.68,0.6,52.8,0.59,57.68,0.61,7.69,0.62,91.0,0.01,0.01,2369.050561,1776183015000
1776183017.187,17.187,0.39,7.69,0.38,91.0,0.4,52.8,0.41,57.68,0.6,52.8,0.59,57.68,0.61,7.69,0.62,91.0,0.01,0.01,2369.06803,1776183016000
1776183018.148,18.148,0.37,138.25,0.36,104.0,0.4,184.8,0.41,157.68,0.6,179.8,0.59,57.68,0.61,22.49,0.63,163.25,0.03,0.01,2369.06803,1776183016000
1776183018.352,18.352,0.37,138.25,0.36,104.0,0.4,184.8,0.41,157.68,0.6,184.8,0.59,157.68,0.63,138.25,0.64,104.0,0.03,0.03,2369.043883,1776183017000
1776183018.577,18.577,0.37,330.25,0.36,169.0,0.38,4.0,0.39,10.0,0.6,184.8,0.59,157.68,0.63,138.25,0.64,104.0,0.01,0.03,2369.043883,1776183017000
1776183018.819,18.819,0.37,153.25,0.36,109.0,0.38,1.0,0.39,10.0,0.62,4.0,0.61,10.0,0.63,330.25,0.64,169.0,0.01,0.01,2369.043883,1776183017000
1776183019.429,19.429,0.37,153.25,0.36,109.0,0.38,1.0,0.39,10.0,0.62,1.0,0.61,10.0,0.63,153.25,0.64,109.0,0.01,0.01,2368.91873,1776183018000
1776183020.124,20.124,0.37,148.25,0.36,119.0,0.38,127.0,0.39,65.0,0.62,127.0,0.61,65.0,0.63,148.25,0.64,119.0,0.01,0.01,2368.893555,1776183019000
1776183020.452,20.452,0.37,146.25,0.36,129.0,0.38,1.0,0.39,182.0,0.62,127.0,0.61,65.0,0.63,148.25,0.64,119.0,0.01,0.01,2368.893555,1776183019000
1776183021.063,21.063,0.38,9.0,0.37,151.25,0.39,182.0,0.4,376.5,0.61,182.0,0.6,376.5,0.62,9.0,0.63,151.25,0.01,0.01,2368.887292,1776183020000
1776183022.178,22.178,0.38,89.0,0.37,147.25,0.39,182.0,0.4,381.5,0.61,182.0,0.6,381.5,0.62,89.0,0.63,147.25,0.01,0.01,2368.898965,1776183021000
1776183023.258,23.258,0.38,89.0,0.37,147.25,0.39,182.0,0.4,381.5,0.61,182.0,0.6,381.5,0.62,89.0,0.63,147.25,0.01,0.01,2368.912655,1776183022000
1776183024.386,24.386,0.38,89.0,0.37,147.25,0.39,182.0,0.4,381.5,0.61,182.0,0.6,381.5,0.62,89.0,0.63,147.25,0.01,0.01,2368.9036,1776183023000
1776183024.931,24.931,0.38,43.0,0.37,119.25,0.39,192.0,0.4,386.5,0.61,182.0,0.6,381.5,0.62,89.0,0.63,147.25,0.01,0.01,2368.9036,1776183023000
1776183025.354,25.354,0.38,43.0,0.37,119.25,0.39,192.0,0.4,386.5,0.61,192.0,0.6,386.5,0.62,43.0,0.63,119.25,0.01,0.01,2368.89242,1776183024000
1776183025.859,25.859,0.38,43.0,0.37,119.25,0.39,192.0,0.4,386.5,0.61,192.0,0.6,386.5,0.62,43.0,0.63,119.25,0.01,0.01,2368.892655,1776183025000
1776183027.001,27.001,0.38,43.0,0.37,119.25,0.39,192.0,0.4,386.5,0.61,192.0,0.6,386.5,0.62,43.0,0.63,119.25,0.01,0.01,2368.897915,1776183026000
1776183027.99,27.99,0.38,43.0,0.37,119.25,0.39,192.0,0.4,386.5,0.61,192.0,0.6,386.5,0.62,43.0,0.63,119.25,0.01,0.01,2368.898565,1776183027000
1776183028.653,28.653,0.38,277.0,0.37,175.25,0.4,316.5,0.42,20.0,0.61,192.0,0.6,386.5,0.62,43.0,0.63,119.25,0.02,0.01,2368.898565,1776183027000
1776183028.863,28.863,0.38,241.77,0.37,183.25,0.4,228.12,0.42,20.0,0.6,228.12,0.58,20.0,0.62,241.77,0.63,183.25,0.02,0.02,2368.898565,1776183027000
1776183029.098,29.098,0.39,258.0,0.38,129.77,0.4,96.05,0.42,20.0,0.6,146.05,0.58,20.0,0.61,253.0,0.62,246.77,0.01,0.01,2368.955325,1776183028000
1776183030.135,30.135,0.39,258.0,0.38,129.77,0.42,20.0,0.43,10.0,0.58,20.0,0.57,10.0,0.61,258.0,0.62,129.77,0.03,0.03,2369.18128,1776183029000
1776183030.342,30.342,0.45,19.0,0.43,13.0,0.46,130.78,0.47,35.0,0.58,20.0,0.57,10.0,0.61,258.0,0.62,129.77,0.01,0.03,2369.18128,1776183029000
1776183031.125,31.125,0.43,1.46,0.42,95.0,0.45,10.0,0.46,93.0,0.55,10.0,0.54,93.0,0.57,1.46,0.58,95.0,0.02,0.02,2369.58222,1776183030000
1776183031.701,31.701,0.43,15.0,0.42,30.0,0.44,274.5,0.45,195.17,0.55,10.0,0.54,93.0,0.57,1.46,0.58,95.0,0.01,0.02,2369.58222,1776183030000
1776183032.165,32.165,0.41,35.0,0.4,5.0,0.44,265.5,0.45,179.17,0.56,265.5,0.55,179.17,0.59,35.0,0.6,5.0,0.03,0.03,2369.682435,1776183031000
1776183032.796,32.796,0.4,2.0,0.39,25.0,0.41,137.0,0.42,120.0,0.56,265.5,0.55,179.17,0.59,35.0,0.6,5.0,0.01,0.03,2369.682435,1776183031000
1776183033.118,33.118,0.4,2.0,0.39,25.0,0.41,137.0,0.42,120.0,0.59,137.0,0.58,120.0,0.6,2.0,0.61,25.0,0.01,0.01,2369.551095,1776183032000
