timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776201911.299,11.299,0.71,22.18,0.7,10.0,0.72,22.61,0.73,88.56,0.28,22.33,0.27,33.0,0.29,22.18,0.3,10.0,0.01,0.01,2318.899825,1776201481000
1776201911.819,11.819,0.71,27.18,0.7,15.0,0.72,15.0,0.73,38.5,0.28,22.33,0.27,33.0,0.29,22.18,0.3,10.0,0.01,0.01,2318.899825,1776201481000
1776201912.393,12.393,0.71,12.62,0.7,15.0,0.72,15.0,0.73,38.5,0.28,15.0,0.27,38.5,0.29,27.18,0.3,15.0,0.01,0.01,2318.899825,1776201481000
1776201913.08,13.08,0.7,4.66,0.69,174.46,0.72,10.0,0.73,28.5,0.28,5.0,0.27,43.5,0.29,20.0,0.3,25.5,0.02,0.01,2318.899825,1776201481000
1776201913.646,13.646,0.72,10.0,0.71,15.0,0.73,43.5,0.74,33.41,0.28,10.0,0.27,28.5,0.3,4.66,0.31,174.46,0.01,0.02,2318.899825,1776201481000
1776201914.082,14.082,0.71,15.0,0.7,10.0,0.73,53.36,0.74,28.41,0.28,5.0,0.27,43.5,0.31,184.96,0.32,95.0,0.02,0.03,2318.899825,1776201481000
1776201914.709,14.709,0.7,10.0,0.69,184.96,0.72,12.81,0.73,40.5,0.27,53.36,0.26,28.41,0.29,15.0,0.3,10.0,0.02,0.02,2318.899825,1776201481000
1776201914.975,14.975,0.72,10.5,0.71,96.5,0.73,20.0,0.75,10.27,0.27,20.0,0.25,10.27,0.29,88.5,0.3,122.86,0.01,0.02,2318.899825,1776201481000
1776201915.335,15.335,0.87,23.0,0.86,120.36,0.88,64.0,0.89,21.5,0.12,60.0,0.11,11.0,0.15,43.3,0.17,6.02,0.01,0.03,2318.899825,1776201481000
1776201915.703,15.703,0.87,5.0,0.86,70.36,0.88,73.36,0.89,21.5,0.12,73.36,0.11,21.5,0.13,5.0,0.14,70.36,0.01,0.01,2318.899825,1776201481000
1776201915.92,15.92,0.87,23.0,0.86,45.36,0.88,45.18,0.89,80.59,0.12,47.18,0.11,80.59,0.13,23.0,0.14,45.36,0.01,0.01,2318.899825,1776201481000
1776201916.438,16.438,0.88,8.0,0.87,15.13,0.89,115.59,0.9,76.0,0.11,80.59,0.1,146.0,0.13,18.13,0.14,50.36,0.01,0.02,2318.899825,1776201481000
1776201917.485,17.485,0.87,29.13,0.86,65.36,0.88,24.1,0.89,182.5,0.12,0.1,0.11,90.59,0.13,15.13,0.14,70.36,0.01,0.01,2318.899825,1776201481000
