timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776188701.368,1.368,,,,,,,,,,,,,,,,,,,2333.755241,1776188700000
1776188701.694,1.694,0.53,93.14,0.5,33.63,0.54,72.86,0.55,5.0,0.46,86.86,0.45,18.0,0.47,93.14,0.5,50.63,0.01,0.01,2333.755241,1776188700000
1776188701.957,1.957,0.53,93.14,0.5,33.63,0.54,72.86,0.55,5.0,0.46,86.86,0.45,18.0,0.47,93.14,0.5,50.63,0.01,0.01,2333.768507,1776188701000
1776188702.198,2.198,0.53,93.14,0.5,50.63,0.54,29.0,0.55,13.0,0.46,86.86,0.45,18.0,0.47,93.14,0.5,50.63,0.01,0.01,2333.768507,1776188701000
1776188702.413,2.413,0.53,91.01,0.51,5.0,0.54,34.0,0.55,18.0,0.46,29.0,0.45,13.0,0.47,93.14,0.5,50.63,0.01,0.01,2333.768507,1776188701000
1776188702.735,2.735,0.53,91.01,0.51,10.0,0.54,28.53,0.55,18.0,0.46,34.0,0.45,18.0,0.47,91.01,0.49,5.0,0.01,0.01,2333.768507,1776188701000
1776188703.154,3.154,0.53,91.01,0.51,10.0,0.54,19.27,0.55,18.0,0.46,19.27,0.45,18.0,0.47,91.01,0.49,10.0,0.01,0.01,2333.776802,1776188702000
1776188703.365,3.365,0.53,88.88,0.5,39.63,0.54,145.27,0.55,128.0,0.46,19.27,0.45,18.0,0.47,91.01,0.49,10.0,0.01,0.01,2333.776802,1776188702000
1776188703.76,3.76,0.53,78.88,0.5,39.63,0.54,180.27,0.55,153.0,0.46,145.27,0.45,128.0,0.47,88.88,0.5,39.63,0.01,0.01,2333.776802,1776188702000
1776188703.973,3.973,0.53,21.32,0.5,33.63,0.54,195.27,0.55,158.0,0.46,190.27,0.45,153.0,0.47,31.32,0.5,33.63,0.01,0.01,2333.776802,1776188702000
1776188704.29,4.29,0.53,21.32,0.5,33.63,0.54,185.08,0.55,158.0,0.46,185.08,0.45,158.0,0.47,21.32,0.5,33.63,0.01,0.01,2333.77396,1776188703000
1776188704.549,4.549,0.5,38.63,0.49,18.0,0.53,11.58,0.54,180.08,0.46,185.08,0.45,158.0,0.47,21.32,0.5,33.63,0.03,0.01,2333.77396,1776188703000
1776188705.441,5.441,0.5,38.63,0.49,18.0,0.53,11.58,0.54,180.08,0.47,11.58,0.46,180.08,0.5,38.63,0.51,18.0,0.03,0.03,2333.711295,1776188704000
1776188706.079,6.079,0.5,53.63,0.49,38.0,0.51,185.0,0.52,195.0,0.49,185.0,0.48,195.0,0.5,53.63,0.51,38.0,0.01,0.01,2333.703231,1776188705000
1776188706.927,6.927,0.5,38.63,0.49,33.0,0.51,192.86,0.52,195.0,0.49,185.0,0.48,195.0,0.5,53.63,0.51,38.0,0.01,0.01,2333.703231,1776188705000
1776188707.171,7.171,0.5,36.63,0.49,33.0,0.51,197.86,0.52,200.0,0.49,192.86,0.48,195.0,0.5,38.63,0.51,33.0,0.01,0.01,2333.703231,1776188705000
1776188708.331,8.331,0.5,36.63,0.49,33.0,0.51,197.86,0.52,200.0,0.49,197.86,0.48,200.0,0.5,36.63,0.51,33.0,0.01,0.01,2333.664108,1776188707000
1776188709.3,9.3,0.51,13.12,0.5,163.63,0.52,50.0,0.53,61.58,0.49,1.59,0.47,61.58,0.5,248.63,0.51,208.0,0.01,0.01,2333.664108,1776188707000
1776188710.054,10.054,0.51,13.12,0.5,163.63,0.52,50.0,0.53,61.58,0.48,50.0,0.47,61.58,0.49,13.12,0.5,163.63,0.01,0.01,2333.721102,1776188709000
1776188710.411,10.411,0.51,166.12,0.5,124.63,0.52,535.0,0.53,61.58,0.48,50.0,0.47,61.58,0.49,13.12,0.5,163.63,0.01,0.01,2333.721102,1776188709000
1776188711.172,11.172,0.51,166.12,0.5,124.63,0.52,535.0,0.53,61.58,0.48,535.0,0.47,61.58,0.49,166.12,0.5,124.63,0.01,0.01,2333.8779,1776188710000
1776188712.252,12.252,0.51,166.12,0.5,124.63,0.52,535.0,0.53,61.58,0.48,535.0,0.47,61.58,0.49,166.12,0.5,124.63,0.01,0.01,2333.909367,1776188711000
1776188712.959,12.959,0.52,205.42,0.51,228.62,0.53,79.08,0.54,550.5,0.48,535.0,0.47,61.58,0.49,166.12,0.5,124.63,0.01,0.01,2333.909367,1776188711000
1776188713.649,13.649,0.51,193.62,0.5,187.13,0.53,555.5,0.54,123.11,0.47,41.72,0.46,550.5,0.48,200.42,0.49,228.62,0.02,0.01,2333.909367,1776188711000
1776188714.043,14.043,0.51,193.62,0.5,187.13,0.53,555.5,0.54,123.11,0.47,555.5,0.46,123.11,0.49,193.62,0.5,187.13,0.02,0.02,2333.906473,1776188712000
1776188714.58,14.58,0.51,193.62,0.5,187.13,0.53,555.5,0.54,123.11,0.47,555.5,0.46,123.11,0.49,193.62,0.5,187.13,0.02,0.02,2333.93671,1776188713000
1776188715.2,15.2,0.51,193.62,0.5,187.13,0.53,555.5,0.54,123.11,0.47,555.5,0.46,123.11,0.49,193.62,0.5,187.13,0.02,0.02,2333.983302,1776188714000
1776188716.055,16.055,0.53,20.0,0.52,124.5,0.54,594.11,0.55,85.0,0.47,9.83,0.46,610.11,0.48,79.5,0.49,191.62,0.01,0.01,2333.983302,1776188714000
1776188716.412,16.412,0.53,20.0,0.52,124.5,0.54,594.11,0.55,85.0,0.46,594.11,0.45,85.0,0.47,20.0,0.48,124.5,0.01,0.01,2333.994162,1776188715000
1776188716.948,16.948,0.53,20.0,0.52,124.5,0.54,594.11,0.55,85.0,0.46,594.11,0.45,85.0,0.47,20.0,0.48,124.5,0.01,0.01,2334.002388,1776188716000
1776188717.535,17.535,0.53,132.0,0.52,135.5,0.54,108.11,0.55,75.5,0.46,594.11,0.45,85.0,0.47,20.0,0.48,124.5,0.01,0.01,2334.002388,1776188716000
1776188718.086,18.086,0.53,147.5,0.52,145.5,0.54,103.11,0.55,94.5,0.46,103.11,0.45,94.5,0.47,147.5,0.48,145.5,0.01,0.01,2334.045686,1776188717000
1776188718.449,18.449,0.53,180.5,0.52,124.5,0.54,27.49,0.55,54.5,0.46,103.11,0.45,94.5,0.47,147.5,0.48,145.5,0.01,0.01,2334.045686,1776188717000
1776188719.284,19.284,0.54,49.0,0.53,119.5,0.55,92.1,0.56,60.5,0.45,92.1,0.44,60.5,0.46,49.0,0.47,119.5,0.01,0.01,2334.082862,1776188718000
1776188720.305,20.305,0.54,49.0,0.53,119.5,0.55,92.1,0.56,60.5,0.45,92.1,0.44,60.5,0.46,49.0,0.47,119.5,0.01,0.01,2334.194068,1776188719000
1776188721.325,21.325,0.54,49.0,0.53,119.5,0.55,92.1,0.56,60.5,0.45,92.1,0.44,60.5,0.46,49.0,0.47,119.5,0.01,0.01,2334.091854,1776188720000
1776188721.919,21.919,0.51,185.62,0.5,211.13,0.52,10.0,0.53,595.5,0.48,10.0,0.47,595.5,0.49,185.62,0.5,211.13,0.01,0.01,2334.050951,1776188721000
1776188722.567,22.567,0.51,125.62,0.5,211.13,0.52,595.4,0.53,115.5,0.48,10.0,0.47,595.5,0.49,185.62,0.5,211.13,0.01,0.01,2334.050951,1776188721000
1776188722.911,22.911,0.51,125.62,0.5,211.13,0.52,593.1,0.53,115.5,0.48,593.1,0.47,115.5,0.49,125.62,0.5,211.13,0.01,0.01,2333.971066,1776188722000
1776188723.853,23.853,0.51,125.62,0.5,211.13,0.52,593.1,0.53,115.5,0.48,593.1,0.47,115.5,0.49,125.62,0.5,211.13,0.01,0.01,2333.956309,1776188723000
1776188725.015,25.015,0.51,125.62,0.5,211.13,0.52,593.1,0.53,115.5,0.48,593.1,0.47,115.5,0.49,125.62,0.5,211.13,0.01,0.01,2333.99185,1776188724000
1776188726.087,26.087,0.51,125.62,0.5,211.13,0.52,593.1,0.53,115.5,0.48,593.1,0.47,115.5,0.49,125.62,0.5,211.13,0.01,0.01,2334.00711,1776188725000
1776188726.617,26.617,0.52,20.0,0.51,193.62,0.53,546.06,0.54,82.5,0.48,593.1,0.47,115.5,0.49,125.62,0.5,211.13,0.01,0.01,2334.00711,1776188725000
1776188727.227,27.227,0.52,20.0,0.51,193.62,0.53,546.06,0.54,82.5,0.47,546.06,0.46,82.5,0.48,20.0,0.49,193.62,0.01,0.01,2334.016751,1776188726000
1776188727.663,27.663,0.54,541.5,0.53,115.5,0.55,30.59,0.57,99.5,0.47,546.06,0.46,82.5,0.48,20.0,0.49,193.62,0.01,0.01,2334.016751,1776188726000
1776188727.93,27.93,0.55,15.0,0.54,25.5,0.56,17.96,0.57,81.41,0.44,10.5,0.43,74.41,0.46,81.5,0.47,605.5,0.01,0.02,2334.016751,1776188726000
1776188728.364,28.364,0.55,5.0,0.54,34.41,0.56,46.94,0.57,561.41,0.44,28.96,0.43,81.41,0.46,24.41,0.47,96.5,0.01,0.02,2334.016751,1776188726000
