timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776183301.357,1.357,,,,,,,,,,,,,,,,,,,2362.092074,1776183300000
1776183301.63,1.63,0.47,5.0,0.46,170.0,0.5,6.0,0.54,89.92,0.5,6.0,0.46,94.92,0.54,170.0,0.55,80.0,0.03,0.04,2362.092074,1776183300000
1776183302.101,2.101,0.46,75.0,0.45,75.0,0.53,25.0,0.54,5.0,0.5,6.0,0.46,94.92,0.54,170.0,0.55,80.0,0.07,0.04,2362.092074,1776183300000
1776183302.697,2.697,0.52,10.0,0.51,145.0,0.53,20.0,0.54,5.0,0.47,25.0,0.46,5.0,0.54,75.0,0.55,75.0,0.01,0.07,2362.089313,1776183301000
1776183303.123,3.123,0.52,15.0,0.51,155.0,0.53,15.0,0.54,5.0,0.47,20.0,0.46,5.0,0.48,10.0,0.49,145.0,0.01,0.01,2362.089313,1776183301000
1776183303.325,3.325,0.52,30.0,0.51,155.0,0.53,3.0,0.54,5.0,0.47,3.0,0.46,5.0,0.48,30.0,0.49,155.0,0.01,0.01,2362.173409,1776183302000
1776183303.631,3.631,0.53,15.0,0.52,30.0,0.54,1.77,0.58,12.0,0.46,11.77,0.42,38.0,0.48,25.0,0.49,205.0,0.01,0.02,2362.173409,1776183302000
1776183304.34,4.34,0.58,10.0,0.57,20.0,0.6,7.0,0.61,75.0,0.42,7.0,0.41,10.0,0.46,5.0,0.47,22.87,0.02,0.04,2362.173409,1776183302000
1776183304.911,4.911,0.58,10.0,0.57,20.0,0.6,7.0,0.61,75.0,0.4,7.0,0.39,75.0,0.42,10.0,0.43,20.0,0.02,0.02,2362.665541,1776183303000
1776183305.152,5.152,0.59,10.0,0.58,20.0,0.6,27.0,0.61,113.0,0.4,7.0,0.39,75.0,0.42,10.0,0.43,20.0,0.01,0.02,2362.665541,1776183303000
1776183305.5,5.5,0.58,15.0,0.57,39.0,0.6,42.0,0.61,124.0,0.4,27.0,0.39,113.0,0.41,10.0,0.42,20.0,0.02,0.01,2362.665541,1776183303000
1776183306.024,6.024,0.54,98.69,0.52,30.0,0.55,15.0,0.56,20.0,0.43,5.0,0.42,10.0,0.44,5.0,0.45,5.0,0.01,0.01,2362.824875,1776183304000
1776183306.376,6.376,0.54,88.69,0.52,40.0,0.55,22.84,0.56,35.0,0.45,17.84,0.44,15.0,0.46,124.69,0.48,40.0,0.01,0.01,2362.824875,1776183304000
1776183306.655,6.655,0.54,78.69,0.52,35.0,0.55,20.51,0.56,165.0,0.45,22.84,0.44,35.0,0.46,78.69,0.48,40.0,0.01,0.01,2362.89226,1776183305000
1776183306.861,6.861,0.54,73.69,0.52,35.0,0.55,20.51,0.56,215.0,0.45,20.51,0.44,165.0,0.46,78.69,0.48,35.0,0.01,0.01,2362.89226,1776183305000
1776183307.069,7.069,0.54,5.0,0.52,35.0,0.56,213.26,0.57,117.0,0.45,15.51,0.44,215.0,0.46,63.69,0.48,35.0,0.02,0.01,2362.89226,1776183305000
1776183307.291,7.291,0.55,51.11,0.52,35.0,0.56,208.26,0.57,112.0,0.44,213.26,0.43,117.0,0.48,35.0,0.5,60.0,0.01,0.04,2362.907445,1776183306000
1776183307.826,7.826,0.55,43.44,0.53,26.0,0.56,223.26,0.57,152.0,0.44,208.26,0.43,112.0,0.45,51.11,0.48,35.0,0.01,0.01,2362.907445,1776183306000
1776183308.307,8.307,0.55,23.32,0.54,10.0,0.56,248.33,0.57,140.0,0.44,226.33,0.43,120.0,0.45,28.32,0.48,40.0,0.01,0.01,2362.907445,1776183306000
1776183308.529,8.529,0.55,23.32,0.54,10.0,0.56,200.0,0.57,115.0,0.44,248.33,0.43,140.0,0.45,23.32,0.46,10.0,0.01,0.01,2362.558708,1776183307000
1776183308.733,8.733,0.55,23.32,0.54,10.0,0.56,186.42,0.57,115.0,0.44,196.42,0.43,115.0,0.45,23.32,0.46,10.0,0.01,0.01,2362.558708,1776183307000
1776183309.122,9.122,0.55,33.32,0.54,10.0,0.56,69.42,0.57,137.0,0.44,69.42,0.43,137.0,0.45,33.32,0.46,10.0,0.01,0.01,2362.278365,1776183308000
1776183310.007,10.007,0.55,188.32,0.54,15.0,0.56,22.28,0.57,627.0,0.44,69.42,0.43,137.0,0.45,33.32,0.46,10.0,0.01,0.01,2362.278365,1776183308000
1776183310.51,10.51,0.55,188.32,0.54,15.0,0.56,22.28,0.57,627.0,0.44,22.28,0.43,627.0,0.45,188.32,0.46,15.0,0.01,0.01,2362.178366,1776183309000
1776183311.181,11.181,0.55,285.32,0.54,15.0,0.56,322.28,0.57,137.0,0.44,322.28,0.43,137.0,0.45,285.32,0.46,15.0,0.01,0.01,2362.319014,1776183310000
1776183311.578,11.578,0.55,295.32,0.54,10.0,0.56,346.78,0.57,137.0,0.44,322.28,0.43,137.0,0.45,285.32,0.46,15.0,0.01,0.01,2362.319014,1776183310000
1776183312.569,12.569,0.55,295.32,0.54,10.0,0.56,346.78,0.57,137.0,0.44,346.78,0.43,137.0,0.45,295.32,0.46,10.0,0.01,0.01,2362.391085,1776183311000
1776183312.98,12.98,0.55,292.0,0.54,10.0,0.56,1.03,0.57,647.0,0.44,3.0,0.43,647.0,0.45,297.0,0.46,10.0,0.01,0.01,2362.391085,1776183311000
1776183313.305,13.305,0.55,292.0,0.54,10.0,0.56,1.03,0.57,647.0,0.44,1.03,0.43,647.0,0.45,292.0,0.46,10.0,0.01,0.01,2362.39084,1776183312000
1776183313.628,13.628,0.55,170.0,0.54,490.0,0.56,1.03,0.57,47.0,0.44,1.03,0.43,647.0,0.45,292.0,0.46,10.0,0.01,0.01,2362.39084,1776183312000
1776183314.486,14.486,0.57,138.22,0.56,35.0,0.58,42.0,0.59,716.0,0.42,52.0,0.41,92.0,0.45,175.0,0.46,617.0,0.01,0.03,2362.39084,1776183312000
1776183314.712,14.712,0.57,138.22,0.56,35.0,0.58,42.0,0.59,716.0,0.42,42.0,0.41,716.0,0.43,138.22,0.44,35.0,0.01,0.01,2362.38521,1776183313000
1776183315.339,15.339,0.57,138.22,0.56,35.0,0.58,42.0,0.59,716.0,0.42,42.0,0.41,716.0,0.43,138.22,0.44,35.0,0.01,0.01,2362.41557,1776183314000
1776183315.746,15.746,0.52,145.0,0.51,503.0,0.53,12.0,0.54,15.0,0.46,12.64,0.45,98.0,0.47,10.0,0.48,35.0,0.01,0.01,2362.41557,1776183314000
1776183315.948,15.948,0.52,722.0,0.51,40.0,0.53,2.0,0.54,22.0,0.47,22.0,0.46,22.0,0.48,722.0,0.49,40.0,0.01,0.01,2362.41557,1776183314000
