timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776268500.528,0.528,0.47,7.0,0.46,26.0,0.53,37.38,0.54,21.0,0.47,37.38,0.46,21.0,0.49,5.0,0.53,21.0,0.06,0.02,2332.823647,1776268499000
1776268501.139,1.139,0.47,1.22,0.46,26.0,0.53,37.38,0.54,21.0,0.47,37.38,0.46,21.0,0.53,1.22,0.54,26.0,0.06,0.06,2332.818158,1776268500000
1776268501.724,1.724,0.46,13.86,0.45,10.0,0.53,37.38,0.54,21.0,0.47,37.38,0.46,21.0,0.54,18.12,0.55,10.0,0.07,0.07,2332.818158,1776268500000
1776268502.139,2.139,0.46,13.86,0.45,10.0,0.53,37.38,0.54,21.0,0.47,37.38,0.46,21.0,0.54,13.86,0.55,10.0,0.07,0.07,2333.04273,1776268501000
1776268502.364,2.364,0.52,52.0,0.51,24.0,0.53,35.34,0.54,29.0,0.47,37.38,0.46,21.0,0.54,13.86,0.55,10.0,0.01,0.07,2333.04273,1776268501000
1776268502.619,2.619,0.53,5.0,0.52,80.0,0.54,4.34,0.55,5.0,0.46,15.34,0.45,5.0,0.48,75.0,0.49,34.0,0.01,0.02,2333.04273,1776268501000
1776268502.898,2.898,0.53,5.0,0.52,21.0,0.54,2.34,0.55,5.0,0.46,4.34,0.45,5.0,0.47,5.0,0.48,21.0,0.01,0.01,2333.04273,1776268501000
1776268503.237,3.237,0.55,2.11,0.54,16.0,0.56,65.0,0.57,10.0,0.44,65.0,0.43,10.0,0.45,2.11,0.46,16.0,0.01,0.01,2333.027655,1776268502000
1776268504.269,4.269,0.55,23.11,0.54,26.0,0.56,60.0,0.57,10.0,0.44,60.0,0.43,10.0,0.45,23.11,0.46,26.0,0.01,0.01,2333.198095,1776268503000
1776268505.188,5.188,0.55,46.11,0.54,36.0,0.56,65.0,0.57,30.0,0.44,60.0,0.43,10.0,0.45,23.11,0.46,26.0,0.01,0.01,2333.198095,1776268503000
1776268505.404,5.404,0.55,21.6,0.54,15.0,0.56,55.0,0.57,30.0,0.44,65.0,0.43,30.0,0.45,46.11,0.46,36.0,0.01,0.01,2333.210827,1776268504000
1776268505.897,5.897,0.55,17.17,0.54,15.0,0.56,70.0,0.57,35.0,0.44,55.0,0.43,30.0,0.45,21.6,0.46,15.0,0.01,0.01,2333.210827,1776268504000
1776268506.764,6.764,0.55,17.17,0.54,15.0,0.56,70.0,0.57,35.0,0.44,70.0,0.43,35.0,0.45,17.17,0.46,15.0,0.01,0.01,2333.19882,1776268505000
1776268507.317,7.317,0.55,17.17,0.54,15.0,0.56,70.0,0.57,35.0,0.44,70.0,0.43,35.0,0.45,17.17,0.46,15.0,0.01,0.01,2333.213653,1776268506000
1776268508.086,8.086,0.55,17.17,0.54,10.0,0.56,586.0,0.57,77.0,0.44,70.0,0.43,35.0,0.45,17.17,0.46,15.0,0.01,0.01,2333.213653,1776268506000
1776268508.383,8.383,0.55,17.17,0.54,10.0,0.56,586.0,0.57,77.0,0.44,586.0,0.43,77.0,0.45,17.17,0.46,10.0,0.01,0.01,2333.24031,1776268507000
1776268508.926,8.926,0.55,17.17,0.54,10.0,0.56,586.0,0.57,77.0,0.44,586.0,0.43,77.0,0.45,17.17,0.46,10.0,0.01,0.01,2333.17385,1776268508000
1776268509.307,9.307,0.55,10.35,0.54,132.0,0.56,570.0,0.57,41.0,0.44,586.0,0.43,77.0,0.45,17.17,0.46,10.0,0.01,0.01,2333.17385,1776268508000
1776268509.99,9.99,0.55,10.35,0.54,132.0,0.56,570.0,0.57,41.0,0.44,570.0,0.43,41.0,0.45,10.35,0.46,132.0,0.01,0.01,2333.104437,1776268509000
1776268510.212,10.212,0.52,118.75,0.51,30.5,0.54,10.0,0.55,20.5,0.44,662.5,0.43,77.0,0.48,122.0,0.49,20.0,0.02,0.04,2333.104437,1776268509000
1776268511.53,11.53,0.53,172.0,0.52,536.5,0.54,25.0,0.55,15.5,0.47,30.5,0.46,61.5,0.5,20.5,0.51,541.21,0.01,0.03,2333.111589,1776268510000
1776268513.863,13.863,0.46,26.41,0.45,140.0,0.47,10.0,0.48,10.0,0.46,25.0,0.45,15.5,0.47,172.0,0.48,536.5,0.01,0.01,2333.058096,1776268512000
1776268514.171,14.171,0.45,5.0,0.44,5.0,0.47,555.5,0.48,30.0,0.53,10.0,0.52,10.0,0.54,26.41,0.55,140.0,0.02,0.01,2333.058096,1776268512000
1776268514.485,14.485,0.45,1.89,0.44,5.0,0.46,690.47,0.47,189.38,0.54,88.47,0.53,189.38,0.55,5.0,0.56,5.0,0.01,0.01,2333.063415,1776268513000
1776268515.462,15.462,0.42,15.5,0.41,137.0,0.43,14.64,0.44,752.0,0.54,715.97,0.53,224.38,0.57,4.36,0.58,5.0,0.01,0.03,2332.849438,1776268514000
1776268516.018,16.018,0.42,20.5,0.41,254.0,0.43,660.64,0.44,258.0,0.57,14.64,0.56,752.0,0.58,15.5,0.59,137.0,0.01,0.01,2332.849438,1776268514000
1776268516.707,16.707,0.42,747.64,0.41,145.0,0.43,50.64,0.44,13.0,0.57,170.64,0.56,621.0,0.58,135.64,0.59,617.0,0.01,0.01,2332.28886,1776268515000
1776268517.283,17.283,0.42,752.64,0.41,156.0,0.43,18.24,0.44,20.0,0.57,40.24,0.55,105.0,0.58,742.64,0.59,145.0,0.01,0.01,2332.270136,1776268516000
1776268518.379,18.379,0.42,645.64,0.41,298.0,0.43,34.24,0.44,36.0,0.57,18.24,0.56,20.0,0.58,752.64,0.59,156.0,0.01,0.01,2332.177732,1776268517000
1776268519.922,19.922,0.42,10.0,0.41,130.0,0.43,664.74,0.44,187.5,0.57,34.24,0.56,36.0,0.58,648.91,0.59,309.0,0.01,0.01,2332.358786,1776268518000
1776268520.645,20.645,0.4,20.0,0.39,75.0,0.41,44.18,0.43,902.74,0.57,781.74,0.56,187.5,0.58,0.82,0.59,30.0,0.01,0.01,2332.358786,1776268518000
1776268520.922,20.922,0.36,49.39,0.35,57.0,0.4,10.5,0.41,64.68,0.59,44.18,0.57,902.74,0.6,20.0,0.61,75.0,0.04,0.01,2332.336345,1776268519000
1776268521.687,21.687,0.39,0.5,0.38,15.5,0.4,28.05,0.41,72.68,0.59,66.68,0.58,10.0,0.64,57.39,0.65,50.0,0.01,0.05,2332.265302,1776268520000
1776268521.902,21.902,0.37,22.5,0.36,59.39,0.4,28.05,0.41,67.68,0.6,28.05,0.59,72.68,0.61,0.5,0.62,15.5,0.03,0.01,2332.088709,1776268521000
1776268522.271,22.271,0.39,26.0,0.38,15.0,0.43,49.81,0.44,110.0,0.6,28.05,0.59,67.68,0.63,22.5,0.64,59.39,0.04,0.03,2332.088709,1776268521000
1776268522.716,22.716,0.42,10.0,0.41,99.11,0.43,38.19,0.44,10.0,0.57,49.81,0.56,110.0,0.61,26.0,0.62,15.0,0.01,0.04,2332.088709,1776268521000
1776268523.162,23.162,0.42,29.65,0.41,109.11,0.43,43.19,0.44,15.0,0.57,38.19,0.56,10.0,0.58,10.0,0.59,99.11,0.01,0.01,2331.7407,1776268522000
1776268523.718,23.718,0.42,143.82,0.41,114.11,0.43,38.19,0.44,15.0,0.57,48.19,0.56,15.0,0.58,24.82,0.59,109.11,0.01,0.01,2331.7407,1776268522000
1776268523.963,23.963,0.42,658.81,0.41,114.11,0.43,33.07,0.44,15.0,0.57,38.19,0.56,15.0,0.58,568.81,0.59,114.11,0.01,0.01,2331.7407,1776268522000
1776268524.333,24.333,0.42,665.01,0.41,125.11,0.44,15.0,0.45,25.0,0.57,12.59,0.56,15.0,0.58,665.01,0.59,125.11,0.02,0.01,2331.7407,1776268522000
1776268524.691,24.691,0.43,515.24,0.42,183.51,0.44,10.0,0.45,147.0,0.56,15.0,0.55,25.0,0.58,665.01,0.59,125.11,0.01,0.02,2332.011097,1776268523000
1776268524.995,24.995,0.42,30.0,0.41,109.61,0.43,5.0,0.44,30.0,0.56,10.0,0.55,147.0,0.57,515.24,0.58,183.51,0.01,0.01,2332.360605,1776268524000
1776268525.949,25.949,0.41,114.11,0.4,108.15,0.42,31.89,0.43,637.5,0.58,6.39,0.57,30.0,0.59,119.61,0.6,123.65,0.01,0.01,2332.361475,1776268525000
1776268526.159,26.159,0.41,98.11,0.4,108.15,0.42,71.89,0.43,542.5,0.58,31.89,0.57,637.5,0.59,114.11,0.6,108.15,0.01,0.01,2332.361475,1776268525000
1776268527.421,27.421,0.4,63.15,0.39,28.34,0.41,739.5,0.42,82.89,0.58,673.89,0.57,62.5,0.6,108.15,0.61,23.34,0.01,0.02,2332.274549,1776268526000
1776268527.726,27.726,0.4,45.35,0.39,28.34,0.41,744.5,0.42,77.89,0.59,739.5,0.58,82.89,0.6,63.15,0.61,28.34,0.01,0.01,2332.274549,1776268526000
1776268528.041,28.041,0.4,35.35,0.39,28.34,0.41,703.5,0.42,37.89,0.59,744.5,0.58,77.89,0.6,45.35,0.61,28.34,0.01,0.01,2332.0832,1776268527000
