timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776338702.82,2.82,0.51,16.75,0.5,75.0,0.53,5.0,0.54,22.0,0.4,38.0,0.39,40.0,0.53,6.38,0.6,44.0,0.02,0.13,2331.2265,1776338701000
1776338703.385,3.385,0.51,8.56,0.5,75.0,0.52,10.0,0.53,20.0,0.47,5.0,0.46,22.0,0.49,8.56,0.5,75.0,0.01,0.02,2331.235525,1776338702000
1776338704.39,4.39,0.51,8.56,0.5,87.0,0.52,6.88,0.53,38.0,0.48,10.0,0.47,20.0,0.49,8.56,0.5,75.0,0.01,0.01,2331.229707,1776338703000
1776338704.95,4.95,0.51,8.56,0.5,87.0,0.52,5.2,0.53,38.0,0.48,6.88,0.47,38.0,0.49,8.56,0.5,87.0,0.01,0.01,2331.229707,1776338703000
1776338705.31,5.31,0.51,8.56,0.5,97.0,0.52,11.2,0.53,37.0,0.48,5.2,0.47,38.0,0.49,8.56,0.5,87.0,0.01,0.01,2331.229707,1776338703000
1776338706.769,6.769,0.51,15.0,0.5,97.0,0.52,9.27,0.53,32.0,0.48,11.2,0.47,37.0,0.49,8.56,0.5,97.0,0.01,0.01,2331.2534,1776338704000
1776338707.284,7.284,0.51,4.48,0.5,97.0,0.52,9.27,0.53,37.0,0.48,9.27,0.47,32.0,0.49,15.0,0.5,97.0,0.01,0.01,2331.25345,1776338705000
1776338707.968,7.968,0.5,70.0,0.49,87.0,0.51,15.0,0.52,23.27,0.48,9.27,0.47,37.0,0.49,4.48,0.5,97.0,0.01,0.01,2331.290765,1776338706000
1776338708.183,8.183,0.5,75.0,0.49,87.0,0.51,27.23,0.52,23.27,0.49,13.03,0.48,23.27,0.5,65.0,0.51,92.0,0.01,0.01,2331.290765,1776338706000
1776338709.887,9.887,0.5,124.0,0.49,105.0,0.52,9.27,0.53,32.0,0.49,27.23,0.48,23.27,0.5,75.0,0.51,87.0,0.02,0.01,2331.25845,1776338708000
1776338713.601,13.601,0.51,42.5,0.5,125.0,0.53,32.0,0.54,35.0,0.48,9.27,0.47,32.0,0.5,124.0,0.51,105.0,0.02,0.02,2331.29916,1776338712000
1776338716.368,16.368,0.51,32.0,0.5,142.0,0.52,10.5,0.53,48.5,0.47,32.0,0.46,35.0,0.49,42.5,0.5,125.0,0.01,0.02,2331.296248,1776338715000
1776338717.01,17.01,0.52,176.5,0.51,225.5,0.53,1.0,0.55,5.0,0.48,10.5,0.47,48.5,0.49,32.0,0.5,142.0,0.01,0.01,2331.296248,1776338715000
1776338717.248,17.248,0.69,8.32,0.68,10.0,0.7,150.25,0.71,93.75,0.3,60.75,0.29,62.75,0.31,28.12,0.35,10.0,0.01,0.01,2331.296248,1776338715000
1776338717.494,17.494,0.68,10.0,0.67,10.0,0.7,138.67,0.71,105.75,0.3,128.67,0.29,105.75,0.31,8.32,0.32,22.0,0.02,0.01,2331.294778,1776338716000
1776338717.798,17.798,0.68,14.25,0.67,22.0,0.69,151.73,0.7,220.67,0.31,40.5,0.3,139.67,0.32,14.25,0.33,30.21,0.01,0.01,2331.294778,1776338716000
1776338718.056,18.056,0.67,6.96,0.66,22.0,0.68,98.35,0.69,103.73,0.32,48.35,0.31,88.73,0.33,10.0,0.34,12.0,0.01,0.01,2331.294778,1776338716000
1776338718.416,18.416,0.67,31.96,0.66,22.0,0.68,75.82,0.69,158.73,0.32,92.32,0.31,103.73,0.33,6.96,0.34,22.0,0.01,0.01,2331.294778,1776338716000
1776338718.655,18.655,0.67,25.43,0.66,22.0,0.68,75.82,0.69,158.73,0.32,75.82,0.31,158.73,0.33,31.96,0.34,22.0,0.01,0.01,2331.294778,1776338716000
1776338721.884,21.884,0.65,12.0,0.64,29.4,0.68,65.35,0.69,138.73,0.32,75.82,0.31,158.73,0.33,20.27,0.34,22.0,0.03,0.01,2331.855718,1776338720000
1776338724.008,24.008,0.67,15.91,0.66,10.0,0.68,52.6,0.69,128.73,0.32,65.35,0.31,138.73,0.35,12.0,0.36,29.4,0.01,0.03,2331.87052,1776338722000
1776338724.215,24.215,0.67,0.75,0.66,10.0,0.68,52.6,0.69,128.73,0.32,52.6,0.31,128.73,0.33,15.91,0.34,10.0,0.01,0.01,2331.87052,1776338722000
1776338725.146,25.146,0.67,0.75,0.66,10.0,0.68,56.22,0.69,128.73,0.32,52.6,0.31,128.73,0.33,0.75,0.34,10.0,0.01,0.01,2331.87052,1776338723000
1776338725.62,25.62,0.66,31.0,0.65,42.5,0.67,19.0,0.68,29.22,0.32,56.22,0.31,128.73,0.33,0.75,0.34,10.0,0.01,0.01,2331.87052,1776338723000
1776338725.886,25.886,0.66,122.5,0.65,58.5,0.67,11.0,0.72,30.0,0.33,19.0,0.32,29.22,0.34,31.0,0.35,42.5,0.01,0.01,2331.87052,1776338723000
1776338726.222,26.222,0.72,26.0,0.71,20.5,0.73,0.43,0.74,12.0,0.27,1.43,0.26,12.0,0.34,114.5,0.35,58.5,0.01,0.07,2331.892765,1776338725000
1776338726.849,26.849,0.73,30.0,0.72,53.5,0.75,12.0,0.76,85.0,0.27,0.43,0.26,12.0,0.28,26.0,0.29,20.5,0.02,0.01,2331.892765,1776338725000
1776338727.103,27.103,0.75,15.0,0.74,10.0,0.76,60.68,0.77,70.0,0.25,12.0,0.24,85.0,0.27,30.0,0.28,53.5,0.01,0.02,2331.86557,1776338726000
1776338727.384,27.384,0.75,15.0,0.74,10.0,0.76,7.68,0.77,82.0,0.24,67.68,0.23,70.0,0.25,15.0,0.26,10.0,0.01,0.01,2331.86557,1776338726000
1776338727.678,27.678,0.75,21.94,0.74,10.0,0.77,4.33,0.78,106.36,0.24,3.33,0.23,6.0,0.25,21.94,0.26,10.0,0.02,0.01,2331.86557,1776338726000
1776338727.995,27.995,0.76,12.41,0.75,56.94,0.78,90.33,0.79,87.0,0.23,4.33,0.22,106.36,0.24,7.41,0.25,51.94,0.02,0.01,2331.86557,1776338726000
1776338728.238,28.238,0.77,25.65,0.76,12.41,0.78,102.33,0.79,87.0,0.22,114.33,0.21,87.0,0.23,23.91,0.24,12.41,0.01,0.01,2332.121526,1776338727000
1776338728.781,28.781,0.77,25.65,0.76,24.41,0.78,72.08,0.79,109.0,0.22,102.33,0.21,87.0,0.23,25.65,0.24,12.41,0.01,0.01,2332.121526,1776338727000
1776338728.998,28.998,0.76,24.41,0.75,20.0,0.77,26.35,0.78,38.08,0.22,58.08,0.21,118.0,0.23,3.65,0.24,24.41,0.01,0.01,2332.121526,1776338727000
1776338729.737,29.737,0.65,10.0,0.61,12.0,0.74,10.0,0.75,10.0,0.23,46.85,0.22,49.08,0.25,32.0,0.26,10.0,0.09,0.02,2332.341623,1776338728000
1776338730.045,30.045,0.56,17.0,0.55,6.66,0.57,9.03,0.58,22.0,0.39,51.04,0.34,86.0,0.44,25.01,0.45,6.66,0.01,0.05,2332.341623,1776338728000
1776338730.283,30.283,0.56,17.0,0.55,6.66,0.57,30.26,0.58,27.0,0.43,12.7,0.42,22.0,0.44,17.0,0.45,6.66,0.01,0.01,2332.341623,1776338728000
1776338731.368,31.368,0.57,24.74,0.56,22.0,0.58,15.17,0.59,70.0,0.42,27.0,0.41,80.0,0.43,14.74,0.44,17.0,0.01,0.01,2332.226691,1776338730000
1776338732.032,32.032,0.58,3.09,0.57,24.74,0.59,40.0,0.6,10.0,0.41,40.0,0.4,10.0,0.43,24.74,0.44,22.0,0.01,0.02,2331.501368,1776338731000
1776338732.64,32.64,0.58,33.5,0.57,30.92,0.59,41.98,0.6,27.0,0.41,48.79,0.4,27.0,0.42,18.0,0.43,45.66,0.01,0.01,2331.501368,1776338731000
1776338732.862,32.862,0.58,33.5,0.57,30.92,0.59,34.16,0.6,27.0,0.41,41.98,0.4,27.0,0.42,33.5,0.43,30.92,0.01,0.01,2331.501368,1776338731000
1776338733.632,33.632,0.58,38.5,0.57,30.92,0.59,23.65,0.6,27.0,0.41,34.16,0.4,27.0,0.42,33.5,0.43,30.92,0.01,0.01,2331.524258,1776338732000
1776338734.353,34.353,0.58,31.11,0.57,30.92,0.59,28.65,0.6,22.0,0.41,23.65,0.4,27.0,0.42,38.5,0.43,30.92,0.01,0.01,2331.52509,1776338733000
1776338735.596,35.596,0.58,18.21,0.57,15.42,0.59,39.15,0.6,45.5,0.41,28.65,0.4,22.0,0.42,31.11,0.43,30.92,0.01,0.01,2331.52915,1776338734000
1776338735.945,35.945,0.56,22.5,0.55,87.16,0.59,33.65,0.6,45.5,0.41,39.15,0.4,45.5,0.42,18.21,0.43,15.42,0.03,0.01,2331.52915,1776338734000
1776338739.499,39.499,0.57,51.17,0.56,32.5,0.58,15.0,0.59,51.15,0.41,33.65,0.4,45.5,0.44,22.5,0.45,87.16,0.01,0.03,2331.49564,1776338738000
1776338739.834,39.834,0.57,67.5,0.56,22.5,0.58,15.0,0.59,41.15,0.42,15.0,0.41,51.15,0.43,51.17,0.44,32.5,0.01,0.01,2331.49564,1776338738000
1776338740.673,40.673,0.57,75.87,0.56,32.5,0.58,25.5,0.59,41.15,0.42,15.0,0.41,41.15,0.43,67.5,0.44,22.5,0.01,0.01,2331.514774,1776338739000
1776338742.056,42.056,0.57,6.03,0.56,42.5,0.58,5.0,0.59,25.65,0.42,25.5,0.41,41.15,0.43,68.68,0.44,32.5,0.01,0.01,2331.517585,1776338740000
1776338742.585,42.585,0.57,21.53,0.56,42.5,0.59,25.65,0.6,25.5,0.42,5.0,0.41,25.65,0.43,6.03,0.44,42.5,0.02,0.01,2331.48791,1776338741000
1776338742.839,42.839,0.58,38.64,0.57,33.53,0.59,13.65,0.6,37.5,0.41,25.65,0.4,25.5,0.43,21.53,0.44,42.5,0.01,0.02,2331.48791,1776338741000
1776338743.689,43.689,0.6,108.5,0.59,107.7,0.61,39.61,0.62,12.0,0.41,13.65,0.4,37.5,0.42,38.64,0.43,33.53,0.01,0.01,2331.487895,1776338742000
1776338744.07,44.07,0.6,62.5,0.59,57.5,0.61,21.48,0.62,22.0,0.39,21.48,0.38,22.0,0.4,67.5,0.41,57.5,0.01,0.01,2331.487895,1776338742000
1776338744.575,44.575,0.6,67.5,0.59,57.5,0.61,1.28,0.62,22.0,0.39,21.48,0.38,22.0,0.4,62.5,0.41,57.5,0.01,0.01,2331.539605,1776338743000
1776338744.981,44.981,0.61,43.5,0.6,61.5,0.63,33.72,0.64,25.5,0.38,15.22,0.37,25.5,0.4,67.5,0.41,57.5,0.02,0.02,2331.539605,1776338743000
1776338745.313,45.313,0.61,38.5,0.6,125.62,0.63,28.42,0.64,25.5,0.37,33.72,0.36,25.5,0.39,43.5,0.4,61.5,0.02,0.02,2331.539605,1776338743000
1776338745.851,45.851,0.64,15.0,0.63,93.5,0.65,70.5,0.66,41.5,0.37,18.42,0.36,25.5,0.39,53.5,0.4,125.62,0.01,0.02,2331.552231,1776338744000
1776338746.324,46.324,0.64,82.66,0.63,77.5,0.65,70.5,0.66,41.5,0.35,70.5,0.34,41.5,0.36,15.0,0.37,93.5,0.01,0.01,2331.64837,1776338745000
1776338747.469,47.469,0.64,103.16,0.63,77.5,0.65,50.0,0.66,41.5,0.35,70.5,0.34,41.5,0.36,82.66,0.37,77.5,0.01,0.01,2331.6836,1776338746000
1776338748.133,48.133,0.64,103.16,0.63,77.5,0.66,26.0,0.67,95.5,0.35,45.0,0.34,41.5,0.36,103.16,0.37,77.5,0.02,0.01,2331.66928,1776338747000
1776338748.439,48.439,0.65,93.0,0.64,60.16,0.66,3.5,0.67,112.5,0.34,26.0,0.33,95.5,0.36,103.16,0.37,77.5,0.01,0.02,2331.66928,1776338747000
1776338750.597,50.597,0.66,82.11,0.65,82.5,0.67,100.5,0.68,137.0,0.34,3.5,0.33,112.5,0.35,93.0,0.36,60.16,0.01,0.01,2331.735554,1776338749000
1776338755.9,55.9,0.66,82.11,0.65,77.5,0.67,94.5,0.68,127.5,0.33,100.5,0.32,137.0,0.34,82.11,0.35,82.5,0.01,0.01,2331.670375,1776338754000
1776338756.933,56.933,0.66,82.11,0.65,77.5,0.67,89.5,0.68,47.5,0.33,94.5,0.32,127.5,0.34,82.11,0.35,77.5,0.01,0.01,2331.757336,1776338755000
1776338757.613,57.613,0.66,87.11,0.65,77.5,0.67,64.3,0.68,47.5,0.33,84.5,0.32,47.5,0.34,82.11,0.35,77.5,0.01,0.01,2331.757566,1776338756000
1776338758.308,58.308,0.66,87.11,0.65,82.5,0.67,44.1,0.68,47.5,0.33,64.3,0.32,47.5,0.34,87.11,0.35,77.5,0.01,0.01,2331.757566,1776338756000
1776338758.822,58.822,0.66,60.11,0.65,82.5,0.67,29.1,0.68,47.5,0.33,44.1,0.32,47.5,0.34,87.11,0.35,82.5,0.01,0.01,2331.704277,1776338757000
1776338759.195,59.195,0.66,97.05,0.65,82.5,0.67,10.1,0.68,47.5,0.33,14.1,0.32,47.5,0.34,65.11,0.35,82.5,0.01,0.01,2331.730775,1776338758000
1776338759.635,59.635,0.66,102.05,0.65,82.5,0.68,47.5,0.69,61.8,0.33,10.1,0.32,47.5,0.34,97.05,0.35,82.5,0.02,0.01,2331.730775,1776338758000
1776338762.322,62.322,0.67,78.0,0.66,44.11,0.68,61.79,0.69,42.0,0.32,47.5,0.31,61.8,0.34,102.05,0.35,82.5,0.01,0.02,2331.746895,1776338760000
1776338762.531,62.531,0.67,78.0,0.66,44.11,0.68,50.17,0.69,42.0,0.32,51.79,0.31,42.0,0.33,78.0,0.34,44.11,0.01,0.01,2331.8376,1776338761000
1776338763.743,63.743,0.67,42.0,0.66,5.0,0.68,45.17,0.69,42.0,0.32,50.17,0.31,42.0,0.33,78.0,0.34,44.11,0.01,0.01,2331.796906,1776338762000
1776338764.063,64.063,0.65,5.0,0.64,12.0,0.66,70.5,0.67,201.5,0.32,50.17,0.31,42.0,0.33,17.0,0.34,5.0,0.01,0.01,2331.796906,1776338762000
1776338764.611,64.611,0.58,4.64,0.57,22.5,0.59,26.0,0.6,33.0,0.34,118.98,0.33,111.5,0.36,7.0,0.42,5.0,0.01,0.02,2331.811816,1776338763000
1776338764.874,64.874,0.57,22.5,0.56,12.0,0.59,26.0,0.6,57.5,0.41,26.0,0.4,33.0,0.42,4.64,0.43,22.5,0.02,0.01,2331.811816,1776338763000
1776338766.035,66.035,0.57,10.5,0.56,24.0,0.58,15.49,0.59,32.0,0.41,26.0,0.4,57.5,0.43,22.5,0.44,12.0,0.01,0.02,2331.745102,1776338764000
1776338767.357,67.357,0.57,73.87,0.56,34.0,0.58,2.85,0.59,21.0,0.42,15.49,0.41,32.0,0.43,10.5,0.44,24.0,0.01,0.01,2331.528491,1776338766000
1776338767.895,67.895,0.57,68.87,0.56,34.0,0.59,14.66,0.6,57.5,0.42,2.85,0.41,21.0,0.43,73.87,0.44,34.0,0.02,0.01,2331.528491,1776338766000
1776338769.618,69.618,0.59,60.5,0.58,84.87,0.6,6.0,0.61,47.13,0.41,14.66,0.4,57.5,0.43,68.87,0.44,34.0,0.01,0.02,2331.50545,1776338768000
1776338772.315,72.315,0.61,30.5,0.6,132.5,0.65,10.5,0.66,5.0,0.4,4.33,0.39,40.0,0.41,60.5,0.42,84.87,0.04,0.01,2331.522755,1776338771000
1776338772.824,72.824,0.66,75.0,0.65,27.0,0.67,9.76,0.68,58.79,0.33,5.0,0.32,51.5,0.39,35.5,0.4,152.5,0.01,0.06,2331.522755,1776338771000
1776338773.17,73.17,0.66,75.0,0.65,27.0,0.68,58.79,0.69,21.8,0.33,9.76,0.32,58.79,0.34,75.0,0.35,27.0,0.02,0.01,2331.522755,1776338771000
1776338774.109,74.109,0.67,31.0,0.66,50.0,0.68,80.52,0.69,49.8,0.32,50.02,0.31,33.8,0.33,10.0,0.34,75.0,0.01,0.01,2331.58119,1776338773000
1776338776.856,76.856,0.67,34.18,0.66,55.0,0.68,55.5,0.69,49.8,0.32,80.52,0.31,49.8,0.33,31.0,0.34,50.0,0.01,0.01,2331.744566,1776338775000
1776338777.168,77.168,0.67,28.11,0.66,55.0,0.68,44.5,0.69,49.8,0.32,44.5,0.31,49.8,0.33,34.18,0.34,55.0,0.01,0.01,2331.704453,1776338776000
1776338780.699,80.699,0.67,6.63,0.66,30.0,0.68,75.5,0.69,55.8,0.32,44.5,0.31,49.8,0.33,28.11,0.34,55.0,0.01,0.01,2331.704291,1776338779000
1776338780.994,80.994,0.67,0.63,0.66,15.0,0.68,75.5,0.69,55.8,0.32,75.5,0.31,55.8,0.33,6.63,0.34,30.0,0.01,0.01,2331.704291,1776338779000
1776338781.586,81.586,0.62,15.8,0.61,108.49,0.67,35.5,0.68,60.5,0.32,70.5,0.31,49.8,0.34,5.63,0.35,17.0,0.05,0.02,2331.76285,1776338780000
1776338781.861,81.861,0.62,10.16,0.61,115.49,0.63,15.0,0.64,22.0,0.33,35.5,0.32,60.5,0.38,15.8,0.39,108.49,0.01,0.05,2331.76285,1776338780000
1776338782.08,82.08,0.62,15.16,0.61,115.49,0.63,5.0,0.64,22.0,0.36,22.0,0.35,10.0,0.38,10.16,0.39,115.49,0.01,0.02,2331.76285,1776338781000
1776338782.634,82.634,0.62,5.16,0.61,115.49,0.64,22.0,0.65,10.0,0.37,5.0,0.36,22.0,0.38,10.16,0.39,115.49,0.02,0.01,2331.76285,1776338781000
1776338784.203,84.203,0.63,81.87,0.62,15.16,0.64,5.32,0.65,32.5,0.36,22.0,0.35,10.0,0.38,5.16,0.39,115.49,0.01,0.02,2331.665615,1776338783000
1776338784.915,84.915,0.64,15.69,0.63,42.5,0.65,10.0,0.66,22.0,0.36,5.32,0.35,32.5,0.37,81.87,0.38,15.16,0.01,0.01,2331.665615,1776338783000
1776338785.381,85.381,0.64,88.84,0.63,42.5,0.65,5.0,0.66,27.0,0.35,10.0,0.34,22.0,0.36,83.34,0.37,42.5,0.01,0.01,2331.61965,1776338784000
1776338786.363,86.363,0.65,40.5,0.64,135.84,0.67,12.0,0.68,35.0,0.35,5.0,0.34,27.0,0.36,88.84,0.37,42.5,0.02,0.01,2331.61965,1776338785000
1776338786.745,86.745,0.67,10.0,0.66,25.5,0.68,51.92,0.69,39.5,0.33,12.0,0.32,35.0,0.35,40.5,0.36,135.84,0.01,0.02,2331.61965,1776338785000
1776338787.467,87.467,0.67,103.98,0.66,25.5,0.68,5.0,0.69,61.0,0.32,51.92,0.31,39.5,0.33,10.0,0.34,25.5,0.01,0.01,2331.66443,1776338786000
1776338788.171,88.171,0.67,98.98,0.66,25.5,0.69,55.0,0.7,46.5,0.32,5.0,0.31,61.0,0.33,103.98,0.34,25.5,0.02,0.01,2331.66443,1776338786000
1776338788.813,88.813,0.68,33.22,0.67,115.98,0.7,63.0,0.71,174.5,0.31,55.0,0.3,46.5,0.33,98.98,0.34,25.5,0.02,0.02,2331.674645,1776338787000
1776338793.163,93.163,0.69,69.0,0.68,58.72,0.7,39.0,0.71,124.5,0.3,63.0,0.29,174.5,0.32,33.22,0.33,115.98,0.01,0.02,2331.789306,1776338791000
1776338794.07,94.07,0.69,60.0,0.68,58.72,0.7,2.0,0.71,154.5,0.3,33.0,0.29,124.5,0.31,69.0,0.32,58.72,0.01,0.01,2331.8129,1776338792000
1776338794.355,94.355,0.69,55.0,0.68,58.72,0.71,154.5,0.72,48.5,0.3,2.0,0.29,154.5,0.31,60.0,0.32,58.72,0.02,0.01,2331.8079,1776338793000
1776338794.71,94.71,0.69,60.0,0.68,58.72,0.71,162.5,0.72,48.5,0.29,154.5,0.28,48.5,0.31,55.0,0.32,58.72,0.02,0.02,2331.8079,1776338793000
1776338795.369,95.369,0.69,45.0,0.68,88.88,0.71,162.5,0.72,48.5,0.3,10.0,0.29,162.5,0.31,45.0,0.32,58.72,0.02,0.01,2331.8079,1776338793000
1776338796.576,96.576,0.69,20.0,0.68,18.22,0.7,6.42,0.71,162.5,0.29,162.5,0.28,48.5,0.31,45.0,0.32,88.88,0.01,0.02,2331.7458,1776338795000
1776338798.988,98.988,0.7,89.5,0.69,162.67,0.71,3.0,0.72,12.0,0.3,11.42,0.29,162.5,0.31,16.77,0.32,18.22,0.01,0.01,2331.847,1776338797000
1776338799.81,99.81,0.79,45.0,0.78,27.0,0.8,44.63,0.81,170.4,0.2,39.53,0.19,148.4,0.21,10.0,0.22,10.0,0.01,0.01,2331.736375,1776338798000
1776338804.701,104.701,0.79,58.42,0.78,103.36,0.8,6.0,0.81,162.0,0.2,21.1,0.19,170.4,0.21,34.92,0.22,27.0,0.01,0.01,2332.109394,1776338803000
1776338805.055,105.055,0.79,58.42,0.78,103.36,0.8,20.39,0.81,172.0,0.2,6.0,0.19,162.0,0.21,58.42,0.22,103.36,0.01,0.01,2332.109394,1776338803000
1776338805.769,105.769,0.8,109.5,0.79,68.42,0.81,158.76,0.82,66.4,0.2,10.39,0.19,172.0,0.21,58.42,0.22,103.36,0.01,0.01,2332.134265,1776338804000
1776338806.119,106.119,0.8,115.75,0.79,68.42,0.81,133.2,0.82,66.4,0.19,158.76,0.18,66.4,0.2,109.5,0.21,68.42,0.01,0.01,2332.134265,1776338804000
1776338806.821,106.821,0.8,102.75,0.79,68.42,0.81,106.2,0.82,42.0,0.19,130.2,0.18,66.4,0.2,115.75,0.21,68.42,0.01,0.01,2332.1049,1776338805000
1776338807.27,107.27,0.8,102.75,0.79,68.42,0.81,62.0,0.82,42.0,0.19,86.0,0.18,42.0,0.2,102.75,0.21,68.42,0.01,0.01,2332.1049,1776338805000
1776338807.505,107.505,0.8,92.75,0.79,68.42,0.81,45.24,0.82,42.0,0.19,60.65,0.18,42.0,0.2,97.75,0.21,68.42,0.01,0.01,2332.165593,1776338806000
