timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776393600.862,0.862,0.5,16.6,0.4,11.0,0.55,8.88,0.6,5.0,0.45,8.88,0.4,5.0,0.5,16.6,0.6,11.0,0.05,0.05,2332.53913,1776393600000
1776393601.936,1.936,0.54,5.0,0.53,5.0,0.55,5.24,0.61,5.0,0.48,7.0,0.46,70.0,0.5,6.6,0.52,5.0,0.01,0.02,2332.53913,1776393600000
1776393602.185,2.185,0.6,64.76,0.54,80.0,0.64,11.0,0.67,370.0,0.45,5.24,0.39,5.0,0.46,5.0,0.47,5.0,0.04,0.01,2332.53915,1776393601000
1776393603.205,3.205,0.6,64.76,0.54,80.0,0.64,11.0,0.67,370.0,0.36,11.0,0.33,370.0,0.4,64.76,0.46,80.0,0.04,0.04,2332.57979,1776393602000
1776393603.509,3.509,0.66,32.0,0.65,24.0,0.67,70.0,0.69,375.0,0.36,11.0,0.33,370.0,0.4,64.76,0.46,80.0,0.01,0.04,2332.57979,1776393602000
1776393604.113,4.113,0.66,111.0,0.65,29.0,0.67,70.0,0.69,375.0,0.33,70.0,0.31,375.0,0.34,32.0,0.35,24.0,0.01,0.01,2332.57979,1776393602000
1776393604.432,4.432,0.66,90.0,0.65,24.0,0.67,70.0,0.69,375.0,0.33,70.0,0.31,375.0,0.34,111.0,0.35,29.0,0.01,0.01,2333.184005,1776393603000
1776393604.714,4.714,0.68,6.87,0.67,10.0,0.69,375.0,0.7,70.0,0.33,70.0,0.31,375.0,0.34,90.0,0.35,24.0,0.01,0.01,2333.184005,1776393603000
1776393604.96,4.96,0.68,88.37,0.67,28.0,0.69,370.0,0.73,450.0,0.31,380.0,0.27,450.0,0.32,78.37,0.33,28.0,0.01,0.01,2333.184005,1776393603000
1776393605.605,5.605,0.72,10.0,0.71,10.0,0.73,440.0,0.75,600.0,0.27,440.0,0.25,600.0,0.28,10.0,0.29,10.0,0.01,0.01,2333.432945,1776393604000
1776393605.95,5.95,0.72,52.0,0.71,30.0,0.73,445.0,0.74,10.0,0.27,440.0,0.26,10.0,0.28,9.0,0.29,25.0,0.01,0.01,2333.432945,1776393604000
1776393606.2,6.2,0.72,52.0,0.71,30.0,0.73,445.0,0.74,10.0,0.27,445.0,0.26,10.0,0.28,52.0,0.29,30.0,0.01,0.01,2333.50187,1776393605000
1776393606.519,6.519,0.72,74.2,0.71,80.0,0.73,440.0,0.74,15.0,0.27,445.0,0.26,10.0,0.28,52.0,0.29,30.0,0.01,0.01,2333.50187,1776393605000
1776393606.844,6.844,0.72,50.0,0.71,80.0,0.73,440.0,0.74,10.0,0.27,440.0,0.26,15.0,0.28,74.2,0.29,80.0,0.01,0.01,2333.50187,1776393605000
1776393607.268,7.268,0.73,52.0,0.72,19.0,0.74,8.64,0.75,610.0,0.27,440.0,0.26,10.0,0.28,50.0,0.29,80.0,0.01,0.01,2333.50187,1776393605000
1776393608.074,8.074,0.73,52.0,0.72,19.0,0.74,8.64,0.75,610.0,0.26,8.64,0.25,610.0,0.27,52.0,0.28,19.0,0.01,0.01,2333.835125,1776393607000
1776393609.67,9.67,0.73,52.0,0.72,19.0,0.74,8.64,0.75,610.0,0.26,8.64,0.25,610.0,0.27,52.0,0.28,19.0,0.01,0.01,2333.941491,1776393608000
1776393609.905,9.905,0.74,9.77,0.73,5.0,0.75,35.0,0.76,29.33,0.26,8.64,0.25,610.0,0.27,52.0,0.28,19.0,0.01,0.01,2333.941491,1776393608000
1776393610.27,10.27,0.74,3.77,0.73,5.0,0.75,35.0,0.76,29.33,0.25,35.0,0.24,29.33,0.26,3.77,0.27,5.0,0.01,0.01,2333.89417,1776393609000
1776393610.561,10.561,0.73,4.92,0.72,5.0,0.75,30.0,0.76,66.33,0.25,35.0,0.24,29.33,0.26,3.77,0.27,5.0,0.02,0.01,2333.89417,1776393609000
1776393611.611,11.611,0.71,5.0,0.7,5.0,0.73,25.0,0.74,20.0,0.26,20.0,0.25,30.0,0.27,1.21,0.28,5.0,0.02,0.01,2333.879206,1776393610000
1776393612.042,12.042,0.69,5.0,0.68,5.0,0.7,9.28,0.71,90.0,0.27,25.0,0.26,20.0,0.29,5.0,0.3,5.0,0.01,0.02,2333.831658,1776393611000
1776393612.96,12.96,0.65,16.0,0.64,38.0,0.66,5.0,0.67,15.0,0.3,9.28,0.29,90.0,0.31,5.0,0.32,5.0,0.01,0.01,2333.831658,1776393611000
1776393613.609,13.609,0.65,34.0,0.64,29.0,0.67,5.0,0.68,5.0,0.34,29.0,0.33,15.0,0.36,3.25,0.37,38.0,0.02,0.02,2333.809929,1776393612000
1776393615.071,15.071,0.7,15.0,0.69,15.0,0.71,138.0,0.72,62.0,0.33,5.0,0.32,5.0,0.35,34.0,0.36,29.0,0.01,0.02,2333.73736,1776393613000
1776393615.463,15.463,0.68,7.72,0.67,25.0,0.69,20.0,0.7,15.0,0.29,138.0,0.28,62.0,0.3,15.0,0.31,15.0,0.01,0.01,2333.620687,1776393614000
1776393617.288,17.288,0.65,54.0,0.64,27.0,0.66,5.48,0.67,6.0,0.31,30.0,0.3,15.0,0.32,18.56,0.33,25.0,0.01,0.01,2333.651752,1776393616000
1776393618.014,18.014,0.66,5.0,0.65,27.0,0.67,34.0,0.68,21.0,0.34,5.48,0.33,6.0,0.35,54.0,0.36,27.0,0.01,0.01,2333.651752,1776393616000
1776393618.427,18.427,0.65,32.0,0.64,15.0,0.67,39.0,0.68,21.0,0.33,34.0,0.32,21.0,0.34,5.0,0.35,27.0,0.02,0.01,2333.660547,1776393617000
1776393619.004,19.004,0.65,27.0,0.64,27.0,0.66,91.0,0.67,44.0,0.33,39.0,0.32,21.0,0.35,32.0,0.36,15.0,0.01,0.02,2333.660547,1776393617000
1776393621.387,21.387,0.62,21.11,0.61,93.0,0.63,20.0,0.64,22.0,0.34,91.0,0.33,44.0,0.35,22.0,0.36,27.0,0.01,0.01,2333.604087,1776393620000
1776393625.093,25.093,0.62,40.22,0.61,93.0,0.63,14.0,0.64,15.0,0.37,20.0,0.36,22.0,0.38,21.11,0.39,93.0,0.01,0.01,2333.379976,1776393623000
1776393625.325,25.325,0.62,35.22,0.61,93.0,0.63,1.4,0.64,15.0,0.37,14.0,0.36,15.0,0.38,40.22,0.39,93.0,0.01,0.01,2333.379976,1776393623000
1776393627.096,27.096,0.62,40.22,0.61,109.0,0.64,14.81,0.65,25.0,0.37,1.4,0.36,15.0,0.38,35.22,0.39,93.0,0.02,0.01,2333.384039,1776393625000
1776393627.393,27.393,0.63,17.0,0.62,33.22,0.64,9.12,0.65,25.0,0.36,14.81,0.35,25.0,0.38,40.22,0.39,109.0,0.01,0.02,2333.384039,1776393625000
