timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776376201.278,1.278,0.52,10.0,0.51,15.0,0.54,88.88,0.55,83.0,0.46,104.56,0.4,5.0,0.48,197.11,0.49,15.0,0.02,0.02,2341.491659,1776376200000
1776376202.339,2.339,0.52,7.75,0.51,15.0,0.53,19.0,0.54,93.88,0.46,88.88,0.45,83.0,0.48,10.0,0.49,15.0,0.01,0.02,2341.498699,1776376201000
1776376202.661,2.661,0.52,3.75,0.51,15.0,0.53,24.0,0.54,93.88,0.47,19.0,0.46,93.88,0.48,7.75,0.49,15.0,0.01,0.01,2341.498699,1776376201000
1776376203.267,3.267,0.51,13.75,0.5,85.71,0.53,24.0,0.54,93.88,0.47,24.0,0.46,93.88,0.48,3.75,0.49,15.0,0.02,0.01,2341.498699,1776376201000
1776376203.983,3.983,0.51,13.75,0.5,80.71,0.52,2.88,0.53,17.64,0.47,17.64,0.46,93.88,0.49,13.75,0.5,85.71,0.01,0.02,2341.506885,1776376203000
1776376205.211,5.211,0.51,13.75,0.5,85.71,0.52,16.88,0.53,24.0,0.48,2.88,0.47,17.64,0.49,13.75,0.5,80.71,0.01,0.01,2341.506885,1776376203000
1776376206.061,6.061,0.51,13.75,0.5,85.71,0.52,11.88,0.53,34.0,0.48,16.88,0.47,24.0,0.49,13.75,0.5,85.71,0.01,0.01,2341.565744,1776376204000
1776376206.589,6.589,0.51,13.75,0.5,85.71,0.52,16.88,0.53,29.0,0.48,11.88,0.47,34.0,0.49,13.75,0.5,85.71,0.01,0.01,2341.565744,1776376204000
1776376210.538,10.538,0.51,29.25,0.5,80.71,0.52,37.38,0.53,28.0,0.48,16.88,0.47,29.0,0.49,13.75,0.5,85.71,0.01,0.01,2341.509603,1776376209000
1776376210.804,10.804,0.51,24.25,0.5,85.71,0.52,46.5,0.53,28.0,0.48,37.38,0.47,28.0,0.49,29.25,0.5,80.71,0.01,0.01,2341.509603,1776376209000
1776376211.1,11.1,0.51,24.25,0.5,85.71,0.52,44.57,0.53,28.0,0.48,46.5,0.47,28.0,0.49,24.25,0.5,85.71,0.01,0.01,2341.509603,1776376210000
1776376216.072,16.072,0.51,3.59,0.5,85.71,0.52,100.55,0.53,38.5,0.48,44.57,0.47,28.0,0.49,24.25,0.5,85.71,0.01,0.01,2341.441149,1776376215000
1776376216.587,16.587,0.5,85.71,0.49,25.5,0.52,105.55,0.53,38.5,0.48,100.55,0.47,38.5,0.49,3.59,0.5,85.71,0.02,0.01,2341.441149,1776376215000
1776376217.221,17.221,0.5,80.71,0.49,15.5,0.51,50.5,0.52,95.55,0.48,105.55,0.47,38.5,0.5,85.71,0.51,25.5,0.01,0.02,2341.441149,1776376215000
1776376218.739,18.739,0.5,50.71,0.49,10.5,0.51,94.5,0.52,87.55,0.49,50.5,0.48,95.55,0.5,80.71,0.51,15.5,0.01,0.01,2341.436403,1776376217000
1776376220.093,20.093,0.5,33.29,0.48,20.5,0.51,138.69,0.52,57.55,0.49,94.5,0.48,87.55,0.5,50.71,0.51,10.5,0.01,0.01,2341.44205,1776376218000
1776376221.093,21.093,0.5,30.11,0.48,20.5,0.51,138.69,0.52,57.55,0.49,138.69,0.48,57.55,0.5,33.29,0.52,20.5,0.01,0.01,2341.468147,1776376220000
1776376222.159,22.159,0.48,10.0,0.47,15.5,0.51,200.69,0.52,127.55,0.49,138.69,0.48,57.55,0.5,30.11,0.52,20.5,0.03,0.01,2341.468147,1776376220000
1776376224.463,24.463,0.48,10.5,0.47,18.5,0.5,38.62,0.51,166.69,0.49,200.69,0.48,127.55,0.52,10.0,0.53,15.5,0.02,0.03,2341.393765,1776376223000
1776376224.847,24.847,0.48,10.5,0.47,18.5,0.49,17.0,0.5,48.62,0.5,38.62,0.49,166.69,0.52,10.5,0.53,18.5,0.01,0.02,2341.393765,1776376223000
1776376228.133,28.133,0.47,49.25,0.46,38.5,0.48,15.0,0.49,30.5,0.51,17.0,0.5,48.62,0.52,8.57,0.53,18.5,0.01,0.01,2341.370836,1776376226000
1776376228.759,28.759,0.47,64.25,0.46,38.5,0.48,10.01,0.49,20.0,0.52,15.0,0.51,30.5,0.53,49.25,0.54,38.5,0.01,0.01,2341.368683,1776376227000
1776376235.255,35.255,0.47,31.5,0.46,53.5,0.48,22.92,0.49,20.0,0.52,10.01,0.51,20.0,0.53,64.25,0.54,38.5,0.01,0.01,2341.37006,1776376234000
1776376237.537,37.537,0.47,38.5,0.46,53.5,0.48,18.75,0.49,20.0,0.52,22.92,0.51,20.0,0.53,31.5,0.54,53.5,0.01,0.01,2341.374266,1776376236000
