timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776206701.399,1.399,,,,,,,,,,,,,,,,,,,2313.302878,1776206700000
1776206701.607,1.607,0.53,13.64,0.52,10.0,0.58,5.0,0.6,54.0,0.42,5.0,0.4,54.0,0.47,13.64,0.48,10.0,0.05,0.05,2313.302878,1776206700000
1776206701.999,1.999,0.53,13.64,0.52,10.0,0.58,10.0,0.6,54.0,0.42,5.0,0.4,54.0,0.47,13.64,0.48,10.0,0.05,0.05,2313.302878,1776206700000
1776206702.281,2.281,0.53,13.64,0.52,10.0,0.58,10.0,0.6,54.0,0.42,10.0,0.4,54.0,0.47,13.64,0.48,10.0,0.05,0.05,2313.357572,1776206701000
1776206702.536,2.536,0.53,13.64,0.52,10.0,0.58,2.56,0.6,60.0,0.42,10.0,0.4,54.0,0.47,13.64,0.48,10.0,0.05,0.05,2313.357572,1776206701000
1776206703.361,3.361,0.53,23.64,0.52,15.0,0.54,23.14,0.55,75.0,0.42,2.56,0.4,60.0,0.47,13.64,0.48,10.0,0.01,0.05,2313.357572,1776206701000
1776206703.766,3.766,0.53,18.64,0.52,15.0,0.54,11.29,0.55,85.0,0.46,17.32,0.45,75.0,0.47,18.64,0.48,15.0,0.01,0.01,2313.357572,1776206701000
1776206703.972,3.972,0.53,18.64,0.52,15.0,0.54,11.29,0.55,85.0,0.46,11.29,0.45,85.0,0.47,18.64,0.48,15.0,0.01,0.01,2313.362601,1776206703000
1776206704.235,4.235,0.53,13.64,0.52,29.78,0.54,19.17,0.55,80.0,0.46,21.29,0.45,80.0,0.47,13.64,0.48,29.78,0.01,0.01,2313.362601,1776206703000
1776206704.48,4.48,0.53,3.64,0.52,29.78,0.54,29.17,0.55,80.0,0.46,19.17,0.45,80.0,0.47,13.64,0.48,29.78,0.01,0.01,2313.362601,1776206703000
1776206704.884,4.884,0.52,36.71,0.51,158.0,0.53,5.84,0.54,104.17,0.47,7.92,0.46,109.17,0.48,31.71,0.49,158.0,0.01,0.01,2313.362601,1776206703000
1776206705.182,5.182,0.52,36.71,0.51,158.0,0.53,5.84,0.54,104.17,0.47,5.84,0.46,104.17,0.48,36.71,0.49,158.0,0.01,0.01,2313.350974,1776206704000
1776206705.744,5.744,0.52,112.9,0.51,168.0,0.53,5.0,0.54,174.17,0.47,5.84,0.46,104.17,0.48,36.71,0.49,158.0,0.01,0.01,2313.350974,1776206704000
1776206706.285,6.285,0.52,112.9,0.51,168.0,0.53,5.0,0.54,174.17,0.47,5.0,0.46,174.17,0.48,112.9,0.49,168.0,0.01,0.01,2313.402792,1776206705000
1776206706.868,6.868,0.52,112.9,0.51,174.0,0.54,164.17,0.55,97.0,0.46,174.17,0.45,97.0,0.48,97.9,0.49,179.0,0.02,0.02,2313.402792,1776206705000
1776206707.17,7.17,0.52,112.9,0.51,179.0,0.54,162.31,0.55,97.0,0.46,164.17,0.45,97.0,0.48,112.9,0.49,174.0,0.02,0.02,2313.402792,1776206705000
1776206707.918,7.918,0.52,112.9,0.51,179.0,0.54,162.31,0.55,97.0,0.46,162.31,0.45,97.0,0.48,112.9,0.49,179.0,0.02,0.02,2313.33696,1776206707000
1776206708.437,8.437,0.52,102.9,0.51,159.0,0.53,55.0,0.54,32.31,0.47,8.0,0.46,172.31,0.48,112.9,0.49,179.0,0.01,0.01,2313.33696,1776206707000
1776206708.66,8.66,0.52,75.83,0.51,159.0,0.53,28.0,0.54,32.31,0.47,23.0,0.46,32.31,0.48,85.83,0.49,159.0,0.01,0.01,2313.33696,1776206707000
1776206708.866,8.866,0.51,18.89,0.5,20.0,0.53,20.0,0.54,32.31,0.47,20.0,0.46,32.31,0.49,28.89,0.5,20.0,0.02,0.02,2313.33696,1776206707000
1776206709.194,9.194,0.45,7.93,0.42,70.0,0.47,46.11,0.48,15.0,0.53,31.11,0.48,15.0,0.55,2.93,0.56,5.0,0.02,0.02,2313.343025,1776206708000
1776206709.627,9.627,0.46,20.0,0.45,20.0,0.47,24.51,0.52,15.0,0.53,46.11,0.52,10.0,0.55,2.93,0.58,70.0,0.01,0.02,2313.343025,1776206708000
1776206709.867,9.867,0.46,25.0,0.45,15.0,0.47,12.1,0.52,15.0,0.53,14.1,0.48,15.0,0.54,25.0,0.55,15.0,0.01,0.01,2313.343025,1776206708000
1776206710.068,10.068,0.45,22.81,0.44,15.0,0.47,17.1,0.53,39.0,0.53,17.1,0.47,39.0,0.55,22.81,0.56,15.0,0.02,0.02,2313.33791,1776206709000
1776206710.546,10.546,0.46,73.0,0.45,97.55,0.47,17.1,0.48,5.0,0.53,17.1,0.47,39.0,0.55,22.81,0.56,15.0,0.01,0.02,2313.33791,1776206709000
1776206710.817,10.817,0.47,54.83,0.46,73.5,0.48,18.5,0.49,13.0,0.52,14.24,0.49,35.0,0.53,4.33,0.54,78.5,0.01,0.01,2313.33791,1776206709000
1776206711.097,11.097,0.47,72.98,0.46,108.5,0.48,5.5,0.49,5.0,0.52,20.5,0.51,5.0,0.53,57.98,0.54,108.5,0.01,0.01,2313.33791,1776206709000
1776206711.351,11.351,0.5,20.0,0.49,20.1,0.51,51.67,0.52,55.0,0.52,5.5,0.51,5.0,0.53,62.79,0.54,108.5,0.01,0.01,2313.013564,1776206710000
1776206712.322,12.322,0.49,41.6,0.48,53.5,0.5,7.8,0.51,75.6,0.49,51.67,0.48,55.0,0.5,20.0,0.51,20.1,0.01,0.01,2313.013564,1776206710000
1776206712.951,12.951,0.49,106.93,0.48,53.5,0.5,2.8,0.51,70.6,0.5,7.8,0.49,75.6,0.51,41.6,0.52,53.5,0.01,0.01,2313.013564,1776206710000
1776206713.624,13.624,0.49,106.93,0.48,53.5,0.5,2.8,0.51,70.6,0.5,2.8,0.49,70.6,0.51,106.93,0.52,53.5,0.01,0.01,2313.232029,1776206712000
1776206713.91,13.91,0.49,116.93,0.48,43.5,0.51,55.5,0.52,76.69,0.5,2.8,0.49,70.6,0.51,106.93,0.52,53.5,0.02,0.01,2313.232029,1776206712000
1776206714.147,14.147,0.49,116.93,0.48,43.5,0.51,55.5,0.52,76.69,0.49,55.5,0.48,76.69,0.51,116.93,0.52,43.5,0.02,0.02,2313.20694,1776206713000
1776206715.762,15.762,0.49,85.43,0.48,38.5,0.5,44.8,0.51,87.5,0.49,55.5,0.48,76.69,0.51,116.93,0.52,43.5,0.01,0.02,2313.20694,1776206713000
1776206715.994,15.994,0.49,89.31,0.48,38.5,0.5,39.8,0.51,87.5,0.5,39.8,0.49,87.5,0.51,89.31,0.52,38.5,0.01,0.01,2313.22376,1776206714000
1776206716.843,16.843,0.49,31.36,0.48,64.32,0.5,39.8,0.51,94.5,0.5,39.8,0.49,87.5,0.51,89.31,0.52,38.5,0.01,0.01,2313.22376,1776206714000
1776206717.338,17.338,0.49,21.49,0.48,64.32,0.5,39.8,0.51,87.5,0.5,39.8,0.49,94.5,0.51,16.58,0.52,64.32,0.01,0.01,2313.22386,1776206715000
1776206717.568,17.568,0.49,19.37,0.48,64.32,0.5,39.8,0.51,87.5,0.5,39.8,0.49,87.5,0.51,19.37,0.52,64.32,0.01,0.01,2313.223885,1776206716000
1776206717.948,17.948,0.5,27.0,0.49,204.92,0.52,65.47,0.53,70.0,0.5,15.52,0.49,74.0,0.51,54.92,0.52,38.5,0.02,0.01,2313.223885,1776206716000
1776206718.233,18.233,0.5,27.0,0.49,204.92,0.52,65.47,0.53,70.0,0.48,65.47,0.47,70.0,0.5,27.0,0.51,204.92,0.02,0.02,2313.22016,1776206717000
1776206719.056,19.056,0.51,15.0,0.5,15.0,0.52,30.28,0.53,80.0,0.48,30.28,0.47,80.0,0.49,15.0,0.5,15.0,0.01,0.01,2313.171765,1776206718000
