timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776380701.233,1.233,0.47,15.0,0.46,165.0,0.53,15.0,0.54,165.0,0.47,15.0,0.46,165.0,0.53,15.0,0.54,165.0,0.06,0.06,2345.226411,1776380700000
1776380702.248,2.248,0.47,15.0,0.46,165.0,0.53,15.0,0.54,165.0,0.47,15.0,0.46,165.0,0.53,15.0,0.54,165.0,0.06,0.06,2345.160173,1776380701000
1776380703.527,3.527,0.47,15.0,0.46,165.0,0.53,15.0,0.54,165.0,0.47,15.0,0.46,165.0,0.53,15.0,0.54,165.0,0.06,0.06,2345.146973,1776380702000
1776380704.044,4.044,0.47,15.0,0.46,165.0,0.53,15.0,0.54,165.0,0.47,15.0,0.46,165.0,0.53,15.0,0.54,165.0,0.06,0.06,2345.15835,1776380703000
1776380704.516,4.516,0.52,8.52,0.51,32.0,0.54,5.0,0.55,91.0,0.45,76.0,0.44,75.0,0.48,13.63,0.49,17.0,0.02,0.03,2345.15835,1776380703000
1776380705.236,5.236,0.52,8.52,0.51,32.0,0.54,5.0,0.55,91.0,0.46,5.0,0.45,91.0,0.48,8.52,0.49,32.0,0.02,0.02,2345.276632,1776380704000
1776380705.834,5.834,0.52,8.52,0.51,27.0,0.54,5.0,0.55,81.0,0.46,5.0,0.45,91.0,0.48,8.52,0.49,32.0,0.02,0.02,2345.276632,1776380704000
1776380706.312,6.312,0.52,8.52,0.51,27.0,0.54,5.0,0.55,81.0,0.46,5.0,0.45,81.0,0.48,8.52,0.49,27.0,0.02,0.02,2345.3589,1776380705000
1776380706.633,6.633,0.54,242.2,0.53,17.0,0.55,1.0,0.66,5.0,0.46,5.0,0.45,81.0,0.48,8.52,0.49,27.0,0.01,0.02,2345.3589,1776380705000
1776380706.893,6.893,0.65,6.0,0.64,19.0,0.67,70.0,0.68,70.0,0.33,72.35,0.32,85.0,0.42,209.0,0.43,70.0,0.02,0.09,2345.3589,1776380705000
1776380707.1,7.1,0.66,19.2,0.65,11.0,0.67,67.0,0.68,70.0,0.33,68.5,0.32,75.0,0.34,24.2,0.35,11.0,0.01,0.01,2345.362285,1776380706000
1776380707.425,7.425,0.66,22.0,0.65,11.0,0.67,67.0,0.68,70.0,0.33,67.0,0.32,70.0,0.34,19.2,0.35,11.0,0.01,0.01,2345.362285,1776380706000
1776380708.082,8.082,0.63,14.08,0.62,5.0,0.67,87.0,0.68,75.0,0.33,62.0,0.32,70.0,0.34,16.0,0.35,11.0,0.04,0.01,2345.362285,1776380706000
1776380708.598,8.598,0.65,1.85,0.63,5.0,0.67,77.0,0.68,195.0,0.33,87.0,0.32,75.0,0.37,14.08,0.38,5.0,0.02,0.04,2345.494168,1776380707000
1776380709.274,9.274,0.66,21.0,0.65,5.0,0.67,180.0,0.68,195.0,0.33,77.0,0.32,195.0,0.35,1.85,0.37,5.0,0.01,0.02,2345.494168,1776380707000
1776380709.979,9.979,0.66,39.0,0.65,18.0,0.67,180.0,0.68,195.0,0.33,180.0,0.32,195.0,0.34,39.0,0.35,18.0,0.01,0.01,2346.14526,1776380709000
1776380710.211,10.211,0.68,5.0,0.67,10.0,0.7,179.42,0.71,175.0,0.33,180.0,0.32,195.0,0.34,39.0,0.35,18.0,0.02,0.01,2346.14526,1776380709000
1776380710.42,10.42,0.68,5.0,0.67,10.0,0.7,158.84,0.71,175.0,0.3,179.42,0.29,175.0,0.32,5.0,0.33,10.0,0.02,0.02,2346.14526,1776380709000
1776380710.698,10.698,0.69,10.5,0.68,71.5,0.7,163.84,0.71,175.0,0.3,158.84,0.29,175.0,0.32,5.0,0.33,10.0,0.01,0.02,2346.14526,1776380709000
1776380711.085,11.085,0.69,11.12,0.68,27.5,0.7,263.84,0.71,185.5,0.3,163.84,0.29,175.0,0.31,10.5,0.32,71.5,0.01,0.01,2346.14526,1776380709000
1776380711.548,11.548,0.67,34.0,0.66,20.0,0.69,309.08,0.7,418.84,0.3,263.84,0.29,185.5,0.31,11.12,0.32,27.5,0.02,0.01,2346.368969,1776380710000
