timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776255600.922,0.922,0.5,40.27,0.49,72.91,0.51,17.39,0.53,5.0,0.49,17.39,0.47,5.0,0.5,46.0,0.51,72.91,0.01,0.01,2333.454995,1776255599000
1776255601.748,1.748,0.5,30.27,0.49,72.91,0.51,22.39,0.52,18.0,0.49,17.39,0.47,5.0,0.5,40.27,0.51,72.91,0.01,0.01,2333.484167,1776255600000
1776255601.999,1.999,0.44,5.0,0.43,5.0,0.45,55.0,0.47,9.43,0.49,140.39,0.48,18.0,0.54,10.0,0.55,5.0,0.01,0.05,2333.484167,1776255600000
1776255602.226,2.226,0.44,5.0,0.43,5.0,0.45,55.0,0.47,9.43,0.55,55.0,0.53,9.43,0.56,5.0,0.57,5.0,0.01,0.01,2333.493288,1776255601000
1776255602.799,2.799,0.43,5.0,0.42,10.0,0.44,23.0,0.45,78.0,0.56,5.0,0.55,97.0,0.57,5.0,0.58,10.0,0.01,0.01,2333.493288,1776255601000
1776255603.379,3.379,0.43,5.0,0.42,10.0,0.44,23.0,0.45,78.0,0.56,23.0,0.55,78.0,0.57,5.0,0.58,10.0,0.01,0.01,2333.458326,1776255602000
1776255603.638,3.638,0.43,0.13,0.42,10.0,0.44,40.27,0.45,93.0,0.56,30.27,0.55,88.0,0.57,3.24,0.58,10.0,0.01,0.01,2333.458326,1776255602000
1776255603.975,3.975,0.43,0.13,0.42,10.0,0.44,40.27,0.45,93.0,0.56,40.27,0.55,93.0,0.57,0.13,0.58,10.0,0.01,0.01,2333.144965,1776255603000
1776255604.278,4.278,0.42,9.82,0.41,10.0,0.43,20.0,0.44,40.27,0.56,40.27,0.55,93.0,0.57,0.13,0.58,10.0,0.01,0.01,2333.144965,1776255603000
1776255604.646,4.646,0.41,5.0,0.4,5.0,0.43,51.0,0.44,45.27,0.57,15.0,0.56,40.27,0.58,4.82,0.59,10.0,0.02,0.01,2333.144965,1776255603000
1776255605.537,5.537,0.41,5.0,0.4,5.0,0.43,51.0,0.44,45.27,0.57,51.0,0.56,45.27,0.59,5.0,0.6,5.0,0.02,0.02,2333.063935,1776255604000
1776255605.947,5.947,0.39,5.0,0.38,14.0,0.4,61.7,0.42,38.0,0.57,51.0,0.56,45.27,0.59,5.0,0.6,5.0,0.01,0.02,2333.063935,1776255604000
1776255606.291,6.291,0.37,5.0,0.36,37.89,0.4,88.7,0.41,33.0,0.6,61.7,0.58,38.0,0.61,5.0,0.62,14.0,0.03,0.01,2333.048815,1776255605000
1776255607.208,7.208,0.36,42.4,0.35,19.0,0.38,20.0,0.39,15.0,0.62,20.0,0.61,15.0,0.64,42.4,0.65,19.0,0.02,0.02,2332.957184,1776255606000
1776255608.243,8.243,0.36,42.4,0.35,19.0,0.38,20.0,0.39,15.0,0.62,20.0,0.61,15.0,0.64,42.4,0.65,19.0,0.02,0.02,2332.875073,1776255607000
1776255608.492,8.492,0.36,138.19,0.35,34.0,0.38,15.0,0.39,15.0,0.62,20.0,0.61,15.0,0.64,42.4,0.65,19.0,0.02,0.02,2332.875073,1776255607000
1776255608.825,8.825,0.37,25.0,0.36,103.19,0.39,15.0,0.4,81.7,0.62,15.0,0.61,15.0,0.64,138.19,0.65,34.0,0.02,0.02,2332.875073,1776255607000
1776255609.344,9.344,0.37,28.41,0.36,103.19,0.38,10.0,0.39,15.0,0.62,10.0,0.61,15.0,0.63,28.41,0.64,103.19,0.01,0.01,2332.820574,1776255608000
1776255610.19,10.19,0.37,33.29,0.36,98.19,0.38,15.0,0.39,20.0,0.62,10.0,0.61,15.0,0.63,28.41,0.64,103.19,0.01,0.01,2332.820574,1776255608000
1776255610.599,10.599,0.37,32.0,0.36,98.19,0.38,10.0,0.39,20.0,0.62,15.0,0.61,20.0,0.63,33.29,0.64,98.19,0.01,0.01,2332.805597,1776255609000
1776255611.437,11.437,0.39,115.0,0.38,147.0,0.4,56.7,0.43,15.0,0.62,10.0,0.61,20.0,0.63,32.0,0.64,98.19,0.01,0.01,2332.808585,1776255610000
1776255611.643,11.643,0.39,108.36,0.38,147.0,0.4,41.7,0.43,15.0,0.6,41.7,0.57,15.0,0.61,115.0,0.62,147.0,0.01,0.01,2332.808585,1776255610000
1776255613.392,13.392,0.39,112.58,0.38,139.0,0.4,46.7,0.41,5.0,0.6,41.7,0.57,15.0,0.61,110.08,0.62,147.0,0.01,0.01,2332.855755,1776255612000
1776255614.567,14.567,0.39,40.5,0.38,124.0,0.4,56.7,0.41,15.0,0.6,46.7,0.59,5.0,0.61,112.58,0.62,139.0,0.01,0.01,2332.887762,1776255613000
