timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776333300.607,0.607,0.52,5.0,0.51,21.65,0.53,33.01,0.56,5.0,0.47,38.01,0.44,5.0,0.48,5.0,0.49,21.65,0.01,0.01,2339.40362,1776333299000
1776333300.831,0.831,0.52,5.0,0.51,21.65,0.53,3.01,0.56,5.0,0.47,3.01,0.44,5.0,0.48,5.0,0.49,21.65,0.01,0.01,2339.40362,1776333299000
1776333301.093,1.093,0.58,61.99,0.52,5.0,0.6,5.0,0.64,75.5,0.47,3.01,0.44,5.0,0.48,5.0,0.49,21.65,0.02,0.01,2339.40362,1776333299000
1776333302.138,2.138,0.63,20.0,0.62,23.0,0.64,64.56,0.65,75.0,0.36,70.5,0.35,70.0,0.38,5.0,0.42,61.99,0.01,0.02,2339.405545,1776333300000
1776333303.185,3.185,0.63,9.86,0.62,33.0,0.64,64.56,0.65,75.0,0.36,64.56,0.35,75.0,0.37,20.0,0.38,23.0,0.01,0.01,2339.511129,1776333301000
1776333303.414,3.414,0.63,14.86,0.62,33.0,0.64,59.45,0.65,70.0,0.36,64.56,0.35,75.0,0.37,9.86,0.38,33.0,0.01,0.01,2339.879007,1776333302000
1776333303.953,3.953,0.63,9.86,0.62,33.0,0.64,48.66,0.65,70.0,0.36,59.45,0.35,70.0,0.37,14.86,0.38,33.0,0.01,0.01,2339.879007,1776333302000
1776333304.799,4.799,0.63,9.86,0.62,33.0,0.64,43.66,0.65,70.0,0.36,48.66,0.35,70.0,0.37,9.86,0.38,33.0,0.01,0.01,2340.05988,1776333303000
1776333306.081,6.081,0.63,15.86,0.62,33.0,0.66,15.0,0.67,21.0,0.36,43.66,0.35,70.0,0.37,9.86,0.38,33.0,0.03,0.01,2340.10392,1776333304000
1776333306.807,6.807,0.64,15.0,0.63,20.86,0.65,3.46,0.66,10.0,0.34,15.0,0.33,21.0,0.37,15.86,0.38,33.0,0.01,0.03,2340.103065,1776333305000
1776333307.136,7.136,0.64,15.0,0.63,25.86,0.66,10.0,0.67,20.0,0.35,3.46,0.34,10.0,0.36,15.0,0.37,20.86,0.02,0.01,2340.103065,1776333305000
1776333308.484,8.484,0.65,9.0,0.64,15.0,0.67,20.0,0.68,30.0,0.34,10.0,0.33,20.0,0.36,15.0,0.37,25.86,0.02,0.02,2340.121775,1776333307000
1776333309.233,9.233,0.65,214.0,0.64,15.0,0.68,30.0,0.69,101.0,0.33,20.0,0.32,30.0,0.35,9.0,0.36,15.0,0.03,0.02,2340.121775,1776333307000
1776333310.526,10.526,0.66,65.5,0.65,229.0,0.68,30.0,0.69,116.5,0.32,30.0,0.31,101.0,0.34,34.2,0.35,224.0,0.02,0.02,2340.124945,1776333309000
1776333311.961,11.961,0.67,25.5,0.66,25.5,0.68,32.96,0.69,111.5,0.32,30.0,0.31,116.5,0.34,65.5,0.35,229.0,0.01,0.02,2340.11788,1776333310000
1776333313.156,13.156,0.67,51.28,0.66,205.5,0.68,66.15,0.69,111.5,0.32,27.12,0.31,111.5,0.33,20.5,0.34,25.5,0.01,0.01,2340.129905,1776333311000
1776333313.751,13.751,0.67,20.5,0.66,205.5,0.69,149.9,0.7,110.5,0.31,111.5,0.3,95.5,0.33,10.5,0.34,205.5,0.02,0.02,2340.12385,1776333312000
1776333316.846,16.846,0.65,25.5,0.64,211.13,0.66,51.0,0.67,25.0,0.31,149.9,0.3,110.5,0.33,20.5,0.34,205.5,0.01,0.02,2340.142695,1776333315000
1776333317.625,17.625,0.65,289.41,0.64,251.13,0.66,20.0,0.68,5.0,0.34,51.0,0.33,25.0,0.35,25.5,0.36,211.13,0.01,0.01,2340.107565,1776333316000
1776333318.483,18.483,0.72,15.0,0.71,29.2,0.73,68.0,0.74,22.0,0.29,10.5,0.27,83.0,0.33,87.5,0.34,20.5,0.01,0.04,2340.107255,1776333317000
1776333318.903,18.903,0.72,3.21,0.71,190.0,0.73,57.5,0.74,41.0,0.27,47.0,0.26,22.0,0.28,20.0,0.29,29.2,0.01,0.01,2340.107255,1776333317000
1776333319.398,19.398,0.71,202.21,0.7,44.0,0.72,0.5,0.73,69.5,0.27,57.5,0.26,41.0,0.29,187.21,0.3,66.5,0.01,0.02,2340.107625,1776333318000
1776333320.627,20.627,0.71,209.21,0.7,68.36,0.73,60.88,0.74,32.0,0.28,0.5,0.27,69.5,0.29,202.21,0.3,44.0,0.02,0.01,2340.36742,1776333319000
1776333326.507,26.507,0.72,27.0,0.71,212.71,0.73,53.88,0.74,24.0,0.27,60.88,0.26,32.0,0.29,209.21,0.3,68.36,0.01,0.02,2340.39512,1776333325000
1776333328.188,28.188,0.72,22.0,0.71,231.7,0.74,25.0,0.75,38.0,0.27,53.88,0.26,24.0,0.28,27.0,0.29,212.71,0.02,0.01,2340.39637,1776333327000
1776333330.145,30.145,0.73,62.0,0.72,63.36,0.76,14.09,0.77,125.5,0.26,25.0,0.25,38.0,0.28,22.0,0.29,231.7,0.03,0.02,2340.415733,1776333329000
1776333330.576,30.576,0.75,10.0,0.73,10.0,0.76,157.71,0.77,123.5,0.24,2.21,0.23,125.5,0.25,7.0,0.26,15.0,0.01,0.01,2340.415733,1776333329000
1776333331.399,31.399,0.75,15.0,0.74,106.18,0.76,126.89,0.77,293.0,0.24,157.71,0.23,123.5,0.25,10.0,0.27,10.0,0.01,0.01,2340.421735,1776333330000
1776333331.697,31.697,0.75,15.95,0.74,111.18,0.76,100.89,0.77,284.0,0.24,100.89,0.23,284.0,0.25,19.95,0.26,111.18,0.01,0.01,2340.421735,1776333330000
1776333333.252,33.252,0.75,10.95,0.74,10.0,0.76,139.57,0.77,294.5,0.24,100.89,0.23,284.0,0.25,15.95,0.26,111.18,0.01,0.01,2340.454645,1776333331000
1776333334.062,34.062,0.75,0.95,0.74,10.0,0.76,328.25,0.77,114.5,0.24,139.57,0.23,294.5,0.25,10.95,0.26,10.0,0.01,0.01,2340.43192,1776333332000
1776333334.485,34.485,0.75,0.95,0.74,10.0,0.76,321.85,0.77,114.5,0.24,328.25,0.23,114.5,0.25,0.95,0.26,10.0,0.01,0.01,2340.43087,1776333333000
1776333335.904,35.904,0.75,55.45,0.74,29.0,0.76,21.0,0.77,89.0,0.24,316.85,0.23,114.5,0.25,0.95,0.26,10.0,0.01,0.01,2340.4249,1776333334000
1776333336.67,36.67,0.74,40.0,0.73,15.0,0.75,89.99,0.76,133.5,0.24,19.0,0.23,89.0,0.25,55.45,0.26,29.0,0.01,0.01,2340.454678,1776333335000
1776333337.031,37.031,0.74,44.0,0.73,25.5,0.75,260.75,0.76,193.0,0.25,273.99,0.24,123.0,0.26,44.0,0.27,15.0,0.01,0.01,2340.454678,1776333335000
1776333337.255,37.255,0.7,23.83,0.69,36.5,0.74,52.0,0.75,332.75,0.25,265.75,0.24,193.0,0.27,25.5,0.28,25.5,0.04,0.02,2340.454678,1776333335000
