timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776394500.534,0.534,0.52,188.13,0.5,20.0,0.54,70.0,0.55,70.0,0.46,353.43,0.45,105.0,0.48,232.3,0.49,5.0,0.02,0.02,2330.982885,1776394499000
1776394500.829,0.829,0.52,188.13,0.5,20.0,0.54,70.0,0.55,70.0,0.46,70.0,0.45,70.0,0.48,188.13,0.5,20.0,0.02,0.02,2330.982885,1776394500000
1776394501.422,1.422,0.57,74.36,0.56,5.0,0.6,97.0,0.65,70.0,0.4,32.0,0.37,180.0,0.42,10.0,0.43,70.0,0.03,0.02,2330.982885,1776394500000
1776394501.788,1.788,0.57,56.38,0.56,18.0,0.6,55.53,0.61,8.0,0.42,5.0,0.4,80.0,0.43,69.38,0.44,10.0,0.03,0.01,2330.982885,1776394500000
1776394503.111,3.111,0.57,56.38,0.56,18.0,0.6,55.53,0.61,8.0,0.4,55.53,0.39,8.0,0.43,56.38,0.44,18.0,0.03,0.03,2331.201124,1776394502000
1776394503.419,3.419,0.6,15.0,0.59,20.0,0.61,0.73,0.62,14.0,0.4,55.53,0.39,8.0,0.43,56.38,0.44,18.0,0.01,0.03,2331.201124,1776394502000
1776394504.314,4.314,0.6,15.0,0.59,20.0,0.61,0.73,0.62,14.0,0.39,0.73,0.38,14.0,0.4,15.0,0.41,20.0,0.01,0.01,2331.39084,1776394503000
1776394505.313,5.313,0.6,15.0,0.59,20.0,0.61,0.73,0.62,14.0,0.39,0.73,0.38,14.0,0.4,15.0,0.41,20.0,0.01,0.01,2331.560694,1776394504000
1776394505.798,5.798,0.62,10.0,0.61,10.0,0.64,24.0,0.65,90.0,0.39,0.73,0.38,14.0,0.4,15.0,0.41,20.0,0.02,0.01,2331.560694,1776394504000
1776394506.549,6.549,0.63,5.0,0.62,10.0,0.64,19.0,0.65,105.0,0.36,19.0,0.35,90.0,0.37,10.0,0.38,10.0,0.01,0.01,2331.507195,1776394505000
1776394507.21,7.21,0.63,5.0,0.62,10.0,0.64,19.0,0.65,105.0,0.36,19.0,0.35,105.0,0.37,5.0,0.38,10.0,0.01,0.01,2331.531025,1776394506000
1776394508.136,8.136,0.63,25.69,0.62,10.0,0.64,3.43,0.65,95.0,0.36,19.0,0.35,105.0,0.37,5.0,0.38,10.0,0.01,0.01,2331.531025,1776394506000
1776394508.769,8.769,0.64,10.0,0.63,25.69,0.65,90.73,0.66,149.0,0.35,93.43,0.34,149.0,0.37,30.69,0.38,10.0,0.01,0.02,2331.546745,1776394507000
1776394509.252,9.252,0.64,10.0,0.63,25.69,0.65,90.73,0.66,149.0,0.35,90.73,0.34,149.0,0.36,10.0,0.37,25.69,0.01,0.01,2331.572449,1776394508000
1776394509.496,9.496,0.64,10.0,0.63,25.69,0.65,69.19,0.66,154.0,0.35,90.73,0.34,149.0,0.36,10.0,0.37,25.69,0.01,0.01,2331.572449,1776394508000
1776394510.37,10.37,0.64,10.0,0.63,25.69,0.65,69.19,0.66,154.0,0.35,69.19,0.34,154.0,0.36,10.0,0.37,25.69,0.01,0.01,2331.581415,1776394509000
1776394510.907,10.907,0.64,10.0,0.63,25.69,0.65,69.19,0.66,154.0,0.35,69.19,0.34,154.0,0.36,10.0,0.37,25.69,0.01,0.01,2331.618784,1776394510000
1776394511.278,11.278,0.64,85.0,0.63,25.69,0.65,57.65,0.66,154.0,0.35,69.19,0.34,154.0,0.36,10.0,0.37,25.69,0.01,0.01,2331.618784,1776394510000
1776394511.595,11.595,0.64,85.0,0.63,25.69,0.65,56.11,0.66,149.0,0.35,57.65,0.34,154.0,0.36,85.0,0.37,25.69,0.01,0.01,2331.618784,1776394510000
1776394512.575,12.575,0.64,79.0,0.63,343.14,0.65,56.11,0.66,135.0,0.35,56.11,0.34,149.0,0.36,85.0,0.37,25.69,0.01,0.01,2331.694841,1776394511000
1776394513.319,13.319,0.64,93.2,0.63,360.14,0.66,4.0,0.67,10.0,0.35,56.11,0.34,135.0,0.36,79.0,0.37,343.14,0.02,0.01,2331.694841,1776394511000
1776394514.44,14.44,0.67,13.0,0.66,15.0,0.68,12.02,0.69,110.0,0.32,4.43,0.31,90.0,0.34,10.0,0.35,15.0,0.01,0.02,2331.589615,1776394513000
1776394516.362,16.362,0.67,18.0,0.66,15.0,0.68,13.61,0.69,110.0,0.32,12.02,0.31,110.0,0.33,13.0,0.34,15.0,0.01,0.01,2331.735555,1776394515000
1776394519.768,19.768,0.67,18.0,0.66,15.0,0.68,31.25,0.69,110.0,0.32,23.61,0.31,110.0,0.33,13.0,0.34,15.0,0.01,0.01,2331.729235,1776394518000
1776394520.264,20.264,0.67,18.0,0.66,15.0,0.68,31.64,0.69,110.0,0.32,31.25,0.31,110.0,0.33,18.0,0.34,15.0,0.01,0.01,2331.734873,1776394519000
1776394523.069,23.069,0.67,1.64,0.66,15.0,0.68,39.0,0.69,110.0,0.32,31.64,0.31,110.0,0.33,18.0,0.34,15.0,0.01,0.01,2331.733418,1776394521000
1776394525.886,25.886,0.67,57.63,0.66,39.0,0.68,6.0,0.69,149.0,0.32,39.0,0.31,110.0,0.33,1.64,0.34,15.0,0.01,0.01,2331.749121,1776394524000
1776394526.177,26.177,0.68,38.0,0.67,57.63,0.69,137.0,0.7,80.0,0.31,172.0,0.3,80.0,0.32,28.0,0.33,62.63,0.01,0.01,2331.749121,1776394524000
1776394527.343,27.343,0.68,58.0,0.67,52.63,0.69,69.0,0.7,80.0,0.31,77.0,0.3,80.0,0.32,48.0,0.33,57.63,0.01,0.01,2331.730033,1776394525000
1776394529.693,29.693,0.68,87.0,0.67,36.64,0.69,74.0,0.7,91.0,0.31,69.0,0.3,80.0,0.32,58.0,0.33,52.63,0.01,0.01,2331.918995,1776394528000
1776394531.126,31.126,0.68,157.96,0.67,51.64,0.69,39.0,0.7,80.0,0.31,74.0,0.3,91.0,0.32,5.0,0.33,36.64,0.01,0.01,2331.92174,1776394529000
1776394531.898,31.898,0.72,90.2,0.71,41.73,0.73,24.43,0.74,85.0,0.31,39.0,0.3,80.0,0.32,157.96,0.33,51.64,0.01,0.01,2331.919735,1776394530000
1776394532.468,32.468,0.73,106.61,0.72,196.9,0.74,69.1,0.76,143.0,0.27,21.69,0.26,85.0,0.28,95.93,0.29,41.73,0.01,0.01,2331.87683,1776394531000
1776394532.737,32.737,0.73,106.61,0.72,201.9,0.74,59.1,0.76,143.0,0.26,64.1,0.24,143.0,0.27,101.61,0.28,201.9,0.01,0.01,2331.87683,1776394531000
1776394533.688,33.688,0.75,84.0,0.74,52.99,0.76,68.68,0.77,150.0,0.26,59.1,0.24,143.0,0.27,106.61,0.28,201.9,0.01,0.01,2331.86624,1776394532000
1776394535.108,35.108,0.75,85.0,0.74,40.0,0.76,73.68,0.77,150.0,0.24,68.68,0.23,150.0,0.25,84.0,0.26,52.99,0.01,0.01,2332.074075,1776394533000
1776394535.793,35.793,0.75,81.0,0.74,40.0,0.76,60.68,0.77,157.0,0.24,60.68,0.23,157.0,0.25,80.0,0.26,40.0,0.01,0.01,2332.058039,1776394534000
