timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776371700.744,0.744,0.52,45.43,0.51,39.41,0.54,5.0,0.6,47.12,0.46,5.0,0.4,47.12,0.48,57.87,0.49,10.0,0.02,0.02,2346.88462,1776371699000
1776371701.149,1.149,0.52,45.43,0.51,39.41,0.54,5.0,0.6,47.12,0.46,5.0,0.4,47.12,0.48,45.43,0.49,39.41,0.02,0.02,2346.697812,1776371700000
1776371702.193,2.193,0.52,56.97,0.51,39.41,0.53,95.81,0.54,291.0,0.46,5.0,0.4,47.12,0.48,45.43,0.49,39.41,0.01,0.02,2346.697812,1776371700000
1776371702.95,2.95,0.52,56.97,0.51,39.41,0.54,187.88,0.55,113.0,0.46,187.88,0.45,113.0,0.48,56.97,0.49,39.41,0.02,0.02,2346.711618,1776371701000
1776371703.368,3.368,0.52,61.67,0.51,49.41,0.54,132.32,0.55,123.0,0.46,132.32,0.45,113.0,0.48,56.97,0.49,39.41,0.02,0.02,2346.711618,1776371701000
1776371703.945,3.945,0.49,126.0,0.48,131.0,0.54,125.98,0.55,123.0,0.46,125.98,0.45,123.0,0.51,126.0,0.52,131.0,0.05,0.05,2346.703458,1776371702000
1776371704.271,4.271,0.5,20.0,0.49,126.0,0.51,6.55,0.52,20.0,0.49,11.64,0.48,20.0,0.5,15.0,0.51,126.0,0.01,0.01,2346.703458,1776371702000
1776371704.819,4.819,0.5,20.0,0.49,126.0,0.51,6.55,0.52,20.0,0.49,6.55,0.48,20.0,0.5,20.0,0.51,126.0,0.01,0.01,2346.697521,1776371703000
1776371705.192,5.192,0.5,20.0,0.49,126.0,0.51,1.25,0.52,20.0,0.49,6.55,0.48,20.0,0.5,20.0,0.51,126.0,0.01,0.01,2346.697521,1776371703000
1776371705.713,5.713,0.5,20.0,0.49,126.0,0.51,1.25,0.52,20.0,0.49,1.25,0.48,20.0,0.5,20.0,0.51,126.0,0.01,0.01,2346.744764,1776371704000
1776371706.481,6.481,0.5,20.0,0.49,126.0,0.51,1.25,0.52,20.0,0.49,1.25,0.48,20.0,0.5,20.0,0.51,126.0,0.01,0.01,2346.74916,1776371705000
1776371707.209,7.209,0.49,126.0,0.48,128.0,0.5,6.94,0.51,16.25,0.49,1.25,0.48,20.0,0.5,20.0,0.51,126.0,0.01,0.01,2346.74916,1776371705000
1776371708.23,8.23,0.49,126.0,0.48,128.0,0.5,1.94,0.51,16.25,0.5,1.94,0.49,16.25,0.51,126.0,0.52,128.0,0.01,0.01,2346.769868,1776371707000
1776371709.201,9.201,0.49,158.37,0.48,133.0,0.5,20.5,0.51,16.25,0.5,1.94,0.49,16.25,0.51,126.0,0.52,128.0,0.01,0.01,2346.769868,1776371707000
1776371709.844,9.844,0.49,64.5,0.48,33.0,0.5,25.5,0.51,116.25,0.5,20.5,0.49,16.25,0.51,158.37,0.52,133.0,0.01,0.01,2346.709774,1776371708000
1776371710.383,10.383,0.49,64.5,0.48,33.0,0.5,25.5,0.51,116.25,0.5,25.5,0.49,116.25,0.51,64.5,0.52,33.0,0.01,0.01,2346.693276,1776371709000
1776371710.735,10.735,0.48,71.5,0.47,38.5,0.5,167.5,0.51,139.25,0.5,25.5,0.49,116.25,0.51,64.5,0.52,33.0,0.02,0.01,2346.693276,1776371709000
1776371710.967,10.967,0.48,71.5,0.47,38.5,0.5,167.5,0.51,139.25,0.5,167.5,0.49,139.25,0.52,71.5,0.53,38.5,0.02,0.02,2346.674488,1776371710000
1776371711.19,11.19,0.48,66.5,0.47,38.5,0.49,4.55,0.5,167.5,0.51,7.0,0.5,167.5,0.52,66.5,0.53,38.5,0.01,0.01,2346.674488,1776371710000
1776371711.806,11.806,0.48,66.5,0.47,38.5,0.49,14.55,0.5,167.5,0.51,4.55,0.5,167.5,0.52,66.5,0.53,38.5,0.01,0.01,2346.674488,1776371710000
1776371712.748,12.748,0.48,65.5,0.47,49.5,0.5,164.6,0.51,116.25,0.51,9.55,0.5,167.5,0.52,58.82,0.53,38.5,0.02,0.01,2346.661152,1776371711000
1776371713.183,13.183,0.46,10.58,0.45,56.5,0.47,15.0,0.48,155.0,0.5,164.6,0.49,116.25,0.52,65.5,0.53,49.5,0.01,0.02,2346.661152,1776371711000
1776371713.763,13.763,0.46,28.58,0.45,56.5,0.48,121.27,0.49,313.5,0.53,15.0,0.52,155.0,0.54,10.58,0.55,56.5,0.02,0.01,2346.604171,1776371712000
1776371715.032,15.032,0.47,41.5,0.46,43.58,0.49,104.8,0.5,114.6,0.53,12.87,0.52,110.77,0.54,43.58,0.55,56.5,0.02,0.01,2346.573657,1776371713000
1776371715.425,15.425,0.49,56.16,0.48,280.12,0.5,16.0,0.51,11.75,0.51,104.8,0.5,114.6,0.53,41.5,0.54,43.58,0.01,0.02,2346.472738,1776371714000
1776371715.876,15.876,0.49,106.16,0.48,274.12,0.5,8.0,0.51,31.75,0.5,16.0,0.49,11.75,0.51,56.16,0.52,280.12,0.01,0.01,2346.472738,1776371714000
1776371716.313,16.313,0.49,106.16,0.48,274.12,0.51,46.75,0.52,62.5,0.5,8.0,0.49,31.75,0.51,106.16,0.52,274.12,0.02,0.01,2346.472738,1776371714000
1776371716.609,16.609,0.49,8.0,0.48,302.12,0.5,6.0,0.51,46.75,0.49,53.75,0.48,62.5,0.51,8.12,0.52,274.12,0.01,0.02,2346.365875,1776371715000
1776371718.331,18.331,0.48,187.98,0.47,132.0,0.49,73.05,0.5,64.5,0.5,6.0,0.49,46.75,0.51,8.0,0.52,302.12,0.01,0.01,2346.588702,1776371717000
1776371718.974,18.974,0.48,187.98,0.47,142.5,0.49,65.05,0.5,59.5,0.51,73.05,0.5,64.5,0.52,187.98,0.53,132.0,0.01,0.01,2346.588702,1776371717000
1776371719.29,19.29,0.48,180.98,0.47,142.5,0.49,70.05,0.5,59.5,0.51,65.05,0.5,59.5,0.52,187.98,0.53,142.5,0.01,0.01,2346.53711,1776371718000
1776371721.661,21.661,0.48,249.55,0.47,152.5,0.49,22.0,0.5,30.5,0.51,40.05,0.5,54.5,0.52,189.05,0.53,180.5,0.01,0.01,2346.496049,1776371720000
1776371721.971,21.971,0.48,232.55,0.47,152.5,0.49,32.5,0.5,30.5,0.51,22.0,0.5,30.5,0.52,249.55,0.53,152.5,0.01,0.01,2346.496049,1776371720000
1776371722.364,22.364,0.48,253.55,0.47,149.0,0.49,25.5,0.5,20.5,0.51,32.5,0.5,30.5,0.52,232.55,0.53,152.5,0.01,0.01,2346.44588,1776371721000
1776371722.852,22.852,0.48,349.31,0.47,149.0,0.49,10.0,0.5,10.5,0.51,25.5,0.5,20.5,0.52,251.24,0.53,149.0,0.01,0.01,2346.44588,1776371721000
1776371724.014,24.014,0.5,77.16,0.49,158.5,0.51,40.0,0.52,30.5,0.51,10.0,0.5,10.5,0.52,349.31,0.53,149.0,0.01,0.01,2346.475933,1776371722000
1776371724.432,24.432,0.5,151.16,0.49,65.5,0.51,15.0,0.52,10.0,0.49,40.0,0.48,30.5,0.5,77.16,0.51,158.5,0.01,0.01,2346.480643,1776371723000
1776371724.634,24.634,0.51,32.5,0.5,173.16,0.52,6.76,0.53,70.0,0.48,9.88,0.47,70.0,0.5,180.16,0.51,83.5,0.01,0.02,2346.480643,1776371723000
1776371724.906,24.906,0.52,123.5,0.51,86.5,0.53,48.33,0.54,10.0,0.47,48.33,0.46,10.0,0.49,107.5,0.5,91.16,0.01,0.02,2346.480643,1776371723000
1776371725.127,25.127,0.52,123.5,0.51,126.5,0.53,40.49,0.54,10.0,0.47,48.33,0.46,10.0,0.48,123.5,0.49,86.5,0.01,0.01,2346.480643,1776371723000
1776371725.345,25.345,0.52,113.5,0.51,114.5,0.53,31.96,0.54,10.0,0.47,35.49,0.46,10.0,0.48,107.5,0.49,121.5,0.01,0.01,2346.480643,1776371723000
1776371725.653,25.653,0.52,113.5,0.51,119.5,0.53,31.96,0.54,10.0,0.47,31.96,0.46,10.0,0.48,113.5,0.49,114.5,0.01,0.01,2346.574135,1776371724000
1776371726.213,26.213,0.52,196.94,0.51,99.5,0.55,120.0,0.56,100.5,0.47,24.12,0.46,10.0,0.48,103.7,0.49,129.5,0.03,0.01,2346.620879,1776371725000
1776371726.503,26.503,0.54,94.89,0.53,51.5,0.55,130.0,0.56,100.5,0.45,120.0,0.44,100.5,0.48,196.94,0.49,99.5,0.01,0.03,2346.620879,1776371725000
1776371727.277,27.277,0.54,94.89,0.53,51.5,0.55,123.0,0.56,100.5,0.45,130.0,0.44,100.5,0.46,94.89,0.47,51.5,0.01,0.01,2346.927278,1776371726000
1776371727.595,27.595,0.54,81.89,0.53,42.5,0.55,123.0,0.56,100.5,0.45,123.0,0.44,100.5,0.46,89.89,0.47,42.5,0.01,0.01,2346.927278,1776371726000
1776371728.119,28.119,0.54,75.97,0.53,31.5,0.55,138.0,0.56,110.5,0.45,123.0,0.44,100.5,0.46,81.89,0.47,42.5,0.01,0.01,2346.927278,1776371726000
1776371728.456,28.456,0.54,80.1,0.53,31.5,0.55,118.0,0.56,110.5,0.45,138.0,0.44,110.5,0.46,72.7,0.47,31.5,0.01,0.01,2346.97869,1776371727000
1776371729.037,29.037,0.54,111.1,0.53,31.5,0.55,125.0,0.56,115.5,0.45,118.0,0.44,110.5,0.46,65.1,0.47,41.5,0.01,0.01,2346.97869,1776371727000
1776371729.738,29.738,0.54,70.23,0.53,31.5,0.55,123.18,0.56,110.5,0.45,125.0,0.44,100.5,0.46,116.23,0.47,31.5,0.01,0.01,2346.97869,1776371727000
1776371730.04,30.04,0.54,70.23,0.53,31.5,0.55,116.18,0.56,110.5,0.45,123.18,0.44,110.5,0.46,70.23,0.47,31.5,0.01,0.01,2347.015555,1776371728000
1776371730.375,30.375,0.54,78.23,0.53,31.5,0.55,76.18,0.56,110.5,0.45,116.18,0.44,110.5,0.46,70.23,0.47,31.5,0.01,0.01,2347.015555,1776371728000
1776371730.918,30.918,0.54,65.67,0.53,31.5,0.55,76.18,0.56,110.5,0.45,76.18,0.44,110.5,0.46,76.19,0.47,31.5,0.01,0.01,2347.015555,1776371729000
1776371731.26,31.26,0.54,34.67,0.53,21.5,0.55,76.18,0.56,110.5,0.45,76.18,0.44,110.5,0.46,65.67,0.47,31.5,0.01,0.01,2347.01392,1776371730000
1776371732.737,32.737,0.54,18.67,0.53,31.5,0.55,69.18,0.56,138.5,0.45,76.18,0.44,110.5,0.46,13.67,0.47,31.5,0.01,0.01,2347.00884,1776371731000
1776371733.07,33.07,0.54,10.67,0.53,31.5,0.55,69.18,0.56,138.5,0.45,69.18,0.44,138.5,0.46,18.67,0.47,31.5,0.01,0.01,2347.03942,1776371732000
1776371734.134,34.134,0.52,98.24,0.51,10.0,0.53,145.97,0.54,113.5,0.45,69.18,0.44,138.5,0.46,10.67,0.47,31.5,0.01,0.01,2347.066985,1776371733000
1776371734.582,34.582,0.48,90.02,0.47,38.0,0.49,52.13,0.5,58.5,0.47,134.97,0.46,113.5,0.51,25.0,0.52,69.52,0.01,0.04,2347.066985,1776371733000
1776371735.452,35.452,0.48,149.02,0.47,38.0,0.49,0.13,0.5,30.0,0.51,52.13,0.5,58.5,0.52,90.02,0.53,38.0,0.01,0.01,2347.066985,1776371733000
1776371735.771,35.771,0.48,142.02,0.47,43.0,0.49,0.13,0.5,25.0,0.51,0.13,0.5,30.0,0.52,149.02,0.53,38.0,0.01,0.01,2347.02257,1776371734000
1776371736.244,36.244,0.48,138.17,0.47,43.0,0.49,16.13,0.5,25.0,0.51,0.13,0.5,25.0,0.52,142.02,0.53,43.0,0.01,0.01,2346.930952,1776371735000
1776371736.796,36.796,0.5,68.5,0.49,37.5,0.52,25.14,0.53,80.5,0.51,16.13,0.5,25.0,0.52,138.17,0.53,43.0,0.02,0.01,2346.930952,1776371735000
1776371738.134,38.134,0.5,53.5,0.49,100.5,0.51,29.5,0.52,63.14,0.48,25.14,0.47,80.5,0.5,68.5,0.51,37.5,0.01,0.02,2346.688775,1776371737000
1776371738.463,38.463,0.5,35.5,0.49,110.5,0.51,26.0,0.52,63.14,0.49,29.5,0.48,63.14,0.5,53.5,0.51,100.5,0.01,0.01,2346.688775,1776371737000
1776371739.211,39.211,0.49,36.68,0.48,50.0,0.5,110.5,0.51,91.5,0.49,26.0,0.48,63.14,0.5,35.5,0.51,110.5,0.01,0.01,2346.71916,1776371738000
1776371740.841,40.841,0.49,6.68,0.47,30.5,0.5,138.5,0.51,70.5,0.5,110.5,0.49,91.5,0.51,6.68,0.52,50.0,0.01,0.01,2346.719405,1776371739000
1776371741.199,41.199,0.47,30.5,0.46,101.5,0.5,138.5,0.51,70.5,0.5,138.5,0.49,70.5,0.51,6.68,0.53,30.5,0.03,0.01,2346.675699,1776371740000
