timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776318300.652,0.652,0.4,38.0,0.39,34.0,0.5,14.34,0.52,20.0,0.5,14.34,0.48,20.0,0.55,13.88,0.56,5.0,0.1,0.05,2358.569058,1776318299000
1776318301.058,1.058,0.4,38.0,0.39,34.0,0.5,14.34,0.52,20.0,0.5,14.34,0.48,20.0,0.6,38.0,0.61,34.0,0.1,0.1,2358.506662,1776318300000
1776318301.661,1.661,0.44,2.69,0.43,5.0,0.5,14.34,0.52,30.0,0.5,14.34,0.48,20.0,0.6,38.0,0.61,34.0,0.06,0.1,2358.506662,1776318300000
1776318302.042,2.042,0.44,2.69,0.43,5.0,0.5,14.34,0.52,30.0,0.5,14.34,0.48,30.0,0.56,2.69,0.57,5.0,0.06,0.06,2358.60929,1776318301000
1776318303.018,3.018,0.44,2.69,0.43,5.0,0.5,14.34,0.52,30.0,0.5,14.34,0.48,30.0,0.56,2.69,0.57,5.0,0.06,0.06,2358.565124,1776318302000
1776318303.983,3.983,0.44,2.69,0.43,5.0,0.5,14.34,0.52,30.0,0.5,14.34,0.48,30.0,0.56,2.69,0.57,5.0,0.06,0.06,2358.613513,1776318303000
1776318304.607,4.607,0.49,1.88,0.46,23.0,0.5,29.34,0.51,22.0,0.5,14.34,0.48,30.0,0.56,2.69,0.57,5.0,0.01,0.06,2358.613513,1776318303000
1776318305.107,5.107,0.49,1.88,0.46,23.0,0.5,29.34,0.51,22.0,0.5,29.34,0.49,22.0,0.51,1.88,0.54,23.0,0.01,0.01,2358.545824,1776318304000
1776318305.867,5.867,0.36,65.0,0.35,110.0,0.37,5.0,0.38,10.0,0.6,3.18,0.59,15.0,0.61,10.0,0.62,10.0,0.01,0.01,2358.545824,1776318304000
1776318306.213,6.213,0.37,5.0,0.36,70.0,0.39,7.17,0.4,3.18,0.61,7.17,0.6,3.18,0.63,5.0,0.64,70.0,0.02,0.02,2358.530277,1776318305000
1776318307.27,7.27,0.38,5.0,0.37,98.0,0.39,7.17,0.4,3.18,0.61,7.17,0.6,3.18,0.62,5.0,0.63,98.0,0.01,0.01,2358.392291,1776318306000
1776318307.538,7.538,0.38,7.54,0.37,14.0,0.39,2.17,0.4,3.18,0.61,7.17,0.6,3.18,0.62,5.0,0.63,98.0,0.01,0.01,2358.392291,1776318306000
1776318307.751,7.751,0.4,6.7,0.39,32.0,0.41,5.0,0.42,10.0,0.61,2.17,0.6,3.18,0.62,122.92,0.63,14.0,0.01,0.01,2358.392291,1776318306000
1776318308.211,8.211,0.4,13.4,0.39,32.0,0.41,10.0,0.42,10.0,0.59,5.0,0.58,10.0,0.6,3.4,0.61,37.0,0.01,0.01,2358.392291,1776318306000
1776318308.648,8.648,0.4,13.4,0.39,37.0,0.41,10.0,0.42,10.0,0.59,10.0,0.58,10.0,0.6,13.4,0.61,32.0,0.01,0.01,2358.257129,1776318307000
1776318308.902,8.902,0.4,13.4,0.39,37.0,0.41,10.0,0.42,10.0,0.59,10.0,0.58,10.0,0.6,13.4,0.61,37.0,0.01,0.01,2358.239053,1776318308000
1776318309.969,9.969,0.4,13.4,0.39,37.0,0.41,10.0,0.42,10.0,0.59,10.0,0.58,10.0,0.6,13.4,0.61,37.0,0.01,0.01,2358.13766,1776318309000
