timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776257400.686,0.686,0.5,6.92,0.46,82.5,0.51,10.05,0.52,14.38,0.51,5.0,0.49,10.05,0.54,82.5,0.56,5.0,0.01,0.03,2336.402205,1776257399000
1776257401.025,1.025,0.5,6.92,0.46,82.5,0.51,10.05,0.52,14.38,0.49,10.05,0.48,14.38,0.5,6.92,0.54,82.5,0.01,0.01,2336.40198,1776257400000
1776257401.731,1.731,0.5,1.92,0.48,100.0,0.51,163.0,0.52,183.0,0.49,10.05,0.48,14.38,0.5,6.92,0.54,82.5,0.01,0.01,2336.40198,1776257400000
1776257402.267,2.267,0.5,1.92,0.48,100.0,0.51,163.0,0.52,183.0,0.49,163.0,0.48,183.0,0.5,1.92,0.52,100.0,0.01,0.01,2336.35429,1776257401000
1776257402.998,2.998,0.48,100.0,0.47,100.0,0.51,163.0,0.52,208.0,0.49,163.0,0.48,183.0,0.5,1.92,0.52,100.0,0.03,0.01,2336.35429,1776257401000
1776257403.481,3.481,0.48,100.0,0.47,100.0,0.51,163.0,0.52,208.0,0.49,163.0,0.48,208.0,0.52,100.0,0.53,100.0,0.03,0.03,2336.323686,1776257402000
1776257404.037,4.037,0.48,100.0,0.47,100.0,0.51,163.0,0.52,208.0,0.49,163.0,0.48,208.0,0.52,100.0,0.53,100.0,0.03,0.03,2336.318421,1776257403000
1776257404.707,4.707,0.46,8.77,0.44,5.0,0.49,10.0,0.5,120.0,0.49,163.0,0.48,208.0,0.52,100.0,0.53,100.0,0.03,0.03,2336.318421,1776257403000
1776257405.117,5.117,0.4,96.81,0.39,100.0,0.41,10.0,0.42,110.0,0.57,68.58,0.55,9.09,0.58,5.0,0.6,100.0,0.01,0.01,2336.318421,1776257403000
1776257405.417,5.417,0.4,1.85,0.38,25.0,0.41,36.18,0.42,10.0,0.59,10.0,0.58,110.0,0.6,96.81,0.61,100.0,0.01,0.01,2336.307697,1776257404000
1776257405.687,5.687,0.4,44.94,0.38,25.0,0.41,36.18,0.42,10.0,0.59,36.18,0.58,10.0,0.6,46.61,0.62,25.0,0.01,0.01,2336.307697,1776257404000
1776257406.613,6.613,0.4,49.94,0.39,10.0,0.41,46.18,0.42,20.0,0.59,36.18,0.58,10.0,0.6,44.94,0.62,25.0,0.01,0.01,2336.307697,1776257404000
1776257407.116,7.116,0.4,49.82,0.39,5.0,0.41,25.0,0.42,20.0,0.59,46.18,0.58,20.0,0.6,49.94,0.61,10.0,0.01,0.01,2336.007072,1776257405000
1776257407.527,7.527,0.4,44.82,0.38,30.0,0.41,90.0,0.42,79.75,0.59,25.0,0.58,20.0,0.6,49.82,0.61,5.0,0.01,0.01,2335.85671,1776257406000
1776257408.422,8.422,0.4,44.82,0.38,30.0,0.41,90.0,0.42,79.75,0.59,90.0,0.58,79.75,0.6,44.82,0.62,30.0,0.01,0.01,2335.680169,1776257407000
1776257408.907,8.907,0.4,43.15,0.38,25.0,0.41,145.0,0.42,79.75,0.59,90.0,0.58,79.75,0.6,44.82,0.62,30.0,0.01,0.01,2335.680169,1776257407000
1776257409.559,9.559,0.4,43.15,0.38,25.0,0.41,145.0,0.42,79.75,0.59,145.0,0.58,79.75,0.6,43.15,0.62,25.0,0.01,0.01,2335.671058,1776257408000
1776257409.927,9.927,0.37,60.0,0.36,73.89,0.38,31.86,0.39,78.0,0.59,205.0,0.58,129.75,0.63,75.53,0.64,108.89,0.01,0.04,2335.671058,1776257408000
1776257410.217,10.217,0.37,78.41,0.36,73.89,0.38,31.86,0.39,28.0,0.62,31.86,0.61,78.0,0.63,60.0,0.64,73.89,0.01,0.01,2335.663793,1776257409000
1776257410.735,10.735,0.37,61.61,0.36,73.89,0.38,31.86,0.39,28.0,0.62,31.86,0.61,28.0,0.63,78.41,0.64,73.89,0.01,0.01,2335.663793,1776257409000
1776257411.323,11.323,0.37,52.55,0.36,83.89,0.38,31.86,0.39,88.0,0.62,31.86,0.61,38.0,0.63,45.73,0.64,83.89,0.01,0.01,2335.654388,1776257410000
1776257411.617,11.617,0.37,42.55,0.36,83.89,0.38,25.86,0.39,88.0,0.62,25.86,0.61,88.0,0.63,42.55,0.64,83.89,0.01,0.01,2335.654388,1776257410000
1776257412.098,12.098,0.36,83.89,0.35,125.0,0.38,35.86,0.39,98.0,0.62,25.86,0.61,88.0,0.63,42.55,0.64,83.89,0.02,0.01,2335.654388,1776257410000
1776257413.214,13.214,0.36,87.32,0.35,130.0,0.37,15.0,0.38,65.0,0.62,35.86,0.61,98.0,0.64,83.89,0.65,125.0,0.01,0.02,2335.670395,1776257411000
1776257414.532,14.532,0.41,10.0,0.4,10.0,0.43,58.44,0.45,20.74,0.63,15.0,0.62,65.0,0.64,87.32,0.65,130.0,0.02,0.01,2335.672295,1776257413000
1776257414.858,14.858,0.51,5.91,0.5,175.0,0.52,3.5,0.53,20.0,0.48,3.5,0.47,20.0,0.49,10.0,0.5,170.0,0.01,0.01,2335.672295,1776257413000
1776257415.872,15.872,0.51,30.5,0.5,175.91,0.52,96.89,0.53,113.5,0.48,8.5,0.47,20.0,0.5,155.91,0.51,125.0,0.01,0.02,2335.672571,1776257414000
1776257416.204,16.204,0.5,70.5,0.49,110.0,0.51,75.0,0.52,126.13,0.48,96.89,0.47,113.5,0.49,30.5,0.5,175.91,0.01,0.01,2335.672571,1776257414000
1776257416.448,16.448,0.5,63.68,0.49,110.0,0.51,130.66,0.52,111.13,0.49,75.0,0.48,126.13,0.5,70.5,0.51,110.0,0.01,0.01,2336.031618,1776257415000
1776257417.317,17.317,0.5,76.68,0.49,120.0,0.51,140.66,0.52,116.13,0.49,130.66,0.48,111.13,0.5,63.68,0.51,110.0,0.01,0.01,2336.474632,1776257416000
1776257418.646,18.646,0.5,71.68,0.49,120.0,0.51,131.66,0.52,116.13,0.49,140.66,0.48,116.13,0.5,76.68,0.51,120.0,0.01,0.01,2336.523343,1776257417000
1776257419.009,19.009,0.5,66.68,0.49,120.0,0.51,122.66,0.52,126.13,0.49,131.66,0.48,116.13,0.5,71.68,0.51,120.0,0.01,0.01,2336.523343,1776257417000
1776257419.313,19.313,0.5,71.68,0.49,120.0,0.51,108.66,0.52,126.13,0.49,122.66,0.48,126.13,0.5,66.68,0.51,120.0,0.01,0.01,2336.451858,1776257418000
1776257420.031,20.031,0.5,61.68,0.49,120.0,0.51,109.75,0.52,126.13,0.49,104.66,0.48,126.13,0.5,71.68,0.51,120.0,0.01,0.01,2336.451858,1776257418000
1776257421.768,21.768,0.51,22.12,0.5,203.68,0.52,42.33,0.53,30.0,0.49,109.75,0.48,126.13,0.5,61.68,0.51,120.0,0.01,0.01,2336.450522,1776257420000
1776257423.123,23.123,0.52,151.5,0.51,255.5,0.53,23.86,0.54,30.74,0.48,42.33,0.47,30.0,0.49,22.12,0.5,203.68,0.01,0.01,2336.490385,1776257421000
1776257423.573,23.573,0.55,5.0,0.54,151.5,0.57,70.0,0.58,35.0,0.45,10.0,0.44,10.0,0.47,32.5,0.48,145.5,0.02,0.02,2336.494397,1776257422000
1776257424.46,24.46,0.56,110.5,0.55,85.5,0.57,70.0,0.58,51.0,0.43,70.0,0.42,35.0,0.45,5.0,0.46,151.5,0.01,0.02,2336.578673,1776257423000
1776257424.963,24.963,0.56,108.68,0.55,90.5,0.57,68.24,0.58,51.0,0.43,68.24,0.42,101.0,0.44,110.5,0.45,90.5,0.01,0.01,2336.578673,1776257423000
1776257425.391,25.391,0.56,98.68,0.55,90.5,0.57,74.73,0.58,41.0,0.43,64.73,0.42,51.0,0.44,103.68,0.45,100.5,0.01,0.01,2336.578673,1776257423000
