timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776408300.885,0.885,0.34,140.0,0.33,170.2,0.4,28.5,0.44,50.0,0.6,31.0,0.56,50.0,0.66,140.0,0.67,170.2,0.06,0.06,2329.535279,1776408299000
1776408301.752,1.752,0.39,216.0,0.38,14.0,0.4,18.5,0.42,260.0,0.6,23.5,0.56,50.0,0.66,140.0,0.67,170.2,0.01,0.06,2329.533548,1776408300000
1776408302.589,2.589,0.39,209.48,0.38,14.0,0.4,8.5,0.42,260.0,0.6,13.5,0.58,260.0,0.61,209.36,0.62,14.0,0.01,0.01,2329.533548,1776408300000
1776408302.981,2.981,0.41,41.5,0.39,209.48,0.42,260.0,0.44,50.0,0.6,8.5,0.58,260.0,0.61,209.48,0.62,14.0,0.01,0.01,2329.542173,1776408301000
1776408303.207,3.207,0.41,201.23,0.4,84.0,0.42,265.0,0.44,50.0,0.58,260.0,0.56,50.0,0.59,41.5,0.61,209.48,0.01,0.01,2329.542173,1776408301000
1776408303.435,3.435,0.41,193.23,0.4,84.0,0.42,260.0,0.44,50.0,0.58,265.0,0.56,50.0,0.59,201.23,0.6,84.0,0.01,0.01,2329.542173,1776408301000
1776408304.915,4.915,0.41,203.23,0.4,94.0,0.42,266.18,0.44,50.0,0.58,260.0,0.56,50.0,0.59,193.23,0.6,84.0,0.01,0.01,2329.433672,1776408303000
1776408305.562,5.562,0.41,35.18,0.4,14.0,0.42,366.18,0.43,80.0,0.58,266.18,0.56,50.0,0.59,203.23,0.6,94.0,0.01,0.01,2329.433672,1776408303000
1776408305.789,5.789,0.41,10.14,0.39,75.12,0.42,459.18,0.43,22.0,0.58,464.18,0.57,22.0,0.59,15.14,0.61,18.12,0.01,0.01,2329.414978,1776408304000
1776408306.099,6.099,0.39,36.11,0.38,70.0,0.4,39.0,0.41,119.09,0.59,137.09,0.58,404.18,0.61,41.11,0.62,70.0,0.01,0.02,2329.414978,1776408304000
1776408306.381,6.381,0.39,27.8,0.38,70.0,0.4,49.0,0.41,114.09,0.6,39.0,0.59,114.09,0.61,31.11,0.62,70.0,0.01,0.01,2329.414978,1776408304000
1776408306.934,6.934,0.39,42.8,0.38,70.0,0.4,39.0,0.41,114.09,0.6,39.0,0.59,114.09,0.61,22.8,0.62,70.0,0.01,0.01,2329.419282,1776408305000
1776408307.604,7.604,0.39,10.8,0.38,80.26,0.4,44.0,0.41,114.09,0.6,34.0,0.59,114.09,0.61,22.8,0.62,70.0,0.01,0.01,2329.502257,1776408306000
1776408307.962,7.962,0.39,4.8,0.38,80.26,0.4,44.0,0.41,114.09,0.6,44.0,0.59,114.09,0.61,10.8,0.62,80.26,0.01,0.01,2329.502257,1776408306000
1776408308.841,8.841,0.38,68.38,0.37,75.0,0.39,15.0,0.4,24.0,0.6,44.0,0.59,114.09,0.61,4.8,0.62,80.26,0.01,0.01,2329.136839,1776408307000
1776408309.111,9.111,0.38,62.38,0.37,70.0,0.39,15.0,0.4,24.0,0.61,15.0,0.6,24.0,0.62,68.38,0.63,75.0,0.01,0.01,2329.136839,1776408307000
1776408309.319,9.319,0.38,23.38,0.37,70.0,0.39,15.0,0.4,24.0,0.61,15.0,0.6,24.0,0.62,62.38,0.63,70.0,0.01,0.01,2329.136839,1776408307000
1776408309.88,9.88,0.38,23.38,0.37,70.0,0.39,66.0,0.4,24.0,0.61,15.0,0.6,24.0,0.62,23.38,0.63,70.0,0.01,0.01,2329.054755,1776408308000
1776408310.403,10.403,0.38,53.38,0.37,70.0,0.39,10.0,0.4,24.0,0.61,66.0,0.6,24.0,0.62,23.38,0.63,70.0,0.01,0.01,2329.077514,1776408309000
1776408310.918,10.918,0.38,283.38,0.37,75.0,0.39,17.43,0.4,24.0,0.61,10.0,0.6,24.0,0.62,53.38,0.63,70.0,0.01,0.01,2329.077514,1776408309000
1776408311.485,11.485,0.38,83.54,0.37,70.0,0.39,22.43,0.4,24.0,0.61,17.43,0.6,24.0,0.62,283.38,0.63,75.0,0.01,0.01,2328.96024,1776408310000
1776408315.633,15.633,0.38,71.59,0.37,10.0,0.41,13.0,0.42,12.18,0.61,22.43,0.6,24.0,0.62,83.54,0.63,70.0,0.03,0.01,2329.036737,1776408314000
1776408316.344,16.344,0.43,10.0,0.42,7.0,0.44,88.17,0.45,168.0,0.55,120.0,0.54,72.42,0.56,1.85,0.61,5.0,0.01,0.01,2329.128848,1776408315000
1776408317.069,17.069,0.43,10.68,0.42,7.0,0.44,137.17,0.45,147.0,0.56,88.17,0.55,168.0,0.57,10.0,0.58,7.0,0.01,0.01,2329.128848,1776408315000
