timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776278100.504,0.504,0.47,5.0,0.46,328.55,0.51,101.09,0.52,45.0,0.52,15.0,0.51,10.0,0.53,10.0,0.54,82.55,0.04,0.01,2349.99219,1776276632000
1776278101.267,1.267,0.47,8.11,0.44,12.0,0.48,20.0,0.49,16.0,0.52,15.0,0.51,10.0,0.53,10.0,0.54,82.55,0.01,0.01,2349.99219,1776276632000
1776278102.015,2.015,0.46,11.7,0.44,17.0,0.48,25.0,0.49,26.0,0.52,20.0,0.51,16.0,0.53,8.11,0.56,12.0,0.02,0.01,2349.99219,1776276632000
1776278102.416,2.416,0.46,11.7,0.44,5.0,0.49,9.18,0.51,66.09,0.52,25.0,0.51,26.0,0.54,11.7,0.56,17.0,0.03,0.02,2349.99219,1776276632000
1776278103.24,3.24,0.48,3.82,0.47,20.0,0.51,66.09,0.52,32.0,0.49,66.09,0.48,20.0,0.51,13.08,0.53,11.0,0.03,0.02,2349.99219,1776276632000
1776278104.297,4.297,0.47,15.0,0.46,21.0,0.48,6.75,0.49,10.0,0.49,66.09,0.48,32.0,0.52,3.82,0.53,20.0,0.01,0.03,2349.99219,1776276632000
1776278104.53,4.53,0.46,21.0,0.41,50.0,0.47,6.55,0.48,11.75,0.52,6.75,0.51,10.0,0.53,15.0,0.54,21.0,0.01,0.01,2349.99219,1776276632000
1776278104.774,4.774,0.46,29.5,0.43,5.0,0.47,17.48,0.48,21.75,0.53,16.55,0.52,21.75,0.54,89.5,0.59,60.0,0.01,0.01,2349.99219,1776276632000
1776278104.98,4.98,0.46,42.5,0.45,5.0,0.47,8.88,0.48,21.75,0.53,15.35,0.52,21.75,0.54,29.5,0.57,5.0,0.01,0.01,2349.99219,1776276632000
1776278105.213,5.213,0.46,29.5,0.45,5.0,0.47,18.29,0.48,32.75,0.53,8.88,0.52,21.75,0.54,42.5,0.55,5.0,0.01,0.01,2349.99219,1776276632000
1776278105.905,5.905,0.46,29.5,0.45,5.0,0.47,12.07,0.48,32.75,0.53,12.29,0.52,32.75,0.54,34.5,0.55,5.0,0.01,0.01,2349.99219,1776276632000
1776278106.52,6.52,0.46,22.46,0.44,18.0,0.47,11.55,0.48,22.75,0.53,12.07,0.52,32.75,0.54,29.5,0.55,5.0,0.01,0.01,2349.99219,1776276632000
1776278106.883,6.883,0.46,20.42,0.43,18.0,0.47,16.55,0.48,22.75,0.53,11.55,0.52,22.75,0.54,22.46,0.56,18.0,0.01,0.01,2349.99219,1776276632000
1776278107.114,7.114,0.46,25.42,0.45,5.0,0.47,8.14,0.48,22.75,0.53,16.55,0.52,22.75,0.54,20.42,0.57,18.0,0.01,0.01,2349.99219,1776276632000
1776278108.103,8.103,0.5,10.0,0.49,35.0,0.51,87.12,0.52,85.04,0.51,9.0,0.5,13.0,0.53,7.92,0.54,40.42,0.01,0.02,2349.99219,1776276632000
1776278108.644,8.644,0.52,20.0,0.51,15.0,0.54,2.15,0.56,18.0,0.47,20.58,0.46,29.0,0.5,15.0,0.51,40.0,0.02,0.03,2349.99219,1776276632000
1776278108.983,8.983,0.53,21.83,0.52,26.0,0.55,12.0,0.56,12.0,0.46,2.15,0.45,12.0,0.47,11.83,0.48,26.0,0.02,0.01,2349.99219,1776276632000
1776278109.332,9.332,0.54,35.0,0.53,11.83,0.55,14.96,0.56,12.0,0.45,12.0,0.44,12.0,0.47,21.83,0.48,26.0,0.01,0.02,2349.99219,1776276632000
1776278109.623,9.623,0.54,27.6,0.53,6.83,0.55,12.4,0.56,38.0,0.45,12.96,0.44,12.0,0.46,30.0,0.47,11.83,0.01,0.01,2349.99219,1776276632000
1776278110.062,10.062,0.54,15.0,0.53,1.83,0.55,20.4,0.56,38.0,0.45,17.4,0.44,38.0,0.47,6.83,0.48,20.0,0.01,0.02,2349.99219,1776276632000
1776278111.663,11.663,0.51,5.0,0.5,70.5,0.52,86.25,0.53,51.0,0.45,20.4,0.44,38.0,0.46,15.0,0.47,1.83,0.01,0.01,2349.99219,1776276632000
1776278112.077,12.077,0.5,85.5,0.49,35.0,0.51,35.51,0.52,66.75,0.48,86.25,0.47,51.0,0.49,5.0,0.5,70.5,0.01,0.01,2349.99219,1776276632000
1776278112.299,12.299,0.5,15.5,0.49,40.0,0.52,77.25,0.53,51.5,0.49,25.02,0.48,72.25,0.5,45.5,0.51,50.0,0.02,0.01,2349.99219,1776276632000
1776278113.026,13.026,0.5,5.0,0.49,50.5,0.51,40.44,0.52,66.25,0.49,43.68,0.48,66.25,0.5,20.5,0.51,40.0,0.01,0.01,2349.99219,1776276632000
1776278113.788,13.788,0.49,40.5,0.48,32.5,0.5,3.0,0.51,45.44,0.49,40.44,0.48,66.25,0.5,5.0,0.51,50.5,0.01,0.01,2349.99219,1776276632000
