timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776307200.671,0.671,0.42,70.0,0.4,38.0,0.44,97.72,0.46,34.0,0.56,100.0,0.54,34.0,0.58,70.0,0.6,38.0,0.02,0.02,2364.26617,1776307199000
1776307200.907,0.907,0.4,38.0,0.39,34.0,0.46,17.03,0.47,25.0,0.56,4.99,0.54,34.0,0.6,38.0,0.61,34.0,0.06,0.04,2364.26617,1776307199000
1776307201.506,1.506,0.47,70.0,0.45,10.0,0.49,336.48,0.5,67.22,0.51,167.48,0.5,67.22,0.52,10.0,0.53,75.0,0.02,0.01,2364.263325,1776307200000
1776307201.829,1.829,0.48,10.0,0.45,5.0,0.49,327.39,0.5,67.22,0.51,336.48,0.5,67.22,0.53,70.0,0.55,10.0,0.01,0.02,2364.263325,1776307200000
1776307202.149,2.149,0.48,39.49,0.47,13.0,0.49,305.39,0.5,67.22,0.51,305.39,0.5,67.22,0.52,66.4,0.53,5.0,0.01,0.01,2364.263325,1776307200000
1776307202.532,2.532,0.48,44.49,0.45,5.0,0.49,312.9,0.5,72.22,0.51,305.39,0.5,67.22,0.52,39.49,0.53,13.0,0.01,0.01,2364.263325,1776307200000
1776307202.887,2.887,0.48,45.49,0.45,5.0,0.49,275.66,0.5,77.22,0.51,305.66,0.5,77.22,0.52,39.49,0.55,5.0,0.01,0.01,2364.377902,1776307201000
1776307203.155,3.155,0.45,15.0,0.44,5.0,0.49,270.41,0.5,77.22,0.51,275.66,0.5,77.22,0.52,45.49,0.55,5.0,0.04,0.01,2364.377902,1776307201000
1776307203.363,3.363,0.48,3.76,0.47,80.0,0.49,265.41,0.5,77.22,0.51,260.41,0.5,77.22,0.53,80.88,0.54,23.0,0.01,0.02,2364.734573,1776307202000
1776307203.569,3.569,0.48,3.76,0.47,80.0,0.49,210.41,0.5,77.22,0.51,265.41,0.5,77.22,0.52,3.76,0.53,80.0,0.01,0.01,2364.734573,1776307202000
1776307203.81,3.81,0.47,15.0,0.46,40.0,0.49,199.32,0.5,83.53,0.52,11.05,0.51,199.32,0.54,35.0,0.55,10.0,0.02,0.02,2364.734573,1776307202000
1776307204.141,4.141,0.48,10.0,0.47,34.0,0.49,49.18,0.5,83.53,0.51,114.12,0.5,83.53,0.52,10.0,0.53,34.0,0.01,0.01,2364.734573,1776307202000
1776307204.421,4.421,0.48,10.0,0.47,46.0,0.49,29.27,0.5,83.53,0.51,29.27,0.5,83.53,0.52,10.0,0.53,46.0,0.01,0.01,2365.169975,1776307203000
1776307204.804,4.804,0.48,57.61,0.47,10.0,0.49,2.54,0.5,83.53,0.51,2.54,0.5,83.53,0.52,62.61,0.53,27.0,0.01,0.01,2365.169975,1776307203000
1776307205.403,5.403,0.49,15.0,0.48,67.61,0.5,77.03,0.52,20.0,0.5,83.03,0.48,20.0,0.52,67.61,0.53,10.0,0.01,0.02,2365.169975,1776307204000
1776307205.854,5.854,0.49,44.34,0.48,67.61,0.5,72.03,0.52,20.0,0.5,77.03,0.48,20.0,0.51,15.0,0.52,67.61,0.01,0.01,2365.169975,1776307204000
1776307206.257,6.257,0.49,39.34,0.48,67.61,0.5,67.03,0.52,20.0,0.5,67.03,0.48,20.0,0.51,39.34,0.52,67.61,0.01,0.01,2365.28342,1776307205000
1776307207.106,7.106,0.49,39.34,0.48,67.61,0.5,62.03,0.52,20.0,0.5,62.03,0.48,20.0,0.51,39.34,0.52,67.61,0.01,0.01,2365.40592,1776307206000
1776307207.49,7.49,0.49,39.34,0.48,77.56,0.5,45.03,0.52,20.0,0.5,62.03,0.48,20.0,0.51,39.34,0.52,67.61,0.01,0.01,2365.40592,1776307206000
1776307207.947,7.947,0.49,89.34,0.48,77.56,0.5,43.03,0.52,20.0,0.5,45.03,0.48,20.0,0.51,34.34,0.52,77.56,0.01,0.01,2365.40592,1776307206000
1776307208.357,8.357,0.49,224.34,0.48,77.56,0.5,39.03,0.52,20.0,0.5,43.03,0.48,20.0,0.51,89.34,0.52,77.56,0.01,0.01,2365.42242,1776307207000
1776307208.884,8.884,0.49,229.34,0.48,77.56,0.5,23.43,0.52,20.0,0.5,27.77,0.48,20.0,0.51,229.34,0.52,77.56,0.01,0.01,2365.42242,1776307207000
1776307209.111,9.111,0.49,229.34,0.48,77.56,0.5,1.43,0.52,20.0,0.5,23.43,0.48,20.0,0.51,229.34,0.52,77.56,0.01,0.01,2365.38242,1776307208000
1776307209.938,9.938,0.49,249.34,0.48,77.56,0.52,1.37,0.53,8.51,0.48,1.37,0.47,8.51,0.51,249.34,0.52,77.56,0.03,0.03,2365.38564,1776307209000
1776307210.15,10.15,0.51,219.0,0.5,20.0,0.53,0.34,0.6,10.0,0.48,1.37,0.47,8.51,0.51,249.34,0.52,77.56,0.02,0.03,2365.38564,1776307209000
1776307210.367,10.367,0.52,206.0,0.51,59.51,0.53,0.34,0.59,10.0,0.47,0.34,0.4,10.0,0.49,219.0,0.5,20.0,0.01,0.02,2365.38564,1776307209000
1776307210.89,10.89,0.53,9.14,0.52,232.0,0.61,50.0,0.62,80.0,0.39,50.0,0.38,80.0,0.47,9.14,0.48,232.0,0.08,0.08,2365.426335,1776307210000
1776307211.144,11.144,0.59,76.0,0.58,15.0,0.6,4.58,0.61,118.0,0.39,50.0,0.38,80.0,0.47,9.14,0.48,232.0,0.01,0.08,2365.426335,1776307210000
1776307211.526,11.526,0.59,54.0,0.58,15.0,0.61,117.58,0.62,80.0,0.4,4.58,0.39,118.0,0.41,76.0,0.42,15.0,0.02,0.01,2365.426335,1776307210000
1776307211.944,11.944,0.59,59.0,0.58,83.0,0.6,5.0,0.61,68.0,0.39,117.58,0.38,80.0,0.41,54.0,0.42,15.0,0.01,0.02,2365.426335,1776307210000
1776307212.655,12.655,0.61,65.0,0.6,154.33,0.63,101.08,0.64,80.0,0.4,5.0,0.39,68.0,0.41,59.0,0.42,83.0,0.02,0.01,2365.442292,1776307211000
1776307212.971,12.971,0.62,80.0,0.61,62.0,0.63,103.74,0.64,80.0,0.37,101.08,0.36,80.0,0.39,65.0,0.4,154.33,0.01,0.02,2365.463307,1776307212000
1776307213.212,13.212,0.62,80.0,0.61,62.0,0.63,58.1,0.64,110.0,0.37,103.74,0.36,80.0,0.38,80.0,0.39,62.0,0.01,0.01,2365.463307,1776307212000
1776307213.515,13.515,0.62,35.02,0.61,32.0,0.63,53.33,0.64,150.0,0.37,53.33,0.36,150.0,0.38,55.0,0.39,32.0,0.01,0.01,2365.463307,1776307212000
1776307213.716,13.716,0.59,25.0,0.58,10.0,0.62,27.98,0.63,68.33,0.38,17.98,0.37,53.33,0.39,32.0,0.4,21.0,0.03,0.01,2365.463307,1776307212000
1776307214.046,14.046,0.6,31.13,0.59,79.0,0.61,212.47,0.62,27.98,0.38,27.98,0.37,68.33,0.41,25.0,0.42,10.0,0.01,0.03,2365.45936,1776307213000
1776307214.377,14.377,0.6,41.66,0.59,21.0,0.61,199.61,0.63,10.0,0.39,209.61,0.38,27.98,0.4,36.13,0.41,79.0,0.01,0.01,2365.45936,1776307213000
1776307215.287,15.287,0.6,153.47,0.59,21.0,0.61,199.61,0.65,10.0,0.39,199.61,0.37,10.0,0.4,41.66,0.41,21.0,0.01,0.01,2365.490608,1776307214000
1776307215.498,15.498,0.6,158.47,0.59,26.0,0.61,83.92,0.65,10.0,0.39,81.1,0.35,10.0,0.4,153.47,0.41,26.0,0.01,0.01,2365.490608,1776307214000
1776307215.787,15.787,0.6,161.8,0.59,21.0,0.61,75.52,0.68,30.0,0.39,81.82,0.35,10.0,0.4,158.47,0.41,26.0,0.01,0.01,2365.490608,1776307214000
1776307215.993,15.993,0.67,7.46,0.66,85.0,0.68,7.05,0.69,138.0,0.31,80.0,0.3,168.0,0.4,206.8,0.41,21.0,0.01,0.09,2365.52025,1776307215000
1776307216.757,16.757,0.67,151.0,0.66,250.0,0.69,148.0,0.7,115.0,0.31,126.57,0.3,115.0,0.34,100.0,0.35,15.0,0.02,0.03,2365.52025,1776307215000
1776307217.105,17.105,0.68,135.0,0.67,151.0,0.69,132.34,0.7,115.0,0.31,132.34,0.3,115.0,0.32,111.0,0.33,156.0,0.01,0.01,2365.52025,1776307215000
1776307218.61,18.61,0.68,10.0,0.67,39.19,0.69,67.57,0.7,173.0,0.31,129.34,0.3,115.0,0.32,130.0,0.33,151.0,0.01,0.01,2366.113849,1776307217000
1776307218.929,18.929,0.68,10.0,0.67,34.19,0.69,66.56,0.7,173.0,0.31,69.07,0.3,173.0,0.32,10.0,0.33,39.19,0.01,0.01,2366.09132,1776307218000
1776307219.375,19.375,0.68,3.43,0.67,34.19,0.69,61.56,0.7,173.0,0.31,66.56,0.3,173.0,0.32,10.0,0.33,34.19,0.01,0.01,2366.09132,1776307218000
1776307219.986,19.986,0.68,3.43,0.67,34.19,0.69,129.44,0.7,115.0,0.31,61.56,0.3,173.0,0.32,3.43,0.33,34.19,0.01,0.01,2366.10904,1776307219000
1776307220.476,20.476,0.67,28.26,0.66,91.0,0.68,10.0,0.69,117.44,0.31,129.44,0.3,115.0,0.33,32.51,0.34,91.0,0.01,0.02,2366.10904,1776307219000
1776307221.5,21.5,0.69,17.94,0.68,20.0,0.7,10.0,0.71,98.0,0.32,10.0,0.31,117.44,0.33,28.26,0.34,91.0,0.01,0.01,2366.122382,1776307220000
1776307223.377,23.377,0.69,27.94,0.68,20.0,0.71,91.59,0.72,10.0,0.3,10.0,0.29,98.0,0.31,17.94,0.32,20.0,0.02,0.01,2366.081855,1776307222000
1776307224.06,24.06,0.72,25.0,0.71,15.0,0.73,67.91,0.74,257.0,0.29,91.59,0.28,10.0,0.31,15.88,0.32,20.0,0.01,0.02,2366.081855,1776307222000
1776307224.618,24.618,0.72,162.0,0.71,189.0,0.73,63.31,0.74,84.0,0.27,67.91,0.26,257.0,0.28,25.0,0.29,15.0,0.01,0.01,2366.16208,1776307223000
1776307224.924,24.924,0.72,172.0,0.71,184.0,0.73,57.98,0.74,84.0,0.27,63.31,0.26,84.0,0.28,162.0,0.29,189.0,0.01,0.01,2366.16208,1776307223000
1776307225.606,25.606,0.72,144.94,0.71,146.0,0.73,40.86,0.74,152.0,0.27,40.86,0.26,84.0,0.28,167.0,0.29,184.0,0.01,0.01,2366.18841,1776307224000
1776307226.075,26.075,0.72,123.86,0.71,135.0,0.73,57.86,0.74,152.0,0.27,40.86,0.26,152.0,0.28,144.94,0.29,146.0,0.01,0.01,2366.18841,1776307224000
1776307227.71,27.71,0.73,5.0,0.72,25.0,0.74,29.0,0.75,68.0,0.27,57.86,0.26,152.0,0.28,123.86,0.29,135.0,0.01,0.01,2366.507575,1776307226000
1776307228.401,28.401,0.73,5.0,0.72,27.94,0.74,19.2,0.75,73.0,0.26,29.0,0.25,68.0,0.28,22.94,0.29,21.0,0.01,0.02,2366.51727,1776307227000
1776307228.741,28.741,0.73,5.0,0.72,22.94,0.74,17.44,0.75,73.0,0.26,19.2,0.25,73.0,0.27,5.0,0.28,27.94,0.01,0.01,2366.51727,1776307227000
1776307229.255,29.255,0.71,69.08,0.7,26.0,0.76,40.0,0.77,31.0,0.26,9.73,0.25,73.0,0.27,5.0,0.28,22.94,0.05,0.01,2366.51727,1776307227000
1776307229.895,29.895,0.73,12.94,0.72,10.0,0.75,10.0,0.76,68.0,0.24,81.0,0.23,31.0,0.25,5.0,0.29,69.08,0.02,0.01,2366.5042,1776307228000
1776307230.235,30.235,0.75,55.0,0.74,15.0,0.76,5.0,0.78,80.0,0.26,10.0,0.25,10.0,0.27,25.53,0.28,10.0,0.01,0.01,2366.5042,1776307228000
1776307230.722,30.722,0.77,90.0,0.76,65.0,0.78,69.1,0.79,174.0,0.22,73.1,0.21,116.0,0.23,5.0,0.24,125.0,0.01,0.01,2366.500544,1776307229000
1776307231.073,31.073,0.77,67.0,0.76,35.0,0.78,67.68,0.79,179.0,0.22,72.68,0.21,179.0,0.23,110.0,0.24,65.0,0.01,0.01,2366.537598,1776307230000
1776307231.349,31.349,0.76,25.0,0.75,25.0,0.77,25.33,0.78,179.68,0.22,134.68,0.21,132.0,0.23,19.78,0.24,25.0,0.01,0.01,2366.537598,1776307230000
1776307231.639,31.639,0.73,96.65,0.71,15.0,0.74,15.0,0.75,15.0,0.24,25.0,0.23,51.33,0.25,25.0,0.26,25.0,0.01,0.01,2366.537598,1776307230000
1776307231.982,31.982,0.73,14.59,0.7,15.0,0.74,93.0,0.75,114.0,0.26,15.0,0.25,15.0,0.27,96.65,0.29,15.0,0.01,0.01,2366.537598,1776307230000
1776307232.998,32.998,0.69,16.0,0.68,15.0,0.7,14.0,0.71,22.0,0.26,98.0,0.25,114.0,0.3,15.0,0.31,20.0,0.01,0.04,2366.803503,1776307231000
1776307233.294,33.294,0.69,0.39,0.68,15.0,0.7,21.0,0.71,22.0,0.3,14.0,0.29,22.0,0.31,16.0,0.32,15.0,0.01,0.01,2366.760218,1776307232000
1776307234.183,34.183,0.7,67.94,0.69,63.39,0.71,10.0,0.72,15.0,0.3,21.0,0.29,22.0,0.31,0.39,0.32,15.0,0.01,0.01,2366.760218,1776307232000
1776307235.379,35.379,0.71,132.0,0.7,119.0,0.73,7.0,0.74,21.0,0.29,10.0,0.28,15.0,0.3,67.94,0.31,63.39,0.02,0.01,2366.326996,1776307234000
1776307236.311,36.311,0.74,8.94,0.73,21.0,0.76,96.0,0.77,22.33,0.27,7.0,0.26,21.0,0.29,132.0,0.3,119.0,0.02,0.02,2366.31857,1776307235000
1776307236.531,36.531,0.75,124.0,0.74,76.94,0.76,21.18,0.77,10.0,0.24,96.0,0.23,22.33,0.26,8.94,0.27,21.0,0.01,0.02,2366.31857,1776307235000
1776307237.458,37.458,0.74,3.0,0.73,76.0,0.75,134.0,0.76,157.18,0.24,14.18,0.23,10.0,0.25,124.0,0.26,76.94,0.01,0.01,2366.344215,1776307236000
1776307237.77,37.77,0.73,79.88,0.72,15.0,0.74,15.0,0.75,15.0,0.25,40.0,0.24,126.18,0.27,81.0,0.28,15.0,0.01,0.02,2366.344215,1776307236000
1776307238.32,38.32,0.73,101.0,0.72,15.0,0.74,15.0,0.75,73.0,0.26,15.0,0.25,15.0,0.27,110.88,0.28,15.0,0.01,0.01,2366.50645,1776307237000
1776307239.036,39.036,0.75,59.0,0.74,89.0,0.76,19.18,0.77,15.0,0.26,15.0,0.25,73.0,0.27,98.94,0.28,15.0,0.01,0.01,2366.50645,1776307237000
1776307239.705,39.705,0.75,9.0,0.74,6.0,0.76,99.18,0.77,43.0,0.24,16.18,0.23,15.0,0.25,59.0,0.26,89.0,0.01,0.01,2366.716676,1776307238000
1776307239.956,39.956,0.75,7.0,0.74,21.0,0.76,41.18,0.77,20.0,0.24,99.18,0.23,43.0,0.25,9.0,0.26,6.0,0.01,0.01,2366.649813,1776307239000
1776307240.955,40.955,0.75,16.0,0.74,21.0,0.76,51.18,0.77,15.0,0.24,41.18,0.23,20.0,0.25,7.0,0.26,21.0,0.01,0.01,2366.649813,1776307239000
1776307243.563,43.563,0.74,191.32,0.73,58.94,0.75,61.24,0.76,6.18,0.25,67.91,0.24,56.18,0.26,21.0,0.27,58.94,0.01,0.01,2366.700555,1776307242000
1776307245.976,45.976,0.74,133.32,0.73,116.34,0.75,46.17,0.76,6.18,0.25,51.24,0.24,6.18,0.26,196.32,0.27,58.94,0.01,0.01,2366.811255,1776307244000
1776307246.47,46.47,0.74,138.32,0.73,163.34,0.75,14.44,0.76,6.18,0.25,29.51,0.24,6.18,0.26,108.32,0.27,105.34,0.01,0.01,2366.84671,1776307245000
1776307246.833,46.833,0.74,86.32,0.73,105.34,0.75,17.77,0.76,74.18,0.25,14.44,0.24,6.18,0.26,138.32,0.27,163.34,0.01,0.01,2366.84671,1776307245000
1776307248.445,48.445,0.74,18.32,0.73,5.0,0.75,150.31,0.76,26.18,0.25,29.31,0.24,74.18,0.26,86.32,0.27,99.34,0.01,0.01,2366.87906,1776307247000
1776307248.656,48.656,0.73,5.0,0.71,23.99,0.75,150.31,0.76,26.18,0.25,145.31,0.24,26.18,0.26,6.32,0.27,5.0,0.02,0.01,2366.87906,1776307247000
1776307251.417,51.417,0.74,114.0,0.73,15.0,0.75,15.31,0.76,74.18,0.26,18.0,0.25,150.31,0.29,23.99,0.3,21.0,0.01,0.03,2366.63366,1776307250000
1776307251.957,51.957,0.74,109.0,0.73,15.0,0.75,9.31,0.76,74.18,0.25,15.31,0.24,74.18,0.26,114.0,0.27,15.0,0.01,0.01,2366.63366,1776307250000
1776307252.244,52.244,0.74,114.0,0.73,15.0,0.75,0.77,0.76,74.18,0.25,9.31,0.24,74.18,0.26,109.0,0.27,15.0,0.01,0.01,2366.63366,1776307250000
1776307253.532,53.532,0.74,209.0,0.73,134.17,0.76,1.93,0.79,41.0,0.25,0.77,0.24,74.18,0.26,114.0,0.27,15.0,0.02,0.01,2366.65503,1776307252000
1776307255.928,55.928,0.75,237.0,0.74,106.84,0.79,32.93,0.8,78.0,0.24,1.93,0.21,41.0,0.26,209.0,0.27,134.17,0.04,0.02,2366.881979,1776307255000
1776307256.617,56.617,0.78,119.0,0.77,55.5,0.79,20.17,0.8,78.0,0.21,32.93,0.2,78.0,0.25,237.0,0.26,106.84,0.01,0.04,2366.881979,1776307255000
1776307257.236,57.236,0.78,22.0,0.77,5.5,0.79,84.9,0.8,25.0,0.21,20.17,0.2,78.0,0.22,119.0,0.23,55.5,0.01,0.01,2366.90518,1776307256000
1776307260.373,60.373,0.78,77.0,0.77,139.26,0.79,21.9,0.8,15.0,0.21,84.9,0.2,25.0,0.22,22.0,0.23,5.5,0.01,0.01,2366.92304,1776307259000
1776307260.712,60.712,0.78,62.0,0.77,103.5,0.8,2.42,0.81,153.0,0.2,1.3,0.19,153.0,0.22,82.0,0.23,139.26,0.02,0.02,2366.92304,1776307259000
1776307261.028,61.028,0.79,95.0,0.78,103.0,0.8,1.17,0.81,153.0,0.2,2.42,0.19,153.0,0.22,62.0,0.23,103.5,0.01,0.02,2366.92304,1776307259000
