timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776358800.572,0.572,0.51,24.8,0.5,10.0,0.52,44.07,0.53,5.0,0.48,44.07,0.47,5.0,0.49,24.8,0.5,10.0,0.01,0.01,2316.975507,1776358799000
1776358801.253,1.253,0.51,9.39,0.5,10.0,0.52,22.91,0.53,75.0,0.48,22.91,0.47,5.0,0.49,24.8,0.5,10.0,0.01,0.01,2316.975507,1776358799000
1776358801.979,1.979,0.49,28.0,0.48,105.0,0.5,10.0,0.51,75.0,0.48,10.13,0.47,75.0,0.51,31.0,0.52,105.0,0.01,0.03,2316.939348,1776358800000
1776358802.312,2.312,0.49,19.82,0.48,105.0,0.5,10.0,0.51,75.0,0.5,10.0,0.49,75.0,0.51,24.82,0.52,105.0,0.01,0.01,2317.003298,1776358801000
1776358802.536,2.536,0.49,12.7,0.48,105.0,0.5,10.0,0.51,75.0,0.5,10.0,0.49,75.0,0.51,14.82,0.52,105.0,0.01,0.01,2317.003298,1776358801000
1776358803.246,3.246,0.49,10.73,0.48,105.0,0.5,20.0,0.51,85.0,0.5,10.0,0.49,75.0,0.51,12.7,0.52,105.0,0.01,0.01,2316.957785,1776358802000
1776358803.761,3.761,0.48,43.76,0.4,10.0,0.5,20.0,0.51,135.0,0.5,20.0,0.49,85.0,0.51,8.76,0.52,105.0,0.02,0.01,2316.957785,1776358802000
1776358803.994,3.994,0.4,10.0,0.39,35.0,0.44,33.86,0.49,20.0,0.51,15.0,0.5,20.0,0.52,36.14,0.6,10.0,0.04,0.01,2316.957785,1776358802000
1776358804.859,4.859,0.39,25.0,0.38,10.0,0.41,5.0,0.42,10.0,0.56,28.3,0.51,20.0,0.6,10.0,0.61,35.0,0.02,0.04,2316.550261,1776358803000
1776358805.158,5.158,0.41,1.0,0.4,15.0,0.42,20.0,0.43,10.0,0.59,1.85,0.58,20.0,0.6,10.0,0.61,45.0,0.01,0.01,2316.487049,1776358804000
1776358805.535,5.535,0.4,15.0,0.39,45.0,0.42,10.0,0.43,15.0,0.58,20.0,0.57,10.0,0.59,1.0,0.6,15.0,0.02,0.01,2316.487049,1776358804000
1776358806.041,6.041,0.41,5.0,0.4,15.0,0.42,19.0,0.43,15.0,0.58,10.0,0.57,15.0,0.6,15.0,0.61,45.0,0.01,0.02,2316.487049,1776358804000
1776358806.44,6.44,0.4,5.0,0.39,15.0,0.41,57.0,0.42,154.0,0.58,14.0,0.57,15.0,0.59,5.0,0.6,5.0,0.01,0.01,2316.308445,1776358805000
1776358806.767,6.767,0.39,15.0,0.38,15.0,0.4,11.1,0.41,62.0,0.6,10.0,0.59,57.0,0.61,15.0,0.62,15.0,0.01,0.01,2316.308445,1776358805000
1776358807.082,7.082,0.4,10.0,0.39,25.0,0.41,42.0,0.42,140.0,0.6,11.1,0.59,62.0,0.61,15.0,0.62,15.0,0.01,0.01,2316.308445,1776358805000
1776358807.284,7.284,0.41,56.28,0.4,20.0,0.42,64.33,0.44,38.3,0.58,70.0,0.56,38.3,0.59,56.28,0.6,44.0,0.01,0.01,2316.308445,1776358805000
1776358807.672,7.672,0.41,61.28,0.4,20.0,0.42,59.33,0.44,38.3,0.58,64.33,0.56,38.3,0.59,56.28,0.6,20.0,0.01,0.01,2316.091197,1776358806000
1776358808.25,8.25,0.41,56.28,0.4,20.0,0.42,72.94,0.43,10.0,0.58,59.33,0.57,10.0,0.59,56.28,0.6,20.0,0.01,0.01,2316.015554,1776358807000
1776358808.731,8.731,0.41,56.28,0.4,20.0,0.42,49.55,0.43,20.0,0.58,70.55,0.57,20.0,0.59,56.28,0.6,20.0,0.01,0.01,2316.015554,1776358807000
1776358809.208,9.208,0.41,95.28,0.4,35.0,0.42,53.66,0.43,10.0,0.58,53.66,0.57,20.0,0.59,66.28,0.6,35.0,0.01,0.01,2315.967545,1776358808000
1776358809.657,9.657,0.41,66.28,0.4,40.0,0.42,53.66,0.43,10.0,0.58,53.66,0.57,10.0,0.59,95.28,0.6,35.0,0.01,0.01,2315.967545,1776358808000
1776358810.197,10.197,0.41,76.28,0.4,35.0,0.44,22.11,0.45,10.0,0.58,53.66,0.57,10.0,0.59,66.28,0.6,40.0,0.03,0.01,2315.967545,1776358808000
1776358810.605,10.605,0.43,35.0,0.42,25.0,0.44,28.2,0.45,20.0,0.56,32.11,0.55,20.0,0.57,47.91,0.58,20.0,0.01,0.01,2316.175357,1776358809000
1776358810.952,10.952,0.43,35.5,0.42,25.0,0.44,59.79,0.45,20.0,0.56,28.2,0.55,20.0,0.57,35.0,0.58,25.0,0.01,0.01,2316.175357,1776358809000
1776358811.176,11.176,0.43,35.5,0.42,25.0,0.44,64.79,0.45,20.0,0.56,69.79,0.55,20.0,0.57,35.5,0.58,25.0,0.01,0.01,2316.181528,1776358810000
1776358811.648,11.648,0.41,77.66,0.4,25.0,0.42,15.0,0.43,135.5,0.56,64.79,0.55,20.0,0.57,31.64,0.58,25.0,0.01,0.01,2316.181528,1776358810000
1776358811.858,11.858,0.41,69.19,0.4,25.0,0.42,38.83,0.43,215.5,0.58,41.22,0.57,215.5,0.59,69.19,0.6,25.0,0.01,0.01,2316.181528,1776358810000
1776358812.195,12.195,0.42,4.91,0.41,109.19,0.43,80.0,0.44,84.29,0.58,38.83,0.57,215.5,0.59,69.19,0.6,25.0,0.01,0.01,2316.181528,1776358810000
1776358812.844,12.844,0.41,72.49,0.4,30.0,0.42,15.0,0.43,82.0,0.57,77.0,0.56,84.29,0.59,79.19,0.6,35.0,0.01,0.02,2316.36745,1776358811000
1776358813.944,13.944,0.41,95.87,0.4,40.0,0.42,2.14,0.43,117.5,0.58,15.0,0.57,82.0,0.59,70.79,0.6,30.0,0.01,0.01,2316.275021,1776358812000
1776358814.307,14.307,0.41,65.37,0.4,45.5,0.42,0.09,0.43,102.5,0.58,2.14,0.57,117.5,0.59,95.87,0.6,40.0,0.01,0.01,2316.193569,1776358813000
1776358815.019,15.019,0.41,68.67,0.4,65.5,0.42,20.09,0.43,102.5,0.58,5.59,0.57,102.5,0.59,60.37,0.6,50.5,0.01,0.01,2316.193569,1776358813000
1776358815.52,15.52,0.41,68.67,0.4,72.5,0.42,15.23,0.43,102.5,0.58,20.09,0.57,102.5,0.59,68.67,0.6,65.5,0.01,0.01,2316.193569,1776358813000
1776358816.69,16.69,0.45,6.83,0.43,70.5,0.47,50.0,0.48,50.0,0.58,15.23,0.57,102.5,0.59,68.67,0.6,72.5,0.02,0.01,2316.116925,1776358815000
1776358816.949,16.949,0.47,14.73,0.46,90.57,0.48,50.0,0.49,105.0,0.53,50.0,0.52,50.0,0.55,6.83,0.57,70.5,0.01,0.02,2316.116925,1776358815000
1776358817.38,17.38,0.48,5.92,0.47,65.34,0.49,105.0,0.5,35.0,0.52,50.0,0.51,105.0,0.53,14.73,0.54,90.57,0.01,0.01,2316.104535,1776358816000
1776358818.04,18.04,0.48,75.62,0.47,91.78,0.52,110.84,0.53,80.0,0.51,105.0,0.5,35.0,0.52,5.92,0.53,65.34,0.04,0.01,2316.104535,1776358816000
1776358818.75,18.75,0.51,33.77,0.5,21.0,0.52,0.34,0.53,90.5,0.48,110.84,0.47,80.0,0.52,75.62,0.53,91.78,0.01,0.04,2316.443215,1776358817000
1776358819.037,19.037,0.51,10.0,0.5,16.0,0.52,24.86,0.53,111.78,0.48,2.95,0.47,90.5,0.49,17.77,0.5,31.5,0.01,0.01,2316.78025,1776358818000
1776358819.341,19.341,0.51,16.16,0.5,16.0,0.52,59.86,0.53,121.78,0.48,24.86,0.47,111.78,0.49,10.0,0.5,16.0,0.01,0.01,2316.78025,1776358818000
1776358819.976,19.976,0.51,45.11,0.5,51.0,0.52,64.86,0.53,131.78,0.48,59.86,0.47,121.78,0.49,16.16,0.5,16.0,0.01,0.01,2316.78025,1776358818000
1776358821.756,21.756,0.49,5.0,0.48,35.0,0.51,16.46,0.52,100.55,0.48,4.71,0.47,131.78,0.49,29.11,0.5,51.0,0.02,0.01,2317.000326,1776358820000
1776358822.053,22.053,0.49,1.86,0.48,25.0,0.5,88.09,0.51,156.88,0.5,35.5,0.49,91.46,0.51,1.86,0.52,35.0,0.01,0.01,2317.000326,1776358820000
1776358822.445,22.445,0.47,2.35,0.46,25.0,0.48,22.68,0.49,85.0,0.5,66.89,0.49,166.88,0.53,75.0,0.54,25.0,0.01,0.03,2316.997274,1776358821000
1776358822.654,22.654,0.47,11.64,0.46,52.5,0.48,17.5,0.49,95.0,0.52,7.5,0.51,90.0,0.53,14.76,0.54,52.5,0.01,0.01,2316.997274,1776358821000
1776358823.722,23.722,0.45,110.0,0.44,100.0,0.47,136.0,0.48,265.0,0.52,30.5,0.51,90.0,0.53,10.5,0.54,52.5,0.02,0.01,2316.931613,1776358822000
1776358824.042,24.042,0.46,105.7,0.45,204.5,0.47,15.0,0.48,179.5,0.53,136.0,0.52,265.0,0.55,110.0,0.56,100.0,0.01,0.02,2316.931613,1776358822000
1776358824.652,24.652,0.46,151.9,0.45,152.5,0.47,2.0,0.48,180.0,0.53,15.0,0.52,179.5,0.54,105.7,0.55,204.5,0.01,0.01,2316.641038,1776358823000
1776358825.334,25.334,0.47,13.42,0.46,30.7,0.48,22.0,0.49,86.0,0.53,2.0,0.52,180.0,0.54,151.9,0.55,152.5,0.01,0.01,2316.641038,1776358823000
1776358826.007,26.007,0.47,18.25,0.46,25.7,0.48,22.0,0.49,86.0,0.52,22.0,0.51,86.0,0.53,13.42,0.54,30.7,0.01,0.01,2316.57,1776358824000
1776358828.977,28.977,0.46,150.52,0.45,270.0,0.52,25.0,0.53,110.0,0.52,22.0,0.51,86.0,0.53,18.25,0.54,25.7,0.06,0.01,2316.695153,1776358827000
1776358830.12,30.12,0.54,52.0,0.53,87.0,0.55,3.18,0.56,75.5,0.47,55.0,0.46,25.0,0.48,80.2,0.49,27.0,0.01,0.01,2316.836206,1776358828000
1776358830.415,30.415,0.54,72.2,0.53,67.5,0.55,1.36,0.56,15.5,0.45,3.18,0.44,75.5,0.46,52.0,0.47,87.0,0.01,0.01,2316.92657,1776358829000
1776358830.728,30.728,0.55,5.0,0.54,26.0,0.56,10.05,0.57,107.0,0.44,15.05,0.43,107.0,0.46,53.0,0.47,67.5,0.01,0.02,2316.92657,1776358829000
1776358830.953,30.953,0.55,10.0,0.54,26.0,0.56,13.83,0.57,100.0,0.44,10.05,0.43,107.0,0.45,5.0,0.46,26.0,0.01,0.01,2316.92657,1776358829000
1776358831.396,31.396,0.55,10.0,0.54,31.0,0.56,10.2,0.57,100.0,0.44,10.56,0.43,100.0,0.45,10.0,0.46,26.0,0.01,0.01,2317.163376,1776358830000
1776358834.175,34.175,0.58,102.92,0.57,125.0,0.59,74.5,0.6,152.5,0.44,10.2,0.43,100.0,0.45,10.0,0.46,31.0,0.01,0.01,2317.807894,1776358833000
1776358834.475,34.475,0.57,40.0,0.56,80.0,0.58,31.63,0.59,50.5,0.41,50.5,0.4,152.5,0.42,84.92,0.43,125.0,0.01,0.01,2317.807894,1776358833000
1776358834.765,34.765,0.56,35.0,0.55,60.0,0.57,209.5,0.58,136.63,0.42,31.63,0.41,50.5,0.43,40.0,0.44,80.0,0.01,0.01,2317.807894,1776358833000
1776358835.031,35.031,0.55,10.0,0.54,45.0,0.56,39.32,0.57,155.16,0.43,169.16,0.42,130.5,0.45,10.0,0.46,45.0,0.01,0.02,2317.807894,1776358833000
1776358835.677,35.677,0.55,10.0,0.54,60.5,0.56,8.81,0.57,97.75,0.43,90.75,0.42,125.5,0.45,10.0,0.46,45.0,0.01,0.02,2317.940914,1776358834000
1776358836.192,36.192,0.55,7.77,0.54,50.0,0.56,12.43,0.57,97.75,0.44,5.43,0.43,97.75,0.45,10.0,0.46,60.5,0.01,0.01,2317.940914,1776358834000
1776358836.485,36.485,0.55,2.77,0.54,60.5,0.56,12.43,0.57,97.75,0.44,12.43,0.43,97.75,0.45,7.77,0.46,50.0,0.01,0.01,2317.748027,1776358835000
1776358837.065,37.065,0.55,10.54,0.54,50.0,0.56,32.43,0.57,97.75,0.44,12.43,0.43,97.75,0.45,2.77,0.46,60.5,0.01,0.01,2317.748027,1776358835000
1776358837.449,37.449,0.55,6.71,0.54,50.0,0.56,10.3,0.57,107.75,0.44,30.3,0.43,97.75,0.45,10.54,0.46,50.0,0.01,0.01,2317.646908,1776358836000
1776358840.227,40.227,0.56,36.0,0.55,26.71,0.57,118.49,0.58,120.5,0.44,10.3,0.43,107.75,0.45,6.71,0.46,50.0,0.01,0.01,2317.585814,1776358838000
1776358841.065,41.065,0.56,7.27,0.55,30.0,0.57,118.49,0.58,120.5,0.43,118.49,0.42,120.5,0.44,36.0,0.45,26.71,0.01,0.01,2317.544227,1776358839000
1776358841.358,41.358,0.56,8.45,0.55,35.5,0.57,7.0,0.58,122.5,0.43,118.49,0.42,120.5,0.44,7.27,0.45,30.0,0.01,0.01,2317.544227,1776358839000
1776358843.613,43.613,0.58,5.23,0.57,55.5,0.59,66.0,0.6,31.5,0.43,7.0,0.42,122.5,0.44,8.45,0.45,35.5,0.01,0.01,2317.610255,1776358842000
1776358845.751,45.751,0.57,10.0,0.56,14.45,0.58,59.77,0.59,133.5,0.41,66.0,0.4,31.5,0.42,5.23,0.43,55.5,0.01,0.01,2317.88703,1776358844000
1776358846.084,46.084,0.57,7.67,0.56,15.0,0.58,201.77,0.59,158.5,0.42,59.77,0.41,133.5,0.43,10.0,0.44,14.45,0.01,0.01,2317.88703,1776358844000
1776358846.91,46.91,0.56,56.5,0.55,105.5,0.57,32.24,0.58,21.27,0.42,201.77,0.41,158.5,0.44,15.0,0.45,80.5,0.01,0.02,2317.834025,1776358845000
1776358847.186,47.186,0.56,57.59,0.55,105.5,0.57,7.1,0.58,21.27,0.43,7.1,0.42,21.27,0.44,56.5,0.45,105.5,0.01,0.01,2317.834025,1776358845000
1776358847.523,47.523,0.58,17.61,0.57,10.0,0.59,20.5,0.6,137.5,0.43,7.1,0.42,21.27,0.44,57.59,0.45,105.5,0.01,0.01,2317.693072,1776358846000
1776358847.867,47.867,0.58,9.17,0.57,15.0,0.59,38.5,0.6,132.5,0.41,20.5,0.4,137.5,0.42,15.22,0.43,15.0,0.01,0.01,2317.693072,1776358846000
1776358850.792,50.792,0.57,15.0,0.56,21.0,0.59,33.09,0.6,132.5,0.41,38.5,0.4,132.5,0.42,9.17,0.43,15.0,0.02,0.01,2317.675266,1776358849000
1776358852.279,52.279,0.5,28.81,0.49,50.0,0.52,211.0,0.53,150.0,0.41,33.09,0.4,132.5,0.43,15.0,0.44,21.0,0.02,0.02,2317.642731,1776358851000
1776358853.32,53.32,0.48,23.82,0.47,6.0,0.49,45.0,0.5,115.0,0.49,16.0,0.48,189.0,0.51,50.0,0.52,15.0,0.01,0.02,2317.317514,1776358852000
1776358853.734,53.734,0.48,9.55,0.47,6.0,0.49,45.0,0.5,115.0,0.51,45.0,0.5,115.0,0.52,23.82,0.53,6.0,0.01,0.01,2317.317514,1776358852000
1776358854.316,54.316,0.47,20.5,0.46,7.0,0.48,182.5,0.49,207.0,0.51,55.0,0.5,115.0,0.52,1.66,0.53,16.0,0.01,0.01,2317.317514,1776358852000
1776358854.593,54.593,0.47,1.07,0.45,77.5,0.48,204.2,0.49,298.5,0.52,182.5,0.51,207.0,0.53,20.5,0.54,7.0,0.01,0.01,2317.03595,1776358853000
1776358857.266,57.266,0.44,10.0,0.43,85.0,0.45,196.87,0.46,216.5,0.52,204.2,0.51,298.5,0.53,1.07,0.55,77.5,0.01,0.01,2316.71638,1776358856000
1776358858.618,58.618,0.43,59.5,0.42,95.5,0.44,12.0,0.45,10.0,0.56,18.27,0.55,260.87,0.57,85.0,0.58,50.0,0.01,0.01,2316.614757,1776358857000
1776358858.976,58.976,0.45,47.77,0.44,15.5,0.46,106.74,0.47,175.0,0.54,98.7,0.53,170.0,0.57,69.5,0.58,95.5,0.01,0.03,2316.614757,1776358857000
1776358859.199,59.199,0.45,37.77,0.44,17.5,0.46,104.56,0.47,175.0,0.54,106.74,0.53,175.0,0.55,47.77,0.56,15.5,0.01,0.01,2316.614757,1776358857000
1776358859.846,59.846,0.45,31.27,0.44,20.5,0.46,133.38,0.47,185.0,0.54,102.38,0.53,175.0,0.55,37.77,0.56,17.5,0.01,0.01,2316.313494,1776358858000
1776358860.549,60.549,0.45,22.71,0.44,10.0,0.46,256.27,0.47,316.71,0.54,138.38,0.53,190.5,0.55,38.13,0.56,20.5,0.01,0.01,2316.204875,1776358859000
1776358860.82,60.82,0.43,12.39,0.42,70.5,0.44,117.0,0.45,126.0,0.54,256.27,0.53,316.71,0.56,10.0,0.57,10.0,0.01,0.02,2316.204875,1776358859000
1776358862.068,62.068,0.42,13.77,0.41,47.58,0.43,59.0,0.44,166.5,0.56,117.0,0.55,126.0,0.57,12.39,0.58,70.5,0.01,0.01,2316.516903,1776358860000
1776358862.865,62.865,0.44,10.0,0.43,62.0,0.45,2.84,0.46,10.0,0.57,59.0,0.56,166.5,0.59,46.71,0.6,155.0,0.01,0.02,2316.397834,1776358861000
1776358863.31,63.31,0.45,88.42,0.44,75.14,0.46,3.0,0.47,70.0,0.54,3.0,0.53,80.0,0.55,100.42,0.56,40.14,0.01,0.01,2316.323736,1776358862000
1776358863.725,63.725,0.46,8.25,0.45,60.42,0.47,77.0,0.48,140.5,0.53,77.0,0.52,140.5,0.54,21.5,0.55,60.42,0.01,0.01,2316.323736,1776358862000
1776358864.289,64.289,0.46,3.25,0.45,37.5,0.47,52.5,0.48,150.5,0.53,77.0,0.52,140.5,0.54,8.25,0.55,60.42,0.01,0.01,2316.270718,1776358863000
1776358864.843,64.843,0.45,13.18,0.44,25.14,0.46,49.89,0.47,151.5,0.53,52.5,0.52,150.5,0.54,3.25,0.55,37.5,0.01,0.01,2316.270718,1776358863000
1776358865.722,65.722,0.45,258.92,0.44,91.51,0.46,5.0,0.47,10.0,0.54,49.89,0.53,151.5,0.55,13.18,0.56,25.14,0.01,0.01,2316.57732,1776358864000
1776358867.255,67.255,0.52,41.0,0.51,51.5,0.53,67.16,0.54,40.5,0.52,55.0,0.51,20.0,0.53,48.25,0.54,50.5,0.01,0.01,2316.54497,1776358866000
1776358867.548,67.548,0.52,51.5,0.51,51.5,0.53,55.39,0.54,40.5,0.47,59.32,0.46,40.5,0.48,41.0,0.49,51.5,0.01,0.01,2316.54497,1776358866000
1776358868.763,68.763,0.54,7.39,0.53,20.0,0.55,150.5,0.56,145.0,0.47,36.52,0.46,40.5,0.48,56.5,0.49,51.5,0.01,0.01,2317.030538,1776358867000
1776358869.636,69.636,0.54,83.58,0.53,71.5,0.55,40.5,0.56,55.5,0.45,150.5,0.44,145.0,0.46,7.39,0.47,20.0,0.01,0.01,2317.030538,1776358867000
1776358870.812,70.812,0.52,66.5,0.51,75.5,0.53,70.0,0.54,42.0,0.45,40.5,0.44,55.5,0.46,81.77,0.47,71.5,0.01,0.01,2317.278032,1776358869000
1776358871.322,71.322,0.54,100.2,0.53,71.5,0.55,64.88,0.56,50.5,0.47,70.0,0.46,42.0,0.48,66.5,0.49,75.5,0.01,0.01,2317.278032,1776358869000
1776358871.763,71.763,0.54,123.32,0.53,66.5,0.55,60.06,0.56,40.0,0.45,63.06,0.44,40.0,0.46,113.32,0.47,71.5,0.01,0.01,2317.285644,1776358870000
1776358872.59,72.59,0.54,76.5,0.53,41.5,0.55,56.89,0.56,55.5,0.45,60.06,0.44,40.0,0.46,123.32,0.47,66.5,0.01,0.01,2317.291827,1776358871000
1776358872.89,72.89,0.54,76.5,0.53,41.5,0.55,53.03,0.56,40.0,0.45,56.89,0.44,55.5,0.46,76.5,0.47,41.5,0.01,0.01,2317.291827,1776358871000
1776358873.951,73.951,0.54,21.0,0.53,10.0,0.55,120.53,0.56,172.5,0.45,53.03,0.44,40.0,0.46,76.5,0.47,41.5,0.01,0.01,2317.299648,1776358872000
1776358874.673,74.673,0.54,2.12,0.53,10.0,0.55,227.53,0.56,165.5,0.45,80.53,0.44,172.5,0.46,14.3,0.47,10.0,0.01,0.01,2317.400172,1776358873000
1776358876.686,76.686,0.47,25.5,0.46,56.0,0.48,52.68,0.49,21.0,0.45,232.53,0.44,165.5,0.47,9.94,0.48,10.0,0.01,0.02,2317.293536,1776358875000
1776358876.989,76.989,0.47,73.57,0.46,56.0,0.48,6.0,0.49,21.0,0.52,52.68,0.51,21.0,0.53,25.5,0.54,56.0,0.01,0.01,2317.293536,1776358875000
1776358877.447,77.447,0.47,12.57,0.46,35.0,0.48,65.5,0.49,31.5,0.52,6.0,0.51,21.0,0.53,73.57,0.54,56.0,0.01,0.01,2317.212708,1776358876000
1776358878.135,78.135,0.47,16.0,0.46,71.37,0.48,67.66,0.49,31.5,0.52,65.5,0.51,31.5,0.53,12.57,0.54,35.0,0.01,0.01,2317.212708,1776358876000
1776358879.043,79.043,0.47,16.0,0.46,66.37,0.48,26.0,0.49,26.5,0.52,67.66,0.51,31.5,0.53,16.0,0.54,71.37,0.01,0.01,2317.013682,1776358877000
1776358879.628,79.628,0.47,21.41,0.46,71.37,0.48,26.0,0.49,26.5,0.52,26.0,0.51,26.5,0.53,16.0,0.54,66.37,0.01,0.01,2316.876788,1776358878000
1776358880.959,80.959,0.48,10.0,0.47,0.91,0.49,188.05,0.5,215.5,0.52,26.0,0.51,26.5,0.53,21.41,0.54,71.37,0.01,0.01,2316.846635,1776358879000
1776358881.207,81.207,0.46,35.0,0.45,41.0,0.48,202.7,0.49,179.88,0.51,188.05,0.5,215.5,0.52,10.0,0.53,0.91,0.02,0.01,2316.846635,1776358879000
1776358884.402,84.402,0.43,179.5,0.42,70.5,0.45,10.0,0.46,10.0,0.52,202.7,0.51,179.88,0.54,35.0,0.55,41.0,0.02,0.02,2316.424468,1776358883000
1776358884.614,84.614,0.46,17.77,0.45,57.5,0.47,10.0,0.5,95.0,0.55,10.0,0.54,10.0,0.57,179.5,0.58,70.5,0.01,0.02,2316.424468,1776358883000
1776358884.823,84.823,0.48,1.49,0.47,20.5,0.5,20.0,0.51,180.21,0.5,20.0,0.49,180.21,0.51,5.84,0.52,15.0,0.02,0.01,2316.424468,1776358883000
1776358885.294,85.294,0.49,15.0,0.48,1.49,0.5,3.98,0.51,110.5,0.49,120.71,0.48,136.84,0.5,4.8,0.51,10.0,0.01,0.01,2316.343536,1776358884000
1776358887.49,87.49,0.45,3.88,0.44,25.1,0.46,47.0,0.47,30.5,0.5,3.98,0.49,110.5,0.51,15.0,0.52,1.49,0.01,0.01,2316.627764,1776358885000
1776358887.714,87.714,0.45,19.38,0.44,25.1,0.46,59.39,0.47,30.5,0.54,78.0,0.53,35.5,0.55,9.38,0.56,25.1,0.01,0.01,2316.627764,1776358885000
1776358888.947,88.947,0.41,168.01,0.4,245.0,0.42,50.0,0.43,55.0,0.54,59.39,0.53,30.5,0.55,19.38,0.56,25.1,0.01,0.01,2316.92,1776358887000
1776358889.185,89.185,0.41,168.01,0.4,245.0,0.42,47.61,0.43,55.0,0.58,50.0,0.57,55.0,0.59,168.01,0.6,245.0,0.01,0.01,2316.92,1776358887000
