timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776392100.549,0.549,0.41,6.0,0.4,5.0,0.6,5.0,0.61,67.0,0.4,5.0,0.39,67.0,0.5,1.0,0.59,6.0,0.19,0.1,2333.311175,1776392099000
1776392100.979,0.979,0.41,6.0,0.4,5.0,0.6,5.0,0.61,67.0,0.4,5.0,0.39,67.0,0.59,6.0,0.6,5.0,0.19,0.19,2333.311125,1776392100000
1776392102.374,2.374,0.41,6.0,0.4,5.0,0.6,5.0,0.61,67.0,0.4,5.0,0.39,67.0,0.59,6.0,0.6,5.0,0.19,0.19,2333.333355,1776392101000
1776392103.021,3.021,0.51,6.79,0.5,29.0,0.53,10.0,0.54,75.0,0.47,10.0,0.46,75.0,0.49,6.79,0.5,29.0,0.02,0.02,2333.33451,1776392102000
1776392104.406,4.406,0.51,6.79,0.5,29.0,0.53,10.0,0.54,75.0,0.47,10.0,0.46,75.0,0.49,6.79,0.5,29.0,0.02,0.02,2333.325175,1776392103000
1776392105.065,5.065,0.51,6.79,0.5,29.0,0.53,10.0,0.54,75.0,0.47,10.0,0.46,75.0,0.49,6.79,0.5,29.0,0.02,0.02,2333.342271,1776392104000
1776392106.021,6.021,0.5,23.0,0.49,28.0,0.51,4.0,0.52,15.0,0.47,10.0,0.46,75.0,0.49,6.79,0.5,29.0,0.01,0.02,2333.342271,1776392104000
1776392106.527,6.527,0.5,23.0,0.49,28.0,0.51,4.0,0.52,15.0,0.49,4.0,0.48,15.0,0.5,23.0,0.51,28.0,0.01,0.01,2333.334467,1776392105000
1776392107.435,7.435,0.5,20.12,0.49,28.0,0.51,6.64,0.52,15.0,0.49,6.64,0.48,15.0,0.5,20.12,0.51,28.0,0.01,0.01,2333.334827,1776392106000
1776392108.087,8.087,0.5,20.12,0.49,28.0,0.51,6.64,0.52,15.0,0.49,6.64,0.48,15.0,0.5,20.12,0.51,28.0,0.01,0.01,2333.334832,1776392107000
1776392110.017,10.017,0.5,20.12,0.49,28.0,0.51,6.64,0.52,15.0,0.49,6.64,0.48,15.0,0.5,20.12,0.51,28.0,0.01,0.01,2333.332906,1776392108000
1776392110.576,10.576,0.5,20.12,0.49,28.0,0.51,6.64,0.52,15.0,0.49,6.64,0.48,15.0,0.5,20.12,0.51,28.0,0.01,0.01,2333.332906,1776392109000
1776392113.95,13.95,0.53,35.0,0.52,155.0,0.62,2.85,0.63,145.0,0.48,7.32,0.47,15.0,0.49,10.0,0.5,20.12,0.09,0.01,2333.36041,1776392112000
1776392114.749,14.749,0.56,57.13,0.55,33.0,0.57,10.0,0.59,5.0,0.43,15.0,0.38,12.85,0.44,7.13,0.45,10.0,0.01,0.01,2333.363642,1776392113000
1776392115.04,15.04,0.58,15.0,0.57,10.0,0.6,18.0,0.61,18.0,0.41,5.0,0.4,18.0,0.44,57.13,0.45,33.0,0.02,0.03,2333.365174,1776392114000
1776392115.348,15.348,0.59,10.0,0.58,15.0,0.6,26.0,0.61,28.0,0.4,18.0,0.39,18.0,0.42,15.0,0.43,26.0,0.01,0.02,2333.365174,1776392114000
1776392116.424,16.424,0.59,5.0,0.58,20.0,0.6,28.79,0.61,28.0,0.4,20.99,0.39,28.0,0.41,10.0,0.42,15.0,0.01,0.01,2333.554863,1776392115000
1776392119.583,19.583,0.59,5.0,0.58,25.0,0.6,15.79,0.61,33.0,0.4,28.79,0.39,28.0,0.41,5.0,0.42,20.0,0.01,0.01,2333.649364,1776392118000
1776392120.552,20.552,0.58,10.0,0.57,5.0,0.59,32.19,0.6,28.0,0.4,15.79,0.39,33.0,0.41,5.0,0.42,25.0,0.01,0.01,2333.651157,1776392119000
1776392125.728,25.728,0.58,9.87,0.52,6.0,0.59,22.79,0.6,23.0,0.41,32.19,0.4,28.0,0.42,10.0,0.43,5.0,0.01,0.01,2333.80291,1776392124000
1776392125.975,25.975,0.47,5.0,0.46,21.0,0.49,59.81,0.5,17.0,0.41,22.79,0.4,23.0,0.48,6.0,0.51,15.19,0.02,0.07,2333.80291,1776392124000
1776392126.935,26.935,0.46,26.0,0.45,27.0,0.47,28.0,0.48,15.0,0.52,23.0,0.51,74.81,0.54,22.0,0.55,5.0,0.01,0.02,2333.769978,1776392125000
1776392127.166,27.166,0.45,21.61,0.44,17.0,0.47,33.0,0.48,85.0,0.53,28.0,0.52,20.0,0.54,2.55,0.55,27.0,0.02,0.01,2333.769978,1776392125000
1776392127.505,27.505,0.45,22.0,0.44,17.0,0.46,5.0,0.47,29.75,0.53,29.75,0.52,85.0,0.55,22.0,0.56,17.0,0.01,0.02,2333.769978,1776392125000
1776392128.124,28.124,0.44,12.0,0.43,83.0,0.46,22.0,0.47,41.0,0.54,5.0,0.53,29.75,0.55,22.0,0.56,17.0,0.02,0.01,2333.58,1776392126000
1776392128.441,28.441,0.44,39.0,0.43,93.0,0.45,5.0,0.46,10.0,0.54,22.0,0.53,41.0,0.56,12.0,0.57,83.0,0.01,0.02,2333.372643,1776392127000
1776392130.583,30.583,0.44,147.07,0.43,100.0,0.46,5.0,0.47,10.0,0.55,5.0,0.54,10.0,0.56,39.0,0.57,93.0,0.02,0.01,2333.238962,1776392129000
1776392131.261,31.261,0.44,99.48,0.43,87.0,0.46,22.0,0.47,20.0,0.54,5.0,0.53,10.0,0.56,147.07,0.57,100.0,0.02,0.02,2333.224628,1776392130000
1776392132.12,32.12,0.45,156.6,0.44,117.0,0.46,19.82,0.47,20.0,0.54,22.0,0.53,20.0,0.56,99.48,0.57,87.0,0.01,0.02,2333.224628,1776392130000
1776392132.76,32.76,0.45,114.64,0.44,22.0,0.46,17.42,0.47,20.0,0.54,19.82,0.53,20.0,0.55,156.6,0.56,117.0,0.01,0.01,2333.224628,1776392130000
1776392133.145,33.145,0.45,114.64,0.44,22.0,0.46,11.98,0.47,10.0,0.54,17.42,0.53,20.0,0.55,114.64,0.56,22.0,0.01,0.01,2333.228551,1776392131000
1776392135.834,35.834,0.43,16.02,0.42,12.0,0.46,129.98,0.47,160.0,0.54,11.98,0.53,10.0,0.55,114.64,0.56,22.0,0.03,0.01,2333.236651,1776392134000
1776392136.242,36.242,0.43,5.93,0.42,17.0,0.44,90.0,0.45,20.0,0.56,64.0,0.55,31.0,0.57,11.02,0.58,12.0,0.01,0.01,2333.236651,1776392134000
1776392136.918,36.918,0.41,7.44,0.4,12.0,0.42,98.2,0.43,90.0,0.56,90.0,0.55,20.0,0.57,5.93,0.58,17.0,0.01,0.01,2333.288371,1776392135000
1776392142.739,42.739,0.38,19.5,0.37,13.0,0.4,79.0,0.41,108.56,0.59,42.56,0.58,79.0,0.6,12.0,0.62,15.0,0.02,0.01,2332.730277,1776392141000
1776392143.594,43.594,0.38,15.0,0.37,13.0,0.39,73.87,0.4,55.0,0.6,79.0,0.59,108.56,0.62,19.5,0.63,13.0,0.01,0.02,2332.744087,1776392142000
1776392144.032,44.032,0.38,9.91,0.37,5.0,0.39,79.87,0.4,125.0,0.61,73.87,0.6,55.0,0.62,15.0,0.63,13.0,0.01,0.01,2332.744087,1776392142000
1776392146.398,46.398,0.38,5.0,0.37,15.0,0.39,74.87,0.4,125.0,0.61,79.87,0.6,125.0,0.62,9.91,0.63,5.0,0.01,0.01,2332.66764,1776392145000
1776392146.964,46.964,0.37,15.0,0.36,29.41,0.39,74.87,0.4,120.0,0.61,74.87,0.6,125.0,0.62,5.0,0.63,15.0,0.02,0.01,2332.66764,1776392145000
1776392152.984,52.984,0.36,0.27,0.35,45.0,0.37,79.0,0.38,55.0,0.61,74.87,0.6,120.0,0.63,15.0,0.64,29.41,0.01,0.02,2332.672164,1776392151000
1776392154.257,54.257,0.35,48.88,0.34,5.0,0.37,79.0,0.38,55.0,0.63,79.0,0.62,55.0,0.64,0.27,0.65,45.0,0.02,0.01,2332.668785,1776392152000
1776392156.536,56.536,0.35,42.88,0.34,15.0,0.36,79.0,0.37,55.0,0.63,79.0,0.62,55.0,0.65,48.88,0.66,5.0,0.01,0.02,2332.646783,1776392155000
1776392157.843,57.843,0.35,35.88,0.34,5.0,0.36,79.0,0.37,55.0,0.64,79.0,0.63,55.0,0.65,42.88,0.66,15.0,0.01,0.01,2332.636669,1776392156000
1776392159.098,59.098,0.35,14.34,0.34,15.0,0.36,84.0,0.37,125.0,0.64,79.0,0.63,50.0,0.65,34.34,0.66,5.0,0.01,0.01,2332.631902,1776392158000
1776392160.5,60.5,0.29,5.58,0.27,14.0,0.31,10.0,0.32,87.35,0.64,84.0,0.63,125.0,0.65,3.34,0.66,5.0,0.02,0.01,2332.632171,1776392159000
1776392161.209,61.209,0.25,47.0,0.24,10.0,0.27,122.0,0.28,180.0,0.69,10.0,0.68,87.35,0.71,5.58,0.73,14.0,0.02,0.02,2332.603806,1776392160000
1776392161.532,61.532,0.25,9.98,0.24,10.0,0.26,81.0,0.27,131.0,0.74,81.0,0.73,191.0,0.75,37.0,0.76,10.0,0.01,0.01,2332.603806,1776392160000
1776392161.755,61.755,0.25,2.98,0.24,20.0,0.26,156.0,0.27,136.0,0.74,81.0,0.73,131.0,0.75,9.98,0.76,10.0,0.01,0.01,2332.603806,1776392160000
1776392162.23,62.23,0.24,18.99,0.23,25.3,0.26,103.15,0.27,141.0,0.74,152.15,0.73,141.0,0.75,2.98,0.76,25.0,0.02,0.01,2332.567428,1776392161000
1776392162.793,62.793,0.24,4.93,0.23,34.52,0.25,79.0,0.26,101.15,0.74,103.15,0.73,141.0,0.76,18.99,0.77,25.3,0.01,0.02,2332.567428,1776392161000
1776392164.732,64.732,0.23,20.3,0.22,82.21,0.25,142.0,0.26,101.15,0.75,79.0,0.74,101.15,0.76,4.93,0.77,34.52,0.02,0.01,2331.873638,1776392163000
1776392165.196,65.196,0.23,23.31,0.22,77.21,0.24,79.0,0.25,140.0,0.75,142.0,0.74,101.15,0.77,20.3,0.78,82.21,0.01,0.02,2331.849648,1776392164000
1776392166.353,66.353,0.2,9.8,0.19,10.0,0.21,47.0,0.22,103.0,0.76,79.0,0.75,140.0,0.77,13.31,0.78,77.21,0.01,0.01,2331.823698,1776392165000
1776392166.654,66.654,0.19,5.57,0.18,86.44,0.21,137.0,0.22,103.0,0.79,47.0,0.78,103.0,0.8,9.8,0.81,10.0,0.02,0.01,2331.823698,1776392165000
1776392167.778,67.778,0.19,5.57,0.18,67.04,0.2,90.75,0.21,118.0,0.79,137.0,0.78,103.0,0.81,5.57,0.82,86.44,0.01,0.02,2331.802785,1776392166000
1776392168.639,68.639,0.19,4.33,0.18,59.04,0.2,85.5,0.21,118.0,0.8,85.5,0.79,118.0,0.81,5.57,0.82,67.04,0.01,0.01,2331.764577,1776392167000
1776392169.699,69.699,0.19,4.33,0.18,59.04,0.2,62.5,0.21,118.0,0.8,85.5,0.79,118.0,0.81,4.33,0.82,59.04,0.01,0.01,2331.580495,1776392168000
1776392170.238,70.238,0.18,63.15,0.17,51.5,0.2,59.0,0.21,118.0,0.8,62.5,0.79,118.0,0.81,4.33,0.82,59.04,0.02,0.01,2331.503649,1776392169000
1776392170.517,70.517,0.18,167.93,0.17,176.5,0.19,82.0,0.2,42.0,0.8,59.0,0.79,118.0,0.82,63.15,0.83,51.5,0.01,0.02,2331.503649,1776392169000
1776392170.898,70.898,0.18,167.93,0.17,176.5,0.19,71.46,0.2,37.0,0.81,76.73,0.8,37.0,0.82,167.93,0.83,176.5,0.01,0.01,2331.503649,1776392169000
1776392171.225,71.225,0.18,279.93,0.17,186.5,0.19,20.21,0.2,20.0,0.81,71.46,0.8,37.0,0.82,167.93,0.83,176.5,0.01,0.01,2331.503649,1776392169000
1776392171.615,71.615,0.19,88.0,0.18,102.33,0.2,4.5,0.21,20.0,0.79,20.0,0.78,17.0,0.81,13.0,0.82,110.93,0.01,0.02,2331.503649,1776392169000
1776392172.154,72.154,0.19,83.0,0.18,102.33,0.21,0.47,0.22,27.0,0.8,4.5,0.79,20.0,0.81,88.0,0.82,102.33,0.02,0.01,2331.494024,1776392170000
1776392173.06,73.06,0.2,48.0,0.19,60.4,0.21,33.09,0.22,22.0,0.79,0.47,0.78,27.0,0.81,83.0,0.82,102.33,0.01,0.02,2331.502265,1776392171000
1776392177.167,77.167,0.15,134.0,0.14,200.12,0.16,95.0,0.17,25.0,0.79,33.09,0.78,22.0,0.8,48.0,0.81,60.4,0.01,0.01,2331.585625,1776392175000
1776392177.739,77.739,0.15,95.0,0.14,115.12,0.16,31.13,0.17,15.0,0.84,95.0,0.83,25.0,0.85,124.66,0.86,200.12,0.01,0.01,2331.51697,1776392176000
1776392178.177,78.177,0.15,142.0,0.14,115.12,0.17,15.0,0.18,38.0,0.84,31.13,0.83,15.0,0.85,95.0,0.86,115.12,0.02,0.01,2331.51697,1776392176000
1776392178.407,78.407,0.16,134.42,0.15,65.0,0.17,10.0,0.18,20.0,0.83,15.0,0.82,28.0,0.84,94.5,0.85,65.0,0.01,0.01,2331.472067,1776392177000
1776392178.631,78.631,0.16,91.92,0.15,103.28,0.17,1.0,0.18,10.0,0.83,10.0,0.82,20.0,0.84,134.42,0.85,65.0,0.01,0.01,2331.472067,1776392177000
1776392181.193,81.193,0.15,86.28,0.14,99.12,0.23,64.77,0.24,170.0,0.83,1.0,0.82,10.0,0.84,91.92,0.85,103.28,0.08,0.01,2331.392195,1776392179000
1776392181.801,81.801,0.15,152.0,0.14,335.54,0.18,15.0,0.19,15.0,0.77,64.77,0.76,170.0,0.85,86.28,0.86,99.12,0.03,0.08,2331.410192,1776392180000
1776392182.177,82.177,0.17,134.0,0.16,115.0,0.18,27.44,0.19,10.0,0.82,15.0,0.81,15.0,0.85,152.0,0.86,335.54,0.01,0.03,2331.410192,1776392180000
1776392182.88,82.88,0.17,127.0,0.16,115.0,0.18,27.44,0.19,10.0,0.82,27.44,0.81,10.0,0.83,134.0,0.84,115.0,0.01,0.01,2331.400153,1776392181000
1776392183.733,83.733,0.18,4.93,0.17,14.0,0.2,788.13,0.21,15.0,0.82,27.44,0.81,10.0,0.83,127.0,0.84,115.0,0.02,0.01,2331.336904,1776392182000
1776392185.242,85.242,0.17,8.87,0.16,23.0,0.19,456.15,0.2,145.74,0.8,788.13,0.79,15.0,0.82,4.93,0.83,14.0,0.02,0.02,2331.393038,1776392184000
1776392186.299,86.299,0.16,17.82,0.15,48.99,0.18,43.0,0.19,93.0,0.82,15.0,0.81,456.15,0.84,44.85,0.85,43.99,0.02,0.02,2331.386636,1776392185000
1776392188.225,88.225,0.16,15.82,0.15,43.99,0.18,59.0,0.19,98.0,0.82,43.0,0.81,93.0,0.84,17.82,0.85,48.99,0.02,0.02,2331.381967,1776392186000
1776392189.196,89.196,0.16,2.71,0.15,43.99,0.17,69.1,0.18,34.0,0.82,380.6,0.81,151.15,0.84,3.91,0.85,43.99,0.01,0.02,2331.382676,1776392188000
1776392190.93,90.93,0.15,43.99,0.14,84.9,0.17,112.47,0.18,34.0,0.83,69.1,0.82,34.0,0.84,2.71,0.85,43.99,0.02,0.01,2331.364164,1776392189000
1776392205.232,105.232,0.15,17.98,0.14,8.0,0.17,130.37,0.18,30.0,0.83,112.47,0.82,34.0,0.85,43.99,0.86,84.9,0.02,0.02,2331.40822,1776392204000
1776392205.562,105.562,0.13,5.72,0.12,37.09,0.15,88.0,0.16,85.0,0.83,130.37,0.82,30.0,0.85,17.98,0.86,8.0,0.02,0.02,2331.40822,1776392204000
1776392205.778,105.778,0.13,0.72,0.12,37.09,0.14,40.0,0.15,72.53,0.85,82.53,0.84,90.0,0.87,5.72,0.88,112.09,0.01,0.02,2331.40822,1776392204000
1776392207.582,107.582,0.12,42.36,0.11,39.0,0.13,155.0,0.14,53.0,0.86,40.0,0.85,72.53,0.87,0.72,0.88,37.09,0.01,0.01,2331.216879,1776392206000
1776392208.195,108.195,0.12,29.09,0.11,39.0,0.13,160.0,0.14,53.0,0.87,155.0,0.86,53.0,0.88,42.36,0.89,39.0,0.01,0.01,2331.134187,1776392207000
1776392210.251,110.251,0.12,11.97,0.11,34.0,0.13,168.0,0.14,30.0,0.87,160.0,0.86,53.0,0.88,29.09,0.89,39.0,0.01,0.01,2330.999399,1776392209000
1776392210.763,110.763,0.11,22.76,0.1,59.0,0.12,77.0,0.13,163.0,0.87,168.0,0.86,30.0,0.88,5.58,0.89,34.0,0.01,0.01,2330.999399,1776392209000
1776392212.481,112.481,0.11,24.72,0.1,59.0,0.12,60.17,0.13,158.0,0.88,77.0,0.87,163.0,0.89,22.76,0.9,59.0,0.01,0.01,2330.907695,1776392211000
1776392214.354,114.354,0.11,8.0,0.1,10.0,0.12,108.07,0.13,71.0,0.88,60.17,0.87,158.0,0.89,24.72,0.9,59.0,0.01,0.01,2330.812019,1776392213000
1776392214.787,114.787,0.1,9.91,0.09,24.72,0.12,100.07,0.13,71.0,0.88,108.07,0.87,71.0,0.89,8.0,0.9,10.0,0.02,0.01,2330.812019,1776392213000
1776392215.982,115.982,0.1,2.13,0.09,11.0,0.11,68.0,0.12,128.06,0.88,100.07,0.87,71.0,0.9,9.91,0.91,24.72,0.01,0.02,2330.78532,1776392215000
1776392216.518,116.518,0.09,8.13,0.08,50.0,0.11,63.0,0.12,123.06,0.89,68.0,0.88,128.06,0.9,2.13,0.91,11.0,0.02,0.01,2330.78532,1776392215000
1776392217.16,117.16,0.09,8.13,0.08,50.0,0.1,18.09,0.11,65.0,0.89,63.0,0.88,123.06,0.91,8.13,0.92,50.0,0.01,0.02,2330.78532,1776392215000
1776392217.477,117.477,0.09,6.13,0.08,50.0,0.1,10.0,0.11,68.44,0.89,68.44,0.88,118.06,0.91,8.13,0.92,50.0,0.01,0.02,2330.620453,1776392216000
1776392217.961,117.961,0.08,12.9,0.07,171.3,0.1,20.0,0.11,58.44,0.9,10.0,0.89,68.44,0.91,6.13,0.92,50.0,0.02,0.01,2330.614824,1776392217000
1776392218.608,118.608,0.08,12.9,0.07,116.0,0.09,12.77,0.1,20.0,0.9,20.0,0.89,58.44,0.92,12.9,0.93,171.3,0.01,0.02,2330.614824,1776392217000
1776392219.696,119.696,0.06,51.9,0.05,216.8,0.09,24.77,0.1,73.72,0.91,12.77,0.9,20.0,0.92,12.9,0.93,116.0,0.03,0.01,2330.607995,1776392218000
1776392222.463,122.463,0.06,174.58,0.05,338.38,0.07,112.0,0.08,113.0,0.93,5.0,0.92,5.0,0.94,1.9,0.95,210.8,0.01,0.01,2330.27835,1776392221000
1776392222.907,122.907,0.06,167.58,0.05,338.38,0.07,112.0,0.08,113.0,0.93,112.0,0.92,113.0,0.94,174.58,0.95,338.38,0.01,0.01,2330.27835,1776392221000
1776392223.747,123.747,0.06,162.58,0.05,333.38,0.07,5.0,0.08,10.0,0.93,112.0,0.92,113.0,0.94,167.58,0.95,338.38,0.01,0.01,2330.20251,1776392222000
1776392224.717,124.717,0.07,273.0,0.06,318.8,0.11,88.58,0.12,10.0,0.93,5.0,0.92,10.0,0.94,162.58,0.95,333.38,0.04,0.01,2330.36029,1776392223000
1776392225.083,125.083,0.1,86.63,0.09,62.0,0.11,88.48,0.12,10.0,0.89,88.48,0.88,10.0,0.91,10.0,0.92,10.0,0.01,0.02,2330.36029,1776392223000
1776392225.947,125.947,0.08,11.0,0.07,132.3,0.09,32.0,0.1,10.0,0.89,88.48,0.88,10.0,0.9,86.63,0.91,62.0,0.01,0.01,2330.3348,1776392224000
1776392226.941,126.941,0.07,291.84,0.06,292.8,0.08,49.13,0.09,129.0,0.91,32.0,0.9,10.0,0.92,11.0,0.93,132.3,0.01,0.01,2330.422255,1776392225000
1776392227.382,127.382,0.07,281.08,0.06,292.8,0.08,49.13,0.09,129.0,0.92,49.13,0.91,129.0,0.93,291.84,0.94,292.8,0.01,0.01,2330.682613,1776392226000
1776392228.656,128.656,0.07,293.3,0.06,406.13,0.09,88.44,0.1,20.0,0.92,18.13,0.91,129.0,0.93,281.08,0.94,292.8,0.02,0.01,2330.405828,1776392227000
1776392228.97,128.97,0.08,215.0,0.07,253.3,0.09,25.31,0.1,10.0,0.91,36.43,0.9,20.0,0.92,191.0,0.93,228.3,0.01,0.01,2330.45174,1776392228000
