timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,eth_price,eth_oracle_ts
1776200411.128,11.128,,,,,,,,,,,,,,,,,,,2316.590815,1776200410000
1776200411.367,11.367,0.62,40.5,0.61,34.5,0.63,20.5,0.64,5.0,0.37,20.5,0.36,5.0,0.38,40.5,0.39,44.5,0.01,0.01,2316.590815,1776200410000
1776200411.708,11.708,0.62,45.5,0.61,44.5,0.63,20.5,0.64,5.0,0.37,20.5,0.36,5.0,0.38,40.5,0.39,44.5,0.01,0.01,2316.590815,1776200410000
1776200412.077,12.077,0.62,15.5,0.61,34.5,0.63,180.0,0.65,14.0,0.37,180.0,0.35,14.0,0.38,45.5,0.39,44.5,0.01,0.01,2316.590815,1776200410000
1776200412.505,12.505,0.62,42.5,0.61,82.5,0.63,145.84,0.64,10.0,0.37,176.84,0.35,14.0,0.38,25.5,0.39,24.5,0.01,0.01,2316.86838,1776200411000
1776200412.783,12.783,0.62,74.5,0.61,87.5,0.63,91.48,0.64,10.0,0.37,96.48,0.36,10.0,0.38,74.5,0.39,87.5,0.01,0.01,2316.86838,1776200411000
1776200413.107,13.107,0.62,74.5,0.61,87.5,0.63,91.48,0.64,10.0,0.37,91.48,0.36,10.0,0.38,74.5,0.39,87.5,0.01,0.01,2316.88901,1776200412000
1776200413.468,13.468,0.63,135.5,0.62,62.5,0.64,8.43,0.67,70.0,0.37,76.48,0.36,10.0,0.38,69.5,0.39,87.5,0.01,0.01,2316.88901,1776200412000
1776200413.811,13.811,0.69,50.0,0.68,35.5,0.7,23.5,0.71,20.0,0.3,18.0,0.29,20.0,0.34,46.3,0.37,130.5,0.01,0.04,2316.88901,1776200412000
1776200414.148,14.148,0.69,50.0,0.68,35.5,0.7,22.42,0.71,20.0,0.3,22.42,0.29,20.0,0.31,50.0,0.32,35.5,0.01,0.01,2316.938415,1776200413000
1776200414.478,14.478,0.69,8.87,0.68,20.5,0.7,193.92,0.71,25.0,0.3,188.92,0.29,20.0,0.33,40.5,0.34,123.0,0.01,0.03,2316.938415,1776200413000
1776200414.748,14.748,0.68,2.34,0.67,43.5,0.7,197.81,0.71,15.0,0.3,197.81,0.29,15.0,0.31,0.36,0.32,37.0,0.02,0.01,2316.938415,1776200413000
1776200415.215,15.215,0.69,1.49,0.68,20.5,0.7,205.8,0.71,30.5,0.3,195.72,0.29,15.0,0.31,15.0,0.32,10.0,0.01,0.01,2316.938415,1776200413000
1776200415.44,15.44,0.69,42.61,0.68,40.5,0.7,176.8,0.71,9.0,0.3,190.8,0.29,30.5,0.33,64.5,0.34,109.0,0.01,0.03,2317.04302,1776200414000
1776200415.685,15.685,0.69,39.71,0.68,30.0,0.7,172.05,0.71,19.5,0.3,172.05,0.29,19.5,0.31,53.22,0.32,30.0,0.01,0.01,2317.04302,1776200414000
1776200416.001,16.001,0.69,10.0,0.68,70.0,0.7,171.65,0.71,25.5,0.3,172.05,0.29,19.5,0.32,30.0,0.33,30.5,0.01,0.02,2317.04302,1776200414000
1776200416.257,16.257,0.69,10.0,0.68,70.0,0.7,161.56,0.71,25.5,0.3,161.56,0.29,25.5,0.31,10.0,0.32,70.0,0.01,0.01,2317.35501,1776200415000
1776200416.825,16.825,0.69,35.0,0.68,80.5,0.7,135.41,0.71,35.5,0.3,147.56,0.29,35.5,0.31,20.0,0.32,80.5,0.01,0.01,2317.35501,1776200415000
1776200417.081,17.081,0.69,77.69,0.68,80.5,0.7,123.41,0.71,35.0,0.3,135.41,0.29,35.5,0.31,35.0,0.32,80.5,0.01,0.01,2317.35501,1776200415000
1776200417.377,17.377,0.69,82.69,0.68,80.5,0.7,111.41,0.71,35.0,0.3,111.41,0.29,35.0,0.31,82.69,0.32,80.5,0.01,0.01,2317.37215,1776200416000
